247.166261542704, 3.63276762046062e-05, 0.000113461245649271, 0.00011174154838413, 0.000110121734981691
0, 14216.1691878699, 14212.7802341629, 14150.3045127981, 14088.7114180975
247.166261542704, 14216.1692241975, 14212.7803476241, 14150.3046245396, 14088.7115282193
