202.373614713507, 0.0047482678766528, 0.0194408115151554, 0.018618810670681, 0.0178575539401397
0, 297111.541670313, 291154.580228017, 279394.298853828, 268137.536142012
202.373614713507, 297111.546418581, 291154.599668829, 279394.317472639, 268137.553999566
