87.5716380901708, 0.0457523402464363, 0.195179619492262, 0.186816603169615, 0.168312890238032
865968.860331311, 3277804.91225803, 3221188.44395265, 3104413.85984712, 2994645.00778273
866056.431969402, 3277804.95801037, 3221188.63913227, 3104414.04666372, 2994645.17609562
