0.14225, 0.142383303831737, 0.14278378906748, 0.143452029447764, 0.144388598713121, 0.145594070604085, 0.147069018861189, 0.148814017224966, 0.150829639435949, 0.153116459234673, 0.155675050361669, 0.158505986557472, 0.161609841562614, 0.16498718911763, 0.168638602963051, 0.172564656839412, 0.176765924487246, 0.181242979647086, 0.185996396059465, 0.191026747464917, 0.196334607603975, 0.201920550217171, 0.207785149045041, 0.213928977828116, 0.22035261030693, 0.227056620222016, 0.234041581313908, 0.241308067323139, 0.248856651990242, 0.256687909055751, 0.264802412260198, 0.273200735344117, 0.281883452048041, 0.290851136112504, 0.300104361278039, 0.309643701285179, 0.319469729874457, 0.329583020786407, 0.339984147761562, 0.350673684540455, 0.36165220486362, 0.372920282471589, 0.384478491104897, 0.396327404504076, 0.408467596409659, 0.420899640562181, 0.433624110702174, 0.446641580570171, 0.459952623906706, 0.473557814452312, 0.14225, 0.142594926306421, 0.143624300510079, 0.145333978660725, 0.147719822983682, 0.150777228095515, 0.154500684249171, 0.158883377701006, 0.163916828262502, 0.169590564080259, 0.175891833675353, 0.182805355265048, 0.19031310338471, 0.198394132824518, 0.207024439893613, 0.21617686102305, 0.225821008718003, 0.235923244868706, 0.246446691428386, 0.257351278464623, 0.268593829588103, 0.280128184759396, 0.291905360470228, 0.30387374729087, 0.315979344769845, 0.328166033666629, 0.340375885492688, 0.352549509331665, 0.364626435906184, 0.376545538857085, 0.388245493201191, 0.399665270936034, 0.410744673764315, 0.421424902916837, 0.431649166059833, 0.441363321280414, 0.450516558151592, 0.45906211588553, 0.466958038589705, 0.47416796764535, 0.480661971230587, 0.486417411012188, 0.49141984602992, 0.495663973796299, 0.499154608632506, 0.501907697258524, 0.503951371652552, 0.505327039191662, 0.506090510082692, 0.506313162089625, 0.14225, 0.142594941644315, 0.143624321557253, 0.145333953412668, 0.147719655332351, 0.150776776106833, 0.154499758468901, 0.158881739512125, 0.163914188317094, 0.16958658082892, 0.17588611201705, 0.182797445340377, 0.190302499535454, 0.198380272742429, 0.207006703981307, 0.216154571989932, 0.225793431434101, 0.235889586499333, 0.246406101872505, 0.257302851119829, 0.268536602465128, 0.280061141969022, 0.291827434105533, 0.303783819727715, 0.315876251408508, 0.328048566137505, 0.340242795348969, 0.352399512251899, 0.364458216429618, 0.376357755674693, 0.388036785025241, 0.399434262971086, 0.410489984802474, 0.421145153080113, 0.431342985212422, 0.441029358133704, 0.450153490084711, 0.458668659504215, 0.466532961046305, 0.473710098742744, 0.480170216332837, 0.485890764784723, 0.490857407032068, 0.495064959949001, 0.498518373584033, 0.501233747671039, 0.503239385432366, 0.504576884686034, 0.505302266266021, 0.505487139761906
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00435927738442316, 0.00872792586422324, 0.0131059454394002, 0.0174933361099542, 0.021890097875885, 0.0262962307371928, 0.0307117346938776, 0.0351366097459392, 0.0395708558933778, 0.0440144731361933, 0.0484674614743857, 0.052929820907955, 0.0574015514369013, 0.0618826530612245, 0.0663731257809246, 0.0708729695960017, 0.0753821845064556, 0.0799007705122866, 0.0844287276134944, 0.0889660558100791, 0.0935127551020408, 0.0980688254893794, 0.102634266972095, 0.107209079550187, 0.111793263223657, 0.116386817992503, 0.120989743856726, 0.125602040816327, 0.130223708871304, 0.134854748021658, 0.139495158267389, 0.144144939608497, 0.148804092044981, 0.153472615576843, 0.158150510204082, 0.162837775926697, 0.16753441274469, 0.172240420658059, 0.176955799666806, 0.181680549770929, 0.186414670970429, 0.191158163265306, 0.19591102665556, 0.200673261141191, 0.205444866722199, 0.210225843398584, 0.215016191170346, 0.219815910037484, 0.224625, 0, 0.0112183647156432, 0.0223647926648842, 0.0334435496859719, 0.0444508631518801, 0.0553755253578161, 0.0661994988672868, 0.0768985231764678, 0.087442722283036, 0.0977972128899552, 0.10792271306865, 0.117776151268142, 0.12731127559805, 0.136479263340578, 0.145229330663638, 0.153509342516657, 0.16126642269372, 0.168447564046725, 0.1750002388248, 0.180873009106386, 0.186016137278025, 0.190382196500509, 0.193926681090089, 0.196608616731989, 0.198391170437274, 0.19924226015406, 0.199135163951393, 0.198049128709396, 0.19596997827205, 0.192890721047869, 0.1888121570761, 0.18374348460902, 0.177702906290911, 0.170718235038196, 0.162827499740776, 0.154079550910272, 0.144534666396754, 0.134265157282594, 0.123355974042331, 0.111905313033553, 0.100025223358277, 0.0878422141098173, 0.0754978619984026, 0.0631494193312788, 0.0509704223102332, 0.0391512996014461, 0.027899981128897, 0.0174425070424736, 0.00802363681461972, -9.25415760720857e-05, 0, 0.0112185398128135, 0.0223644645948046, 0.0334420121218229, 0.044447381595424, 0.0553693374121313, 0.0661898148883548, 0.0768845273018265, 0.0874235738363802, 0.097772048160974, 0.107890647467646, 0.117736281855131, 0.127262683986148, 0.136421018973531, 0.145160494467426, 0.153428970925088, 0.161173572048001, 0.168341295368996, 0.174879622965636, 0.180737132266296, 0.185864106903006, 0.190213147551686, 0.19373978268753, 0.19640307917273, 0.198166252587597, 0.198997277216042, 0.198869495603691, 0.197762227622188, 0.195661378996023, 0.19256004927706, 0.188459139284379, 0.183367958059985, 0.177304829420916, 0.170297698212291, 0.16238473638132, 0.153614948998057, 0.144048780344516, 0.133758720180833, 0.122829910277456, 0.111360751278369, 0.0994635099349168, 0.0872649267252214, 0.0749068238524755, 0.0625467135978609, 0.0503584069910137, 0.0385326227529398, 0.0272775964625866, 0.016819689898204, 0.00740400050731239, -0.000705029036334751
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14225, 0.142383303831737, 0.14278378906748, 0.143452029447764, 0.144388598713121, 0.145594070604085, 0.147069018861189, 0.148814017224966, 0.150829639435949, 0.153116459234673, 0.155675050361669, 0.158505986557472, 0.161609841562614, 0.16498718911763, 0.168638602963051, 0.172564656839412, 0.176765924487246, 0.181242979647086, 0.185996396059465, 0.191026747464917, 0.196334607603975, 0.201920550217171, 0.207785149045041, 0.213928977828116, 0.22035261030693, 0.227056620222016, 0.234041581313908, 0.241308067323139, 0.248856651990242, 0.256687909055751, 0.264802412260198, 0.273200735344117, 0.281883452048041, 0.290851136112504, 0.300104361278039, 0.309643701285179, 0.319469729874457, 0.329583020786407, 0.339984147761562, 0.350673684540455, 0.36165220486362, 0.372920282471589, 0.384478491104897, 0.396327404504076, 0.408467596409659, 0.420899640562181, 0.433624110702174, 0.446641580570171, 0.459952623906706, 0.473557814452312, 0.14225, 0.142594926306421, 0.143624300510079, 0.145333978660725, 0.147719822983682, 0.150777228095515, 0.154500684249171, 0.158883377701006, 0.163916828262502, 0.169590564080259, 0.175891833675353, 0.182805355265048, 0.19031310338471, 0.198394132824518, 0.207024439893613, 0.21617686102305, 0.225821008718003, 0.235923244868706, 0.246446691428386, 0.257351278464623, 0.268593829588103, 0.280128184759396, 0.291905360470228, 0.30387374729087, 0.315979344769845, 0.328166033666629, 0.340375885492688, 0.352549509331665, 0.364626435906184, 0.376545538857085, 0.388245493201191, 0.399665270936033, 0.410744673764315, 0.421424902916836, 0.431649166059833, 0.441363321280413, 0.450516558151591, 0.459062115885529, 0.466958038589705, 0.474167967645349, 0.480661971230587, 0.486417411012188, 0.491419846029919, 0.495663973796298, 0.499154608632505, 0.501907697258523, 0.503951371652551, 0.505327039191662, 0.506090510082691, 0.506313162089624, 0.14225, 0.142594941644315, 0.143624321557253, 0.145333953412668, 0.147719655332351, 0.150776776106833, 0.154499758468901, 0.158881739512125, 0.163914188317094, 0.16958658082892, 0.17588611201705, 0.182797445340377, 0.190302499535454, 0.198380272742429, 0.207006703981307, 0.216154571989932, 0.225793431434101, 0.235889586499333, 0.246406101872505, 0.25730285111983, 0.268536602465129, 0.280061141969022, 0.291827434105533, 0.303783819727715, 0.315876251408508, 0.328048566137505, 0.340242795348969, 0.352399512251899, 0.364458216429618, 0.376357755674693, 0.388036785025242, 0.399434262971086, 0.410489984802474, 0.421145153080113, 0.431342985212422, 0.441029358133704, 0.450153490084711, 0.458668659504215, 0.466532961046305, 0.473710098742744, 0.480170216332837, 0.485890764784723, 0.490857407032068, 0.495064959949001, 0.498518373584033, 0.501233747671039, 0.503239385432366, 0.504576884686034, 0.505302266266021, 0.505487139761906
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00435927738442316, 0.00872792586422324, 0.0131059454394002, 0.0174933361099542, 0.021890097875885, 0.0262962307371928, 0.0307117346938776, 0.0351366097459392, 0.0395708558933778, 0.0440144731361933, 0.0484674614743857, 0.052929820907955, 0.0574015514369013, 0.0618826530612245, 0.0663731257809246, 0.0708729695960017, 0.0753821845064556, 0.0799007705122866, 0.0844287276134944, 0.0889660558100791, 0.0935127551020408, 0.0980688254893794, 0.102634266972095, 0.107209079550187, 0.111793263223657, 0.116386817992503, 0.120989743856726, 0.125602040816327, 0.130223708871304, 0.134854748021658, 0.139495158267389, 0.144144939608497, 0.148804092044981, 0.153472615576843, 0.158150510204082, 0.162837775926697, 0.16753441274469, 0.172240420658059, 0.176955799666806, 0.181680549770929, 0.186414670970429, 0.191158163265306, 0.19591102665556, 0.200673261141191, 0.205444866722199, 0.210225843398584, 0.215016191170346, 0.219815910037484, 0.224625, 0, 0.0112183647156432, 0.0223647926648842, 0.0334435496859719, 0.04445086315188, 0.0553755253578161, 0.0661994988672868, 0.0768985231764677, 0.087442722283036, 0.0977972128899551, 0.10792271306865, 0.117776151268142, 0.12731127559805, 0.136479263340578, 0.145229330663638, 0.153509342516657, 0.16126642269372, 0.168447564046725, 0.1750002388248, 0.180873009106385, 0.186016137278025, 0.190382196500509, 0.193926681090088, 0.196608616731989, 0.198391170437274, 0.199242260154059, 0.199135163951393, 0.198049128709395, 0.195969978272049, 0.192890721047869, 0.188812157076099, 0.18374348460902, 0.17770290629091, 0.170718235038196, 0.162827499740776, 0.154079550910271, 0.144534666396753, 0.134265157282593, 0.123355974042331, 0.111905313033552, 0.100025223358276, 0.0878422141098167, 0.0754978619984019, 0.0631494193312782, 0.0509704223102326, 0.0391512996014454, 0.0278999811288963, 0.017442507042473, 0.00802363681461912, -9.25415760726772e-05, 0, 0.0112185398128135, 0.0223644645948046, 0.0334420121218229, 0.044447381595424, 0.0553693374121313, 0.0661898148883549, 0.0768845273018265, 0.0874235738363802, 0.097772048160974, 0.107890647467646, 0.117736281855131, 0.127262683986148, 0.136421018973531, 0.145160494467427, 0.153428970925088, 0.161173572048002, 0.168341295368996, 0.174879622965636, 0.180737132266297, 0.185864106903006, 0.190213147551686, 0.19373978268753, 0.19640307917273, 0.198166252587597, 0.198997277216042, 0.198869495603691, 0.197762227622188, 0.195661378996024, 0.19256004927706, 0.188459139284379, 0.183367958059985, 0.177304829420916, 0.170297698212292, 0.162384736381321, 0.153614948998057, 0.144048780344516, 0.133758720180833, 0.122829910277456, 0.111360751278369, 0.0994635099349167, 0.0872649267252212, 0.0749068238524753, 0.0625467135978606, 0.0503584069910133, 0.0385326227529393, 0.027277596462586, 0.0168196898982033, 0.00740400050731158, -0.000705029036335693
0, 0.00435927738442316, 0.00872792586422324, 0.0131059454394002, 0.0174933361099542, 0.021890097875885, 0.0262962307371928, 0.0307117346938776, 0.0351366097459392, 0.0395708558933778, 0.0440144731361933, 0.0484674614743857, 0.052929820907955, 0.0574015514369013, 0.0618826530612245, 0.0663731257809246, 0.0708729695960017, 0.0753821845064556, 0.0799007705122866, 0.0844287276134944, 0.0889660558100791, 0.0935127551020408, 0.0980688254893794, 0.102634266972095, 0.107209079550187, 0.111793263223657, 0.116386817992503, 0.120989743856726, 0.125602040816327, 0.130223708871304, 0.134854748021658, 0.139495158267389, 0.144144939608497, 0.148804092044981, 0.153472615576843, 0.158150510204082, 0.162837775926697, 0.16753441274469, 0.172240420658059, 0.176955799666806, 0.181680549770929, 0.186414670970429, 0.191158163265306, 0.19591102665556, 0.200673261141191, 0.205444866722199, 0.210225843398584, 0.215016191170346, 0.219815910037484, 0.224625, 0, 0.0112183647156432, 0.0223647926648842, 0.0334435496859719, 0.0444508631518801, 0.0553755253578161, 0.0661994988672868, 0.0768985231764678, 0.087442722283036, 0.0977972128899552, 0.10792271306865, 0.117776151268142, 0.12731127559805, 0.136479263340578, 0.145229330663638, 0.153509342516657, 0.16126642269372, 0.168447564046725, 0.1750002388248, 0.180873009106386, 0.186016137278025, 0.190382196500509, 0.193926681090089, 0.196608616731989, 0.198391170437274, 0.19924226015406, 0.199135163951393, 0.198049128709396, 0.19596997827205, 0.192890721047869, 0.1888121570761, 0.18374348460902, 0.177702906290911, 0.170718235038196, 0.162827499740776, 0.154079550910272, 0.144534666396754, 0.134265157282594, 0.123355974042331, 0.111905313033553, 0.100025223358277, 0.0878422141098173, 0.0754978619984026, 0.0631494193312788, 0.0509704223102332, 0.0391512996014461, 0.027899981128897, 0.0174425070424736, 0.00802363681461972, -9.25415760720857e-05, 0, 0.0112185398128135, 0.0223644645948046, 0.0334420121218229, 0.044447381595424, 0.0553693374121313, 0.0661898148883548, 0.0768845273018265, 0.0874235738363802, 0.097772048160974, 0.107890647467646, 0.117736281855131, 0.127262683986148, 0.136421018973531, 0.145160494467426, 0.153428970925088, 0.161173572048001, 0.168341295368996, 0.174879622965636, 0.180737132266296, 0.185864106903006, 0.190213147551686, 0.19373978268753, 0.19640307917273, 0.198166252587597, 0.198997277216042, 0.198869495603691, 0.197762227622188, 0.195661378996023, 0.19256004927706, 0.188459139284379, 0.183367958059985, 0.177304829420916, 0.170297698212291, 0.16238473638132, 0.153614948998057, 0.144048780344516, 0.133758720180833, 0.122829910277456, 0.111360751278369, 0.0994635099349168, 0.0872649267252214, 0.0749068238524755, 0.0625467135978609, 0.0503584069910137, 0.0385326227529398, 0.0272775964625866, 0.016819689898204, 0.00740400050731239, -0.000705029036334751
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
