115.323778049217, 0.0290615555475836, 0.121975431019178, 0.116323779125947, 0.11311963053884
514890.372810755, 1952031.42891131, 1915969.2610929, 1842999.41288028, 1773408.05812138
515005.696588804, 1952031.45797287, 1915969.38306833, 1842999.52920406, 1773408.17124101
