106.873320471132, 0.0115576634380279, 0.0470905000337856, 0.0454338466778705, 0.0437245775930368
0, 728222.032473794, 713769.914358653, 685363.362183251, 658053.390078255
106.873320471132, 728222.044031458, 713769.961449153, 685363.407617097, 658053.433802832
