461.949275744228, 6.65210645624094e-05, 4.10139623299395e-05, 0.000171543186195595, 0.000170196417043222
0, 107649.892388116, 108349.399173476, 108308.198314006, 108219.558635961
461.949275744228, 107649.892454637, 108349.39921449, 108308.19848555, 108219.558806157
