0.247215130480474, 0.22243396662778, 0.196843031096876, 0.170398124693593, 0.1430520808925, 0.114754606409242, 0.0854521448504384, 0.0550877787585055, 0.0236011917765755, -0.00907127479944124, -0.0429964210623651, -0.0782437712879466, -0.114884836042761, -0.152991900541285, -0.192636113328493, -0.233884539037138, -0.276795669810027, -0.321412627010335, -0.367752869765905, -0.415792560586697, -0.465442648562151, -0.516511911164498, -0.56864908710882, -0.62051817068542, -0.665143086827354, -0.697116553705026, -0.700391921487626, -0.672561204963257, -0.596420552205186, -0.442078220848666, -0.156009936252514, 0.362804462655984, 1.29755716596437, 3.05541313956262, 6.65087762285952, 15.046762128005, 39.7300165707564, 150.06681978743, 1259.74637119742, 62340.9279003242, 126768034.187175, 458511432193762, 5.33687948692036e+27, 6.52239353335595e+53, 8.89091567734066e+105, 1.5258502052908e+210, -nan, -nan, -nan, -nan
-3.08071722125862e-07, 0.0326179897627697, 0.0672286054718852, 0.104029981716689, 0.143246918990865, 0.185134969268119, 0.229985713684996, 0.278133136656313, 0.329961364744624, 0.385914113886527, 0.44650629096477, 0.512338331993423, 0.584114042734092, 0.662662957978808, 0.748968580981508, 0.84420434573926, 0.949779823552612, 1.06740066490065, 1.19914717204381, 1.34757846245549, 1.51587226822496, 1.70801510826635, 1.9290648441171, 2.18611941168207, 2.48894422592667, 2.84728033367636, 3.27632928904559, 3.7969734865173, 4.43856373418381, 5.24346290562818, 6.2747446138346, 7.62912949328784, 9.46520397272878, 12.0505356786145, 15.8741039535186, 21.8207009690544, 31.9492196291711, 51.5769318432119, 97.8387466325799, 247.867008108484, -524.438451116575, -6013546216.95898, -6.99953563367809e+22, -8.55438577271322e+48, -1.16607993963687e+101, -2.00121492526919e+205, -nan, -nan, -nan, -nan
