0.00827874373080507, 0.0117525163527676, 0.0242869240225658, 0.0555454030654843, 0.129626764515435, 0.303644239258222, 0.71175708164103, 0.303599653359026, 0.129503219094513, 0.0552476504382384, 0.0235854109759622, 0.0101064094596678, 0.00441897232068903, 0.0021383541371098, 0.00150630600081404
0.00353129430215948, 0.00501303040437615, 0.0103595761877179, 0.0236928659388786, 0.055292236337434, 0.129519309552518, 0.303599653359026, 0.711740991183024, 0.303599653359026, 0.129519309552519, 0.0552922363374341, 0.0236928659388786, 0.0103595761877178, 0.00501303040437612, 0.00353129430215947
0.00150630600081404, 0.00213835413710981, 0.00441897232068905, 0.0101064094596678, 0.0235854109759622, 0.0552476504382383, 0.129503219094513, 0.303599653359026, 0.711757081641029, 0.303644239258223, 0.129626764515435, 0.0555454030654842, 0.0242869240225657, 0.0117525163527675, 0.00827874373080502
0.000642608484699213, 0.000912247917126946, 0.00188518740905973, 0.00431151735777269, 0.0100618235604721, 0.023569320517957, 0.0552476504382384, 0.129519309552519, 0.303644239258223, 0.711864536603947, 0.303897405986273, 0.130220822599122, 0.0569383432305337, 0.0275526373489946, 0.0194087135787239
0.000274331760501099, 0.000389441756649129, 0.000804792954210579, 0.00184060150986407, 0.00429542689976739, 0.0100618235604721, 0.0235854109759622, 0.0552922363374341, 0.129626764515435, 0.303897405986273, 0.712458594687633, 0.305290346151322, 0.13348653592555, 0.06459454045649, 0.0455018849407916
0.000117551867221704, 0.000166876797584733, 0.000344855857453463, 0.000788702496205286, 0.00184060150986406, 0.00431151735777267, 0.0101064094596678, 0.0236928659388786, 0.0555454030654842, 0.130220822599122, 0.305290346151322, 0.715724308014063, 0.312946543377278, 0.151435783517347, 0.106674860581544
5.13989117075706e-05, 7.29659680260374e-05, 0.00015078633957944, 0.000344855857453461, 0.000804792954210575, 0.00188518740905972, 0.00441897232068903, 0.0103595761877178, 0.0242869240225657, 0.0569383432305337, 0.13348653592555, 0.312946543377278, 0.733673555605856, 0.355026863502331, 0.250089115578654
2.48720895983543e-05, 3.53084537022785e-05, 7.29659680260373e-05, 0.000166876797584732, 0.000389441756649126, 0.000912247917126938, 0.0021383541371098, 0.00501303040437612, 0.0117525163527675, 0.0275526373489946, 0.06459454045649, 0.151435783517347, 0.355026863502331, 0.832326887667165, 0.586310267216296
1.75204738843787e-05, 2.48720895983543e-05, 5.13989117075706e-05, 0.000117551867221703, 0.000274331760501098, 0.000642608484699208, 0.00150630600081404, 0.00353129430215947, 0.00827874373080502, 0.0194087135787239, 0.0455018849407916, 0.106674860581544, 0.250089115578654, 0.586310267216296, 1.3745489440025
1.47460970240761, 0.649985311280566, 0.2865035439401, 0.126286363789146, 0.0556650931695342, 0.0245363259527307, 0.0108152532354126, 0.00476723738159287, 0.00210141542694006, 0.000926476738149932, 0.000408842001453692, 0.000181266855324313, 8.22944203933017e-05, 4.17070970710393e-05, 3.07095503792195e-05
0.649985311280566, 0.882754717590144, 0.389104723799287, 0.171511388745913, 0.0755995908641241, 0.0333231491715251, 0.0146883562594409, 0.00647445598452406, 0.00285396354279662, 0.00125826183629918, 0.000555254402320575, 0.000246181211949261, 0.000111765276188182, 5.66430287846273e-05, 4.17070970710392e-05
0.2865035439401, 0.389104723799287, 0.767762562395955, 0.338417950874263, 0.149169444747903, 0.0657516211708342, 0.0289823519206365, 0.0127750824206445, 0.00563130239388317, 0.00248274120696725, 0.00109560104679475, 0.000485752823184443, 0.000220529820340586, 0.000111765276188181, 8.22944203933014e-05
0.126286363789146, 0.171511388745913, 0.338417950874263, 0.745420618397943, 0.328569981180973, 0.144828647497014, 0.0638383473320377, 0.0281391983299955, 0.0124038600848152, 0.00546864160437872, 0.00241323962783111, 0.00106994965518607, 0.000485752823184441, 0.00024618121194926, 0.000181266855324312
0.0556650931695342, 0.0755995908641241, 0.149169444747903, 0.328569981180973, 0.741079821147055, 0.326656707342176, 0.143985493906373, 0.0634671249962082, 0.0279765375404911, 0.012334358505679, 0.00544299021277003, 0.00241323962783111, 0.00109560104679474, 0.000555254402320573, 0.00040884200145369
0.0245363259527307, 0.0333231491715251, 0.0657516211708342, 0.144828647497014, 0.326656707342176, 0.740236667556415, 0.326285485006347, 0.143822833116869, 0.0633976234170722, 0.0279508861488824, 0.012334358505679, 0.00546864160437872, 0.00248274120696725, 0.00125826183629918, 0.000926476738149926
0.0108152532354126, 0.0146883562594409, 0.0289823519206365, 0.0638383473320377, 0.143985493906373, 0.326285485006347, 0.740074006766911, 0.326215983427211, 0.14379718172526, 0.0633976234170722, 0.0279765375404911, 0.0124038600848152, 0.00563130239388315, 0.00285396354279661, 0.00210141542694005
0.00476723738159287, 0.00647445598452406, 0.0127750824206445, 0.0281391983299955, 0.0634671249962082, 0.143822833116869, 0.326215983427211, 0.740048355375302, 0.326215983427211, 0.143822833116869, 0.0634671249962084, 0.0281391983299956, 0.0127750824206445, 0.00647445598452405, 0.00476723738159285
0.00210141542694006, 0.00285396354279662, 0.00563130239388317, 0.0124038600848152, 0.0279765375404911, 0.0633976234170722, 0.14379718172526, 0.326215983427211, 0.740074006766911, 0.326285485006347, 0.143985493906373, 0.0638383473320378, 0.0289823519206364, 0.0146883562594408, 0.0108152532354125
0.000926476738149932, 0.00125826183629918, 0.00248274120696725, 0.00546864160437872, 0.012334358505679, 0.0279508861488824, 0.0633976234170722, 0.143822833116869, 0.326285485006347, 0.740236667556415, 0.326656707342176, 0.144828647497014, 0.065751621170834, 0.033323149171525, 0.0245363259527305
0.000408842001453692, 0.000555254402320575, 0.00109560104679475, 0.00241323962783111, 0.00544299021277003, 0.012334358505679, 0.0279765375404911, 0.0634671249962084, 0.143985493906373, 0.326656707342176, 0.741079821147058, 0.328569981180974, 0.149169444747903, 0.0755995908641241, 0.055665093169534
0.000181266855324313, 0.000246181211949261, 0.000485752823184443, 0.00106994965518607, 0.00241323962783111, 0.00546864160437872, 0.0124038600848152, 0.0281391983299956, 0.0638383473320378, 0.144828647497014, 0.328569981180974, 0.745420618397945, 0.338417950874263, 0.171511388745912, 0.126286363789146
8.22944203933017e-05, 0.000111765276188182, 0.000220529820340586, 0.000485752823184441, 0.00109560104679474, 0.00248274120696725, 0.00563130239388315, 0.0127750824206445, 0.0289823519206364, 0.065751621170834, 0.149169444747903, 0.338417950874263, 0.767762562395953, 0.389104723799285, 0.286503543940098
4.17070970710393e-05, 5.66430287846273e-05, 0.000111765276188181, 0.00024618121194926, 0.000555254402320573, 0.00125826183629918, 0.00285396354279661, 0.00647445598452405, 0.0146883562594408, 0.033323149171525, 0.0755995908641241, 0.171511388745912, 0.389104723799285, 0.882754717590142, 0.649985311280563
3.07095503792195e-05, 4.17070970710392e-05, 8.22944203933014e-05, 0.000181266855324312, 0.00040884200145369, 0.000926476738149926, 0.00210141542694005, 0.00476723738159285, 0.0108152532354125, 0.0245363259527305, 0.055665093169534, 0.126286363789146, 0.286503543940098, 0.649985311280563, 1.47460970240761
1.48552819250694, 0.656987866062237, 0.290558643858208, 0.128502109029307, 0.0568311879510938, 0.0251340995355708, 0.0111157949917999, 0.0049161010548908, 0.00217428663811756, 0.000961818577919316, 0.000425872974346468, 0.000189477241642719, 8.6355716709044e-05, 4.39749415933135e-05, 3.25251925563515e-05
0.656987866062237, 0.888265395740464, 0.39284315906692, 0.173738333121039, 0.0768373059282603, 0.0339819835704988, 0.0150288560069474, 0.00664670182601062, 0.00293969444616461, 0.00130040477743785, 0.000575791800174889, 0.000256178364511283, 0.000116755268764346, 5.94553125176715e-05, 4.39749415933133e-05
0.290558643858208, 0.39284315906692, 0.771445085003294, 0.341178355965871, 0.150889128740443, 0.0667320623996365, 0.0295128904047094, 0.0130524493982212, 0.00577281996533088, 0.00255366766842017, 0.00113071016760266, 0.000503069827296513, 0.00022927796031991, 0.000116755268764345, 8.63557167090431e-05
0.128502109029307, 0.173738333121039, 0.341178355965871, 0.748595880622699, 0.331073112437247, 0.146420035574654, 0.0647556557909103, 0.0286390085440297, 0.0126664226204767, 0.0056031253554957, 0.0024809456955418, 0.00110380976341129, 0.000503069827296513, 0.000256178364511282, 0.000189477241642718
0.0568311879510938, 0.0768373059282603, 0.150889128740443, 0.331073112437247, 0.744126787456908, 0.32909670582852, 0.145546153713974, 0.0643696290131658, 0.0284693139341945, 0.0125937006475983, 0.00557622495130433, 0.0024809456955418, 0.00113071016760266, 0.000575791800174885, 0.000425872974346463
0.0251340995355708, 0.0339819835704988, 0.0667320623996365, 0.146420035574654, 0.32909670582852, 0.743252905596227, 0.328710679050776, 0.145376459104139, 0.0642969070402874, 0.0284424135300031, 0.0125937006475984, 0.00560312535549571, 0.00255366766842017, 0.00130040477743785, 0.000961818577919308
0.0111157949917999, 0.0150288560069474, 0.0295128904047094, 0.0647556557909103, 0.145546153713974, 0.328710679050776, 0.743083210986391, 0.328637957077897, 0.145349558699947, 0.0642969070402874, 0.0284693139341945, 0.0126664226204767, 0.00577281996533089, 0.0029396944461646, 0.00217428663811754
0.0049161010548908, 0.00664670182601062, 0.0130524493982212, 0.0286390085440297, 0.0643696290131658, 0.145376459104139, 0.328637957077897, 0.743056310582201, 0.328637957077898, 0.145376459104139, 0.064369629013166, 0.0286390085440297, 0.0130524493982212, 0.00664670182601059, 0.00491610105489076
0.00217428663811756, 0.00293969444616461, 0.00577281996533088, 0.0126664226204767, 0.0284693139341945, 0.0642969070402874, 0.145349558699947, 0.328637957077898, 0.743083210986393, 0.328710679050776, 0.145546153713975, 0.0647556557909105, 0.0295128904047095, 0.0150288560069474, 0.0111157949917998
0.000961818577919316, 0.00130040477743785, 0.00255366766842017, 0.0056031253554957, 0.0125937006475983, 0.0284424135300031, 0.0642969070402874, 0.145376459104139, 0.328710679050776, 0.743252905596229, 0.329096705828522, 0.146420035574655, 0.0667320623996368, 0.0339819835704988, 0.0251340995355707
0.000425872974346468, 0.000575791800174889, 0.00113071016760266, 0.0024809456955418, 0.00557622495130433, 0.0125937006475984, 0.0284693139341945, 0.064369629013166, 0.145546153713975, 0.329096705828522, 0.74412678745691, 0.331073112437248, 0.150889128740444, 0.07683730592826, 0.0568311879510933
0.000189477241642719, 0.000256178364511283, 0.000503069827296513, 0.00110380976341129, 0.0024809456955418, 0.00560312535549571, 0.0126664226204767, 0.0286390085440297, 0.0647556557909105, 0.146420035574655, 0.331073112437248, 0.7485958806227, 0.341178355965872, 0.173738333121038, 0.128502109029306
8.6355716709044e-05, 0.000116755268764346, 0.00022927796031991, 0.000503069827296513, 0.00113071016760266, 0.00255366766842017, 0.00577281996533089, 0.0130524493982212, 0.0295128904047095, 0.0667320623996368, 0.150889128740444, 0.341178355965872, 0.771445085003294, 0.392843159066917, 0.290558643858204
4.39749415933135e-05, 5.94553125176715e-05, 0.000116755268764345, 0.000256178364511282, 0.000575791800174885, 0.00130040477743785, 0.0029396944461646, 0.00664670182601059, 0.0150288560069474, 0.0339819835704988, 0.07683730592826, 0.173738333121038, 0.392843159066917, 0.888265395740462, 0.656987866062232
3.25251925563515e-05, 4.39749415933133e-05, 8.63557167090431e-05, 0.000189477241642718, 0.000425872974346463, 0.000961818577919308, 0.00217428663811754, 0.00491610105489076, 0.0111157949917998, 0.0251340995355707, 0.0568311879510933, 0.128502109029306, 0.290558643858204, 0.656987866062232, 1.48552819250694
1.48663004284022, 0.657695101332037, 0.290968724386826, 0.12872651671576, 0.0569494780749661, 0.0251948395711505, 0.0111463852991937, 0.00493127924402014, 0.00218172963927705, 0.000965434764259648, 0.000427618740101704, 0.000190320453786632, 8.67737243457593e-05, 4.42089886743508e-05, 3.27130159518654e-05
0.657695101332037, 0.888821603264797, 0.39322063914666, 0.173963450143188, 0.0769626021315466, 0.0340487828726032, 0.0150634359784214, 0.00666422406817293, 0.00294843071195929, 0.00130470680605483, 0.000577892055746645, 0.000257202662033083, 0.000117267652804545, 5.97448637106607e-05, 4.42089886743505e-05
0.290968724386826, 0.39322063914666, 0.771816329021157, 0.341456724562446, 0.151062754940824, 0.0668311985388172, 0.0295666216415822, 0.0130805874463605, 0.00578720123495069, 0.00256088800344628, 0.0011342907279862, 0.000504839254764558, 0.000230173801397983, 0.000117267652804544, 8.67737243457581e-05
0.12872651671576, 0.173963450143188, 0.341456724562446, 0.748915633818794, 0.331325320969716, 0.146580593709803, 0.0648483500067562, 0.02868959880836, 0.0126930447378475, 0.00561678515688207, 0.00248783520246418, 0.00110726186735111, 0.000504839254764557, 0.000257202662033081, 0.000190320453786629
0.0569494780749661, 0.0769626021315466, 0.151062754940824, 0.331325320969716, 0.744433472587773, 0.329342472437655, 0.14570357087658, 0.0644608072982432, 0.0285191827302914, 0.0126199919368654, 0.00558975629624696, 0.00248783520246419, 0.00113429072798621, 0.000577892055746642, 0.000427618740101699
0.0251948395711505, 0.0340487828726032, 0.0668311985388172, 0.146580593709803, 0.329342472437655, 0.743556449754548, 0.328954929729141, 0.145533154798512, 0.064387754497261, 0.0284921538696562, 0.0126199919368654, 0.00561678515688206, 0.00256088800344627, 0.00130470680605482, 0.000965434764259633
0.0111463852991937, 0.0150634359784214, 0.0295666216415822, 0.0648483500067562, 0.14570357087658, 0.328954929729141, 0.743386033676479, 0.328881876928159, 0.145506125937877, 0.0643877544972612, 0.0285191827302913, 0.0126930447378475, 0.00578720123495069, 0.00294843071195927, 0.00218172963927702
0.00493127924402014, 0.00666422406817293, 0.0130805874463605, 0.02868959880836, 0.0644608072982432, 0.145533154798512, 0.328881876928159, 0.743359004815845, 0.32888187692816, 0.145533154798512, 0.0644608072982431, 0.0286895988083601, 0.0130805874463605, 0.00666422406817288, 0.00493127924402007
0.00218172963927705, 0.00294843071195929, 0.00578720123495069, 0.0126930447378475, 0.0285191827302914, 0.064387754497261, 0.145506125937877, 0.32888187692816, 0.74338603367648, 0.328954929729142, 0.14570357087658, 0.0648483500067563, 0.0295666216415822, 0.0150634359784213, 0.0111463852991936
0.000965434764259648, 0.00130470680605483, 0.00256088800344628, 0.00561678515688207, 0.0126199919368654, 0.0284921538696562, 0.0643877544972612, 0.145533154798512, 0.328954929729142, 0.743556449754547, 0.329342472437653, 0.146580593709803, 0.0668311985388169, 0.0340487828726028, 0.02519483957115
0.000427618740101704, 0.000577892055746645, 0.0011342907279862, 0.00248783520246418, 0.00558975629624696, 0.0126199919368654, 0.0285191827302913, 0.0644608072982431, 0.14570357087658, 0.329342472437653, 0.744433472587768, 0.331325320969715, 0.151062754940823, 0.0769626021315457, 0.0569494780749651
0.000190320453786632, 0.000257202662033083, 0.000504839254764558, 0.00110726186735111, 0.00248783520246419, 0.00561678515688206, 0.0126930447378475, 0.0286895988083601, 0.0648483500067563, 0.146580593709803, 0.331325320969715, 0.748915633818792, 0.341456724562444, 0.173963450143186, 0.128726516715758
8.67737243457593e-05, 0.000117267652804545, 0.000230173801397983, 0.000504839254764557, 0.00113429072798621, 0.00256088800344627, 0.00578720123495069, 0.0130805874463605, 0.0295666216415822, 0.0668311985388169, 0.151062754940823, 0.341456724562444, 0.771816329021155, 0.393220639146657, 0.290968724386821
4.42089886743508e-05, 5.97448637106607e-05, 0.000117267652804544, 0.000257202662033081, 0.000577892055746642, 0.00130470680605482, 0.00294843071195927, 0.00666422406817288, 0.0150634359784213, 0.0340487828726028, 0.0769626021315457, 0.173963450143186, 0.393220639146657, 0.888821603264791, 0.657695101332028
3.27130159518654e-05, 4.42089886743505e-05, 8.67737243457581e-05, 0.000190320453786629, 0.000427618740101699, 0.000965434764259633, 0.00218172963927702, 0.00493127924402007, 0.0111463852991936, 0.02519483957115, 0.0569494780749651, 0.128726516715758, 0.290968724386821, 0.657695101332028, 1.48663004284022
1.48674032884996, 0.657765895348733, 0.291009778623356, 0.128748986133802, 0.0569613240971623, 0.0252009233273233, 0.0111494497668791, 0.00493280002546481, 0.00218247552360019, 0.000965797217223061, 0.00042779375131478, 0.000190405001155963, 8.68156464391296e-05, 4.42324677047522e-05, 3.27318624420407e-05
0.657765895348733, 0.88887727592094, 0.393258423883383, 0.17398598632348, 0.0769751471676585, 0.0340554720703593, 0.0150668993434913, 0.00666597931012105, 0.00294930599457934, 0.00130513790028915, 0.0005781025544401, 0.00025730534213773, 0.000117319027726751, 5.97739038747455e-05, 4.4232467704752e-05
0.291009778623356, 0.393258423883383, 0.77185348362106, 0.341484584917239, 0.151080134296677, 0.0668411231838262, 0.0295720016136012, 0.0130834053126058, 0.00578864168680998, 0.00256161133179638, 0.00113464949111209, 0.000505016581010886, 0.000230263599573345, 0.00011731902772675, 8.68156464391288e-05
0.128748986133802, 0.17398598632348, 0.341484584917239, 0.748947631594257, 0.331350560933406, 0.146596663839919, 0.0648576291529407, 0.0286946639902901, 0.0126957106498228, 0.00561815327763293, 0.00248852535836716, 0.00110760774854771, 0.000505016581010886, 0.000257305342137729, 0.000190405001155962
0.0569613240971623, 0.0769751471676585, 0.151080134296677, 0.331350560933406, 0.744464161137498, 0.32936706690252, 0.145719326216607, 0.0644699344901576, 0.028524175581113, 0.0126226246763936, 0.00559111153506853, 0.00248852535836716, 0.00113464949111209, 0.000578102554440097, 0.000427793751314776
0.0252009233273233, 0.0340554720703593, 0.0668411231838262, 0.146596663839919, 0.32936706690252, 0.743586823514184, 0.328979372239737, 0.14554883780743, 0.0643968485167282, 0.0284971338385486, 0.0126226246763936, 0.00561815327763291, 0.00256161133179637, 0.00130513790028914, 0.000965797217223048
0.0111494497668791, 0.0150668993434913, 0.0295720016136012, 0.0648576291529407, 0.145719326216607, 0.328979372239737, 0.74341633510501, 0.328906286266308, 0.145521796064866, 0.0643968485167284, 0.028524175581113, 0.0126957106498228, 0.00578864168680998, 0.00294930599457933, 0.00218247552360017
0.00493280002546481, 0.00666597931012105, 0.0130834053126058, 0.0286946639902901, 0.0644699344901576, 0.14554883780743, 0.328906286266308, 0.743389293362444, 0.328906286266307, 0.14554883780743, 0.0644699344901575, 0.02869466399029, 0.0130834053126058, 0.00666597931012101, 0.00493280002546476
0.00218247552360019, 0.00294930599457934, 0.00578864168680998, 0.0126957106498228, 0.028524175581113, 0.0643968485167282, 0.145521796064866, 0.328906286266307, 0.743416335105008, 0.328979372239737, 0.145719326216607, 0.0648576291529406, 0.0295720016136011, 0.0150668993434913, 0.011149449766879
0.000965797217223061, 0.00130513790028915, 0.00256161133179638, 0.00561815327763293, 0.0126226246763936, 0.0284971338385486, 0.0643968485167284, 0.14554883780743, 0.328979372239737, 0.743586823514187, 0.32936706690252, 0.146596663839918, 0.0668411231838261, 0.0340554720703591, 0.0252009233273231
0.00042779375131478, 0.0005781025544401, 0.00113464949111209, 0.00248852535836716, 0.00559111153506853, 0.0126226246763936, 0.028524175581113, 0.0644699344901575, 0.145719326216607, 0.32936706690252, 0.744464161137496, 0.331350560933405, 0.151080134296677, 0.076975147167658, 0.0569613240971616
