25, 25.0001759400874, 24.9999438580258, 25.024044654881, 24.6819050893781, 24.7821739736738, 24.8569099281884, 24.9058599598035, 24.9605537828795, 24.9812722225788, 24.9644526708293, 24.9767051154702, 24.9842398674184, 24.9892756909602, 24.991951727023, 24.9972874578332, 25.0020196447816, 25.0053289936215, 25.0028927259503, 25.0012675070771, 24.9993713385803, 25.0039456305024, 25.002131582933, 24.999525746665, 24.9984667966263, 24.9983576589914, 24.999450125821, 24.9999004216444, 25.0000536828722, 25.0033284387325
0, -0.00121054578091754, -0.000949978769387889, 0.014136923054934, -0.0158331520306969, -0.100329333525517, -0.0688660671028845, -0.049453120360739, -0.033908116748881, -0.0220035233552259, -0.0107757815855403, -0.00733367824110782, -0.00497205209740304, -0.00271079530449387, -0.00181843595012642, -0.00256379100054554, -0.00195875788522691, -0.00141709858230018, -0.000398537324176547, -0.000835135076877258, -0.000723718456949426, -0.000498227623258385, -0.000349227964343593, 0.000228589834001883, -0.000136516881334015, 0.000356010266575805, 0.00012932231533107, -0.00137507339148879, -0.00117781935464083, -1.09152844727854e-05
0, -0.000169352413107645, -0.000548946666974996, 0.0201445847115714, -0.0893907025777587, -0.0332884356461439, -0.0318905910864436, -0.0194712258100856, -0.00652940279028687, -0.00794001266171447, 0.0193413757279706, 0.0152097901295505, 0.0121591392505841, 0.00466013655142264, 0.00382757361477133, 0.00554801686935225, 0.00322995772297124, -0.000338748001382593, 0.00025839282923495, -0.000556179836418153, -0.000721075322611679, -0.000328208818035215, -0.000440270843518127, 0.000728705867872626, -0.00205857555831927, -0.00141351820296702, -6.69014282964791e-06, -0.0018388183323728, -0.0027737813444101, 0.00133983664345348
-1.04, -1.04007120370461, -1.03996455994767, -1.0483335945948, -1.04477355095626, -1.05618351444777, -1.04798534544057, -1.04648152966438, -1.04638785594139, -1.0431265753569, -1.04995908457622, -1.04759771703605, -1.04595473080808, -1.04298031058863, -1.04243715882142, -1.04261409027323, -1.04177395160149, -1.04068914646681, -1.04066787714165, -1.04032258316915, -1.04021422506272, -1.03998286470061, -1.0398975294502, -1.04001178354312, -1.03940754999426, -1.03960995254494, -1.04002902175484, -1.03997579167353, -1.03905056946548, -1.04032740262803
2.8, 2.79868809815029, 2.79841934553968, 2.80530196322217, 2.83320383469062, 2.78405172384265, 2.78867658489349, 2.79516060207085, 2.79604169817055, 2.79789770317656, 2.79994785810608, 2.79995487283356, 2.80039512506518, 2.80090359847615, 2.79990150859708, 2.79741311078418, 2.79871709587353, 2.79899597577673, 2.79969286747799, 2.79990468487616, 2.79977717567121, 2.79974955971675, 2.79911165541215, 2.79964482003313, 2.79990609380056, 2.80014194102212, 2.79990791571869, 2.79965512320101, 2.80047762196454, 2.80003298253291
0.0418879020472, 0.0411693854308567, 0.0415940369742026, 0.047346857805519, 0.0661973785499496, 0.120314641087827, 0.094367414390498, 0.0723607613013382, 0.0602622889325042, 0.0549404547679925, 0.0489783171781091, 0.0461856177977919, 0.0447600728274206, 0.0442284661288597, 0.0444801022935386, 0.0441585263938841, 0.0434474899287425, 0.0430491759442228, 0.0429242501330995, 0.0426867225322747, 0.04211506796175, 0.042142203488224, 0.0420780008365284, 0.0421499457768412, 0.0420783184984643, 0.0422292186848855, 0.042205645327847, 0.0419498045128264, 0.04138708482399, 0.0424674205226446
24.734693877551, 24.7352658554484, 24.735536115323, 24.7449882914813, 24.4834507070922, 24.5439202633556, 24.6186611436186, 24.6585906861995, 24.7024055796541, 24.7245212918899, 24.6821921178231, 24.6985650592781, 24.7091169883533, 24.720665579712, 24.7243858498437, 24.72835911807, 24.7348710585973, 24.7411481072498, 24.7377865478983, 24.7371206682428, 24.7355807476612, 24.7394198567726, 24.7376111341844, 24.7338475631463, 24.7357929414619, 24.7349891251239, 24.7346224071337, 24.7369005957672, 24.7381539992368, 24.7375930979441
0.714285714285714, 0.714620837323628, 0.7103114531831, 0.935977304987166, 1.2222011290799, 0.565004736990978, 0.553258382676392, 0.484805409786026, 0.497818966755215, 0.533853676072825, 0.726981533790699, 0.722108497200207, 0.722763789895933, 0.760325597137373, 0.727700339439994, 0.700163490386569, 0.71714707733569, 0.715705547581728, 0.721748292955448, 0.707460543881074, 0.70857040161363, 0.70484744890809, 0.708514927935195, 0.71670515813142, 0.699484785441623, 0.704495725825249, 0.710837518219113, 0.697161806564145, 0.698169256249729, 0.717825825407411
0.0106856892977551, 0.00485067611692971, 0.00184989881529012, -0.0881323906094558, 0.226854857125178, 0.0540982055317063, 0.0526312987090585, 0.0218419412238979, -0.000583973148714076, 0.00434928919367982, -0.0513078528630399, -0.0445782567955602, -0.0396984126026103, -0.0224355339352369, -0.0220457432981809, -0.02454981892225, -0.0151234719961234, -0.00503713371881319, -0.00359112536104316, -0.00439944143273214, -0.00668324772896472, -0.00206474922215926, -0.00119229004561641, -0.00216002118812692, -0.00166433063500749, -0.00235311999262309, -0.0031740519043953, -0.000449041397679877, -0.00035961700526089, -0.008778905969219
-1.04, -1.01898177862548, -1.00247140290556, -1.22314225860044, -0.189167913611999, -0.735537884210702, -0.741872102602513, -0.847642484833163, -0.9412699954734, -0.923999635060563, -1.14913666728674, -1.11689106899885, -1.09313048551639, -1.02743489930673, -1.02284426099275, -1.03463014080111, -1.00622576689068, -0.97233718442678, -0.974650199830123, -0.972667746980868, -0.975719005159322, -0.9698840062248, -0.968133562585101, -0.975189111304549, -0.960517564524362, -0.96502420960888, -0.973184130691065, -0.958945737238759, -0.953891850231485, -0.988000923657707
