0.000267680128976247, 4.44613702992471e-09, -5.04861495832261e-08, 4.03009876278311e-10, 0.00014032312062882, 1.03250327588705e-06, -3.89123299154562e-05, 5.02464404257421e-07, 7.10684584826816e-05, 2.57947397622136e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.44613702992471e-09, 0.000267675460451618, 4.03004211758365e-10, -5.09091626162299e-08, 1.03246117978072e-06, 0.000139240122557089, 5.01992933545023e-07, -3.94270566703503e-05, 2.57257618545509e-06, 6.85482567485832e-05, 7.97492200974208e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-5.04861495832261e-08, 4.03004211758365e-10, 0.000268232589847059, 3.65293920481129e-11, 1.25685088057731e-05, 9.35875717513151e-08, -1.8650583695586e-06, 4.55440927569088e-08, 6.44084737843684e-06, 2.33807227355965e-07, -1.8471912585415e-06, 7.91848804308799e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.03009876278311e-10, -5.09091626162299e-08, 3.65293920481129e-11, 0.000268232551518062, 9.35850717562856e-08, 1.24703788336111e-05, 4.55019976636283e-08, -1.91169729170635e-06, 2.3318527996071e-07, 6.21249663080565e-06, 7.22870908245276e-08, -1.74201265249477e-06, 4.58389202195706e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00014032312062882, 1.03246117978072e-06, 1.25685088057731e-05, 9.35850717562856e-08, 0.0314663720153956, 0.000239763090273347, 0.00331274303141988, 0.000116679948772986, 0.0164965044601547, 0.000598993564730244, -0.00468225915526347, 0.000202865847369274, 0.00799337391975327, 0.00126613700252626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.03250327588705e-06, 0.000139240122557089, 9.35875717513151e-08, 1.24703788336111e-05, 0.000239763090273347, 0.0312151397439412, 0.000116575218923802, 0.00319333926882638, 0.000597416149166521, 0.0159118986365341, 0.000185199267031977, -0.00441278423572679, 0.0011743899558669, 0.00911853898321651, -3.77249030060846e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.89123299154562e-05, 5.01992933545023e-07, -1.8650583695586e-06, 4.55019976636283e-08, 0.00331274303141988, 0.000116575218923802, 0.133911290206318, 5.67310755649334e-05, 0.00794918613766199, 0.000291238400590655, -0.00145763309070057, 9.86547007738794e-05, 0.00388729825836128, 0.00061570597082028, -0.00129699952817699, 6.43686958555767e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.02464404257421e-07, -3.94270566703503e-05, 4.55440927569088e-08, -1.91169729170635e-06, 0.000116679948772986, 0.00319333926882638, 5.67310755649334e-05, 0.133854559978567, 0.000290732400015911, 0.0076716265696794, 9.01459283150861e-05, -0.00132633985761057, 0.000571610408457325, 0.00443850544782219, -1.83523057330141e-05, -0.00104952732586156, 0.000197966410953126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.10684584826816e-05, 2.57257618545509e-06, 6.44084737843684e-06, 2.3318527996071e-07, 0.0164965044601547, 0.000597416149166521, 0.00794918613766199, 0.000290732400015911, 0.0400261169817513, 0.00149253435445909, 0.000667743730763806, 0.000505770088374924, 0.0199296856872095, 0.00315629338421508, -0.00660069481114578, 3.30855508898331e-05, 0.0067170259934332, 0.00166160372855994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.57947397622136e-06, 6.85482567485832e-05, 2.33807227355965e-07, 6.21249663080565e-06, 0.000598993564730244, 0.0159118986365341, 0.000291238400590655, 0.0076716265696794, 0.00149253435445909, 0.0386700957445368, 0.000462968820773047, 0.00134328681311823, 0.00293541110275477, 0.0227956177311796, -9.41507141310076e-05, -0.00534098337196455, 0.00101662683408901, 0.0117376801064659, -0.000515929920938961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
