0.0001, 0.000138475650680458, 0.000185052150849658, 0.000237040025334786, 0.00029020218235213, 0.000339964029658399, 0.000382657511409768, 0.000416722001228898, 0.000442342847300022, 0.000460769466013265, 0.0001, 0.00015347364898218, 0.000235267421563983, 0.000360005317903919, 0.000549372206755815, 0.000834884308579453, 0.00126094469972807, 0.00188710050597819, 0.00278705976450962, 0.0040401935840126, 0.00571047732148054, 0.00781190207805405, 0.0102718861557891, 0.0129195553651265, 0.0155231396422574, 0.0178653301545933, 0.0198088156310926, 0.0213152738474575, 0.0224222321579407, 0.0232065409059049
0, -2.41060717785326e-09, -4.91911639913181e-09, 8.87383977206847e-08, 2.43102421910679e-07, 3.40964451522772e-07, 3.19016801944419e-07, 2.93490303497903e-07, 2.7602038877128e-07, 2.6878862854358e-07, 0, 5.90525304909478e-11, 1.05094036935422e-09, 7.50831745390105e-09, 3.54271266473376e-08, 1.37126798230984e-07, 4.17547765454289e-07, 1.1189862978691e-06, 2.6956446670114e-06, 5.91344537765685e-06, 1.18014244249498e-05, 2.13041702632341e-05, 3.46046379859499e-05, 5.0458782733631e-05, 6.57934762519306e-05, 7.8042770322756e-05, 8.66184690967506e-05, 9.18917125779966e-05, 9.51903453390076e-05, 9.2424381753694e-05
0, -3.67793144236042e-08, -8.00759368696469e-08, -1.33276712569298e-07, -1.85672027306285e-07, -2.163288423843e-07, -2.37868614842845e-07, -2.46584284285664e-07, -2.47029724544532e-07, -2.43468012933919e-07, 0, -3.4914238125798e-09, -1.1025096250201e-08, -2.68754050491784e-08, -5.94965976570995e-08, -1.25749190839066e-07, -2.58027711171024e-07, -5.16403562272787e-07, -1.00364764827308e-06, -1.8751581733127e-06, -3.32766777352049e-06, -5.54571851728912e-06, -8.6107257534287e-06, -1.24321200679301e-05, -1.67399819079175e-05, -2.11463746869666e-05, -2.533569445297e-05, -2.91834928564734e-05, -3.25668098447577e-05, -3.50495414646396e-05
0, -2.17130871871282e-10, -4.88581983131605e-10, 9.64849596125781e-09, 2.9707804778787e-08, 4.64704608842176e-08, 4.82331472433626e-08, 4.84981875429005e-08, 4.8993865566551e-08, 5.03946348963433e-08, 0, 4.94048869923666e-12, 8.81418716927601e-11, 6.32095774156904e-10, 2.99958079818951e-09, 1.17110132224762e-08, 3.61222896071501e-08, 9.86576627430737e-08, 2.44251063856774e-07, 5.56689317436088e-07, 1.16953213740363e-06, 2.25437018574729e-06, 3.96186010311334e-06, 6.30943778682621e-06, 9.01444665640559e-06, 1.16739885776989e-05, 1.4010797612253e-05, 1.58549439940429e-05, 1.72865666676195e-05, 1.73876941715638e-05
0, 0.00010687720953207, 0.000149389985474637, 0.000195102423039405, 0.000242948729986769, 0.000291772509766533, 0.000333623625397589, 0.000368056328389312, 0.000394657213341891, 0.000414227081528654, 0, 3.29034949518696e-05, 8.42440722068115e-05, 0.000167374517032035, 0.000300327240274687, 0.000508296155479688, 0.000827295922580078, 0.00130488817982902, 0.00199998873115725, 0.00297620769702647, 0.0042837995372828, 0.00593108593264408, 0.0078540284910644, 0.009904585380288, 0.0118856714430864, 0.0136227185755295, 0.0150066504537197, 0.016001750133299, 0.0166597265499179, 0.0171189009196675
0, -1.9263708338092e-07, -2.27858042525019e-07, 3.12385805830434e-06, 7.76033907735495e-06, 1.04808122337234e-05, 9.87230570724111e-06, 9.29954112119012e-06, 8.99498598833137e-06, 8.99097157639671e-06, 0, 1.71677157554501e-07, 1.21710910747603e-06, 4.57682472926064e-06, 1.27162014405934e-05, 3.08943832826928e-05, 6.18691212464716e-05, 0.000113751719617577, 0.000196516587982606, 0.000324802449394493, 0.000515800338450567, 0.000784809156356903, 0.00113659230541034, 0.00155350109271218, 0.00197547984878065, 0.002348541336866, 0.00265250637781803, 0.00287779561276569, 0.00305041029728063, 0.00300807767542076
0, -6.42963556612683e-05, -0.00014443294856068, -0.000240520001117442, -0.000333657760822922, -0.000389275655577293, -0.000435621716647144, -0.000461968174074171, -0.000474270720490192, -0.000478323027692453, 0, -4.24295968416683e-06, -1.5038273995396e-05, -3.98150657657389e-05, -9.39295362383071e-05, -0.000208769058712418, -0.000445276211370404, -0.000916829133941391, -0.00181597420690805, -0.00342793890919716, -0.00609969029532082, -0.0101300413653267, -0.0156038933576868, -0.0222902097455796, -0.0296789167409667, -0.0371016208001457, -0.0440238356316743, -0.0502493771504292, -0.0555786827383174, -0.0595160617689905
0, -4.45847495676739e-07, -9.77498029534309e-07, 1.73955669456634e-05, 5.26047780664749e-05, 7.97992907558999e-05, 8.13224039962157e-05, 8.06806695160979e-05, 8.07679250443822e-05, 8.26000241053505e-05, 0, 2.41309249950165e-08, 2.76432909572754e-07, 1.63372383212544e-06, 6.98414621260085e-06, 2.56008967951124e-05, 7.57174283487746e-05, 0.000200402360074975, 0.000482922043133826, 0.00107198230608485, 0.00219027318476434, 0.00409886749527504, 0.00699070440149429, 0.010824940187508, 0.0150985439658161, 0.0191922710562049, 0.0227301458032751, 0.0254843793438412, 0.0276376865956942, 0.0276468175201046
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
