-1.33397496984537e-06, -1.39537241730667e-06, -1.4607225954796e-06, -1.53036555316144e-06, -1.60467808355257e-06, -1.68407850911224e-06, -1.76903219380113e-06, -1.86005790836164e-06, -1.95773519830753e-06, -2.06271293323778e-06, -2.17571925098442e-06, -2.29757315217353e-06, -2.42919805145756e-06, -2.57163765261582e-06, -2.72607458775588e-06, -2.89385234792171e-06, -3.07650113537682e-06, -3.27576838806996e-06, -3.49365486452754e-06, -3.73245733044411e-06, -3.99481904970578e-06, -4.28378943713612e-06, -4.60289434744755e-06, -4.95621849786054e-06, -5.34850134815065e-06, -5.78524721084801e-06, -6.2728491221576e-06, -6.81872353173742e-06, -7.43144824891407e-06, -8.12088776654613e-06, -8.89827549314793e-06, -9.77619733817551e-06, -1.07683787949185e-05, -1.18891079490579e-05, -1.31520155397942e-05, -1.45677642104284e-05, -1.61399643427514e-05, -1.78583638333268e-05, -1.96881978197406e-05, -2.15549386651677e-05, -2.332543089102e-05, -2.47908638999857e-05, -2.5664897046664e-05, -2.56178567121886e-05, -2.4362515052526e-05, -2.17726387499779e-05, -1.79647713761492e-05, -1.32689335846929e-05, -8.09366062922831e-06, -2.77541944590982e-06
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-1.33397496882882e-06, -1.39537241615799e-06, -1.46072259419204e-06, -1.53036555172828e-06, -1.60467808196727e-06, -1.68407850736866e-06, -1.76903219189375e-06, -1.86005790628591e-06, -1.95773519606035e-06, -2.06271293081806e-06, -2.17571924839389e-06, -2.29757314941779e-06, -2.42919804854743e-06, -2.57163764956914e-06, -2.72607458459992e-06, -2.89385234469632e-06, -3.07650113213864e-06, -3.27576838489799e-06, -3.49365486153069e-06, -3.73245732777122e-06, -3.9948190475592e-06, -4.28378943579021e-06, -4.60289434727374e-06, -4.95621849936185e-06, -5.34850135200916e-06, -5.78524721799079e-06, -6.27284913384862e-06, -6.81872354970644e-06, -7.43144827553838e-06, -8.12088780510784e-06, -8.8982755481993e-06, -9.77619741605812e-06, -1.07683789044993e-05, -1.18891081027643e-05, -1.31520157550474e-05, -1.45677645115673e-05, -1.6139964763475e-05, -1.78583644194678e-05, -1.96881986316669e-05, -2.15549397780738e-05, -2.33254323897093e-05, -2.47908658630179e-05, -2.56648995152827e-05, -2.56178596467264e-05, -2.43625182953047e-05, -2.17726420278399e-05, -1.79647743617929e-05, -1.32689359894052e-05, -8.0936622684854e-06, -2.7754202445993e-06
-7.5209493654325e-16, -7.61817844270061e-16, -7.71580512739889e-16, -7.81303151984026e-16, -7.90883342560219e-16, -8.00190266070259e-16, -8.09057406073508e-16, -8.17273283326412e-16, -8.24569654457891e-16, -8.30606423144691e-16, -8.34952271163603e-16, -8.37059690533856e-16, -8.36232655378939e-16, -8.3158456819169e-16, -8.21983286290544e-16, -8.05978889919069e-16, -7.81708264168769e-16, -7.4676834636149e-16, -6.98046769191564e-16, -6.31494216086569e-16, -5.41816527231676e-16, -4.22055615541186e-16, -2.63015343903564e-16, -5.24698779784696e-17, 2.25934968766296e-16, 5.94216055062123e-16, 1.08220835271725e-15, 1.7306089481086e-15, 2.59529416445521e-15, 3.75345837147621e-15, 5.31234433843221e-15, 7.42161289310471e-15, 1.02906971882877e-14, 1.42126708483697e-14, 1.95958681761282e-14, 2.70028701223501e-14, 3.71916741169135e-14, 5.11424124229639e-14, 7.00294752929031e-14, 9.50586198485383e-14, 1.27039551607938e-13, 1.65558199632232e-13, 2.07785304710967e-13, 2.47477888889644e-13, 2.75434558073446e-13, 2.82521033841511e-13, 2.64239148974821e-13, 2.23268761551189e-13, 1.6751943910049e-13, 1.05545909464236e-13
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-1.31176647019586e-15, -1.35463587618386e-15, -1.40029725756644e-15, -1.44896436660116e-15, -1.5008667043514e-15, -1.55624971212186e-15, -1.61537450825638e-15, -1.67851695529544e-15, -1.74596575874328e-15, -1.81801918280077e-15, -1.89497980762954e-15, -1.97714652896269e-15, -2.06480268846209e-15, -2.15819878537239e-15, -2.25752760389132e-15, -2.3628887199151e-15, -2.4742381145816e-15, -2.59131685858386e-15, -2.71355030345874e-15, -2.83990557483793e-15, -2.9686898919154e-15, -3.09726457200207e-15, -3.22163838254877e-15, -3.33588748750216e-15, -3.43132510025344e-15, -3.49530842449895e-15, -3.50951820155815e-15, -3.44746963659533e-15, -3.27090243457286e-15, -2.92453951572246e-15, -2.32848613440707e-15, -1.36725948577728e-15, 1.25879391244799e-16, 2.39086056609586e-15, 5.77041425438299e-15, 1.07474012003187e-14, 1.79856169376974e-14, 2.83592407180811e-14, 4.29339345840675e-14, 6.28239604188051e-14, 8.88014636656784e-14, 1.20524987638484e-13, 1.55415034190827e-13, 1.87700689039624e-13, 2.08841402874416e-13, 2.10396328468443e-13, 1.88352965711072e-13, 1.4548145981685e-13, 8.93746486895344e-14, 2.80109164395707e-14
-1.33397497351778e-06, -1.39537242131268e-06, -1.46072259983696e-06, -1.53036555788804e-06, -1.60467808866617e-06, -1.68407851463005e-06, -1.7690321997393e-06, -1.8600579147345e-06, -1.95773520512664e-06, -2.06271294051063e-06, -2.17571925871276e-06, -2.29757316035109e-06, -2.42919806006707e-06, -2.57163766162505e-06, -2.72607459711244e-06, -2.89385235754607e-06, -3.07650114515306e-06, -3.27576839783336e-06, -3.49365487404804e-06, -3.73245733940396e-06, -3.99481905766933e-06, -4.28378944350885e-06, -4.60289435142003e-06, -4.95621849833159e-06, -5.34850134362123e-06, -5.78524719927389e-06, -6.27284910074371e-06, -6.8187234966491e-06, -7.43144819486968e-06, -8.12088768623983e-06, -8.89827537642932e-06, -9.77619717088289e-06, -1.07683785572237e-05, -1.18891076131355e-05, -1.31520150665935e-05, -1.45677635453329e-05, -1.61399634100619e-05, -1.78583625299809e-05, -1.96881960098423e-05, -2.15549361792289e-05, -2.33254275375653e-05, -2.47908595010799e-05, -2.56648915077697e-05, -2.56178501204089e-05, -2.43625077605474e-05, -2.17726313710332e-05, -1.7964764646476e-05, -1.32689281547803e-05, -8.09365691560037e-06, -2.77541761866129e-06
-1.89963106346225e-05, -1.94068187860439e-05, -1.98337980826701e-05, -2.02782409594187e-05, -2.07412172736491e-05, -2.12238814257455e-05, -2.17274801673592e-05, -2.22533611480303e-05, -2.28029822457825e-05, -2.33779217170646e-05, -2.39798891836991e-05, -2.46107374457915e-05, -2.52724750648889e-05, -2.59672795939106e-05, -2.66975112292411e-05, -2.7465726511132e-05, -2.82746914798912e-05, -2.91273933764351e-05, -3.00270495118951e-05, -3.09771112569684e-05, -3.19812601224143e-05, -3.30433914781561e-05, -3.41675793852097e-05, -3.53580129913013e-05, -3.66188905252744e-05, -3.79542504684082e-05, -3.9367710035933e-05, -4.08620673027563e-05, -4.24387032182626e-05, -4.40966907264478e-05, -4.58314768340343e-05, -4.76329459167436e-05, -4.94825959010189e-05, -5.13494650023524e-05, -5.31843513047837e-05, -5.49118214243199e-05, -5.64196359864736e-05, -5.75458100687625e-05, -5.8065115598827e-05, -5.76802645866436e-05, -5.60290880957869e-05, -5.27269309660899e-05, -4.74669927180716e-05, -4.01847055746601e-05, -3.12377412762227e-05, -2.14790701058185e-05, -1.20993899549305e-05, -4.27004011342902e-06, 1.19209051341781e-06, 3.93131622528177e-06
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
