7.03910932450975, -4.99587654546087, -6.79324247525427, 8.40287967626844, 6.95602744449104, -2.82336421911985, 2.53710258658352, 15.5786244893688, 7.17770733375504, 0.345077065612415, -1.02672131576483, 19.0106430322837, 6.57090251273511, 3.29738934582588, -4.90031617703202, 11.2074632725577, 5.59017166142007, 4.21432998370989, -6.04261327132352, 1.16295290149291, 4.42756136318235, 4.28878686553756, -6.93736205013128, 0.796203452620385, 3.1272778241615, 4.78338261265139, -7.58455499409831, 5.21231745424191, 1.73400382827277, 6.17460064266388, -7.97618455995599, 10.0361981861342, 0.294329481284217, 8.24876543064084, -8.10423892641615, 12.8613211434441, -1.14467821691169, 10.6489559454068, -7.96871809347842, 13.6876863261715, -2.53595226642248, 13.0182511557865, -7.56962206114281, 12.5152937343166, -3.89725466622059, 14.9957563887848, -7.99607801034007, 9.27738618531126, -5.59295391479732, 16.2046824041287, -11.8036935901942, 3.90720649658823, -8.00387093208494, 16.2642663197259, -13.7803008954039, -3.59524533185399, -9.98158386389846, 16.0805655864543, -6.80408597308902, 8.38861229389757
7.04595056088541, -4.98124171908249, -6.79293903718877, 8.40540299171345, 6.93644878832048, -2.38680052843976, 1.65915856495437, 19.0572464287306, 6.74689121828153, 1.2758445702739, -4.86789217837693, 20.4846609545488, 5.33848764626482, 4.20911062568084, -9.03333703798527, 9.8154171422851, 3.85798065602995, 4.7868624663365, -7.53245711550147, -0.761228869853728, 2.6375259875745, 4.59072568783922, -6.21299036599003, -0.359368618612287, 1.6117856728405, 4.90608929815386, -5.35165713812321, 4.20171411883443, 0.699212166051594, 6.12280926605295, -4.9440532831023, 9.29151625726558, -0.189829926579933, 8.13127520755733, -5.13927179973166, 12.8153441300819, -1.16460098533263, 10.5603700873406, -5.81092046122688, 13.9981290200401, -2.27685737806381, 12.9904678920534, -6.67910754029052, 12.8265768892919, -3.59735120014359, 14.9989657935688, -8.34285298643535, 9.26397128742516, -5.41232001953087, 16.154412479612, -12.6252528906148, 3.27180703199266, -7.95310688923198, 16.1344552396513, -14.3328310277902, -3.27497672121028, -9.98141948170922, 16.0687978853164, -6.80429396282013, 8.38977466868172
7.04536347253518, -4.98171823155167, -6.79293824143167, 8.40530230371088, 6.94497956967979, -2.40574506303138, 1.81120038870505, 18.8910250367491, 6.81004347145567, 1.22568793744616, -4.40523933152705, 20.3150211884537, 5.48729893277137, 4.15193512578085, -8.67927776266166, 10.0179173814676, 4.02695570962229, 4.80110126963717, -7.63352401662076, -0.319746733529827, 2.76144309256275, 4.66013444198579, -6.5810042863454, -0.201181935108017, 1.66203556649738, 4.97660217964587, -5.77311724249789, 4.07288976210804, 0.685297740347649, 6.15950925266404, -5.20576866087702, 9.09911970607066, -0.226552844148821, 8.14213427783201, -5.132093412851, 12.7115706631367, -1.18144163264446, 10.557966917385, -5.62707915398715, 13.9486864086953, -2.25923044760376, 12.9819978198083, -6.50857370924404, 12.803391207284, -3.56134552110864, 14.9868101098175, -8.32101133523514, 9.24231439503418, -5.38506244414009, 16.1369447460982, -12.7213584916257, 3.23045957424932, -7.94403687653596, 16.1158061307301, -14.4227694694406, -3.19701954069912, -9.98129890613765, 16.0674390696684, -6.80433619217047, 8.38992322452607
7.04276333387594, -4.98406250969834, -6.79293285602972, 8.40482931254581, 6.98323640296319, -2.49323778327219, 2.48989331518669, 18.1371788562792, 7.09091776512761, 1.00209912641251, -2.35764595969042, 19.6139707489985, 6.14446025150174, 3.9171960245881, -7.15074882097931, 11.1022261197722, 4.76242370237568, 4.92426144859402, -8.15805901062133, 1.86945178455385, 3.28336127402914, 5.05490289457295, -8.28347795806675, 0.533442157756309, 1.84836026011622, 5.36027983274014, -7.66429498707157, 3.32188843807563, 0.59061504005722, 6.35702686773589, -6.29747882437543, 8.05468683907867, -0.405255045767169, 8.19863003550404, -5.00652685426811, 12.1436476120433, -1.26032088943455, 10.5424199482481, -4.77213737401433, 13.6853264653542, -2.1817065290607, 12.9357205783675, -5.74930856900618, 12.698167646646, -3.40358582576907, 14.9258612781725, -8.23747928038096, 9.1638172907912, -5.26784978807763, 16.0557482086572, -13.1479810609546, 3.06302737905665, -7.90571586659654, 16.031579744717, -14.8063811617021, -2.83985656907042, -9.9808270637381, 16.0613548949919, -6.80451252333253, 8.39059122764688
7.03897080753296, -4.98511848830844, -6.79291332054623, 8.40452845924414, 7.04201907406571, -2.5550611163059, 3.51320972774091, 17.5466794395349, 7.53909958052889, 0.813659394010094, 1.14223779591283, 18.8282222055663, 7.31673275886806, 3.59146375028585, -3.46697100671454, 10.4020494969338, 6.37288696096767, 4.49241540125359, -6.86672577767977, 1.36668072838118, 4.9410382969711, 4.54692115175587, -8.97779284242723, 0.182911934236271, 3.23521878847058, 4.80469947777287, -9.93492815056338, 3.14804402019765, 1.461713189291, 5.7908074768309, -9.73515636434495, 8.12220224623381, -0.142126931976939, 7.67105065225008, -7.86385449557559, 12.5178467260842, -1.33776564743816, 10.1068586702781, -5.84067011040318, 14.3160708993433, -2.3399987545541, 12.6242430532703, -5.69771168210838, 13.4315020136813, -3.50207573088306, 14.7430612797109, -7.72889256303783, 9.84612488440216, -5.28297551705396, 15.9788292570883, -12.828727675738, 3.54104667285366, -7.89871996852412, 16.0153833043997, -14.8198199263796, -2.635301561045, -9.98015318095666, 16.0615960251584, -6.80457737230851, 8.39064127490399
7.03691940791605, -4.99185547501387, -6.79310681813713, 8.40322449275859, 7.02172126649902, -2.79237671236456, 3.48348219922778, 15.5383760004329, 7.57195224770993, 0.23297373182808, 1.84772972976232, 17.2204021804538, 7.50093225650022, 2.9042318257117, -2.82365648625794, 11.2830387174291, 6.5753406283201, 4.18808845180861, -7.29617899047784, 4.09337024549834, 4.9947596993056, 4.68974848814869, -10.0953265126959, 2.34016022951812, 3.0810198671906, 5.256145404583, -11.0271037457147, 4.4893456430389, 1.16799781732053, 6.44280130506177, -10.0858581217943, 9.15374452246616, -0.40322687699961, 8.44783734191465, -7.16480906950365, 12.5161008142682, -1.40776025200112, 10.7239119827017, -4.52764116479508, 12.7045116048118, -2.17798316238418, 12.8882259301565, -4.54053186577704, 11.2643810489468, -3.19674252248584, 14.6493784467308, -7.36513351624016, 8.18580079509006, -5.00503645133196, 15.7135809308285, -13.493429323585, 3.458379781983, -7.78896319073258, 15.8693598433887, -15.8104564159649, -1.52363245916889, -9.97767929458458, 16.0561621904908, -6.80514477919924, 8.39151521701951
7.03236351402991, -5.00443394332222, -6.79359624121693, 8.40094687327457, 6.96140478178058, -3.19538769750164, 3.24685894768544, 12.237407076703, 7.567253511704, -0.706617421922407, 2.79231241139946, 14.8527423794299, 7.79368933914445, 1.80070210078484, -0.43372802957078, 12.2859320167883, 7.34295112572934, 3.51638178953386, -4.82568037748961, 6.94991630588, 6.08064386118689, 4.40636544015792, -9.0427144901553, 3.68954686115899, 4.20932659904947, 5.06515422417602, -11.6483537101112, 4.31127315147214, 2.01625974109578, 6.15529286615949, -12.6455238869305, 8.44734128977893, -0.0826759258248691, 8.06731623855851, -9.87519316005573, 12.3356835310381, -1.42971670275796, 10.3858430156564, -5.74610772958939, 13.2831670976172, -2.32573018210482, 12.6867868895499, -4.82368742708996, 12.1387550151488, -3.34862732654316, 14.5962706852085, -7.19684104164227, 8.896997690262, -5.10830226132956, 15.739103902375, -13.1361593373166, 3.55218003926464, -7.82544302502923, 15.8728941565879, -15.4690253436573, -1.65844352814547, -9.97837511413146, 16.0551730844273, -6.80496321512611, 8.39155633179658
7.03047372506886, -5.00625918747683, -6.79380367431857, 8.40048387876915, 6.93525711867134, -3.28769077741788, 3.13607453055199, 11.3797261469553, 7.53968708538875, -0.963272848658707, 2.80429000548453, 14.0027820255538, 7.76311241872499, 1.46517424877142, -0.445265511589122, 12.4572781908084, 7.29948999792919, 3.31662159216949, -5.05853902844808, 8.07033181712496, 5.96257231020983, 4.39699308970206, -9.56965219767179, 4.5159510683263, 4.00679462081297, 5.13254005231561, -11.9801345164174, 4.37329404002461, 1.8107884036881, 6.18422490128811, -12.2597793662237, 8.01636720622088, -0.174094377597046, 8.01581216461602, -9.21968319197622, 12.0002086217388, -1.44017427238943, 10.3126542530691, -5.477660823974, 13.3404114167451, -2.315133669829, 12.6430979019568, -4.83913362162464, 12.3765460986056, -3.35607883961546, 14.5955239674819, -7.3530014189248, 9.10561539096638, -5.13770679086691, 15.7575909769727, -13.1680891361131, 3.52447599779679, -7.84211725485806, 15.8735880069553, -15.3400874126984, -1.73204351899928, -9.97897484804611, 16.054489401045, -6.80486457370382, 8.39159160261413
7.02913380806859, -5.00733127718997, -6.79395377083836, 8.40018526313157, 6.9159466345671, -3.34871434790875, 3.04889279593893, 10.7997322691356, 7.51967480721885, -1.13907935379528, 2.83947137280691, 13.3875179733569, 7.75323248090465, 1.22370467149552, -0.340376068695903, 12.4668353634278, 7.30565348771412, 3.14797173622497, -5.07352526570246, 8.7675988852714, 5.93822206106075, 4.35843424922044, -9.85769792187114, 5.12622600126505, 3.92777323365764, 5.15807879090854, -12.2440713149619, 4.49729562835248, 1.713688207193, 6.19904429886279, -12.1381855632594, 7.80684031931658, -0.221965453320981, 7.98708710678207, -8.91879637324152, 11.8026828010564, -1.45135226218318, 10.2683095952674, -5.35930882929442, 13.3460854560558, -2.3177803720973, 12.6103591932578, -4.8536589450229, 12.4839464275121, -3.36817882399932, 14.5835767607159, -7.42874162912511, 9.21461721343065, -5.15915156550537, 15.7579058767238, -13.1664105877323, 3.53636900099459, -7.8530805459188, 15.8706020108213, -15.2519649481929, -1.73806901563865, -9.97933442433534, 16.0540796271418, -6.80480164783947, 8.39162606858286
7.0282187609873, -5.00799680147158, -6.79405765551405, 8.39998580669346, 6.9024065092231, -3.39019148368032, 2.98540593003224, 10.3994338777026, 7.50551437142709, -1.2615007211905, 2.87100019077353, 12.9434128312182, 7.74939164511966, 1.0496932788759, -0.240056410064298, 12.4169788083686, 7.31943297346595, 3.01426789899429, -5.03694203626342, 9.22158475441152, 5.93958797310934, 4.31649652150582, -10.0168771346549, 5.57897665016794, 3.89487961346931, 5.16623261092257, -12.4280458730606, 4.6155158053119, 1.66381302272363, 6.20466238603743, -12.1039585395825, 7.68014665271563, -0.249027955902319, 7.96328966800354, -8.77376713405275, 11.6544561427858, -1.46202638286032, 10.2293558666799, -5.31507493801693, 13.3168792509347, -2.32700460881553, 12.5733872463892, -4.87594088282158, 12.527666170355, -3.38404993271472, 14.5575376617576, -7.47115716825068, 9.2859102249498, -5.17857085217867, 15.7437424629264, -13.1457433326764, 3.59066056766968, -7.86207511219561, 15.8644016374488, -15.1766925163227, -1.69323770401637, -9.97959853886139, 16.0538242663638, -6.80475173830254, 8.39166454614425
7.02765325760116, -5.00836648947703, -6.79412274141107, 8.39986560481006, 6.89381280652429, -3.41563280084527, 2.94364220625795, 10.1501878878854, 7.49602986341151, -1.33818745627284, 2.88828089399305, 12.6583906014789, 7.74533984021414, 0.938758669093743, -0.191111616240776, 12.3700264011744, 7.32378613765184, 2.92635960402719, -5.01752902179233, 9.50589440686377, 5.93829199353221, 4.28802061884769, -10.0971761208461, 5.87399672723682, 3.87536189951607, 5.16858269742135, -12.5272936955041, 4.66746665321088, 1.63583807064914, 6.19631427776538, -12.0748750015729, 7.51547012973682, -0.262217070267, 7.91733887953702, -8.68453299055981, 11.449756687385, -1.46582248058995, 10.1568324321123, -5.29489029700451, 13.2222081137514, -2.33147885203549, 12.4929978531244, -4.89950375513278, 12.5324816138772, -3.39435905156385, 14.4861308300391, -7.50650907482583, 9.38007851590909, -5.19229340138112, 15.6964251842618, -13.1361443745706, 3.7647834855953, -7.86897566697696, 15.8492560355908, -15.1224725658322, -1.5387090050212, -9.97983780911433, 16.0536680426808, -6.80471141201863, 8.39173255592859
7.02741021120187, -5.00845362836888, -6.79415202070874, 8.39982726286916, 6.88978589645182, -3.42418472072026, 2.92195942324051, 10.0628304525305, 7.49043363870822, -1.36498823538564, 2.88510790985343, 12.5590695291274, 7.73812880696576, 0.902230301189104, -0.210230166020107, 12.3846637990369, 7.31201990092479, 2.90636756839262, -5.04153804053461, 9.66105277819949, 5.92371067391731, 4.29542038504715, -10.1058423070553, 5.97671849698031, 3.86214178005451, 5.17094325925606, -12.4930451618648, 4.47694484038506, 1.63723791080254, 6.12489904797074, -11.9347194658137, 6.85074367859569, -0.226756503708894, 7.70074858086515, -8.46156814210564, 10.6208098482649, -1.39052660891542, 9.81628721393088, -5.08545189702539, 12.681338116475, -2.22613034579581, 12.0898390776076, -4.78610481685299, 12.390558031108, -3.28325712715712, 14.1015113546185, -7.56800154202317, 9.74819532264469, -5.11169292226999, 15.4310155850648, -13.4193402998206, 4.74842600359531, -7.84489076914089, 15.7724843012579, -15.3900824440218, -0.669553833483102, -9.97981655415768, 16.0537678715703, -6.80480693980525, 8.39202774362923
