0, 0, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315789473684, 5.15789473684211, 0, 0, 7.15789473684211, 5.89473684210526, 0, 0, 8.05263157894737, 6.63157894736842, 0, 0, 8.94736842105263, 7.36842105263158, 0, 0, 9.8421052631579, 8.10526315789474, 0, 0, 10.7368421052632, 8.8421052631579, 0, 0, 11.6315789473684, 9.57894736842105, 0, 0, 12.5263157894737, 10.3157894736842, 0, 0, 13.4210526315789, 11.0526315789474, 0, 0, 14.3157894736842, 11.7894736842105, 0, 0, 15.2105263157895, 12.5263157894737, 0, 0, 16.1052631578947, 13.2631578947368, 0, 0, 17, 14, 0, 0
-5.56806133508604e-18, -1.65209302175744e-17, 0, 0, 0.894736842105264, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315653766772, 5.15787546259154, 0, 0, 7.15789992682776, 5.89469347540991, 0, 0, 8.05216522644621, 6.6286463921086, 0, 0, 8.94797880942562, 7.36503813304823, 0, 0, 9.83992596361352, 8.07830167101686, 0, 0, 10.7241356301069, 8.76983977966936, 0, 0, 13.8215852116093, 6.75651684228748, 0, 0, 12.4172329311528, 10.0041845359356, 0, 0, 13.2498106192034, 11.2304848372366, 0, 0, 14.3779388562503, 11.8161228918249, 0, 0, 15.2929175558357, 12.5121805785676, 0, 0, 16.1173719042076, 13.2611482835962, 0, 0, 17.0315631070902, 13.9971481252184, 0, 0
1.45766700746671e-16, 1.19337115362551e-16, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.2631573010191, 5.15788630435748, 0, 0, 7.15791763938449, 5.89443106707756, 0, 0, 8.05140870652543, 6.60753898666759, 0, 0, 8.94909502641077, 7.34759635742426, 0, 0, 9.83125538835534, 7.93053996843689, 0, 0, 10.6920378452717, 8.58124827666284, 0, 0, 12.5784846635522, 8.27639159597566, 0, 0, 12.2790002788156, 8.80120265094425, 0, 0, 13.296938644651, 9.81869851070314, 0, 0, 14.7216849401419, 11.7360987910427, 0, 0, 15.614557702902, 12.5506832791979, 0, 0, 16.2843119199695, 13.1766506476457, 0, 0, 17.1955754707116, 13.9938673439019, 0, 0
-1.30113241826042e-16, -1.97302912799716e-17, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315774630741, 5.15789262872095, 0, 0, 7.1579004624777, 5.89466039834834, 0, 0, 8.05236645452333, 6.62537533855435, 0, 0, 8.94445691038753, 7.32090301130599, 0, 0, 9.83932252593066, 8.06050817630263, 0, 0, 10.7305482349645, 8.69348864150487, 0, 0, 11.8556283433722, 8.56423810521451, 0, 0, 12.1398187023272, 8.76803476644822, 0, 0, 14.1039466135735, 10.2209891522666, 0, 0, 14.6240032707311, 11.9950277224396, 0, 0, 15.6566058000028, 12.6559543597536, 0, 0, 16.5166807405028, 13.1889608112901, 0, 0, 17.1449207302143, 13.9736688502373, 0, 0
1.13901089422857e-15, 1.42227415464941e-17, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315785762948, 5.15789420981182, 0, 0, 7.157896168251, 5.89471773116603, 0, 0, 8.05257507084719, 6.62964486991093, 0, 0, 8.94665801656967, 7.35590301747996, 0, 0, 9.83999039420397, 8.04459132243623, 0, 0, 10.7447380986882, 8.55687241185726, 0, 0, 11.6824109482915, 9.10000182224122, 0, 0, 12.4295904916009, 9.92785147494364, 0, 0, 17.4764482025514, 12.402210496354, 0, 0, 14.7816822633757, 11.6931276967275, 0, 0, 15.2714337065581, 12.6183573906206, 0, 0, 16.5054623946828, 13.2620265408525, 0, 0, 17.0706827349619, 13.991369258005, 0, 0
3.76458390755383e-16, -2.95573699012392e-16, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315788546, 5.15789460508453, 0, 0, 7.15789509469433, 5.89473206437046, 0, 0, 8.05261873519008, 6.63068697334064, 0, 0, 8.94721244792027, 7.36480669378609, 0, 0, 9.84172604573864, 8.03288615226024, 0, 0, 10.7389015433638, 8.76814561147084, 0, 0, 11.7155707683096, 9.05915267923459, 0, 0, 14.3377951541314, 8.43990288253752, 0, 0, 14.814681708346, 11.3146387539097, 0, 0, 14.7551200972363, 11.7970682858158, 0, 0, 14.9066219921935, 12.4507819005981, 0, 0, 16.3695037745434, 13.1504826026914, 0, 0, 17.0585223562633, 13.9629114875331, 0, 0
6.88745829324375e-16, -9.20780105420193e-17, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315789241763, 5.15789470390271, 0, 0, 7.15789482630516, 5.89473564767156, 0, 0, 8.05263390737956, 6.63095530573448, 0, 0, 8.94734379577186, 7.36708812034608, 0, 0, 9.84336199877932, 8.02533255905123, 0, 0, 10.7418022593261, 8.62602963569669, 0, 0, 11.7284553245911, 9.03935899068292, 0, 0, 13.1114762886022, 9.7628421088078, 0, 0, 14.970672922301, 11.0765684252197, 0, 0, 14.7608001097601, 11.7720405153657, 0, 0, 15.0501328590832, 12.4941605170277, 0, 0, 16.3198811939069, 13.1975269871807, 0, 0, 17.111214844957, 13.9817253301253, 0, 0
-7.91520203012925e-16, 5.53926366645193e-16, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315789415704, 5.15789472860726, 0, 0, 7.15789475920787, 5.89473654349684, 0, 0, 8.05263877275305, 6.63102422406233, 0, 0, 8.9473749802222, 7.36767135688957, 0, 0, 9.84437595037593, 8.02013436506407, 0, 0, 10.7381171085631, 8.78561585146728, 0, 0, 11.6988764945848, 9.239006870618, 0, 0, 12.849632899452, 9.23447737692845, 0, 0, 10.0989908657243, 11.0554428845532, 0, 0, 14.7720326003004, 11.7638922685812, 0, 0, 15.6921074038766, 12.5344225936522, 0, 0, 16.3370515041289, 13.243078322333, 0, 0, 17.2446484473537, 13.9893886832124, 0, 0
-9.19475941269072e-16, 3.54499331449985e-17, 0, 0, 0.894736842105262, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315789459189, 5.15789473478339, 0, 0, 7.15789474243355, 5.89473676745316, 0, 0, 8.05264025990685, 6.63104190946407, 0, 0, 8.94738237057541, 7.36782036114052, 0, 0, 9.84495897859476, 8.01655317362013, 0, 0, 10.7385318351363, 8.64484281592271, 0, 0, 11.6683536309494, 9.13869618533223, 0, 0, 12.7791255106435, 9.15499030215023, 0, 0, 11.0203798609309, 11.048940268206, 0, 0, 14.7799926368963, 11.7716604684691, 0, 0, 15.7149515789693, 12.6445777609111, 0, 0, 16.4453734963866, 13.1727354758989, 0, 0, 17.1070672676508, 13.9864440141715, 0, 0
-1.88413639991324e-16, 2.92544927980344e-17, 0, 0, 0.894736842105263, 0.736842105263158, 0, 0, 1.78947368421053, 1.47368421052632, 0, 0, 2.68421052631579, 2.21052631578947, 0, 0, 3.57894736842105, 2.94736842105263, 0, 0, 4.47368421052632, 3.68421052631579, 0, 0, 5.36842105263158, 4.42105263157895, 0, 0, 6.26315789467343, 5.15789473594142, 0, 0, 7.15789473928836, 5.89473680944497, 0, 0, 8.05264059007111, 6.63104531156826, 0, 0, 8.94738368003733, 7.3678489038944, 0, 0, 9.84520646682367, 8.01472696399528, 0, 0, 10.7375852837263, 8.7539138375988, 0, 0, 11.6383869521294, 9.20967231065765, 0, 0, 12.6676998930747, 9.38715201700698, 0, 0, 11.420027142617, 11.7605493203964, 0, 0, 14.4998849830984, 11.7818578012509, 0, 0, 13.4661639247426, 11.3976516690969, 0, 0, 16.2556002462968, 13.2280713442559, 0, 0, 17.1043230117317, 13.9861492223918, 0, 0
