-1.94152253110147e-05, -3.00570943287708e-05, -4.11906274984107e-05, -5.28566129493293e-05, -6.50935568938895e-05, -7.79363203887002e-05, -9.14143364854355e-05, -0.000105549334426687, -0.000120352499868151, -0.000135821012577269, -0.000151933930990246, -0.00016864744299804, -0.00018588958176525, -0.00020355462123245, -0.000221497522437802, -0.000239528996616677, -0.000257411970035781, -0.000274860446366574, -0.000291541909222245, -0.000307084410126257, -0.000321089250912815, -0.000333149611162557, -0.000342874563510751, -0.000349916744883362, -0.00035400073877196, -0.000354948330135425, -0.000352696606295541, -0.000347305640711428, -0.000338954159383557, -0.000327923754516096, -0.000314574260965755, -0.000299314264214408, -0.000282571051570799, -0.000264763705513004, -0.000246281809876454, -0.000227470837211629, -0.00020862407514655, -0.000189980129808835, -0.000171724647233016, -0.000153994840277039, -0.000136885576136854, -0.000120456051265911, -0.000104736370190073, -8.97336014405886e-05, -7.54370856064456e-05, -6.18229144381213e-05, -4.88575933298922e-05, -3.6500953537743e-05, -2.47084064223878e-05, -1.3432639411541e-05
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-1.94152253108204e-05, -3.00570943283199e-05, -4.1190627497692e-05, -5.28566129483313e-05, -6.50935568926006e-05, -7.79363203871092e-05, -9.14143364835323e-05, -0.000105549334424463, -0.000120352499865603, -0.000135821012574395, -0.000151933930987053, -0.000168647442994541, -0.000185889581761472, -0.000203554621228428, -0.000221497522433588, -0.00023952899661234, -0.000257411970031405, -0.000274860446362263, -0.000291541909218117, -0.00030708441012244, -0.000321089250909444, -0.000333149611159763, -0.000342874563508654, -0.000349916744882057, -0.000354000738771512, -0.000354948330135861, -0.000352696606296847, -0.000347305640713551, -0.000338954159386408, -0.000327923754519561, -0.000314574260969704, -0.000299314264218702, -0.000282571051575305, -0.000264763705517597, -0.000246281809881023, -0.000227470837216082, -0.000208624075150811, -0.000189980129812847, -0.000171724647236737, -0.000153994840280441, -0.00013688557613992, -0.000120456051268633, -0.000104736370192451, -8.97336014426266e-05, -7.54370856081518e-05, -6.18229144395064e-05, -4.8857593330968e-05, -3.65009535385221e-05, -2.47084064228828e-05, -1.34326394117638e-05
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-1.9415225310928e-05, -3.00570943285493e-05, -4.11906274980486e-05, -5.28566129488207e-05, -6.50935568932283e-05, -7.79363203878807e-05, -9.14143364844525e-05, -0.000105549334425536, -0.000120352499866831, -0.000135821012575779, -0.000151933930988589, -0.000168647442996224, -0.000185889581763289, -0.000203554621230363, -0.000221497522435616, -0.000239528996614429, -0.000257411970033515, -0.000274860446364344, -0.000291541909220115, -0.000307084410124293, -0.000321089250911088, -0.000333149611161136, -0.000342874563509698, -0.000349916744882726, -0.000354000738771775, -0.000354948330135705, -0.000352696606296277, -0.00034730564071259, -0.000338954159385099, -0.000327923754517957, -0.000314574260967865, -0.000299314264216695, -0.000282571051573192, -0.000264763705515437, -0.000246281809878868, -0.000227470837213977, -0.000208624075148791, -0.00018998012981094, -0.000171724647234963, -0.000153994840278814, -0.000136885576138448, -0.00012045605126732, -0.000104736370191297, -8.97336014416304e-05, -7.54370856073095e-05, -6.18229144388131e-05, -4.88575933304183e-05, -3.65009535381101e-05, -2.47084064226026e-05, -1.34326394116098e-05
-0.00120612972649947, -0.00124418439079238, -0.00127992412653914, -0.00131297650447031, -0.00134289727126311, -0.00136916317017316, -0.00139116505613378, -0.00140820193053009, -0.00141947676947773, -0.00142409532170805, -0.00142106939917072, -0.00140932655022993, -0.00138772834240683, -0.00135509970571548, -0.00131027177364539, -0.00125214023801221, -0.00117974020587573, -0.00109233671588097, -0.00098952731808205, -0.000871349512253834, -0.000738381762876279, -0.000591823085029867, -0.000433534075594072, -0.00026602320377137, -9.23673203615292e-05, 8.39351721871951e-05, 0.000259167687966556, 0.000429632374489995, 0.000591889326166648, 0.000742965445110391, 0.000880506484780901, 0.00100285764345186, 0.00110907182319547, 0.00119885644908802, 0.00127247698448628, 0.0013306373465401, 0.00137435530079772, 0.00140484636232192, 0.00142342449947205, 0.00143142326764904, 0.00143013751275609, 0.00142078359203914, 0.00140447497566543, 0.001382209809296, 0.00135486723117209, 0.00132320970247166, 0.00128788915809787, 0.00124945531511035, 0.00120836493646257, 0.00116499122035699
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0.00120612972649967, -0.00124418439079275, -0.00127992412653986, -0.00131297650447155, -0.00134289727126507, -0.00136916317017607, -0.00139116505613791, -0.00140820193053574, -0.00141947676948523, -0.00142409532171778, -0.00142106939918309, -0.00140932655024538, -0.00138772834242581, -0.00135509970573849, -0.00131027177367288, -0.00125214023804462, -0.00117974020591341, -0.00109233671592419, -0.000989527318130906, -0.000871349512308238, -0.000738381762935917, -0.000591823085094174, -0.000433534075662232, -0.00026602320384234, -9.23673204340873e-05, 8.39351721143757e-05, 0.000259167687894822, 0.000429632374420623, 0.000591889326100766, 0.000742965445048915, 0.000880506484724502, 0.00100285764340096, 0.00110907182315023, 0.00119885644904841, 0.0012724769844521, 0.00133063734651103, 0.00137435530077332, 0.00140484636230174, 0.00142342449945561, 0.00143142326763586, 0.00143013751274571, 0.00142078359203113, 0.00140447497565938, 0.00138220980929158, 0.00135486723116896, 0.00132320970246955, 0.00128788915809654, 0.00124945531510958, 0.00120836493646216, 0.00116499122035678
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0.00120612972649972, -0.00124418439079273, -0.00127992412653967, -0.00131297650447112, -0.00134289727126431, -0.00136916317017487, -0.00139116505613613, -0.00140820193053325, -0.00141947676948188, -0.00142409532171338, -0.00142106939917745, -0.00140932655023829, -0.00138772834241706, -0.00135509970572784, -0.00131027177366011, -0.00125214023802954, -0.00117974020589583, -0.00109233671590399, -0.000989527318108038, -0.000871349512282739, -0.000738381762907932, -0.000591823085063966, -0.000433534075630184, -0.000266023203808941, -9.23673203999145e-05, 8.39351721486969e-05, 0.000259167687928655, 0.000429632374453363, 0.000591889326131878, 0.000742965445077962, 0.000880506484751165, 0.00100285764342503, 0.00110907182317164, 0.00119885644906716, 0.00127247698446828, 0.0013306373465248, 0.00137435530078488, 0.00140484636231129, 0.00142342449946339, 0.00143142326764209, 0.0014301375127506, 0.00142078359203489, 0.0014044749756622, 0.00138220980929362, 0.00135486723117038, 0.00132320970247047, 0.00128788915809708, 0.00124945531510984, 0.00120836493646224, 0.00116499122035675
