-10, -9.89873417721519, -9.75987421887518, -9.58441694501621, -9.37335917567451, -9.12769773088632, -8.84842943068788, -8.53655109511543, -8.19305954420519, -7.81895159799342, -7.41522407651634, -6.98287379981019, -6.52289758791121, -6.03629226085563, -5.5240546386797, -4.98718154141964, -4.4266697891117, -3.84351620179212, -3.23871759949712, -2.61327080226295, -1.96817263012584, -1.30441990312203, -0.62300944128776, 0.0750619353407393, 0.788797406727228, 1.51720015283547, 2.25927335362923, 3.01402018907227, 3.78044383912835, 4.55754748376123, 5.34433430293469, 6.13980747661248, 6.94297018475836, 7.7528256073361, 8.56837692430947, 9.38862731564222, 10.2125799612981, 11.0392380412409, 11.8676047354344, 12.6966832238423, 13.5254766864285, 14.3529883031565, 15.1782212539904, 16.0001787188937, 16.8178638778302, 17.6302799107638, 18.4364299976582, 19.2353173184771, 20.0259450531843, 20.8073163817436, 21.5784344841187, 22.3383025402734, 23.0859237301714, 23.8203012337766, 24.5404382310527, 25.2453379019634, 25.9340034264726, 26.6054379845439, 27.2586447561411, 27.8926269212281, 28.5063876597685, 29.0989301517262, 29.6692575770648, 30.2163731157482, 30.7392799477401, 31.2369812530043, 31.7084802115046, 32.1527800032046, 32.5688838080682, 32.9557948060592, 33.3125161771412, 33.6380511012782, 33.9314027584337, 34.1915743285716, 34.4175689916557, 34.6083899276497, 34.7630403165173, 34.8805233382224, 34.9598421727287, 35
-10, -9.89873417721519, -9.75987421887518, -9.58441694501621, -9.37335917567451, -9.12769773088632, -8.84842943068788, -8.53655109511543, -8.19305954420519, -7.81895159799342, -7.41522407651634, -6.98287379981019, -6.52289758791121, -6.03629226085563, -5.5240546386797, -4.98718154141964, -4.4266697891117, -3.84351620179212, -3.23871759949712, -2.61327080226295, -1.96817263012584, -1.30441990312203, -0.623009441287762, 0.0750619353407371, 0.788797406727226, 1.51720015283547, 2.25927335362923, 3.01402018907226, 3.78044383912834, 4.55754748376123, 5.34433430293469, 6.13980747661247, 6.94297018475836, 7.7528256073361, 8.56837692430947, 9.38862731564221, 10.2125799612981, 11.0392380412409, 11.8676047354344, 12.6966832238423, 13.5254766864285, 14.3529883031565, 15.1782212539904, 16.0001787188937, 16.8178638778302, 17.6302799107638, 18.4364299976582, 19.2353173184771, 20.0259450531843, 20.8073163817436, 21.5784344841187, 22.3383025402734, 23.0859237301714, 23.8203012337766, 24.5404382310527, 25.2453379019634, 25.9340034264726, 26.6054379845439, 27.2586447561411, 27.8926269212281, 28.5063876597685, 29.0989301517262, 29.6692575770648, 30.2163731157482, 30.7392799477401, 31.2369812530043, 31.7084802115046, 32.1527800032046, 32.5688838080682, 32.9557948060592, 33.3125161771412, 33.6380511012782, 33.9314027584337, 34.1915743285716, 34.4175689916557, 34.6083899276497, 34.7630403165173, 34.8805233382224, 34.9598421727287, 35
0, 0.10126582278481, 0.223037173529883, 0.364755401624493, 0.525861856457915, 0.705797887419422, 0.90400484389829, 1.11992407528379, 1.35299693096521, 1.6026647603318, 1.86836891277285, 2.14955073767764, 2.44565158443543, 2.75611280243551, 3.08037574106714, 3.4178817497196, 3.76807217778216, 4.1303883746441, 4.5042716896947, 4.88916347232322, 5.28450507191895, 5.68973783787115, 6.1043031195691, 6.52764226640208, 6.95919662775936, 7.39840755303021, 7.84471639160391, 8.29756449286974, 8.75639320621696, 9.22064388103485, 9.68975786671269, 10.1631765126397, 10.6403411682053, 11.1206931827986, 11.603673905809, 12.0887246866257, 12.5752868746379, 13.0628018192351, 13.5507108698064, 14.0384553757411, 14.5254766864285, 15.0112161512578, 15.4951151196184, 15.9766149408995, 16.4551569644904, 16.9301825397804, 17.4011330161587, 17.8674497430146, 18.3285740697374, 18.7839473457163, 19.2330109203407, 19.6752061429998, 20.1099743630829, 20.5367569299792, 20.954995193078, 21.3641305017687, 21.7636042054405, 22.1528576534826, 22.5313321952843, 22.8984691802349, 23.2537099577238, 23.59649587714, 23.926268287873, 24.242468539312, 24.5445379808463, 24.8319179618651, 25.1040498317578, 25.3603749399135, 25.6003346357216, 25.8233702685714, 26.0289231878521, 26.216434742953, 26.3853462832633, 26.5350991581724, 26.6651347170695, 26.7748943093439, 26.8638192843849, 26.9313509915817, 26.9769307803237, 27
2, 2.74248417721519, 3.4652811587147, 4.16839094449854, 4.8518135345667, 5.51554892891919, 6.15959712755599, 6.78395813047712, 7.38863193768258, 7.97361854917235, 8.53891796494645, 9.08453018500488, 9.61045520934762, 10.1166930379747, 10.6032436708861, 11.0701071080818, 11.5172833495618, 11.9447723953262, 12.3525742453749, 12.7406888997079, 13.1091163583252, 13.4578566212269, 13.7869096884129, 14.0962755598832, 14.3859542356378, 14.6559457156767, 14.90625, 15.1368670886076, 15.3477969814995, 15.5390396786758, 15.7105951801363, 15.8624634858812, 15.9946445959104, 16.107138510224, 16.1999452288218, 16.273064751704, 16.3264970788705, 16.3602422103213, 16.3743001460565, 16.368670886076, 16.3433544303798, 16.2983507789679, 16.2336599318403, 16.1492818889971, 16.0452166504382, 15.9214642161636, 15.7780245861733, 15.6148977604674, 15.4320837390458, 15.2295825219085, 15.0073941090555, 14.7655185004869, 14.5039556962025, 14.2227056962025, 13.9217685004869, 13.6011441090555, 13.2608325219085, 12.9008337390458, 12.5211477604674, 12.1217745861733, 11.7027142161636, 11.2639666504382, 10.8055318889971, 10.3274099318403, 9.82960077896788, 9.31210443037976, 8.77492088607596, 8.21805014605648, 7.64149221032133, 7.0452470788705, 6.429314751704, 5.79369522882182, 5.13838851022396, 4.46339459591042, 3.76871348588121, 3.05434518013632, 2.32028967867576, 1.56654698149951, 0.793117088607595, -8.88178419700125e-16
2, 2.74248417721519, 3.4652811587147, 4.16839094449854, 4.8518135345667, 5.51554892891919, 6.15959712755599, 6.78395813047712, 7.38863193768258, 7.97361854917235, 8.53891796494645, 9.08453018500487, 9.61045520934762, 10.1166930379747, 10.6032436708861, 11.0701071080818, 11.5172833495618, 11.9447723953262, 12.3525742453749, 12.7406888997079, 13.1091163583252, 13.4578566212269, 13.7869096884129, 14.0962755598832, 14.3859542356378, 14.6559457156767, 14.90625, 15.1368670886076, 15.3477969814995, 15.5390396786758, 15.7105951801363, 15.8624634858812, 15.9946445959104, 16.107138510224, 16.1999452288218, 16.273064751704, 16.3264970788705, 16.3602422103213, 16.3743001460565, 16.368670886076, 16.3433544303798, 16.2983507789679, 16.2336599318403, 16.1492818889971, 16.0452166504382, 15.9214642161636, 15.7780245861733, 15.6148977604674, 15.4320837390458, 15.2295825219085, 15.0073941090555, 14.7655185004869, 14.5039556962025, 14.2227056962025, 13.9217685004869, 13.6011441090555, 13.2608325219085, 12.9008337390458, 12.5211477604674, 12.1217745861733, 11.7027142161636, 11.2639666504382, 10.8055318889971, 10.3274099318403, 9.82960077896788, 9.31210443037976, 8.77492088607596, 8.21805014605649, 7.64149221032133, 7.04524707887051, 6.429314751704, 5.79369522882182, 5.13838851022396, 4.46339459591043, 3.76871348588121, 3.05434518013632, 2.32028967867576, 1.56654698149952, 0.793117088607596, 5.55111512312578e-16
2, 2.40498417721519, 2.79893500486855, 3.18185248296008, 3.55373661148978, 3.91458739045765, 4.26440481986368, 4.60318889970789, 4.93093962999027, 5.24765701071081, 5.55334104186953, 5.84799172346641, 6.13160905550147, 6.40419303797469, 6.66574367088608, 6.91626095423565, 7.15574488802338, 7.38419547224928, 7.60161270691335, 7.80799659201559, 8.003347127556, 8.18766431353458, 8.36094814995132, 8.52319863680624, 8.67441577409933, 8.81459956183059, 8.94375000000001, 9.06186708860761, 9.16895082765337, 9.26500121713731, 9.35001825705941, 9.42400194741968, 9.48695228821812, 9.53886927945473, 9.57975292112952, 9.60960321324247, 9.62842015579359, 9.63620374878288, 9.63295399221033, 9.61867088607596, 9.59335443037976, 9.55700462512173, 9.50962147030186, 9.45120496592017, 9.38175511197664, 9.30127190847129, 9.2097553554041, 9.10720545277509, 8.99362220058424, 8.86900559883156, 8.73335564751705, 8.58667234664071, 8.42895569620254, 8.26020569620254, 8.08042234664071, 7.88960564751705, 7.68775559883156, 7.47487220058423, 7.25095545277508, 7.0160053554041, 6.77002190847128, 6.51300511197664, 6.24495496592016, 5.96587147030186, 5.67575462512172, 5.37460443037975, 5.06242088607595, 4.73920399221032, 4.40495374878286, 4.05967015579357, 3.70335321324245, 3.3360029211295, 2.95761927945472, 2.56820228821811, 2.16775194741966, 1.75626825705939, 1.33375121713729, 0.900200827653351, 0.455617088607585, -1.16018306073329e-14
