0, 2959.8274433182, 11352.6463482702, 20137.7687435974, 23232.1430367731, 24139.1258109117, 24460.4484408982, 24559.8156465575, 24591.7745529776, 24610.0084863224, 24622.3237422224, 24634.3349786157, 24637.4109018143, 24640.1176354001, 24642.4994915881, 24645.0676362604, 24648.404844177, 24651.1546843264, 24653.965350561, 24656.6024486914, 24658.2888857594, 10667.3417078311, 6278.20934202091, 0, 0, 0
0, -930.238140131094, -3568.00010366199, -6329.05833234422, -7301.58292794233, -7586.63669715792, -7687.62453223441, -7718.85444896191, -7728.89874858348, -7734.62945436507, -7738.4999910646, -7742.27497809244, -7743.2417037311, -7744.09239751812, -7744.84098624932, -7745.64812320894, -7746.69696748957, -7747.56120915069, -7748.44456771825, -7749.27337591981, -7749.80340279185, -3352.61710368867, -1973.16562992869, 0, 0, 0
0, 0.000185305941560059, 0.000710755225110743, 0.00126076545657256, 0.00145449497388973, 0.00151127845203469, 0.00153139550062434, 0.00153761658410218, 0.00153961743562438, 0.00154075900764217, 0.00154153002897156, 0.00154228201654914, 0.00154247459089863, 0.00154264405139093, 0.00154279317228126, 0.00154295395613629, 0.00154316288874031, 0.0015433350480056, 0.00154351101541011, 0.00154367611623487, 0.00154378169901453, 0.000667850351740939, 0.000393059904914624, 0, 0, 0
100000, 88013.569228011, 54025.1206739738, 18447.9583455551, 5916.65239678958, 2243.63887090285, 942.376708305661, 539.968745527016, 410.544572432951, 336.70250429762, 286.829339354288, 238.187364012389, 225.730779570763, 214.769304496418, 205.123487348985, 194.723256620359, 181.208545904888, 170.072501923855, 158.690130184671, 148.01065822725, 141.181084019378, 59.9757701181247, 34.5006634661568, 0, 0, 0
100000, 7823258.69974693, 29723154.1714921, 52646711.1245243, 60721051.1452554, 63087696.7470792, 63926143.5298709, 64185428.4545076, 64268820.7828679, 64316399.6998935, 64348534.6500184, 64379876.3034578, 64387902.4979096, 64394965.3433337, 64401180.4663021, 64407881.6832016, 64416589.6638418, 64423764.9898579, 64431099.0330965, 64437980.1744698, 64442380.6978132, 27878206.4492609, 16407574.8628145, 0, 0, 0
0, -675886.369982625, -2592414.27987664, -4598525.98717741, -5305136.57459645, -5512249.08591301, -5585624.1694724, -5608314.99899357, -5615612.92080237, -5619776.6996898, -5622588.92903933, -5625331.73453064, -5626034.13174969, -5626652.2233016, -5627196.12802697, -5627782.57234287, -5628544.63479003, -5629172.56986808, -5629814.39478351, -5630416.58484926, -5630801.68832232, -2435922.70236787, -1433649.83379314, 0, 0, 0
0, -384796.884917262, -1475918.11821446, -2618041.36562546, -3020330.21914295, -3138243.89919548, -3180017.93820284, -3192936.32345769, -3197091.1898718, -3199461.72021022, -3201062.78385262, -3202624.32297496, -3203024.21306577, -3203376.10609739, -3203685.76294699, -3204019.63851537, -3204453.49732479, -3204810.99449102, -3205176.39944529, -3205519.23941325, -3205738.4872386, -1386824.04232311, -816208.189136783, 0, 0, 0
0, 136.010102324177, 521.677233233367, 925.371508930512, 1067.56431317463, 1109.24201982451, 1124.00744943838, 1128.57357502111, 1130.04215189446, 1130.88003828733, 1131.44594939099, 1131.99789017882, 1132.13923511767, 1132.26361504151, 1132.3730661869, 1132.49107766776, 1132.64442917183, 1132.7707899301, 1132.89994577094, 1133.0211258037, 1133.09862102347, 490.186088545264, 288.496512507357, 0, 0, 0
0, -2255.51798083219, -8651.21310580389, -15345.8606506141, -17703.9092163975, -18395.0697636087, -18639.9316629802, -18715.6538202214, -18740.0079048627, -18753.9029596617, -18763.2877233524, -18772.4408108806, -18774.7847989053, -18776.8474482958, -18778.6625268984, -18780.6195654748, -18783.1626638837, -18785.2581623613, -18787.4000129764, -18789.409597104, -18790.694735918, -8128.98099313546, -4784.27014058686, 0, 0, 0
0, 0.516945179748398, 1.98278309108022, 3.51713830696159, 4.05758260847169, 4.21599061778461, 4.272110843675, 4.28946570606964, 4.29504745126941, 4.29823207744474, 4.30038298397452, 4.30248079233505, 4.30301801408235, 4.30349075545219, 4.30390675574235, 4.30435529202856, 4.30493814815087, 4.30541841824686, 4.30590931185119, 4.3063698911225, 4.30666443380445, 1.86309201539474, 1.09651326604723, 0, 0, 0
0, -675886.369982624, -2592414.27987664, -4598525.98717741, -5305136.57459645, -5512249.085913, -5585624.16947239, -5608314.99899357, -5615612.92080237, -5619776.69968979, -5622588.92903932, -5625331.73453063, -5626034.13174969, -5626652.22330159, -5627196.12802697, -5627782.57234287, -5628544.63479003, -5629172.56986808, -5629814.39478351, -5630416.58484926, -5630801.68832232, -2435922.70236787, -1433649.83379314, 0, 0, 0
100000, 147441.40575244, 281965.169283129, 422776.944335233, 472374.925705354, 486912.441362058, 492062.74068138, 493655.441611569, 494167.692908617, 494459.954348461, 494657.348643664, 494849.869981558, 494899.172220733, 494942.556927702, 494980.734357982, 495021.897701375, 495075.387926019, 495119.463563799, 495164.514148613, 495206.782708119, 495233.813657305, 214240.380304959, 126089.281081844, 0, 0, 0
0, 44451.7126172649, 170497.97077123, 302435.978477106, 348908.362237524, 362529.743347369, 367355.477779229, 368847.808853975, 369327.778768084, 369601.622287832, 369786.577061905, 369966.965965839, 370013.161244677, 370053.811906174, 370089.583446506, 370128.15273175, 370178.272074885, 370219.570125669, 370261.781683645, 370301.38653578, 370326.714031159, 160205.828571911, 94288.3201020914, 0, 0, 0
0, -3415.31747101575, -13099.7134657428, -23236.784824246, -26807.3546590527, -27853.9136810723, -28224.6848875164, -28339.3437857237, -28376.2208718178, -28397.2608386099, -28411.4712983211, -28425.3309527395, -28428.8802320272, -28432.0035068403, -28434.7519086334, -28437.715266983, -28441.5660402866, -28444.7390553642, -28447.9822570981, -28451.0251802043, -28452.9711443162, -12308.9467888734, -7244.36760693728, 0, 0, 0
0, 197.095597901919, 755.975360939582, 1340.97870465052, 1547.03380857985, 1607.43000247255, 1628.8269511425, 1635.44383648002, 1637.57198749213, 1638.78618935474, 1639.60626510963, 1640.40609613485, 1640.61092257611, 1640.79116459517, 1640.94977295274, 1641.12078630382, 1641.34301175521, 1641.52612425037, 1641.71328716869, 1641.88889214658, 1642.0011923832, 710.340765531928, 418.067420387114, 0, 0, 0
0, 23.8934088795186, 91.6450118320743, 162.563511463542, 187.543058963862, 194.864739259142, 197.458638102077, 198.260786646039, 198.518777097529, 198.665971767905, 198.765387510988, 198.862349035871, 198.887179635652, 198.909029927107, 198.928257623614, 198.948989146614, 198.975928985099, 198.998127257229, 199.020816552079, 199.042104706572, 199.055718584808, 86.1128433882662, 50.6812730514955, 0, 0, 0
0, -384796.88491725, -1475918.11821441, -2618041.36562538, -3020330.21914285, -3138243.89919538, -3180017.93820274, -3192936.32345759, -3197091.1898717, -3199461.72021012, -3201062.78385252, -3202624.32297486, -3203024.21306567, -3203376.10609729, -3203685.76294689, -3204019.63851527, -3204453.49732469, -3204810.99449092, -3205176.3994452, -3205519.23941315, -3205738.4872385, -1386824.04232307, -816208.189136758, 0, 0, 0
0, 44451.7126172643, 170497.970771227, 302435.978477102, 348908.362237519, 362529.743347364, 367355.477779224, 368847.80885397, 369327.778768079, 369601.622287827, 369786.5770619, 369966.965965834, 370013.161244672, 370053.811906169, 370089.583446501, 370128.152731745, 370178.27207488, 370219.570125664, 370261.78168364, 370301.386535775, 370326.714031154, 160205.828571909, 94288.3201020901, 0, 0, 0
100000, 1138080.67809522, 4081638.47219949, 7162786.27150057, 8248055.67522605, 8566155.73721579, 8678851.09531065, 8713701.49730424, 8724910.23290895, 8731305.29959894, 8735624.54774445, 8739837.1691417, 8740915.96731523, 8741865.28206076, 8742700.65470802, 8743601.36308172, 8744771.79991405, 8745736.23313917, 8746721.99949432, 8747646.89145776, 8748238.36436238, 3784545.68683009, 2227374.18815831, 0, 0, 0
0, -322728.533980793, -1237850.1730061, -2195747.11996707, -2533146.14012916, -2632040.15562468, -2667075.97554875, -2677910.60466897, -2681395.28450727, -2683383.44452327, -2684726.25404792, -2686035.9144206, -2686371.3016023, -2686666.43372698, -2686926.14243312, -2687206.16334009, -2687570.04003194, -2687869.87233538, -2688176.33688804, -2688463.87622265, -2688647.75902427, -1163127.11357964, -684552.507122998, 0, 0, 0
0, 123.134909954591, 472.293440280224, 837.772602766786, 966.504938435932, 1004.23728748758, 1017.60496984997, 1021.73885000198, 1023.06840624795, 1023.82697538197, 1024.33931535968, 1024.83900750054, 1024.96697223272, 1025.07957791759, 1025.17866803445, 1025.28550813545, 1025.42434284935, 1025.53874185594, 1025.65567135279, 1025.76538005948, 1025.83553931048, 443.783357578468, 261.186422793333, 0, 0, 0
0, 2961.37088810579, 11358.5663497457, 20148.2698740843, 23244.2577734466, 24151.7135068579, 24473.2036951727, 24572.6227172973, 24604.5982891509, 24622.8417308437, 24635.1634087118, 24647.1809085378, 24650.258435721, 24652.9665807722, 24655.3496790135, 24657.919162882, 24661.2581110339, 24664.0093851272, 24666.8215170242, 24669.4599903076, 24671.1473067926, 10672.9043472997, 6281.4832049977, 0, 0, 0
0, 136.010102322068, 521.677233225278, 925.371508916163, 1067.56431315808, 1109.24201980731, 1124.00744942095, 1128.57357500361, 1130.04215187694, 1130.8800382698, 1131.44594937345, 1131.99789016127, 1132.13923510012, 1132.26361502395, 1132.37306616935, 1132.4910776502, 1132.64442915427, 1132.77078991254, 1132.89994575337, 1133.02112578613, 1133.0986210059, 490.186088537663, 288.496512502884, 0, 0, 0
0, -3415.31747101567, -13099.7134657425, -23236.7848242455, -26807.3546590521, -27853.9136810716, -28224.6848875158, -28339.343785723, -28376.2208718171, -28397.2608386092, -28411.4712983204, -28425.3309527388, -28428.8802320265, -28432.0035068396, -28434.7519086327, -28437.7152669823, -28441.5660402859, -28444.7390553635, -28447.9822570974, -28451.0251802036, -28452.9711443155, -12308.9467888731, -7244.3676069371, 0, 0, 0
0, -322728.533980793, -1237850.17300611, -2195747.11996707, -2533146.14012917, -2632040.15562469, -2667075.97554875, -2677910.60466898, -2681395.28450728, -2683383.44452328, -2684726.25404792, -2686035.91442061, -2686371.30160231, -2686666.43372698, -2686926.14243312, -2687206.16334009, -2687570.04003194, -2687869.87233538, -2688176.33688805, -2688463.87622266, -2688647.75902428, -1163127.11357965, -684552.507122999, 0, 0, 0
100000, 189423.967119927, 442992.520075345, 708413.566156178, 801902.538182018, 829304.810552998, 839012.790105546, 842014.927865888, 842980.488274941, 843531.382098016, 843903.457517871, 844266.347729842, 844359.279247049, 844441.056600564, 844513.018575888, 844590.608803406, 844691.434401087, 844774.514114285, 844859.43153929, 844939.105027365, 844990.05661012, 365547.284661148, 215140.184902045, 0, 0, 0
0, -0.420477973789982, -1.61277568543773, -2.86080467868977, -3.30039660013086, -3.429244070612, -3.47489169398768, -3.48900796329626, -3.49354809831204, -3.49613844099041, -3.4978879665782, -3.49959430265288, -3.50003127338136, -3.50041579642385, -3.50075416684677, -3.50111900171938, -3.50159309098633, -3.50198373781842, -3.5023830257046, -3.50275765621933, -3.50299723425381, -1.51542017665927, -0.891892785547934, 0, 0, 0
0, -930.724288317753, -3569.86476251177, -6332.36593724537, -7305.39878019244, -7590.6015202651, -7691.64213220675, -7722.88836988126, -7732.93791871573, -7738.67161939948, -7742.54417886535, -7746.32113872468, -7747.28836958013, -7748.13950794496, -7748.88848789325, -7749.69604666761, -7750.74543908073, -7751.61013239988, -7752.49395261607, -7753.32319395791, -7753.85349782526, -3354.36920205489, -1974.19681845084, 0, 0, 0
0, -2255.5179808321, -8651.21310580351, -15345.8606506134, -17703.9092163967, -18395.0697636079, -18639.9316629794, -18715.6538202206, -18740.0079048619, -18753.9029596609, -18763.2877233516, -18772.4408108798, -18774.7847989045, -18776.847448295, -18778.6625268976, -18780.619565474, -18783.1626638828, -18785.2581623604, -18787.4000129756, -18789.4095971032, -18790.6947359172, -8128.98099313511, -4784.27014058666, 0, 0, 0
0, 197.09559790191, 755.975360939549, 1340.97870465047, 1547.03380857978, 1607.43000247248, 1628.82695114243, 1635.44383647995, 1637.57198749205, 1638.78618935467, 1639.60626510956, 1640.40609613478, 1640.61092257603, 1640.79116459509, 1640.94977295267, 1641.12078630375, 1641.34301175514, 1641.5261242503, 1641.71328716862, 1641.88889214651, 1642.00119238313, 710.340765531897, 418.067420387095, 0, 0, 0
0, 123.134909954494, 472.293440279852, 837.772602766127, 966.504938435172, 1004.23728748679, 1017.60496984917, 1021.73885000117, 1023.06840624715, 1023.82697538117, 1024.33931535887, 1024.83900749973, 1024.96697223191, 1025.07957791679, 1025.17866803364, 1025.28550813464, 1025.42434284855, 1025.53874185514, 1025.65567135198, 1025.76538005867, 1025.83553930967, 443.783357578119, 261.186422793128, 0, 0, 0
0, -0.420477973764464, -1.61277568533985, -2.86080467851615, -3.30039659993056, -3.42924407040388, -3.47489169377679, -3.48900796308452, -3.49354809810002, -3.49613844077823, -3.49788796636591, -3.49959430244049, -3.50003127316895, -3.50041579621141, -3.50075416663432, -3.5011190015069, -3.50159309077382, -3.50198373760589, -3.50238302549205, -3.50275765600675, -3.50299723404121, -1.5154201765673, -0.891892785493807, 0, 0, 0
100000, 88002.3722229364, 53982.1736977714, 18371.7773170558, 5828.76537348927, 2152.32073855343, 849.843014850929, 447.059146676675, 317.514073278719, 243.603026309959, 193.683272845692, 144.995859086377, 132.527638450303, 121.555923823053, 111.901096131481, 101.491150130772, 87.9638147827199, 76.8173681769736, 65.4243637084522, 54.7349156285321, 47.8989616418496, 19.6212962435205, 10.7502444947756, 0, 0, 0
0, 0.000194306164351386, 0.000745276273503694, 0.00132200024430376, 0.00152513911354151, 0.00158468053862474, 0.00160577466284233, 0.00161229790143098, 0.00161439593337448, 0.00161559295101052, 0.00161640142048475, 0.00161718993174677, 0.00161739185934222, 0.00161756955045126, 0.0016177259140734, 0.00161789450712496, 0.0016181135874877, 0.00161829410844787, 0.00161847862250681, 0.0016186517422013, 0.00161876245308711, 0.000700287530529327, 0.000412150640402038, 0, 0, 0
0, 0.516945179928281, 1.98278309177018, 3.51713830818546, 4.05758260988362, 4.21599061925166, 4.27211084516158, 4.28946570756226, 4.29504745276397, 4.29823207894041, 4.30038298547094, 4.3024807938322, 4.30301801557969, 4.30349075694969, 4.30390675723999, 4.30435529352636, 4.30493814964887, 4.30541841974503, 4.30590931334953, 4.30636989262101, 4.30666443530305, 1.86309201604304, 1.09651326642879, 0, 0, 0
0, 23.8934088795046, 91.6450118320203, 162.563511463446, 187.543058963751, 194.864739259027, 197.458638101961, 198.260786645922, 198.518777097412, 198.665971767788, 198.765387510871, 198.862349035753, 198.887179635535, 198.90902992699, 198.928257623496, 198.948989146497, 198.975928984982, 198.998127257112, 199.020816551961, 199.042104706455, 199.055718584691, 86.1128433882155, 50.6812730514656, 0, 0, 0
0, 2961.3708881055, 11358.5663497446, 20148.2698740823, 23244.2577734443, 24151.7135068555, 24473.2036951703, 24572.6227172948, 24604.5982891484, 24622.8417308412, 24635.1634087093, 24647.1809085354, 24650.2584357186, 24652.9665807697, 24655.349679011, 24657.9191628795, 24661.2581110314, 24664.0093851247, 24666.8215170218, 24669.4599903052, 24671.1473067901, 10672.9043472987, 6281.48320499707, 0, 0, 0
0, -930.724288317668, -3569.86476251144, -6332.36593724479, -7305.39878019178, -7590.6015202644, -7691.64213220605, -7722.88836988055, -7732.93791871502, -7738.67161939878, -7742.54417886464, -7746.32113872397, -7747.28836957942, -7748.13950794425, -7748.88848789254, -7749.69604666691, -7750.74543908002, -7751.61013239917, -7752.49395261536, -7753.3231939572, -7753.85349782455, -3354.36920205458, -1974.19681845066, 0, 0, 0
0, 0.00019430616394096, 0.000745276271929473, 0.00132200024151135, 0.00152513911032001, 0.00158468053527748, 0.00160577465945051, 0.00161229789802538, 0.00161439592996445, 0.00161559294759796, 0.00161640141707049, 0.00161718992833084, 0.00161739185592586, 0.00161756954703453, 0.00161772591065633, 0.00161789450370754, 0.00161811358406982, 0.00161829410502961, 0.00161847861908815, 0.00161865173878228, 0.00161876244966786, 0.000700287529050134, 0.000412150639531466, 0, 0, 0
100000, 88013.5680836476, 54025.1162846798, 18447.9505596536, 5916.64341450462, 2243.62953794952, 942.367251118786, 539.95924992162, 410.535064471227, 336.692989286078, 286.819819581275, 238.177839595451, 225.721253964575, 214.759777843721, 205.113959775387, 194.713728053834, 181.199016048093, 170.062971003884, 158.680598178007, 148.001125201, 141.171550341098, 59.9716457847447, 34.4982361108639, 0, 0, 0
100000, 7821859.6471876, 29717787.9975401, 52637192.3949904, 60710069.765497, 63076286.6542976, 63914581.5541649, 64173819.5098664, 64257196.7318765, 64304767.0300784, 64336896.1590225, 64368232.1349854, 64376256.8755084, 64383318.4415125, 64389532.438624, 64396232.4416118, 64404938.8448191, 64412112.8710394, 64419445.5857311, 64426325.4805997, 64430725.2067973, 27873164.2054127, 16404607.2760156, 0, 0, 0
0, -738264.485452654, -2831670.35083492, -5022927.77682655, -5794752.04330751, -6020979.14062544, -6101126.07169968, -6125911.05675771, -6133882.50984262, -6138430.56734812, -6141502.33968429, -6144498.2809766, -6145265.50301944, -6145940.63875496, -6146534.74090001, -6147175.30864979, -6148007.70247429, -6148693.59020317, -6149394.6496741, -6150052.41636207, -6150473.06135509, -2660736.03542602, -1565962.56985, 0, 0, 0
0, -384765.799157403, -1475798.88638595, -2617829.86753807, -3020086.22220958, -3137990.37662278, -3179761.04092054, -3192678.38256553, -3196832.91332936, -3199203.25216484, -3200804.18646554, -3202365.59943918, -3202765.45722493, -3203117.32182892, -3203426.95366294, -3203760.80225923, -3204194.62601942, -3204552.0943053, -3204917.46974039, -3205260.28201207, -3205479.51212552, -1386712.00794644, -816142.251878045, 0, 0, 0
0, 147.642046109654, 566.292450393269, 1004.51172858057, 1158.86523763561, 1204.10733202267, 1220.13554024124, 1225.09217296416, 1226.68634641706, 1227.595891071, 1228.21020038945, 1228.80934461369, 1228.96277774566, 1229.09779496965, 1229.21660666657, 1229.34471080148, 1229.51117733189, 1229.64834479652, 1229.78854638656, 1229.92009005633, 1230.00421287231, 532.108099696989, 313.169497516907, 0, 0, 0
0, -2256.75938186793, -8655.9745951829, -15354.3067669687, -17713.6531649825, -18405.1941159087, -18650.1907833548, -18725.9546168607, -18750.3221056008, -18764.2248080158, -18773.6147369305, -18782.7728621717, -18785.1181402899, -18787.1819249297, -18788.9980025225, -18790.9561182216, -18793.5006163112, -18795.5972681176, -18797.7402975731, -18799.7509877437, -18801.0368338776, -8133.45505430903, -4786.90332638198, 0, 0, 0
0, 0.575935364281777, 2.2090444917367, 3.91848964146492, 4.52060568366445, 4.69709011203882, 4.75961438735461, 4.77894966580751, 4.78516836090497, 4.78871639444555, 4.79111274745221, 4.79344994309625, 4.79404846884879, 4.79457515617216, 4.79503862751891, 4.79553834764304, 4.79618771524772, 4.79672279042305, 4.79726970138751, 4.79778283875836, 4.79811099260032, 2.07569510387753, 1.22163972517953, 0, 0, 0
0, -738264.485452654, -2831670.35083492, -5022927.77682655, -5794752.04330751, -6020979.14062544, -6101126.07169968, -6125911.05675771, -6133882.50984262, -6138430.56734812, -6141502.33968429, -6144498.28097659, -6145265.50301944, -6145940.63875496, -6146534.74090001, -6147175.30864978, -6148007.70247428, -6148693.59020317, -6149394.64967409, -6150052.41636207, -6150473.06135509, -2660736.03542602, -1565962.56985, 0, 0, 0
100000, 158858.777396382, 325757.378451623, 500457.280175233, 561991.64026581, 580027.792111719, 586417.575811269, 588393.580274505, 589029.111296105, 589391.709131402, 589636.608849199, 589875.462871154, 589936.630314967, 589990.456097939, 590037.82140752, 590088.8912278, 590155.254548517, 590209.937543499, 590265.830118794, 590318.271139362, 590351.807426824, 255389.064498078, 150307.128469582, 0, 0, 0
0, 47580.2239572359, 182497.617209884, 323721.42132219, 373464.531248813, 388044.585101712, 393209.954701822, 394807.316031095, 395321.066225664, 395614.182851136, 395812.154741401, 396005.239415606, 396054.685917968, 396098.197572843, 396136.486714027, 396177.770505398, 396231.417247685, 396275.621855103, 396320.804262344, 396363.1965038, 396390.306548193, 171481.114087503, 100924.331659307, 0, 0, 0
0, -3424.37631201761, -13134.4593488014, -23298.4184325134, -26878.4589020982, -27927.7938334908, -28299.5484792304, -28414.5115004766, -28451.4863999255, -28472.5821734517, -28486.8303252064, -28500.7267411871, -28504.2854346382, -28507.4169936738, -28510.1726853704, -28513.1439037776, -28517.004890932, -28520.186322164, -28523.4381262164, -28526.4891204191, -28528.4402460363, -12341.5952301404, -7263.58267987476, 0, 0, 0
0, 215.443230921632, 826.349121906923, 1465.81043819549, 1691.04721573386, 1757.06569248384, 1780.45448351922, 1787.68733484075, 1790.01359547172, 1791.3408274092, 1792.23724403197, 1793.1115313428, 1793.33542508143, 1793.53244583353, 1793.70581904617, 1793.89275203341, 1794.13566445637, 1794.33582289725, 1794.54040881525, 1794.73236086393, 1794.85511513175, 776.466401130383, 456.985324634666, 0, 0, 0
0, 23.9133063949329, 91.7213302864548, 162.6988881271, 187.699237637461, 195.027015147554, 197.623074090057, 198.425890632591, 198.684095928644, 198.831413177102, 198.930911709806, 199.027953980532, 199.052805258285, 199.074673745825, 199.093917454421, 199.114666241839, 199.14162851479, 199.16384527279, 199.186553462415, 199.207859344868, 199.221484560221, 86.1845548647374, 50.7234784737874, 0, 0, 0
0, -384765.799157407, -1475798.88638596, -2617829.8675381, -3020086.22220961, -3137990.37662282, -3179761.04092057, -3192678.38256556, -3196832.9133294, -3199203.25216487, -3200804.18646557, -3202365.59943921, -3202765.45722496, -3203117.32182895, -3203426.95366297, -3203760.80225926, -3204194.62601945, -3204552.09430533, -3204917.46974042, -3205260.2820121, -3205479.51212555, -1386712.00794645, -816142.251878053, 0, 0, 0
0, 47580.2239572362, 182497.617209885, 323721.421322192, 373464.531248815, 388044.585101715, 393209.954701824, 394807.316031097, 395321.066225666, 395614.182851139, 395812.154741403, 396005.239415608, 396054.68591797, 396098.197572845, 396136.48671403, 396177.770505401, 396231.417247687, 396275.621855105, 396320.804262347, 396363.196503803, 396390.306548196, 171481.114087504, 100924.331659308, 0, 0, 0
100000, 1139407.23022607, 4086726.56516857, 7171811.73009532, 8258467.98791646, 8576974.5465533, 8689813.91683389, 8724708.85378126, 8735931.91290862, 8742335.15178554, 8746659.91945178, 8750877.9241126, 8751958.10087071, 8752908.62873534, 8753745.06889631, 8754646.92827556, 8755818.86079653, 8756784.52646049, 8757771.55251586, 8758697.62638878, 8759289.85513027, 3789326.63610634, 2230187.9913749, 0, 0, 0
0, -323145.89999328, -1239451.01252405, -2198586.75180435, -2536422.11046409, -2635444.01982879, -2670525.14953775, -2681373.79045265, -2684862.97682438, -2686853.70801191, -2688198.25411389, -2689509.60819404, -2689845.42911245, -2690140.94291431, -2690400.98748659, -2690681.37052828, -2691045.71780066, -2691345.93785975, -2691652.79874517, -2691940.70993765, -2692124.83054419, -1164631.31811781, -685437.799001941, 0, 0, 0
0, 123.332324391807, 473.050638573935, 839.115750757485, 968.054474863566, 1005.84731781134, 1019.236431736, 1023.37693947741, 1024.70862731709, 1025.46841261717, 1025.98157399725, 1026.48206726302, 1026.61023715299, 1026.72302337145, 1026.82227235325, 1026.92928374424, 1027.06834104309, 1027.18292345839, 1027.30004042093, 1027.40992501668, 1027.48019674958, 444.494847454204, 261.605166516647, 0, 0, 0
0, 2963.0643563996, 11365.0617779454, 20159.7917190325, 23257.5500678061, 24165.5247323377, 24487.1987657233, 24586.6746408961, 24618.6684980706, 24636.922372327, 24649.2510963813, 24661.2754684486, 24664.3547555244, 24667.0644492359, 24669.4489102587, 24672.0198634937, 24675.3607210325, 24678.1135684497, 24680.9273084723, 24683.5672905741, 24685.2555719557, 10679.0076777497, 6285.07528888305, 0, 0, 0
0, 147.642046109256, 566.292450391743, 1004.51172857786, 1158.86523763248, 1204.10733201943, 1220.13554023795, 1225.09217296086, 1226.68634641375, 1227.59589106769, 1228.21020038614, 1228.80934461037, 1228.96277774235, 1229.09779496633, 1229.21660666325, 1229.34471079817, 1229.51117732858, 1229.64834479321, 1229.78854638325, 1229.92009005302, 1230.004212869, 532.108099695555, 313.169497516063, 0, 0, 0
0, -3424.37631201759, -13134.4593488014, -23298.4184325132, -26878.4589020981, -27927.7938334906, -28299.5484792302, -28414.5115004764, -28451.4863999253, -28472.5821734515, -28486.8303252063, -28500.7267411869, -28504.285434638, -28507.4169936737, -28510.1726853702, -28513.1439037774, -28517.0048909319, -28520.1863221639, -28523.4381262163, -28526.4891204189, -28528.4402460362, -12341.5952301403, -7263.58267987472, 0, 0, 0
0, -323145.899993281, -1239451.01252405, -2198586.75180436, -2536422.11046409, -2635444.01982879, -2670525.14953776, -2681373.79045265, -2684862.97682439, -2686853.70801192, -2688198.2541139, -2689509.60819405, -2689845.42911245, -2690140.94291431, -2690400.98748659, -2690681.37052829, -2691045.71780066, -2691345.93785975, -2691652.79874517, -2691940.70993765, -2692124.83054419, -1164631.31811782, -685437.799001942, 0, 0, 0
100000, 189554.953359949, 443494.9278974, 709304.756828832, 802930.669423555, 830373.080034222, 840095.279619505, 843101.81484453, 844068.789585016, 844620.490345121, 844993.110772784, 845356.532538274, 845449.600179503, 845531.497318669, 845603.564702295, 845681.268582253, 845782.24186703, 845865.443273546, 845950.485083708, 846030.275275738, 846081.301491239, 366019.36454016, 215418.025097641, 0, 0, 0
0, -0.463005359557924, -1.77589275222141, -3.15014812058463, -3.63420062352799, -3.77607980178917, -3.82634425222761, -3.84188824918879, -3.84688757608925, -3.84973990752618, -3.85166638114507, -3.85354529703848, -3.8540264632395, -3.85444987716518, -3.85482247056863, -3.85522420505153, -3.85574624398148, -3.85617640106039, -3.85661607315461, -3.85702859401654, -3.85729240311217, -1.66869065090651, -0.982099338373425, 0, 0, 0
0, -931.25763887731, -3571.91046970189, -6335.99469278376, -7309.58513116245, -7594.95130636075, -7696.04981951718, -7727.31396281482, -7737.36927053252, -7743.10625690733, -7746.98103553926, -7750.76015978141, -7751.72794490746, -7752.57957101622, -7753.32898016667, -7754.13700171173, -7755.18699547805, -7756.05218430878, -7756.93651099721, -7757.76622753491, -7758.29683529233, -3356.2914197442, -1975.32812982953, 0, 0, 0
0, -2256.75938186801, -8655.97459518321, -15354.3067669692, -17713.6531649831, -18405.1941159094, -18650.1907833555, -18725.9546168614, -18750.3221056015, -18764.2248080165, -18773.6147369311, -18782.7728621724, -18785.1181402906, -18787.1819249304, -18788.9980025232, -18790.9561182223, -18793.5006163119, -18795.5972681183, -18797.7402975738, -18799.7509877444, -18801.0368338783, -8133.45505430933, -4786.90332638215, 0, 0, 0
0, 215.443230921643, 826.349121906963, 1465.81043819556, 1691.04721573394, 1757.06569248393, 1780.4544835193, 1787.68733484084, 1790.01359547181, 1791.34082740929, 1792.23724403206, 1793.11153134289, 1793.33542508152, 1793.53244583361, 1793.70581904626, 1793.8927520335, 1794.13566445646, 1794.33582289734, 1794.54040881534, 1794.73236086402, 1794.85511513183, 776.466401130422, 456.985324634688, 0, 0, 0
0, 123.332324391783, 473.050638573843, 839.115750757322, 968.054474863378, 1005.84731781115, 1019.2364317358, 1023.37693947721, 1024.70862731689, 1025.46841261697, 1025.98157399705, 1026.48206726282, 1026.61023715279, 1026.72302337125, 1026.82227235305, 1026.92928374404, 1027.06834104289, 1027.18292345819, 1027.30004042073, 1027.40992501648, 1027.48019674938, 444.494847454117, 261.605166516596, 0, 0, 0
0, -0.463005359547761, -1.77589275218243, -3.15014812051549, -3.63420062344822, -3.77607980170628, -3.82634425214362, -3.84188824910447, -3.84688757600482, -3.84973990744168, -3.85166638106053, -3.8535452969539, -3.8540264631549, -3.85444987708058, -3.85482247048402, -3.85522420496691, -3.85574624389685, -3.85617640097575, -3.85661607306996, -3.85702859393189, -3.85729240302751, -1.66869065086988, -0.982099338351868, 0, 0, 0
