0.15, 0.124221134510695, 0.167233112988893, 0.405726924532264, 0.989538391134954, 1.70154687453506, 2.22127251114098, 2.52366121464328, 2.75591168122547, 2.91583730819167, 2.97212416461536, 2.99002250674401, 2.99367284197314, 2.99416198614597, 2.99422155855169, 2.99422872361191, 2.99422958546816, 1.19769183418726, 2.53740011059746, 2.93020722411679, 2.98564424537351, 2.99246088923784, 2.99327110616018, 0, 0
3732.32242721859, 8.25415520267437, 2.71750881957615, 1.53322585663059, 1.45268277545032, 1.54278062546452, 1.76750811512596, 2.11248651995143, 2.41303221704429, 2.60395373291728, 2.71794792194386, 2.77107659997553, 2.78291780020685, 2.78453129898592, 2.78472826771754, 2.78475196708901, 2.78475481452266, 1.11390192580906, 2.35988506872858, 2.72305466930297, 2.77424926733852, 2.78060385510302, 2.78133792628974, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
498.296125587563, 8.03527350460637, 2.69123094487546, 1.51906585494553, 1.45200255171316, 1.58461972863599, 1.86311370400187, 2.30908865336473, 2.63708449541037, 2.76189817071791, 2.81972851575163, 2.84736451201017, 2.85413894252669, 2.85508539172275, 2.85520133071292, 2.85521528835287, 2.8552169655308, 1.14208678621232, 2.41959671043116, 2.79233551490493, 2.84491628373222, 2.85143231057846, 2.85219088965379, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
339.860737517508, 7.85196604706378, 2.66847863331415, 1.51323524464517, 1.44618298323019, 1.58227233930288, 1.86780494709997, 2.32052135072712, 2.68069544521637, 2.81831780927572, 2.86993720763815, 2.89313485391629, 2.89901719053797, 2.89984693240885, 2.89994870733213, 2.89996096191339, 2.89996243409484, 1.15998497363794, 2.45751534677184, 2.83627369698747, 2.88970630557182, 2.89632369726018, 2.89709545886101, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
312.970227582614, 7.76158564615412, 2.65394512587064, 1.50949283756635, 1.44260511446693, 1.58076173251181, 1.86944018490722, 2.32465856573916, 2.6894664606444, 2.83515742397036, 2.89192036023033, 2.91806358762761, 2.92458858644724, 2.92550427724193, 2.92561651176986, 2.92563002333397, 2.92563164583061, 1.17025265833224, 2.47926822115621, 2.86156105863316, 2.91548686624729, 2.92216094965453, 2.92294010244458, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
346.301406872528, 7.76065197490414, 2.64895811761672, 1.50759790280137, 1.44092693655511, 1.58173023968511, 1.87319222250763, 2.32802584343174, 2.69402852757109, 2.8411510861612, 2.90076650455595, 2.92983974923502, 2.93702547559595, 2.93802895277057, 2.93815185814925, 2.93816665186934, 2.9381684276823, 1.17526737107292, 2.48989228034227, 2.87406477811947, 2.9282539649945, 2.93495419948667, 2.93573802308304, 0, 0
