0.0001, 0.000138925622017807, 0.000183015170746003, 0.000228906694876635, 0.000273322449004245, 0.000313923194797632, 0.000349517487706836, 0.000379833114349043, 0.000405170041219922, 0.000426107579097436, 0.000443293479260489, 0.000457307828342198, 0.000468658638131824, 0.000477766562729442, 0.000484680158694862, 0.000489780974426296, 0.000493282816511166, 0.000495590648896942, 0.000497075154286979, 0.000498044070721445, 0.0001, 0.000118701620097741, 0.000195473121157577, 0.000319453463560145, 0.000515807013456484, 0.000817558378493805, 0.00126109012222535, 0.00187391747813749, 0.00265632684654584, 0.00356835316101309, 0.00453681645036825, 0.00548161409080525, 0.00634195591673773, 0.00708667297763561, 0.00770967479362926, 0.00821985613609165, 0.00863222439209331, 0.00896250491431082, 0.00922463326835125, 0.00942986942849846, 0.00958696562460212, 0.00970449081161675, 0.00978890707438158, 0.00984802398786774, 0.00988868708563771
0, -1.04334799992836e-15, -3.83765015105913e-13, -1.23763750495898e-11, -1.38261447278969e-10, -8.14369322935752e-10, -3.10194969038112e-09, -8.60058680513517e-09, -1.88188943406129e-08, -3.42848610826638e-08, -5.42247537431164e-08, -7.67505217955018e-08, -9.94865322162462e-08, -1.19394766367901e-07, -1.23218553636603e-07, -1.27452048833873e-07, -1.29155087734192e-07, -1.28193082035075e-07, -1.25357463256816e-07, -1.22384542938187e-07, 0, -2.66425573547673e-27, -7.84238545928765e-23, -1.92016210888131e-20, -1.47028671537021e-18, -6.38897143786677e-17, -1.86621996418834e-15, -3.78548005596402e-14, -5.2228085384574e-13, -4.75264498599069e-12, -2.8047041419099e-11, -1.01019043371792e-10, 1.56027082548689e-11, 4.45256584773839e-09, 4.23274307323145e-08, 2.23783125008975e-07, 7.84277015091015e-07, 1.97636219741227e-06, 3.82088749385484e-06, 5.93564789643568e-06, 7.67622168104025e-06, 8.24721647513164e-06, 7.60424065496599e-06, 5.94803463005602e-06, 3.87159204091701e-06
0, -4.23609114817169e-07, -1.14085217536191e-06, -2.04909006557502e-06, -2.91686689239992e-06, -3.51767716067933e-06, -3.75157976978522e-06, -3.65399752592619e-06, -3.32873690201476e-06, -2.88374097949332e-06, -2.40149480451364e-06, -1.9358063187692e-06, -1.51538887256362e-06, -1.15146092307467e-06, -8.62203921283749e-07, -6.38360918252625e-07, -4.7856066159872e-07, -3.68499168040636e-07, -2.93957442924956e-07, -2.4035190837479e-07, 0, -6.23295199177871e-09, -5.23944550804331e-08, -1.96761266961671e-07, -6.01456214946758e-07, -1.64144783351291e-06, -4.07409582285592e-06, -9.13050019725104e-06, -1.8154125426684e-05, -3.14614227515515e-05, -4.70898540189241e-05, -6.11261476627938e-05, -6.99423366574424e-05, -7.21676430547837e-05, -6.87144398721822e-05, -6.15675211882203e-05, -5.26962032661478e-05, -4.35697415484345e-05, -3.51084186561306e-05, -2.78130598866487e-05, -2.19098117474805e-05, -1.73586834734137e-05, -1.40908116297028e-05, -1.1864056926793e-05, -1.04266478698346e-05
0, -5.43973538302395e-17, -2.0012760107628e-14, -6.45639252446513e-13, -7.21697641198356e-12, -4.25504652982358e-11, -1.62341736579843e-10, -4.513420437406e-10, -9.92037211612221e-10, -1.82078058146146e-09, -2.91485392610626e-09, -4.20722301307888e-09, -5.62496095232265e-09, -7.07902598044553e-09, -7.83342962025042e-09, -8.92137744349704e-09, -1.02220597373982e-08, -1.17039966839587e-08, -1.33019370470531e-08, -1.49820588178165e-08, 0, -1.38889503783443e-28, -4.08832138053619e-24, -1.0010143038687e-21, -7.66502649583185e-20, -3.3308721979667e-18, -9.73005972372827e-17, -1.97386011576134e-15, -2.7237716415834e-14, -2.47925098677386e-13, -1.46375876435778e-12, -5.27611303114558e-12, 8.15938288691565e-13, 2.33332037441141e-10, 2.22581609625085e-09, 1.18352505449479e-08, 4.18693072159998e-08, 1.0713263697803e-07, 2.12245995748864e-07, 3.42587597557818e-07, 4.69497024659824e-07, 5.48589327720487e-07, 5.67462603472301e-07, 5.14999458808627e-07, 4.02950122888816e-07
0, 8.64566504604515e-06, 2.55578440978339e-05, 5.24050677945614e-05, 8.87629372912138e-05, 0.000132227223914835, 0.000179368267300446, 0.000226797893575994, 0.000271855281821417, 0.000312831410319432, 0.000348844891482657, 0.000379572079616322, 0.000405208518751011, 0.00042634825289015, 0.000442704247023257, 0.000455332141706277, 0.000464449564158964, 0.000470884767691103, 0.000475391809980119, 0.000478843452299108, 0, 1.19779964556632e-07, 1.0106355737655e-06, 3.81888786432176e-06, 1.1793739338159e-05, 3.27341780036065e-05, 8.35110049517024e-05, 0.00019556645961493, 0.00041622938502084, 0.000797521382720464, 0.00137163465860564, 0.00212914390914905, 0.00301884677279365, 0.00396828914540096, 0.0049078028547828, 0.00578467557557837, 0.00656601839262315, 0.00723570670123321, 0.00778970026927003, 0.00823143714484679, 0.00856833155652841, 0.00881558456477494, 0.00898371788492965, 0.00909001114431058, 0.00915040424621448
0, -1.78073627127553e-14, -3.15238847083251e-12, -6.81427170012184e-11, -5.96378742309329e-10, -3.02055006297913e-09, -1.04977864543674e-08, -2.76038443241094e-08, -5.88012833061384e-08, -1.06351579879529e-07, -1.69919210001312e-07, -2.47582962244359e-07, -3.38163098713673e-07, -4.40504926920892e-07, -5.1129015688579e-07, -6.17371562489045e-07, -7.53657758257364e-07, -9.17062787178071e-07, -1.09829171864367e-06, -1.28886116000613e-06, 0, -2.64983673833995e-24, -1.52800658731246e-20, -1.62796054963463e-18, -6.58241778857196e-17, -1.65960123630534e-15, -3.00480391832044e-14, -4.01489142017781e-13, -3.89140514802116e-12, -2.66471894681108e-11, -1.2674116147613e-10, -3.91428229161109e-10, 5.45319388277218e-11, 1.45844030373805e-08, 1.33613740423197e-07, 6.95150716796465e-07, 2.43965939249474e-06, 6.26505276030011e-06, 1.26003639704358e-05, 2.09076624221164e-05, 2.98605970458778e-05, 3.68452700266154e-05, 4.06479005016206e-05, 3.95098763936638e-05, 3.30691621264459e-05
0, -5.09838446761293e-07, -1.76126294231557e-06, -4.34016283661635e-06, -9.03082991475965e-06, -1.67801086272984e-05, -2.86501749816945e-05, -4.57629203459187e-05, -6.92008596548745e-05, -9.97866217135761e-05, -0.000137669368358222, -0.000181741470063837, -0.000228584522935254, -0.000271262947127791, -0.000305530947038429, -0.000324326365914801, -0.000330236496212485, -0.000326614157646879, -0.000317531224472188, -0.000302054249219869, 0, -6.25110298259285e-09, -5.31826355374163e-08, -2.03697751233635e-07, -6.42907834699225e-07, -1.8466271092071e-06, -4.96413371312247e-06, -1.25495907423354e-05, -2.96953701528813e-05, -6.53033496599312e-05, -0.000132856068899537, -0.00025015349626551, -0.000438172970235542, -0.000719651529134851, -0.00111755681939486, -0.00165284837515656, -0.00234062107258072, -0.00318374017204657, -0.00416452544331264, -0.00524010452907599, -0.00635329411139714, -0.00742828605010902, -0.00845629067767869, -0.0094349852828081, -0.0103733959416965
0, -1.05159198317602e-15, -2.18571764781885e-13, -5.7790952543338e-12, -6.48553745719968e-11, -4.43544444938712e-10, -2.18978874037325e-09, -8.54230943508034e-09, -2.78706881614547e-08, -7.86914485471816e-08, -1.97509110152446e-07, -4.49248059383097e-07, -9.39389268944958e-07, -1.81161151658894e-06, -2.96897583554161e-06, -4.7768800736594e-06, -7.30223010071605e-06, -1.04940563489069e-05, -1.413068137492e-05, -1.79534959667098e-05, 0, -1.38415771989694e-25, -8.0481538995635e-22, -8.69146614734247e-20, -3.59166095245095e-18, -9.37224253642574e-17, -1.78883695889248e-15, -2.58441381903332e-14, -2.79923357707789e-13, -2.2307936334866e-12, -1.29545489771819e-11, -5.15496769423652e-11, 9.78497110755706e-12, 3.75223713593694e-09, 5.138762841681e-08, 4.11268534870686e-07, 2.25417860892176e-06, 9.05836099536011e-06, 2.8190865877208e-05, 7.06020992270036e-05, 0.000146408177511427, 0.000249324480037541, 0.000358326344764753, 0.000428500148044575, 0.000420065960873676
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
