10000, 7597.22, 5960.326125, 4845.19217265625, 4085.50716762207, 3567.97175794254, 3215.40076009835, 2975.211767817, 2811.58301682533, 2700.11093021226, 2624.1705712071, 2572.43620163484, 2537.19216236373, 2513.18216061029, 2496.82534691576, 2485.68226758636, 2478.09104479321, 2472.91952426537, 2469.39642590579, 2466.99631514832, 2465.36123969479, 2464.24734454208, 2463.48850346929, 2462.97154298845, 2462.61936366088, 2462.37944149398, 1971.76599451777, 1637.53558376523, 1409.84111644006, 1254.72426057479, 1149.05090251658, 1077.06092733942, 1028.01775674998, 994.607096785923, 971.84608468541
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 24.99, 42.0144375, 53.612335546875, 61.5134035913086, 66.896006196579, 70.5629042214195, 73.060978500842, 74.7627916036986, 75.9221517800197, 76.7119659001384, 77.2500267694693, 77.616580736701, 77.8662956268776, 78.0364138958103, 78.1523069665208, 78.2312591209423, 78.285045276142, 78.3216870943717, 78.3466493330407, 78.363654858134, 78.3752398721038, 78.3831321628707, 78.3885087859557, 78.3921716104323, 78.394666909607, 62.7776168321698, 52.1385014669157, 44.8906041243363, 39.9529740597041, 36.5892135781734, 34.2976517501307, 32.7365252547765, 31.6730078298165, 30.9484865840625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10000, 7597.22, 5960.326125, 4845.19217265625, 4085.50716762207, 3567.97175794254, 3215.40076009835, 2975.211767817, 2811.58301682533, 2700.11093021226, 2624.1705712071, 2572.43620163484, 2537.19216236373, 2513.18216061029, 2496.82534691576, 2485.68226758636, 2478.09104479321, 2472.91952426537, 2469.39642590579, 2466.99631514832, 2465.36123969479, 2464.24734454208, 2463.48850346929, 2462.97154298845, 2462.61936366088, 2462.37944149398, 1971.76599451777, 1637.53558376523, 1409.84111644006, 1254.72426057479, 1149.05090251658, 1077.06092733942, 1028.01775674998, 994.607096785923, 971.84608468541
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 24.99, 42.0144375, 53.612335546875, 61.5134035913086, 66.896006196579, 70.5629042214195, 73.060978500842, 74.7627916036986, 75.9221517800197, 76.7119659001384, 77.2500267694693, 77.616580736701, 77.8662956268776, 78.0364138958103, 78.1523069665208, 78.2312591209423, 78.285045276142, 78.3216870943717, 78.3466493330407, 78.363654858134, 78.3752398721038, 78.3831321628707, 78.3885087859557, 78.3921716104323, 78.394666909607, 62.7776168321698, 52.1385014669157, 44.8906041243363, 39.9529740597041, 36.5892135781734, 34.2976517501307, 32.7365252547765, 31.6730078298165, 30.9484865840625
0, 24.99, 42.0144375, 53.612335546875, 61.5134035913086, 66.896006196579, 70.5629042214195, 73.060978500842, 74.7627916036986, 75.9221517800197, 76.7119659001384, 77.2500267694693, 77.616580736701, 77.8662956268776, 78.0364138958103, 78.1523069665208, 78.2312591209423, 78.285045276142, 78.3216870943717, 78.3466493330407, 78.363654858134, 78.3752398721038, 78.3831321628707, 78.3885087859557, 78.3921716104323, 78.394666909607, 62.7776168321698, 52.1385014669157, 44.8906041243363, 39.9529740597041, 36.5892135781734, 34.2976517501307, 32.7365252547765, 31.6730078298165, 30.9484865840625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10000, 6898.69, 4785.9225625, 3346.59974570312, 2366.06107676025, 1698.06910854292, 1242.99958019487, 932.983464007753, 721.784984855282, 577.906020932661, 479.888476760375, 413.114024793006, 367.623929390235, 336.633801897098, 315.521777542398, 301.139210950759, 291.341087460204, 284.666115832264, 280.11879141073, 277.02092664856, 274.910506279331, 273.472782402795, 272.493333011904, 271.826083114359, 271.371519121657, 271.061847401629, 216.98213354236, 180.140328475733, 155.041848774093, 137.943509477351, 126.295265831445, 118.359899847672, 112.953931771227, 109.271116019148, 106.762197788045
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 24.99, 42.0144375, 53.612335546875, 61.5134035913086, 66.896006196579, 70.5629042214195, 73.060978500842, 74.7627916036986, 75.9221517800197, 76.7119659001384, 77.2500267694693, 77.616580736701, 77.8662956268776, 78.0364138958103, 78.1523069665208, 78.2312591209423, 78.285045276142, 78.3216870943717, 78.3466493330407, 78.363654858134, 78.3752398721038, 78.3831321628707, 78.3885087859557, 78.3921716104323, 78.394666909607, 62.7776168321698, 52.1385014669157, 44.8906041243363, 39.9529740597041, 36.5892135781734, 34.2976517501307, 32.7365252547765, 31.6730078298165, 30.9484865840625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10000, 6898.69, 4785.9225625, 3346.59974570312, 2366.06107676025, 1698.06910854292, 1242.99958019487, 932.983464007753, 721.784984855282, 577.906020932661, 479.888476760375, 413.114024793006, 367.623929390235, 336.633801897098, 315.521777542398, 301.139210950759, 291.341087460204, 284.666115832264, 280.11879141073, 277.02092664856, 274.910506279331, 273.472782402795, 272.493333011904, 271.826083114359, 271.371519121657, 271.061847401629, 216.98213354236, 180.140328475733, 155.041848774093, 137.943509477351, 126.295265831445, 118.359899847672, 112.953931771227, 109.271116019148, 106.762197788045
10000, 8211.94, 6993.824125, 6163.98268515625, 5598.6532042627, 5213.52249540396, 4951.15219999395, 4772.41243624588, 4650.6459721925, 4567.69256855614, 4511.18056232887, 4472.68175808654, 4446.45444769646, 4428.58709249321, 4416.414956761, 4408.12268929343, 4402.47358208115, 4398.62512779278, 4396.00336830883, 4394.21729466039, 4393.00053198739, 4392.17161241641, 4391.60691095868, 4391.2222080906, 4390.96012926172, 4390.78158805955, 3516.00995686557, 2920.07178311467, 2514.08890224687, 2237.51306465568, 2049.09577529668, 1920.73649692086, 1833.29173852734, 1773.71999687175, 1733.13674786888
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 9.05941988094128e-15, 1.52311496748325e-14, 1.94356405969209e-14, 2.22999500375937e-14, 2.4251260844052e-14, 2.55805913309517e-14, 2.64861977251521e-14, 2.71031420812011e-14, 2.75234354237596e-14, 2.78097602633775e-14, 2.80048190603672e-14, 2.81377028658164e-14, 2.82282299582787e-14, 2.82899015400187e-14, 2.8331915305079e-14, 2.83605371825263e-14, 2.83800358365373e-14, 2.83933192945823e-14, 2.84023686503755e-14, 2.84085335240096e-14, 2.84127333441728e-14, 2.8415594471659e-14, 2.8417543614759e-14, 2.84188714684958e-14, 2.84197760688541e-14, 2.38906823873775e-14, 2.08052373168715e-14, 1.87032778625894e-14, 1.72713179843597e-14, 1.62957953173157e-14, 1.56312205003919e-14, 1.51784789063626e-14, 1.48700486954302e-14, 1.46599306142325e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10000, 8211.94, 6993.824125, 6163.98268515625, 5598.6532042627, 5213.52249540396, 4951.15219999395, 4772.41243624588, 4650.6459721925, 4567.69256855614, 4511.18056232887, 4472.68175808654, 4446.45444769646, 4428.58709249321, 4416.414956761, 4408.12268929343, 4402.47358208115, 4398.62512779278, 4396.00336830883, 4394.21729466039, 4393.00053198739, 4392.17161241641, 4391.60691095868, 4391.2222080906, 4390.96012926172, 4390.78158805955, 3516.00995686557, 2920.07178311467, 2514.08890224687, 2237.51306465568, 2049.09577529668, 1920.73649692086, 1833.29173852734, 1773.71999687175, 1733.13674786888
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 9.05941988094128e-15, 1.52311496748325e-14, 1.94356405969209e-14, 2.22999500375937e-14, 2.4251260844052e-14, 2.55805913309517e-14, 2.64861977251521e-14, 2.71031420812011e-14, 2.75234354237596e-14, 2.78097602633775e-14, 2.80048190603672e-14, 2.81377028658164e-14, 2.82282299582787e-14, 2.82899015400187e-14, 2.8331915305079e-14, 2.83605371825263e-14, 2.83800358365373e-14, 2.83933192945823e-14, 2.84023686503755e-14, 2.84085335240096e-14, 2.84127333441728e-14, 2.8415594471659e-14, 2.8417543614759e-14, 2.84188714684958e-14, 2.84197760688541e-14, 2.38906823873775e-14, 2.08052373168715e-14, 1.87032778625894e-14, 1.72713179843597e-14, 1.62957953173157e-14, 1.56312205003919e-14, 1.51784789063626e-14, 1.48700486954302e-14, 1.46599306142325e-14
0, 9.05941988094128e-15, 1.52311496748325e-14, 1.94356405969209e-14, 2.22999500375937e-14, 2.4251260844052e-14, 2.55805913309517e-14, 2.64861977251521e-14, 2.71031420812011e-14, 2.75234354237596e-14, 2.78097602633775e-14, 2.80048190603672e-14, 2.81377028658164e-14, 2.82282299582787e-14, 2.82899015400187e-14, 2.8331915305079e-14, 2.83605371825263e-14, 2.83800358365373e-14, 2.83933192945823e-14, 2.84023686503755e-14, 2.84085335240096e-14, 2.84127333441728e-14, 2.8415594471659e-14, 2.8417543614759e-14, 2.84188714684958e-14, 2.84197760688541e-14, 2.38906823873775e-14, 2.08052373168715e-14, 1.87032778625894e-14, 1.72713179843597e-14, 1.62957953173157e-14, 1.56312205003919e-14, 1.51784789063626e-14, 1.48700486954302e-14, 1.46599306142325e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10000, 6814.88, 4645.017, 3166.79783125, 2159.76102253906, 1473.71719660474, 1006.34984018698, 687.955828627378, 471.049908252401, 323.282749996948, 222.616373435421, 154.037404402881, 107.317981749462, 75.4903750668213, 53.807818014272, 39.0365760222228, 28.9736674151393, 22.1183109265636, 17.4480993187215, 14.266517660879, 12.0990651564738, 10.6224881378478, 9.61657004390881, 8.93128834241288, 8.46444018326877, 8.14639987485185, 6.44223491474282, 5.28127253566855, 4.4903669149242, 3.95156246079211, 3.58450192641463, 3.33444193736996, 3.16408856983329, 3.04803533819893, 2.96897407414802
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
