138.056
101.519
99.6014
97.8585
97.3541
84.2572
76.4536
71.583
68.0901
65.7496
64.2733
63.3594
62.7999
62.5568
62.3394
62.3204
62.3203
0
0
0
0
0
0
0
0
0
0
0
0
0
