0.11385, 0.113956689920866, 0.114277333423999, 0.11481250424993, 0.115562776139194, 0.116528722832323, 0.117710918069852, 0.119109935592313, 0.120726349140239, 0.122560732454165, 0.124613659274622, 0.126885703342145, 0.129377438397266, 0.13208943818052, 0.135022276432439, 0.138176526893556, 0.141552763304405, 0.14515155940552, 0.148973488937433, 0.153019125640677, 0.157289043255786, 0.161783815523294, 0.166504016183733, 0.171450218977637, 0.176622997645539, 0.182022925927972, 0.18765057756547, 0.193506526298566, 0.199591345867793, 0.205905610013685, 0.212449892476774, 0.219224766997595, 0.226230807316679, 0.233468587174562, 0.240938680311775, 0.248641660468852, 0.256578101386327, 0.264748576804733, 0.273153660464602, 0.281793926106469, 0.290669947470867, 0.299782298298328, 0.309131552329387, 0.318718283304576, 0.328543064964428, 0.338606471049478, 0.348909075300258, 0.359451451457301, 0.370234173261141, 0.381257814452312, 0.11385, 0.114043687609481, 0.114615857589289, 0.115557442633618, 0.116858944199043, 0.11851032686007, 0.120500924289868, 0.122819356869438, 0.125453460927958, 0.128390229616729, 0.131615765419059, 0.135115244298354, 0.138872891486793, 0.142871968917036, 0.147094774299488, 0.151522651847728, 0.156136014654616, 0.160914378721484, 0.165836408642424, 0.170879974945227, 0.176022223089717, 0.181239654123295, 0.186508216992307, 0.191803412506439, 0.19710040895187, 0.202374169347331, 0.20759959033569, 0.212751652702364, 0.217805583510749, 0.222737029844222, 0.227522244144008, 0.232138281132576, 0.236563206313042, 0.240776316036405, 0.244758369130247, 0.248491830084501, 0.251961123792185, 0.255152901845144, 0.258056320386931, 0.260663329526775, 0.262968974320006, 0.264971707321402, 0.266673712718502, 0.26808124205222, 0.269204961531944, 0.270060310951887, 0.270667874214877, 0.271053761468941, 0.271250002861235, 0.271294953912982, 0.11385, 0.114043710921309, 0.114615945768534, 0.115557632175246, 0.116859266433861, 0.118510807811854, 0.12050158449733, 0.122820211177196, 0.125454518250683, 0.12839149268064, 0.131617230484926, 0.135116900870191, 0.138874722010398, 0.142873948472555, 0.147096870292166, 0.151524823701018, 0.156138213509817, 0.160916547148071, 0.165838480363251, 0.170881874580757, 0.176023865925467, 0.18124094590466, 0.186509053750931, 0.19180368042231, 0.19709998425532, 0.202372918265097, 0.207597369085218, 0.212748307538526, 0.217800950829143, 0.222730936345208, 0.227514507061664, 0.232128708532709, 0.236551597464426, 0.24076246185939, 0.244742052726877, 0.248472827354302, 0.251939204137741, 0.255127828971611, 0.258027853199623, 0.260631223130946, 0.26293298112698, 0.264931578265166, 0.266629198586918, 0.268032094936983, 0.269150936401428, 0.270001167351031, 0.270603378096251, 0.270983687159141, 0.271174135166763, 0.271213090369756
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00348988962932112, 0.00698915035401916, 0.0104977821740941, 0.014015785089546, 0.0175431591003748, 0.0210799042065806, 0.0246260204081633, 0.0281815077051229, 0.0317463660974594, 0.0353205955851729, 0.0389041961682632, 0.0424971678467305, 0.0460995106205748, 0.0497112244897959, 0.053332309454394, 0.056962765514369, 0.060602592669721, 0.0642517909204498, 0.0679103602665556, 0.0715783007080383, 0.075255612244898, 0.0789422948771346, 0.0826383486047481, 0.0863437734277385, 0.0900585693461058, 0.0937827363598501, 0.0975162744689713, 0.101259183673469, 0.105011463973344, 0.108773115368596, 0.112544137859225, 0.116324531445231, 0.120114296126614, 0.123913431903374, 0.12772193877551, 0.131539816743024, 0.135367065805914, 0.139203685964182, 0.143049677217826, 0.146905039566847, 0.150769773011245, 0.154643877551021, 0.158527353186173, 0.162420199916701, 0.166322417742607, 0.17023400666389, 0.17415496668055, 0.178085297792587, 0.182025, 0, 0.00625364392860362, 0.0123617351013022, 0.0183181873684841, 0.0241150942272722, 0.0297429186514777, 0.0351906829832403, 0.0404461588747938, 0.0454960572732875, 0.0503262184448814, 0.0549218020367161, 0.0592674771769767, 0.06334761261422, 0.0671464668974447, 0.0706483785980515, 0.0738379565738543, 0.076700270273657, 0.0792210400786172, 0.0813868276737373, 0.0831852264394705, 0.084605051849793, 0.0856365318594229, 0.0862714972595106, 0.0865035719784386, 0.0863283633027705, 0.0857436519932302, 0.0847495822721657, 0.0833488516624063, 0.0815469006627183, 0.0793521022519645, 0.076775951222127, 0.0738332533489441, 0.0705423144173177, 0.06692512912612, 0.0630075699029187, 0.0588195756629281, 0.0543953405479288, 0.0497735026799442, 0.0449973329613502, 0.0401149239482524, 0.0351793788179332, 0.0302490004445595, 0.0253874805907287, 0.0206640892162966, 0.016153863900656, 0.0119377993704338, 0.00810303712154613, 0.0047430551226625, 0.00195785758627835, -0.000145835206396541, 0, 0.00625436359912335, 0.0123630922673432, 0.0183200985191996, 0.02411747383946, 0.0297456785812035, 0.0351937319255792, 0.0404494018916816, 0.0454993953894726, 0.0503295483119737, 0.0549250156653267, 0.0592704617369452, 0.0633502503029269, 0.0671486348762073, 0.0706499489966036, 0.0738387965629119, 0.0767002422055734, 0.0792200016961338, 0.0813846323868371, 0.0831817236703454, 0.0846000874459333, 0.0856299485748409, 0.0862631353041061, 0.0864932696355124, 0.0863159576146864, 0.0857289795152191, 0.0847324798942564, 0.0833291574994589, 0.0815244550125222, 0.0793267486213566, 0.0767475374210722, 0.0738016326525172, 0.0705073467955163, 0.066886682541443, 0.0629655216756437, 0.058773813904031, 0.0543457656595971, 0.0497200289236489, 0.0449398900934561, 0.0400534589231588, 0.0351138575587527, 0.030179409681353, 0.0253138297663248, 0.0205864124597317, 0.0160722220682737, 0.0118522821546865, 0.00801376522753886, 0.00465018251247922, 0.00186157379112584, -0.00024530270619578
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.11385, 0.113956689920866, 0.114277333423999, 0.11481250424993, 0.115562776139194, 0.116528722832323, 0.117710918069852, 0.119109935592313, 0.120726349140239, 0.122560732454165, 0.124613659274622, 0.126885703342145, 0.129377438397266, 0.13208943818052, 0.135022276432439, 0.138176526893556, 0.141552763304405, 0.14515155940552, 0.148973488937433, 0.153019125640677, 0.157289043255786, 0.161783815523294, 0.166504016183733, 0.171450218977637, 0.176622997645539, 0.182022925927972, 0.18765057756547, 0.193506526298566, 0.199591345867793, 0.205905610013685, 0.212449892476774, 0.219224766997595, 0.226230807316679, 0.233468587174562, 0.240938680311775, 0.248641660468852, 0.256578101386327, 0.264748576804733, 0.273153660464602, 0.281793926106469, 0.290669947470867, 0.299782298298328, 0.309131552329387, 0.318718283304576, 0.328543064964428, 0.338606471049478, 0.348909075300258, 0.359451451457301, 0.370234173261141, 0.381257814452312, 0.11385, 0.114043687609481, 0.114615857589289, 0.115557442633618, 0.116858944199043, 0.11851032686007, 0.120500924289868, 0.122819356869438, 0.125453460927958, 0.128390229616729, 0.131615765419059, 0.135115244298354, 0.138872891486793, 0.142871968917036, 0.147094774299488, 0.151522651847728, 0.156136014654616, 0.160914378721484, 0.165836408642424, 0.170879974945227, 0.176022223089717, 0.181239654123295, 0.186508216992307, 0.191803412506439, 0.19710040895187, 0.202374169347331, 0.20759959033569, 0.212751652702364, 0.217805583510749, 0.222737029844222, 0.227522244144008, 0.232138281132576, 0.236563206313042, 0.240776316036405, 0.244758369130247, 0.248491830084501, 0.251961123792185, 0.255152901845144, 0.258056320386931, 0.260663329526775, 0.262968974320006, 0.264971707321402, 0.266673712718502, 0.26808124205222, 0.269204961531944, 0.270060310951887, 0.270667874214877, 0.271053761468941, 0.271250002861235, 0.271294953912982, 0.11385, 0.114043710921309, 0.114615945768534, 0.115557632175246, 0.116859266433861, 0.118510807811854, 0.12050158449733, 0.122820211177196, 0.125454518250683, 0.12839149268064, 0.131617230484926, 0.135116900870191, 0.138874722010398, 0.142873948472555, 0.147096870292166, 0.151524823701018, 0.156138213509817, 0.160916547148071, 0.165838480363251, 0.170881874580757, 0.176023865925467, 0.18124094590466, 0.186509053750931, 0.19180368042231, 0.19709998425532, 0.202372918265097, 0.207597369085218, 0.212748307538526, 0.217800950829143, 0.222730936345208, 0.227514507061664, 0.232128708532709, 0.236551597464426, 0.24076246185939, 0.244742052726877, 0.248472827354302, 0.251939204137741, 0.255127828971611, 0.258027853199623, 0.260631223130946, 0.26293298112698, 0.264931578265166, 0.266629198586918, 0.268032094936984, 0.269150936401428, 0.270001167351032, 0.270603378096252, 0.270983687159142, 0.271174135166763, 0.271213090369756
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00348988962932112, 0.00698915035401916, 0.0104977821740941, 0.014015785089546, 0.0175431591003748, 0.0210799042065806, 0.0246260204081633, 0.0281815077051229, 0.0317463660974594, 0.0353205955851729, 0.0389041961682632, 0.0424971678467305, 0.0460995106205748, 0.0497112244897959, 0.053332309454394, 0.056962765514369, 0.060602592669721, 0.0642517909204498, 0.0679103602665556, 0.0715783007080383, 0.075255612244898, 0.0789422948771346, 0.0826383486047481, 0.0863437734277385, 0.0900585693461058, 0.0937827363598501, 0.0975162744689713, 0.101259183673469, 0.105011463973344, 0.108773115368596, 0.112544137859225, 0.116324531445231, 0.120114296126614, 0.123913431903374, 0.12772193877551, 0.131539816743024, 0.135367065805914, 0.139203685964182, 0.143049677217826, 0.146905039566847, 0.150769773011245, 0.154643877551021, 0.158527353186173, 0.162420199916701, 0.166322417742607, 0.17023400666389, 0.17415496668055, 0.178085297792587, 0.182025, 0, 0.00625364392860362, 0.0123617351013022, 0.0183181873684841, 0.0241150942272722, 0.0297429186514777, 0.0351906829832403, 0.0404461588747938, 0.0454960572732875, 0.0503262184448814, 0.0549218020367161, 0.0592674771769767, 0.06334761261422, 0.0671464668974447, 0.0706483785980515, 0.0738379565738543, 0.076700270273657, 0.0792210400786172, 0.0813868276737373, 0.0831852264394705, 0.084605051849793, 0.0856365318594229, 0.0862714972595106, 0.0865035719784386, 0.0863283633027705, 0.0857436519932302, 0.0847495822721657, 0.0833488516624063, 0.0815469006627183, 0.0793521022519645, 0.076775951222127, 0.0738332533489441, 0.0705423144173177, 0.06692512912612, 0.0630075699029187, 0.0588195756629281, 0.0543953405479288, 0.0497735026799442, 0.0449973329613502, 0.0401149239482524, 0.0351793788179332, 0.0302490004445595, 0.0253874805907287, 0.0206640892162966, 0.016153863900656, 0.0119377993704338, 0.00810303712154613, 0.0047430551226625, 0.00195785758627835, -0.000145835206396541, 0, 0.00625436359912335, 0.0123630922673432, 0.0183200985191996, 0.02411747383946, 0.0297456785812035, 0.0351937319255792, 0.0404494018916816, 0.0454993953894726, 0.0503295483119736, 0.0549250156653267, 0.0592704617369452, 0.0633502503029269, 0.0671486348762073, 0.0706499489966036, 0.0738387965629119, 0.0767002422055734, 0.0792200016961338, 0.0813846323868371, 0.0831817236703454, 0.0846000874459333, 0.0856299485748409, 0.0862631353041061, 0.0864932696355124, 0.0863159576146865, 0.0857289795152191, 0.0847324798942565, 0.0833291574994589, 0.0815244550125223, 0.0793267486213566, 0.0767475374210723, 0.0738016326525173, 0.0705073467955164, 0.0668866825414432, 0.0629655216756439, 0.0587738139040312, 0.0543457656595973, 0.0497200289236491, 0.0449398900934563, 0.0400534589231591, 0.035113857558753, 0.0301794096813533, 0.0253138297663252, 0.0205864124597321, 0.0160722220682742, 0.011852282154687, 0.00801376522753943, 0.00465018251247985, 0.00186157379112652, -0.000245302706195037
0, 0.00348988962932112, 0.00698915035401916, 0.0104977821740941, 0.014015785089546, 0.0175431591003748, 0.0210799042065806, 0.0246260204081633, 0.0281815077051229, 0.0317463660974594, 0.0353205955851729, 0.0389041961682632, 0.0424971678467305, 0.0460995106205748, 0.0497112244897959, 0.053332309454394, 0.056962765514369, 0.060602592669721, 0.0642517909204498, 0.0679103602665556, 0.0715783007080383, 0.075255612244898, 0.0789422948771346, 0.0826383486047481, 0.0863437734277385, 0.0900585693461058, 0.0937827363598501, 0.0975162744689713, 0.101259183673469, 0.105011463973344, 0.108773115368596, 0.112544137859225, 0.116324531445231, 0.120114296126614, 0.123913431903374, 0.12772193877551, 0.131539816743024, 0.135367065805914, 0.139203685964182, 0.143049677217826, 0.146905039566847, 0.150769773011245, 0.154643877551021, 0.158527353186173, 0.162420199916701, 0.166322417742607, 0.17023400666389, 0.17415496668055, 0.178085297792587, 0.182025, 0, 0.00625364392860362, 0.0123617351013022, 0.0183181873684841, 0.0241150942272722, 0.0297429186514777, 0.0351906829832403, 0.0404461588747938, 0.0454960572732875, 0.0503262184448814, 0.0549218020367161, 0.0592674771769767, 0.06334761261422, 0.0671464668974447, 0.0706483785980515, 0.0738379565738543, 0.076700270273657, 0.0792210400786172, 0.0813868276737373, 0.0831852264394705, 0.084605051849793, 0.0856365318594229, 0.0862714972595106, 0.0865035719784386, 0.0863283633027705, 0.0857436519932302, 0.0847495822721657, 0.0833488516624063, 0.0815469006627183, 0.0793521022519645, 0.076775951222127, 0.0738332533489441, 0.0705423144173177, 0.06692512912612, 0.0630075699029187, 0.0588195756629281, 0.0543953405479288, 0.0497735026799442, 0.0449973329613502, 0.0401149239482524, 0.0351793788179332, 0.0302490004445595, 0.0253874805907287, 0.0206640892162966, 0.016153863900656, 0.0119377993704338, 0.00810303712154613, 0.0047430551226625, 0.00195785758627835, -0.000145835206396541, 0, 0.00625436359912335, 0.0123630922673432, 0.0183200985191996, 0.02411747383946, 0.0297456785812035, 0.0351937319255792, 0.0404494018916816, 0.0454993953894726, 0.0503295483119737, 0.0549250156653267, 0.0592704617369452, 0.0633502503029269, 0.0671486348762073, 0.0706499489966036, 0.0738387965629119, 0.0767002422055734, 0.0792200016961338, 0.0813846323868371, 0.0831817236703454, 0.0846000874459333, 0.0856299485748409, 0.0862631353041061, 0.0864932696355124, 0.0863159576146864, 0.0857289795152191, 0.0847324798942564, 0.0833291574994589, 0.0815244550125222, 0.0793267486213566, 0.0767475374210722, 0.0738016326525172, 0.0705073467955163, 0.066886682541443, 0.0629655216756437, 0.058773813904031, 0.0543457656595971, 0.0497200289236489, 0.0449398900934561, 0.0400534589231588, 0.0351138575587527, 0.030179409681353, 0.0253138297663248, 0.0205864124597317, 0.0160722220682737, 0.0118522821546865, 0.00801376522753886, 0.00465018251247922, 0.00186157379112584, -0.00024530270619578
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
