0.74761, 0.750412369845898, 0.758824069307856, 0.772849688310143, 0.792493816777023, 0.817761044632764, 0.84865596180163, 0.88518315820789, 0.927347223775808, 0.975152748429651, 1.02860432209369, 1.08770653469218, 1.15246397614939, 1.2228812363896, 1.29896290533706, 1.38071357291605, 1.46813782905082, 1.56124026366565, 1.6600254666848, 1.76449802803254, 1.87466253763313, 1.99052358541084, 2.11208576128994, 2.23935365519469, 2.37233185704936, 2.51102495677821, 2.65543754430552, 2.80557420955554, 2.96143954245255, 3.12303813292081, 3.29037457088458, 3.46345344626814, 3.64227934899574, 3.82685686899166, 4.01719059618016, 4.21328512048551, 4.41514503183198, 4.62277492014382, 4.83617937534531, 5.05536298736071, 5.28033034611429, 5.51108604153032, 5.74763466353305, 5.98998080204677, 6.23812904699573, 6.49208398830419, 6.75185021589644, 7.01743231969673, 7.28883488962932, 7.5660625156185, 0.74761, 0.750269373351725, 0.757692446007492, 0.76934903003685, 0.784727043232456, 0.803332437243455, 0.824689163372696, 0.848339176096626, 0.873842474373915, 0.900777180815576, 0.928739658794709, 0.957344667576997, 0.986225555552383, 1.01503449164229, 1.04344273494373, 1.07114094264991, 1.09783951625481, 1.1232689860068, 1.14718043352256, 1.16934595241099, 1.18955914668985, 1.20763566671167, 1.22341378225732, 1.23675499241387, 1.24754467183466, 1.25569275299175, 1.26113444407483, 1.26383098226656, 1.26377042222504, 1.26096845972048, 1.25546929049267, 1.24734650450603, 1.23670401586909, 1.22367702874734, 1.20843303963013, 1.19117287631366, 1.17213177393854, 1.15158048837734, 1.12982644721386, 1.10721493849697, 1.08413033739453, 1.06099737082119, 1.03828242007007, 1.01649486144324, 0.996188444850645, 0.977962710328873, 0.962464442420992, 0.950389162353135, 0.942482657942623, 0.939542551174226, 0.74761, 0.750269928990309, 0.757695109916573, 0.769355738782337, 0.784740073749126, 0.803354364312066, 0.824722818151703, 0.848387605720899, 0.873908902632917, 0.900864969923523, 0.928852272265296, 0.957485634215373, 0.986398434577104, 1.01524283895007, 1.04369007052991, 1.07143071919747, 1.09817508890501, 1.12365358332423, 1.14761712966757, 1.16983764053227, 1.19010851354984, 1.20824516855736, 1.22408562194903, 1.23749109782431, 1.24834667553086, 1.25656197321231, 1.26207186701521, 1.26483724568534, 1.26484580038427, 1.26211284967355, 1.25668219973324, 1.24862703999176, 1.23805087443372, 1.22508848891486, 1.20990695484414, 1.19270666959518, 1.17372243398477, 1.15322456711392, 1.13152005881257, 1.10895375987068, 1.08590961018103, 1.06281190486734, 1.04012659842759, 1.01836264688765, 0.998073387934582, 0.97985795898145, 0.964362753104606, 0.952282912789493, 0.944363861419738, 0.941402872446302
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0457907830070804, 0.0916190503956685, 0.137484802165764, 0.183388038317368, 0.229328758850479, 0.275306963765098, 0.321322653061225, 0.367375826738859, 0.413466484798001, 0.459594627238651, 0.505760254060808, 0.551963365264473, 0.598203960849646, 0.644482040816327, 0.690797605164515, 0.737150653894211, 0.783541187005415, 0.829969204498126, 0.876434706372345, 0.922937692628072, 0.969478163265306, 1.01605611828405, 1.0626715576843, 1.10932448146606, 1.15601488962932, 1.20274278217409, 1.24950815910038, 1.29631102040816, 1.34315136609746, 1.39002919616826, 1.43694451062058, 1.48389730945439, 1.53088759266972, 1.57791536026656, 1.6249806122449, 1.67208334860475, 1.71922356934611, 1.76640127446897, 1.81361646397334, 1.86086913785923, 1.90815929612661, 1.95548693877551, 2.00285206580591, 2.05025467721783, 2.09769477301125, 2.14517235318617, 2.19268741774261, 2.24023996668055, 2.28783, 0, 0.0411436568899189, 0.0778830049835543, 0.110366356209197, 0.138741281881259, 0.16315492007582, 0.18375428345443, 0.200686567595145, 0.214099459887814, 0.22414144904314, 0.230962135250115, 0.234712540991771, 0.235545422492601, 0.233615581721029, 0.229080178806177, 0.222099044651434, 0.212834993441669, 0.20145413465365, 0.18812618410084, 0.173024773487993, 0.156327757933136, 0.138217520948941, 0.118881276472479, 0.0985113676941236, 0.0773055626546985, 0.0554673468346416, 0.0332062132198729, 0.0107379505605053, -0.0117150692938511, -0.0339236040204915, -0.0556512524732501, -0.0766541645359571, -0.0966807485545384, -0.115471375960911, -0.132758082949703, -0.148264269294965, -0.161704394575559, -0.172783672202533, -0.181197761707742, -0.186632459766663, -0.188763390401176, -0.187255694753404, -0.181763720752321, -0.171930712921241, -0.157388502504301, -0.137757198028463, -0.112644876366674, -0.081647274328321, -0.0443474807741195, -0.000315629232764944, 0, 0.0411545857132013, 0.0779081801972138, 0.110408735392174, 0.138803471085512, 0.16323918238829, 0.183862547660107, 0.20082043694165, 0.214260220951974, 0.2243300807001, 0.231179317745621, 0.23495866511823, 0.235820598869579, 0.233919650180722, 0.229412717884306, 0.222459381183814, 0.213222212266465, 0.201867088419045, 0.188563503177589, 0.173484875986104, 0.156808859821799, 0.138717646278884, 0.119398267700147, 0.0990428961074848, 0.0778491389010541, 0.0560203315514048, 0.0337658277698436, 0.0113012878735264, -0.0111510337708823, -0.0333620012635268, -0.0550953087097351, -0.0761071899618296, -0.0961461259400903, -0.11495254914689, -0.132258545235735, -0.147787551722853, -0.161254054110193, -0.172363279813061, -0.180810890351366, -0.186282672276954, -0.188454227282284, -0.186990661881004, -0.181546276981627, -0.171764257602003, -0.157276362902374, -0.137702616653272, -0.112650998203763, -0.0817171339760751, -0.0444839894837104, -0.000521561850405833
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.74761, 0.750412369845898, 0.758824069307856, 0.772849688310143, 0.792493816777023, 0.817761044632764, 0.84865596180163, 0.88518315820789, 0.927347223775808, 0.975152748429651, 1.02860432209369, 1.08770653469218, 1.15246397614939, 1.2228812363896, 1.29896290533706, 1.38071357291605, 1.46813782905082, 1.56124026366565, 1.6600254666848, 1.76449802803254, 1.87466253763313, 1.99052358541084, 2.11208576128994, 2.23935365519469, 2.37233185704936, 2.51102495677821, 2.65543754430552, 2.80557420955554, 2.96143954245255, 3.12303813292081, 3.29037457088458, 3.46345344626814, 3.64227934899574, 3.82685686899166, 4.01719059618016, 4.21328512048551, 4.41514503183198, 4.62277492014382, 4.83617937534531, 5.05536298736071, 5.28033034611429, 5.51108604153032, 5.74763466353305, 5.98998080204677, 6.23812904699573, 6.49208398830419, 6.75185021589644, 7.01743231969673, 7.28883488962932, 7.5660625156185, 0.74761, 0.750269373351725, 0.757692446007492, 0.76934903003685, 0.784727043232456, 0.803332437243455, 0.824689163372696, 0.848339176096626, 0.873842474373915, 0.900777180815576, 0.928739658794709, 0.957344667576997, 0.986225555552383, 1.01503449164229, 1.04344273494373, 1.0711409426499, 1.09783951625481, 1.1232689860068, 1.14718043352256, 1.16934595241099, 1.18955914668985, 1.20763566671167, 1.22341378225732, 1.23675499241387, 1.24754467183466, 1.25569275299175, 1.26113444407483, 1.26383098226656, 1.26377042222504, 1.26096845972048, 1.25546929049267, 1.24734650450603, 1.23670401586909, 1.22367702874734, 1.20843303963013, 1.19117287631367, 1.17213177393855, 1.15158048837734, 1.12982644721386, 1.10721493849698, 1.08413033739453, 1.0609973708212, 1.03828242007007, 1.01649486144325, 0.996188444850651, 0.97796271032888, 0.962464442420999, 0.950389162353142, 0.942482657942631, 0.939542551174234, 0.74761, 0.750269928990309, 0.757695109916573, 0.769355738782337, 0.784740073749126, 0.803354364312066, 0.824722818151703, 0.848387605720899, 0.873908902632917, 0.900864969923523, 0.928852272265296, 0.957485634215373, 0.986398434577104, 1.01524283895007, 1.04369007052991, 1.07143071919747, 1.09817508890501, 1.12365358332423, 1.14761712966757, 1.16983764053227, 1.19010851354984, 1.20824516855736, 1.22408562194903, 1.23749109782431, 1.24834667553086, 1.25656197321231, 1.26207186701521, 1.26483724568534, 1.26484580038427, 1.26211284967355, 1.25668219973324, 1.24862703999176, 1.23805087443372, 1.22508848891486, 1.20990695484414, 1.19270666959518, 1.17372243398477, 1.15322456711392, 1.13152005881257, 1.10895375987068, 1.08590961018103, 1.06281190486734, 1.04012659842759, 1.01836264688764, 0.99807338793458, 0.979857958981449, 0.964362753104605, 0.952282912789491, 0.944363861419736, 0.941402872446299
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.14856607595614e-19, -3.02510298870778e-19, -4.11859303577141e-19, -2.94695327906787e-19, 1.94030128567986e-19, 1.19589712520255e-18, 2.84866624571994e-18, 5.28588510358242e-18, 8.63645229408115e-18, 1.30241386776109e-17, 1.85670658552826e-17, 2.53771416759407e-17, 3.35594525960947e-17, 4.3211612705714e-17, 5.44230692387388e-17, 6.72743644135834e-17, 8.18363535015976e-17, 9.81693791046053e-17, 1.16322401737256e-16, 1.36332086952173e-16, 1.58221849405804e-16, 1.82000854424039e-16, 2.07662977767542e-16, 2.35185724393304e-16, 2.64529107039532e-16, 2.95634485411095e-16, 3.28423366609468e-16, 3.62796167245348e-16, 3.98630937417639e-16, 4.35782046471787e-16, 4.74078830198334e-16, 5.13324198929361e-16, 5.53293205856614e-16, 5.93731574838252e-16, 6.34354186976684e-16, 6.74843525323954e-16, 7.14848077184154e-16, 7.539806936145e-16, 7.91816905860114e-16, 8.2789319857918e-16, 8.61705239816807e-16, 8.92706067764193e-16, 9.20304234394753e-16, 9.43861906103259e-16, 9.62692921491515e-16, 9.76060806448788e-16, 9.8317674667105e-16, 9.83197517753233e-16, 9.75223372975854e-16, 0, -1.49711365034257e-22, -6.68292913619376e-22, -1.60387336390391e-21, -2.98638891052591e-21, -4.82694667567785e-21, -7.11715902415693e-21, -9.82847379312099e-21, -1.2911540538416e-20, -1.6295671166948e-20, -1.98884744563777e-20, -2.35757670062119e-20, -2.72218863570592e-20, -3.06705526119568e-20, -3.37464390869157e-20, -3.62576155455759e-20, -3.79990141192729e-20, -3.8757032979187e-20, -3.83153324884278e-20, -3.64617920218151e-20, -3.29964863025127e-20, -2.77404167352669e-20, -2.05446100755338e-20, -1.12990923387944e-20, 5.88200316147278e-23, 1.35374799436934e-20, 2.90856332162524e-20, 4.65892985330963e-20, 6.58710240548897e-20, 8.66915394627274e-20, 1.08753620401833e-19, 1.31707808750905e-19, 1.55159509264994e-19, 1.7867692302749e-19, 2.01799281279083e-19, 2.24044899936489e-19, 2.44918669232276e-19, 2.63918705787925e-19, 2.80542008866394e-19, 2.94289065276139e-19, 3.04667430186437e-19, 3.11194370597217e-19, 3.13398694900251e-19, 3.10821908949262e-19, 3.03018840682706e-19, 2.89557866232675e-19, 2.70020854803946e-19, 2.44002930834555e-19, 2.11112132576956e-19, 1.7096902794922e-19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
