0.000117573451524855, 0.000101549057447369, 8.79368817105005e-05, 7.60526517498121e-05, 6.54252041756379e-05, 5.571961568313e-05, 4.66918694495784e-05, 3.81611691548138e-05, 2.99925894496789e-05, 2.20860201676259e-05, 1.43690612023324e-05, 6.79244080509144e-06, -6.7296375520815e-07, -8.03813950411229e-06, -1.52974575844234e-05, -2.24300713783809e-05, -2.94014907952451e-05, -3.61655595683906e-05, -4.26669793416631e-05, -4.88444230729574e-05, -5.463416432005e-05, -5.99740313576043e-05, -6.48073960546356e-05, -6.90868491942489e-05, -7.27772133694356e-05, -7.58576067326381e-05, -7.8322385448941e-05, -8.01809360723496e-05, -8.14564309551902e-05, -8.21837722267667e-05, -8.24070147306222e-05, -8.21765708862697e-05, -8.15464682557232e-05, -8.05718688341712e-05, -7.93069850245859e-05, -7.78034557100158e-05, -7.61091866762009e-05, -7.42676173869424e-05, -7.23173509582272e-05, -7.02920735424451e-05, -6.82206894283765e-05, -6.61276051121756e-05, -6.40331061091843e-05, -6.19537819144775e-05, -5.9902965686527e-05, -5.78911650331344e-05, -5.59264683485311e-05, -5.4014917449909e-05, -5.21608419489463e-05, -5.03671541175611e-05
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
0.000117573451525743, 0.00010154905744781, 8.79368817105502e-05, 7.6052651749503e-05, 6.54252041749887e-05, 5.57196156821502e-05, 4.6691869448272e-05, 3.81611691531815e-05, 2.99925894477202e-05, 2.20860201653404e-05, 1.43690611997215e-05, 6.79244080215979e-06, -6.7296375845138e-07, -8.03813950765223e-06, -1.52974575882385e-05, -2.24300713824422e-05, -2.94014907995159e-05, -3.61655595728268e-05, -4.26669793462138e-05, -4.88444230775666e-05, -5.46341643246583e-05, -5.99740313621514e-05, -6.48073960590631e-05, -6.90868491985028e-05, -7.27772133734686e-05, -7.58576067364116e-05, -7.83223854524261e-05, -8.01809360755278e-05, -8.14564309580528e-05, -8.21837722293142e-05, -8.24070147328631e-05, -8.21765708882186e-05, -8.15464682573995e-05, -8.05718688355973e-05, -7.9306985025786e-05, -7.78034557110147e-05, -7.61091866770228e-05, -7.42676173876106e-05, -7.23173509587634e-05, -7.0292073542869e-05, -6.8220689428706e-05, -6.61276051124265e-05, -6.40331061093704e-05, -6.19537819146109e-05, -5.99029656866181e-05, -5.7891165033192e-05, -5.59264683485627e-05, -5.40149174499207e-05, -5.21608419489434e-05, -5.03671541175478e-05
-3.9896978347291e-24, -3.49523373348455e-24, -3.1289021819552e-24, -2.85020764351064e-24, -2.63350796608088e-24, -2.46183884160337e-24, -2.32353202730796e-24, -2.21026976477894e-24, -2.1159178673944e-24, -2.03580128397365e-24, -1.96624220601904e-24, -1.90426063985439e-24, -1.84737991367369e-24, -1.79350299169929e-24, -1.74083854232707e-24, -1.68786292114888e-24, -1.63330796658896e-24, -1.5761661555e-24, -1.51570516718226e-24, -1.45148400164749e-24, -1.38336312452876e-24, -1.31150215329782e-24, -1.23634060040246e-24, -1.15856005828079e-24, -1.07902951426002e-24, -9.98738550942051e-25, -9.18725329775917e-25, -8.40007000199513e-25, -7.63519432334158e-25, -6.90071241793888e-25, -6.20314530933842e-25, -5.54732241967594e-25, -4.93640003832278e-25, -4.37199119958139e-25, -3.85436909359098e-25, -3.38270824742984e-25, -2.9553339384865e-25, -2.56995830541602e-25, -2.22388958722729e-25, -1.91420772425275e-25, -1.6379047040053e-25, -1.39199149673538e-25, -1.17357543273683e-25, -9.79912768284495e-26, -8.0844131665886e-26, -6.56797681436766e-26, -5.2282304657996e-26, -4.04560807569758e-26, -3.00248667439671e-26, -2.08307224937659e-26
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
1.33407066095139e-25, 3.61133372204191e-25, 5.19091139221762e-25, 6.3248043813394e-25, 7.16431001083299e-25, 7.80387045663839e-25, 8.30434334549451e-25, 8.70596802683088e-25, 9.03589633624772e-25, 9.31272466824109e-25, 9.5493053821647e-25, 9.75453540820124e-25, 9.93451678544481e-25, 1.00933197253403e-24, 1.02334875330987e-24, 1.03563713188437e-24, 1.0462353640128e-24, 1.05510044251316e-24, 1.06212037984013e-24, 1.06712606337484e-24, 1.06990497392948e-24, 1.07021825513893e-24, 1.06782154679518e-24, 1.06248874921678e-24, 1.05403671017408e-24, 1.04234802468491e-24, 1.02738895880707e-24, 1.00922003406083e-24, 9.87997911318269e-25, 9.63968594744101e-25, 9.37453279674752e-25, 9.08829096875378e-25, 8.78507408039906e-25, 8.46912194628701e-25, 8.14460586953465e-25, 7.81546889237149e-25, 7.48530745379554e-25, 7.15729485427832e-25, 6.83414258213665e-25, 6.51809301604879e-25, 6.21093603343284e-25, 5.9140422112718e-25, 5.62840617126125e-25, 5.35469482734081e-25, 5.09329657283803e-25, 4.84436862804493e-25, 4.60788076997695e-25, 4.38365445534447e-25, 4.17139693272386e-25, 3.97073034709207e-25
0.000117573451526298, 0.000101549057448411, 8.79368817112447e-05, 7.60526517503274e-05, 6.54252041759708e-05, 5.57196156833129e-05, 4.66918694496348e-05, 3.81611691547611e-05, 2.99925894495309e-05, 2.20860201673938e-05, 1.43690612020258e-05, 6.79244080471932e-06, -6.72963755637053e-07, -8.0381395045891e-06, -1.52974575849389e-05, -2.24300713789253e-05, -2.94014907958085e-05, -3.61655595689624e-05, -4.26669793422329e-05, -4.88444230735152e-05, -5.46341643205864e-05, -5.99740313581111e-05, -6.48073960551061e-05, -6.90868491946782e-05, -7.27772133698207e-05, -7.58576067329778e-05, -7.83223854492362e-05, -8.01809360726025e-05, -8.14564309554045e-05, -8.21837722269469e-05, -8.24070147307734e-05, -8.21765708863972e-05, -8.15464682558323e-05, -8.05718688342667e-05, -7.93069850246724e-05, -7.78034557100972e-05, -7.61091866762804e-05, -7.42676173870228e-05, -7.23173509583107e-05, -7.02920735425333e-05, -6.82206894284706e-05, -6.61276051122763e-05, -6.40331061092921e-05, -6.19537819145926e-05, -5.99029656866494e-05, -5.7891165033264e-05, -5.59264683486675e-05, -5.40149174500517e-05, -5.2160841949095e-05, -5.03671541177151e-05
0.00011950870427091, 9.89782461592917e-05, 8.24619516439346e-05, 6.89940041416478e-05, 5.79246110665084e-05, 4.88057527148613e-05, 4.13231401596102e-05, 3.52538436075101e-05, 3.04387611703597e-05, 2.67639372268636e-05, 2.41472776286893e-05, 2.25286063704646e-05, 2.18618179930365e-05, 2.21083777357692e-05, 2.32317493957626e-05, 2.51925624148479e-05, 2.79445003391101e-05, 3.14310154044911e-05, 3.55830481736316e-05, 4.03179503037289e-05, 4.55397668859951e-05, 5.11409340133299e-05, 5.70053011596017e-05, 6.30122235256085e-05, 6.9041322357833e-05, 7.49774167109158e-05, 8.07151125968589e-05, 8.61626004198236e-05, 9.12443438219325e-05, 9.5902511935283e-05, 0.000100097176498591, 0.000103805434390987, 0.000107019706154554, 0.000109745497594184, 0.000111998901872865, 0.000113804077717196, 0.000115190881038145, 0.000116192765869315, 0.000116845015353348, 0.000117183319566813, 0.00011724268572282, 0.000117056646817681, 0.000116656724937565, 0.000116072102670961, 0.000115329457994354, 0.000114452922646173, 0.000113464129914144, 0.000112382323938113, 0.000111224508462424, 0.000110005618132585
