117.732498748889, 0.143102000324413, 0.11484014868491, 0.085668021053849, 0.06245254434376, 0.0525467131987737, 0.0150766347767276, 0.0106441767938084, 0.00780805279931281, 0.00737146110460781, 0.00696134676506956, 0.00650626754472682, 0.00621813674445999, 0.0059745042502547, 0.00575303550794459, 0.00556056815734125, 0.00542110899398318, 0.00526381946878385, 0.00512140942719628, 0.00499163644752353, 0.00487351474652783, 0.00476370968396763, 0.0046618417041209, 0.00453126497612778, 0.00440454621026886, 0.00433549027328313, 0.00406864137599463, 0.00406129952841492, 0.00400937902911898, 0.0039590702590719, 0.0038469309104262, 0.00379815596161941, 0.00376398966627652, 0.00369535166101084, 0.00364442754811683, 0.00359450060300366, 0.0035455491313407, 0.00350492806256524, 0.00348188004292577, 0.00343690599658466, 0.00339126726428194, 0.00334647850610446, 0.00330451272442788, 0.00326381832572153, 0.00322155911379233, 0.00332417743862306, 0.00320908061099394, 0.00325527759112896, 0.00281239887714495, 0.00277824008690173, 0.0027615909234544, 0.00272779103200805, 0.00269458652377039, 0.00259463833984637, 0.00256424080036471, 0.00253852618761825, 0.00252215103706367, 0.00249408766194806, 0.00246770361640179, 0.0024394072646375, 0.00241618533409999, 0.00239503647724391, 0.00236771271428641, 0.00234082527465977, 0.00231436586307493, 0.00225812640679001, 0.00225031492080959, 0.00222485737936288, 0.0022001311815238, 0.00212494422225684, 0.00215531524049138, 0.00213050046082021, 0.00204301215195509, 0.00266300202801039, 0.00200745725736167, 0.00198985055453855, 0.00210371049681662, 0.00191397966734379, 0.00205470504235694, 0.0018814738853072, 0.00201909965552917, 0.00185914875131136, 0.00197309873714081, 0.00182142824298272, 0.00192979138367539, 0.00178740560254349, 0.00189249379344461, 0.00184995222455003, 0.00175120892669587, 0.00181785536394056, 0.00179519842498, 0.00180339869091208, 0.00154268385304716, 0.00174514140657133, 0.00175725309703632, 0.00150579230596836, 0.00148565354976486, 0.0016993523218932, 0.0014706222480708, 0.00140417745158248, 0.00138488880763456, 0.00136668832635642, 0.0015836689930778, 0.00135638498743845, 0.00133656451900574, 0.00131878070563358, 0.00130860680095423, 0.0012156619233303, 0.00129160315959375, 0.00118862074571021, 0.00117280701990905, 0.00127929684899977, 0.00115116283045369, 0.00126131578771025, 0.00114384780006905, 0.00112695037057234, 0.00126015581466707, 0.00109333685693608, 0.00113079208656015, 0.00106348670738485, 0.00108684095445832, 0.00100590835652094, 0.00107445375806235, 0.000991702038132827, 0.00106980384585459, 0.000967879046678036, 0.000949493204293787, 0.00105726458042085, 0.00092920145495525, 0.00104394644939272, 0.000925325337311182, 0.00090949145439645, 0.001044718212616, 0.000892108744076106, 0.00087811695179186, 0.00103439655139121, 0.000865025495142829, 0.000852298617438439, 0.000840567477734707, 0.00102286568684012, 0.000778745310394754, 0.000769455460422594, 0.00076063559690623, 0.000957770765115231, 0.00075687309867707, 0.000748218361793578, 0.000740013133238559, 0.000732306999244113, 0.00094731238002298, 0.000721457310807558, 0.000713965295707723, 0.000712481061411843, 0.000687335253767103, 0.000865667719372943, 0.000677251006630171, 0.000674251647294122, 0.000665859076173776, 0.000859376860344788, 0.000656597341107457, 0.000650798880928989, 0.000643203707557197, 0.000636138221914922, 0.000851549962055528, 0.000627839281109928, 0.000620951581980446, 0.000614435373624488, 0.00060832719263577, 0.000602565745853995, 0.00084105813866372, 0.000595013887475401, 0.000589295685743202, 0.000583853958386334, 0.000578712668068302, 0.000573827382864824, 0.000549825211446018, 0.000545688619670244, 0.00054167466466554, 0.000544560748350548, 0.000819641680223719, 0.000538949441719845, 0.000534908196051164, 0.00053144748968806, 0.000501350528270032, 0.000498166272808134, 0.000494942892026313, 0.000491924393619891, 0.000488976956046391, 0.000486074457359086, 0.000467329782130146, 0.000461756536296037, 0.000459071446546354, 0.00045644986726298, 0.000453887545795999, 0.000451378073193562, 0.000448916225721239, 0.000446497748583977, 0.000444131771575008, 0.000441866430521618, 0.000439606321854008, 0.000437377708968575
1595864.358, 813027.550655725, 733178.245044641, 668860.20075082, 623130.066835542, 587992.517446677, 565031.634913803, 557517.990228891, 552071.791694148, 547644.348854205, 543424.27732558, 539441.151834905, 535681.043273313, 532071.483751761, 528593.139832602, 525232.935282679, 521972.295418812, 518788.574970108, 515689.795441849, 512668.044010959, 509716.63134768, 506829.716365865, 504002.960867331, 501241.211761173, 498553.394556052, 495923.610924133, 493377.730959215, 490897.979329834, 488426.791812719, 485990.689151432, 483612.043601567, 481300.385348877, 479020.587514216, 476768.541441113, 474556.346038492, 472375.493647597, 470225.399852035, 468104.772151307, 466007.656480944, 463927.380984528, 461875.334360701, 459851.530028371, 457855.194423176, 455884.552280871, 453939.704411855, 452046.706000857, 450230.657995684, 448518.375632054, 446718.717803708, 445065.056628607, 443421.439678035, 441793.178452088, 440186.343378058, 438609.325242564, 437084.856470215, 435577.990988585, 434087.461480867, 432608.264813975, 431146.488916694, 429701.820069134, 428274.666153855, 426861.56428441, 425462.310260564, 424079.982543811, 422714.280905635, 421371.705037982, 420051.914132864, 418742.002348997, 417447.900817091, 416172.498560886, 414938.584615182, 413682.604126808, 412465.712503913, 411326.36208179, 410213.732914231, 409023.084996503, 407945.818843359, 406831.298460614, 405799.104752002, 404708.455981718, 403701.284787022, 402619.589095625, 401642.434282277, 400572.412366217, 399635.370969663, 398572.303810746, 397675.911370468, 396622.466712376, 395737.570271682, 394748.148869515, 393841.144931584, 392980.427456598, 391996.345716007, 391159.082120306, 390344.011083881, 389431.012266529, 388586.171966111, 387774.998478072, 386988.873287418, 386159.92361596, 385372.60582395, 384595.487098827, 383833.004709971, 383142.005578623, 382377.023892822, 381630.244352379, 380891.63825221, 380212.188682386, 379504.916795978, 378843.770603688, 378147.270996554, 377503.574233145, 376824.219067043, 376169.817704692, 375528.301175938, 374863.154552064, 374235.014645625, 373620.742231964, 372987.464880506, 372397.966905565, 371788.342717039, 371226.954752706, 370649.609763642, 370102.111189712, 369524.81482977, 368997.614188976, 368430.588037664, 367916.066617306, 367371.765183709, 366840.182777798, 366337.870147219, 365799.436364053, 365291.16611478, 364787.153595451, 364270.734302914, 363776.551714542, 363292.961218249, 362794.400534999, 362302.766607878, 361846.936880159, 361378.880106108, 360934.815308787, 360495.257464539, 360076.787699986, 359657.990643523, 359228.296110968, 358802.931574393, 358383.471602665, 357984.096656022, 357580.274045795, 357173.581468839, 356768.982531546, 356366.473097292, 355982.557283149, 355615.493767714, 355229.021956626, 354843.867522229, 354468.020788565, 354117.009425802, 353743.809041673, 353374.071234021, 353009.849005211, 352657.466648407, 352316.660650474, 351963.127934476, 351613.029751452, 351267.671207556, 350926.741849632, 350591.484020893, 350271.694315447, 349939.639782579, 349610.285984903, 349284.90250506, 348963.252766284, 348648.158746823, 348344.800963126, 348044.314684941, 347746.021218116, 347447.474622463, 347155.581992266, 346859.505681334, 346564.985624282, 346277.479857211, 346004.452435158, 345735.894857713, 345470.727599088, 345207.707955637, 344946.617647633, 344689.279016463, 344438.994059347, 344191.057751475, 343945.000759696, 343700.791102436, 343458.37047158, 343217.68625522, 342978.690654096, 342741.339575763, 342505.576114702, 342271.346437276, 342038.625400101
1595982.09049875, 813027.693757725, 733178.35988479, 668860.286418841, 623130.129288086, 587992.56999339, 565031.649990438, 557518.000873068, 552071.799502201, 547644.356225666, 543424.284286926, 539441.158341173, 535681.049491449, 532071.489726266, 528593.145585637, 525232.940843247, 521972.300839921, 518788.580233928, 515689.800563258, 512668.049002595, 509716.636221195, 506829.721129575, 504002.965529173, 501241.216292438, 498553.398960598, 495923.615259623, 493377.735027857, 490897.983391133, 488426.795822098, 485990.693110502, 483612.047448498, 481300.389147033, 479020.591278206, 476768.545136465, 474556.34968292, 472375.497242097, 470225.403397584, 468104.775656235, 466007.659962824, 463927.384421434, 461875.337751968, 459851.53337485, 457855.197727689, 455884.555544689, 453939.707633414, 452046.709325034, 450230.661204765, 448518.378887332, 446718.720616107, 445065.059406847, 443421.442439626, 441793.181179879, 440186.346072644, 438609.327837203, 437084.859034456, 435577.993527111, 434087.464003018, 432608.267308063, 431146.491384398, 429701.822508541, 428274.66857004, 426861.566679446, 425462.312628277, 424079.984884636, 422714.283220001, 421371.707296108, 420051.916383179, 418742.004573855, 417447.903017223, 416172.50068583, 414938.586770498, 413682.606257309, 412465.714546925, 411326.364744792, 410213.734921688, 409023.086986354, 407945.820947069, 406831.300374594, 405799.106806707, 404708.457863192, 403701.286806121, 402619.590954774, 401642.436255376, 400572.414187645, 399635.372899455, 398572.305598152, 397675.913262962, 396622.468562328, 395737.57202289, 394748.15068737, 393841.146726783, 392980.429259997, 391996.347258691, 391159.083865448, 390344.012841134, 389431.013772321, 388586.173451765, 387775.000177424, 386988.87475804, 386159.925020138, 385372.607208839, 384595.488465516, 383833.00629364, 383142.006935008, 382377.025229387, 381630.24567116, 380891.639560816, 380212.189898048, 379504.918087581, 378843.771792309, 378147.272169361, 377503.575512441, 376824.220218206, 376169.818966008, 375528.302319786, 374863.155679015, 374235.015905781, 373620.743325301, 372987.466011298, 372397.967969051, 371788.34380388, 371226.955758614, 370649.610838096, 370102.112181414, 369524.815899574, 368997.615156855, 368430.588987157, 367916.06767457, 367371.76611291, 366840.183821745, 366337.871072544, 365799.437273544, 365291.167159498, 364787.15448756, 364270.735181031, 363776.552748939, 363292.962083275, 362794.401387298, 362302.767448445, 361846.937903025, 361378.880884854, 360934.816078243, 360495.258225175, 360076.788657757, 359657.991400397, 359228.296859187, 358802.932314406, 358383.472334972, 357984.097603334, 357580.274767252, 357173.582182805, 356768.983244027, 356366.473784628, 355982.558148816, 355615.494444965, 355229.022630877, 354843.868188088, 354468.021647942, 354117.0100824, 353743.809692472, 353374.071877224, 353009.849641349, 352657.467499957, 352316.661278314, 351963.128555427, 351613.030365887, 351267.671815883, 350926.742452198, 350591.484861951, 350271.694910461, 349939.640371875, 349610.286568757, 349284.903083772, 348963.253340111, 348648.159296648, 348344.801508814, 348044.315226616, 347746.021762677, 347447.475442105, 347155.582531216, 346859.506216242, 346564.98615573, 346277.480358561, 346004.452933324, 345735.895352656, 345470.728091012, 345207.708444614, 344946.618133707, 344689.279483793, 344438.994521104, 344191.058210547, 343945.001216146, 343700.791556323, 343458.370922958, 343217.686704137, 342978.691100594, 342741.340019895, 342505.576556568, 342271.346876883, 342038.625837478
