0.00499256585362358, 0.0724307638783497, 0.282276038530285, 0.441641475364322, 0.42023693142181, 0.330552450699904, 0.336792393645071, 0.243989675195316, 0.0659031500379532, 0.00497381200753494
5.7114809754764e-06, 0.0081369331636569, 0.0576952276184661, 0.106457159050461, 0.125491757338027, 0.107688674791084, 0.0510382055058272, 0.000851797928232257, -0.00715896445870033, -4.16568904231834e-05
-2.60532783533493e-06, 0.480795200971459, 0.661506075271697, 0.218277853588982, -0.287447718641481, -0.10173789970375, -0.0368079427117937, -0.503692568351178, -0.428827193605182, 4.93700648875895e-06
1.27367642180594e-06, 0.0801921559428071, 0.19220232062316, 0.121369437468144, 0.0020726635589708, -0.194282282322808, -0.265402074298391, -0.128054091258089, 0.0290697339924451, 4.40334905125626e-06
5.7114809754764e-06, 0.0081369331636569, 0.0576952276184661, 0.106457159050461, 0.125491757338027, 0.107688674791084, 0.0510382055058272, 0.000851797928232257, -0.00715896445870033, -4.16568904231834e-05
0.00499356825072759, 0.0794793427483595, 0.360153310383983, 0.686326171539034, 0.793629736204047, 0.57713730228142, 0.260062817169328, 0.132560699736362, 0.0554647118157544, 0.00502067385731997
1.20059931319773e-06, 0.078792489317034, 0.172547312503084, 0.0852450769863163, 0.0143303045559582, -0.0519927682557796, -0.108470038679099, -0.0597055978403768, 0.0422417652387991, 5.09106564051896e-06
-2.15035093504708e-06, 0.557611641824116, 1.03612951874846, 0.768546778852105, -0.184482580531288, -1.00880700818452, -0.669167133423675, -0.210550869063511, -0.284980100044918, 1.57341776037571e-06
-2.60532783533493e-06, 0.480795200971459, 0.661506075271697, 0.218277853588982, -0.287447718641481, -0.10173789970375, -0.0368079427117937, -0.503692568351178, -0.428827193605182, 4.93700648875895e-06
1.20059931319773e-06, 0.078792489317034, 0.172547312503084, 0.0852450769863163, 0.0143303045559582, -0.0519927682557796, -0.108470038679099, -0.0597055978403768, 0.0422417652387991, 5.09106564051896e-06
0.00499867340578092, 6.22262098541588, 6.16160718324633, 5.60744102141445, 6.42601984417002, 7.28253343881427, 5.57987727087178, 5.4322186991913, 5.77602086024396, 0.00499835231977464
2.75891039444171e-07, 0.778625570153947, 0.633206767437044, 0.327961847998836, 0.265770198182814, 0.215991057200568, 0.409509553601783, 0.447180139116267, -0.1342904924033, -5.20707937843257e-07
1.27367642180594e-06, 0.0801921559428071, 0.19220232062316, 0.121369437468144, 0.0020726635589708, -0.194282282322808, -0.265402074298391, -0.128054091258089, 0.0290697339924451, 4.40334905125626e-06
-2.15035093504708e-06, 0.557611641824116, 1.03612951874846, 0.768546778852105, -0.184482580531288, -1.00880700818452, -0.669167133423675, -0.210550869063511, -0.284980100044918, 1.57341776037571e-06
2.75891039444171e-07, 0.778625570153947, 0.633206767437044, 0.327961847998836, 0.265770198182814, 0.215991057200568, 0.409509553601783, 0.447180139116267, -0.1342904924033, -5.20707937843257e-07
0.00499885973985513, 7.05872523162083, 7.94492282870911, 6.82233696179802, 6.22534211643373, 7.73961665889911, 8.16381819387683, 5.15131355181824, 4.17459266618586, 0.00499836249040133
