118.690665776915, 8.36813928244138e-06, 1.31365072131132e-06, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118.690665776915, 8.36813928244138e-06, 1.31365072131132e-06, 0, 0, 0, 0, 0, 0, 0
