0.0730164835033666, 6.70620646658809, 0, 3.36431483674715, 0.597864615269076, 3.67759922326236, 1.30112340587535, 4.84903320134443, 0.000219920179008094, 3.67216850547114, 0.208888234169666, 3.02201923504027, 0.063975860154229, 2.80584844018147, 0, 2.69077357092645, 0, 2.66658238655089, 0, 2.71721558479423, 0, 2.79848053420524, 0.0469964623253835, 2.77294000710709, 0.122794343136662, 2.7165246479845, 0.0672735966722753, 1.38985012979561, 0.040035538325283
0.115592694604865, 6.86806770705869, 0, 2.35829520017087, 2.49821420219225, 2.85309799890553, 0.433510914127653, 3.79827412195897, 0.0197007007493164, 2.21440068548938, 0.214737775625804, 1.59254422527869, 0.035186659157757, 1.41305574189216, 0, 1.31947904870958, 0, 1.2949608688389, 0, 1.32022774480897, 0, 1.37113878212199, 0.00814317078318289, 1.35628309287972, 0.0512283592362894, 1.28321131503234, 0.0354782760378151, 0.98971694207356, 0.0716780889299262
0.164298433041675, 6.45019318690402, 0, 1.80093555826478, 1.15713575530225, 2.28708487071333, 0.91386749710612, 3.27457985936964, 0.00201168857365065, 1.91828122927256, 0.148305370405814, 1.29646622010086, 0.0439226989076984, 1.15331062957281, 0, 1.0981179499787, 0, 1.07873433190919, 0, 1.09312231388588, 0, 1.12967881795899, 0, 1.12957090856609, 0.0293847694309004, 1.07222071123005, 0.0267469082929786, 0.937281937227148, 0.126426345800782
0.252815467186542, 6.2086414272531, 0, 1.64327662541074, 0.709143570502829, 2.06358976471202, 1.39477276434351, 3.02340756508876, 0, 1.82157735703408, 0.109755886623375, 1.23585217180354, 0.0560016392796232, 1.09540359008015, 0, 1.04955291824377, 0, 1.02822293461571, 0, 1.03261552251704, 0, 1.05706151883597, 0, 1.07016536741451, 0.0164157408388046, 1.0475221075117, 0.0217801355344058, 0.990552037004649, 0.21835525004663
0.39404935686945, 5.98087248743788, 0, 1.58593384618189, 0.24488321956811, 1.88490165827641, 1.55838027041825, 2.84760953254582, 0.103237631053165, 1.82451316653015, 0.0779110328472619, 1.27549301102537, 0.0692727679062742, 1.12006008301674, 0.000569229155946395, 1.06905830149382, 0, 1.04051166491401, 0, 1.03693941781735, 0, 1.05552969982215, 0, 1.0797604240836, 0.0105983011783296, 1.09227775164773, 0.0193808485566469, 1.08734261173846, 0.364136732283809
0.601015481795447, 5.56090416185718, 0, 1.61928063075696, 0.0493456891413279, 1.89885511208378, 1.39737076754017, 2.66274121890093, 0.514321320074608, 1.75912258416938, 0.0361307864954097, 1.36434866201983, 0.0785622827476367, 1.1891985111916, 0.0133682153078684, 1.12656892299826, 0, 1.08990961884694, 0, 1.08011566866292, 0, 1.09584341791655, 0, 1.12804004685885, 0.0078688054311658, 1.16554006226153, 0.0184528650501206, 1.18011467386184, 0.575717015068625
0.877686139941442, 6.44014621269828, 0, 1.77871114359234, 0.194949350604971, 2.14647499488932, 1.11468822179805, 3.27106449051851, 0.170460205432442, 2.0760391469329, 0.244730296417541, 1.37711542142422, 0.141780136169009, 1.20948264423672, 0.0142665520868001, 1.17523459351557, 0, 1.15791816088828, 0, 1.15762702677063, 0, 1.17371109171069, 0, 1.20142154651016, 0.0225597181475976, 1.23852251758251, 0.0237805432953987, 1.22822457143713, 0.846545123329598
1.17138821608537, 6.21992338725956, 0, 1.84699447169629, 0.129312071533885, 2.21722596037535, 1.20649733883368, 3.15691905052075, 0.287900630530477, 2.06136322166338, 0.136441815282171, 1.48998898267855, 0.131790197050986, 1.31920009687163, 0.0289975554282491, 1.27956235730372, 0.000587422233138298, 1.25941475447471, 0, 1.25686558775455, 0, 1.27180680395569, 0, 1.30110901261307, 0.030198241244908, 1.34629588737662, 0.0260475842241532, 1.31989989247651, 1.14250886333467
1.44160327344833, 5.97231888531817, 0, 1.92973356015718, 0.0933666582175462, 2.32131822743238, 1.28771549831761, 3.0615941551402, 0.417556503945869, 2.05724198913772, 0.0812931244534856, 1.62630674992957, 0.12537906082803, 1.44848858725584, 0.0522069585170944, 1.40124739196728, 0.00575830447091305, 1.37773965393463, 0, 1.37226156886445, 0, 1.38558133635601, 0.00319462749416362, 1.41449391334785, 0.0429759709033191, 1.4619358195574, 0.0291391271052595, 1.41847698007294, 1.41484100926097
1.64772967709091, 4.8355632807665, 0, 1.92968282167747, 0, 2.53014186491535, 0.324877311051855, 2.66098467792022, 2.06319069805523, 1.77940953021491, 0.0796545827008284, 1.88907138704828, 0.0405373327031462, 1.70786653407595, 0.101907725181994, 1.58876344918592, 0.0508720461515905, 1.52605948846756, 0, 1.49444244629715, 0, 1.49835331805269, 0.0213910935494233, 1.53282154841913, 0.0390933429705882, 1.59570124174029, 0.0280430911414529, 1.56874959971967, 1.6285651806976
1.79342698275612, 4.61478130609435, 0, 2.04858886905123, 0.0178759661602492, 2.336473830849, 1.02832962806448, 2.65683768291293, 1.29400041523959, 2.12109472454242, 0.050914240156243, 1.99031898274852, 0.0846034420677317, 1.76327137513174, 0.1329805203074, 1.65686139985577, 0.0747793587508713, 1.61522788922474, 0, 1.59825099079278, 0, 1.60366898137674, 0.0452596788996081, 1.62699605954836, 0.0762135053932748, 1.66793451003656, 0.035311249324791, 1.62629028520577, 1.7762794349505
1.87894561042716, 3.86960489426435, 0, 2.17527454410326, 0.00601887572066799, 1.79784482906316, 0.338458584997978, 2.26968924361623, 1.09589011839239, 2.41744910949632, 0.878056112733157, 2.22428762391232, 0.134388437640239, 1.9281714555452, 0.213216948340653, 1.78648373408229, 0.282582786965965, 1.72939207432326, 0.0638273477964404, 1.6927931236078, 0, 1.6850280250731, 0.0422197920173621, 1.71315299930755, 0.0620490258847328, 1.78619812524456, 0.0306248334132933, 1.81619869480678, 1.8696680403305
1.93461366761595, 3.85063504512472, 0, 2.21214052448868, 0.00680799271252454, 1.81596264766875, 0.310781328970917, 2.37378742425571, 0.964600530785558, 2.50373798640143, 0.672760210184362, 2.16320235725887, 0.172860077951193, 1.95295753743346, 0.133867344856579, 1.84207047476239, 0.2145437744302, 1.78834824018227, 0.0663330174728444, 1.7556057570041, 0, 1.74410494113663, 0.0530457852635965, 1.76226534080392, 0.0780131198102588, 1.82519575240865, 0.0330765675803267, 1.86938194049304, 1.92547113439751
1.96643046483558, 3.79996076112031, 0, 2.23955208176052, 0.00884405798898183, 1.83854475114344, 0.313840911920105, 2.36934227863332, 0.849354311862159, 2.54453530855148, 0.678845032483877, 2.2013479057551, 0.30407058605508, 2.0051528734339, 0.131771095395825, 1.89510461358636, 0.209114512250024, 1.83582695187634, 0.0786635318266242, 1.80022048404237, 0, 1.78259253193435, 0.0577233579684938, 1.79540789422816, 0.0832816581163887, 1.86125213139835, 0.0328252270242932, 1.93144217344228, 1.95764017720816
1.98438421885848, 3.76383372944357, 0, 2.25438137367487, 0.00973047064593801, 1.85930285473765, 0.310231842040316, 2.36022998118516, 0.770905586835708, 2.58612674067188, 0.702317028990721, 2.24863391474253, 0.391784728675213, 2.03194775484033, 0.125362106256833, 1.92555467885867, 0.203299573161639, 1.86131495989225, 0.0812101430360008, 1.8255999358334, 0, 1.80607634098202, 0.0614529719101806, 1.81448314172228, 0.0874350373914752, 1.87895735253705, 0.0331283507081887, 1.96030588874778, 1.9758133109365
1.99441701887716, 3.73838200380423, 0, 2.26025693652831, 0.0103100234302385, 1.87556846868519, 0.304422328273212, 2.35176163521441, 0.747495655431171, 2.60615552411025, 0.709889042878157, 2.28116842372422, 0.409763703647419, 2.04334340089963, 0.119538392697408, 1.94484328724701, 0.197717859510834, 1.87724288535565, 0.0810899735255486, 1.84058255842581, 0, 1.81941326773222, 0.0629481028002625, 1.82506198813475, 0.0887713816549121, 1.88919140506205, 0.0331186231978259, 1.97793733104908, 1.98596154087827
1.9999454329963, 3.71642447933755, 0, 2.26218665327768, 0.0102492703361565, 1.8850822233338, 0.29157478861835, 2.34251112384127, 0.73543730005776, 2.61266725290148, 0.721193195227268, 2.30234039564338, 0.409078200248512, 2.04975727915922, 0.114320450739131, 1.95839005214071, 0.195147987290376, 1.88780436884104, 0.0812960066087063, 1.84953504056274, 0, 1.82690527637029, 0.063314955630361, 1.83119872581807, 0.0891155688485393, 1.89597807828656, 0.0330331298471038, 1.99025186039099, 1.9915966491589
2.00294346778313, 3.69547002669972, 0, 2.26272436802568, 0.00973644082730449, 1.88925307896992, 0.273670477558758, 2.3324011558112, 0.718761162745716, 2.61277717093953, 0.721531163603752, 2.31634382776611, 0.405150181611868, 2.05468158720464, 0.110267566976077, 1.96895333713782, 0.193523804302672, 1.89539112267497, 0.0816047028880756, 1.85505430504903, 0, 1.83116076606227, 0.0630377144413571, 1.8350154376315, 0.0891114629369372, 1.90109002275414, 0.0329334318675991, 1.99991894182038, 1.99471763689371
