99.275166014159, 6.6218886742822, 0.646411655813651, 5.49605699127249, 2.7590186265593, 6.66930968558255, 4.53400381347955, 6.89391935392358, 2.3805350516995, 5.49834951491434, 2.42200848344418, 5.23662732113447, 2.44453311871347, 5.2024351844727, 2.45975928177004, 5.18372694651825, 2.45297851671466, 5.18182397396008, 2.46724879691767, 5.22194179374909, 2.39665701393101, 5.77062972904807, 3.18768270281613, 5.98594502728282, 1.74703791286882, 5.35930988862214, 0.00223043083106162, 3.36789398075126, 503.666374237586
35.6631699109031, 4.8537286967062, 0.662865379457352, 1.90175115790822, 3.4394601825973, 3.2131782380875, 4.31762065680545, 3.20445214616122, 2.22587781160994, 1.78068326086725, 2.27198358702035, 1.55556886129972, 2.19267418162098, 1.53656484630301, 2.23160035641374, 1.53021248592714, 2.25711630830468, 1.539004373647, 2.31953142282407, 1.65022281568013, 2.20348402282759, 2.52278133451777, 3.66687677364875, 2.54144773473218, 1.22583849349537, 1.69101050663453, 0, 2.48610549289988, 182.625224291465
12.8788831363746, 4.67531842138265, 0.597193737328541, 1.47826659850567, 2.96078057711473, 2.80250176148172, 4.36280156910171, 2.81932928780305, 2.18455469138404, 1.42557251363845, 2.25820739168817, 1.16574576734794, 2.12111715345901, 1.132069807621, 2.16750069518453, 1.12731992458112, 2.21086624643716, 1.15136149556348, 2.30165598084568, 1.34139898077314, 2.15771324276531, 2.41009143735671, 3.97744219216562, 2.28862555928618, 0.895715080434814, 1.30433833842174, 0, 2.73809716141045, 66.7115775775643
4.76961786803294, 4.67244858930407, 0.553155322797525, 1.32647660694184, 2.58108911228016, 2.63650479725507, 4.36146574296572, 2.70164582890415, 2.16599955808495, 1.33160939763647, 2.25835223097906, 1.05454702493943, 2.1135143161949, 1.00962339215686, 2.13277648634798, 1.00016896246117, 2.18665461119078, 1.02333826807464, 2.29642858707442, 1.2432156373543, 2.14683187602682, 2.43877299902259, 4.23325233634305, 2.30030363735835, 1.00718028959977, 1.22454222002486, 0, 2.90356635686821, 24.7066715909913
1.95084245913327, 7.33708729271306, 0.130899545696141, 1.62660437776946, 0.0217971748863024, 2.74013676609094, 0.00394240298959183, 4.43279732997147, 0.175595601955429, 2.56490116682796, 2.2455247387211, 1.57723499241941, 2.12737117430352, 1.15292856759031, 2.11151446027309, 0.980626393804357, 2.18005990039723, 1.05587992888358, 2.30137513127795, 1.60034308633233, 2.11899742724599, 3.23679947778779, 3.81361218110173, 2.75812306758725, 0.377609325349373, 1.2331938982891, 0, 3.34898683827537, 9.41161203100633
1.04995932312515, 6.03985644383804, 0.205793244635776, 1.50584979627115, 0.143971668195292, 2.04094684806692, 0.139603618164466, 3.57467971360395, 0.760937809356904, 2.59651874158662, 2.19587027839873, 1.54999371182935, 2.15006257157978, 1.153357937052, 2.08915199622488, 0.996088063740113, 2.17025833719685, 1.0427083826864, 2.30068179248147, 1.49494325372749, 2.12689541903435, 3.13553933657235, 4.19658831475401, 2.82041458606768, 0.581305483522271, 1.28122832062554, 0, 3.40892370703478, 3.93461859842458
0.870301107633971, 5.68752845441356, 0.21948689769941, 1.5289929112879, 0.179227250537018, 1.78821835184655, 0.186115670697521, 3.25469527200429, 0.868359643838709, 2.78931383237734, 2.13467792566263, 1.70395241945981, 2.17431112061724, 1.22971216638847, 2.08491282606582, 1.04840514934682, 2.17077275356659, 1.08756216095919, 2.30982374735657, 1.5727268883555, 2.11849709224502, 3.21469298780806, 4.33710039654453, 2.86654556200536, 0.613571774631689, 1.34714388863309, 0, 3.44736057886906, 2.01052879337172
0.970436023644552, 5.4962348895254, 0.229057529380983, 1.59454961885688, 0.201940303672691, 1.6841965026047, 0.203930525104873, 3.07278108340871, 0.909707398927237, 2.97909985324722, 2.11224548489625, 1.89572394958933, 2.19786682164939, 1.33386588177642, 2.10136242660898, 1.1263522154536, 2.17480943024107, 1.15860424579519, 2.32044075723022, 1.67361657208257, 2.14505158809026, 3.31746706217945, 4.39243090147954, 2.946374262296, 0.651295342461457, 1.43431314716543, 0, 3.4885993707266, 1.43920590429878
1.1746295017179, 5.40754375691498, 0.236779154243377, 1.6856855023993, 0.21892047459803, 1.66661996654487, 0.211081192740473, 2.98132120237222, 0.888769207890172, 3.15556610365507, 2.12674865266724, 2.11088791130206, 2.21775393741448, 1.46055217516849, 2.11903693165032, 1.22176528493521, 2.18156221607444, 1.24628739617344, 2.33232114396637, 1.79490964504117, 2.18084493088502, 3.44136654189567, 4.37988637978826, 3.04786136893645, 0.704269707726303, 1.5351267206015, 0, 3.52981705238432, 1.37669292056156
1.397026381708, 5.37192162921347, 0.24304809903427, 1.79330298511679, 0.228773043490552, 1.68147657350148, 0.202793325487984, 2.91514534443967, 0.798593067216927, 3.33970250365889, 2.09916335414906, 2.3783612873902, 2.23385921803357, 1.61277085620606, 2.13703056404235, 1.32626467691792, 2.18999425849358, 1.34078545213725, 2.34454979528657, 1.94014356784413, 2.23096102712726, 3.60586149611749, 4.28239775620822, 3.17312322383525, 0.765330397374651, 1.64040076785562, 0, 3.57793553055857, 1.48936438173252
