0.0001, 0.000100539462280664, 0.000115103815381236, 0.000133920136610029, 0.000155908959559622, 0.000180382386986512, 0.000206691285821975, 0.000234163386691447, 0.000262121468930571, 0.000281881297589023, 0.000309206747194471, 0.000335479365768107, 0.000360334860411369, 0.000383460623699051, 0.000404670826842436, 0.000412051103233767, 0.000430281837069274, 0.000446083631655251, 0.000459318307109193, 0.00046999600954562, 0.000478274716947226, 0.000484474412379889, 0.000488981562039628, 0.000492182072100817, 0.000494421187581668, 0.000495974787467953, 0.000640556991098092, 0.00079388796869982, 0.000943533653018913, 0.00107819994778603, 0.0011908218717264, 0.0012793784009724, 0.00134569955861247, 0.00139357932354842, 0.00142723525484382
0, -5.53127785755763e-31, -7.74945440440259e-18, -1.53070959795551e-15, -2.53237221637308e-14, -1.52796103122534e-13, -5.27044470360933e-13, -1.26412238516844e-12, -2.33916757199356e-12, 2.86156019867624e-11, 1.0747729939362e-10, 2.80365290603191e-10, 6.06705788761707e-09, 2.07145974212182e-08, 3.42339232790483e-08, 3.90776750401774e-08, 5.65294054801081e-08, 8.01882504126734e-08, 9.93508025851378e-08, 1.12542919065556e-07, 1.19503280660255e-07, 1.21774481832868e-07, 1.19632092011624e-07, 1.15233216191938e-07, 1.09106475287411e-07, 1.00547753839498e-07, 1.24908800729825e-07, 1.46264431559354e-07, 1.61214701685842e-07, 1.68920094245778e-07, 1.70305257978766e-07, 1.66275202329251e-07, 1.58021543370019e-07, 1.46506659934448e-07, 1.33219843198185e-07
0, -3.07493181258458e-08, -7.28564246072717e-07, -1.5231612003079e-06, -2.37708290828633e-06, -3.19719873505027e-06, -3.87661234558348e-06, -4.3352595646366e-06, -4.54276360900442e-06, -4.54566752745035e-06, -4.38112833133117e-06, -4.06894211158509e-06, -3.6634641968113e-06, -3.21207978928028e-06, -2.74972559580844e-06, -2.58014338334773e-06, -2.14558505420599e-06, -1.75347571972368e-06, -1.41476283007951e-06, -1.13324153939e-06, -9.07436713885565e-07, -7.30776472013739e-07, -5.949790416407e-07, -4.91950229106028e-07, -4.14379501236461e-07, -3.56439209193186e-07, -4.3681925176687e-07, -5.09174980437152e-07, -5.65896874540672e-07, -6.04182211738824e-07, -6.26233049848997e-07, -6.36803380812557e-07, -6.40397195490773e-07, -6.40098611498905e-07, -6.38592705584715e-07
0, -1.69378864503258e-32, -2.37344220279102e-19, -4.689339271368e-17, -7.76093913215534e-16, -4.6854590456182e-15, -1.61759057786683e-14, -3.88494587798378e-14, -7.20313326667481e-14, 8.82932323705266e-13, 3.32943549821595e-12, 8.73700594526859e-12, 1.90748194441787e-10, 6.59834874248468e-10, 1.11150819041706e-09, 1.28042163318779e-09, 1.91131446985553e-09, 2.83304952044374e-09, 3.72635529320636e-09, 4.56628462148972e-09, 5.35486115524932e-09, 6.15444140442917e-09, 6.95525491361211e-09, 7.84018738151446e-09, 8.80917740165675e-09, 9.73525502085358e-09, 1.29862155527003e-08, 1.66543686042642e-08, 2.05118951702895e-08, 2.4448899916737e-08, 2.84082920688943e-08, 3.21597453699985e-08, 3.53679326982405e-08, 3.75613060282253e-08, 3.84420032510914e-08
0, -5.53127785755764e-31, -7.74945440440259e-18, -1.53070959795551e-15, -2.53237221637308e-14, -1.52796103122534e-13, -5.27044470360933e-13, -1.26412238516844e-12, -2.33916757199356e-12, 2.86156019867624e-11, 1.0747729939362e-10, 2.80365290603191e-10, 6.06705788761707e-09, 2.07145974212182e-08, 3.42339232790484e-08, 3.90776750401774e-08, 5.65294054801082e-08, 8.01882504126735e-08, 9.93508025851375e-08, 1.12542919065557e-07, 1.19503280660256e-07, 1.21774481832867e-07, 1.19632092011622e-07, 1.15233216191936e-07, 1.09106475287414e-07, 1.00547753839494e-07, 1.24908800729829e-07, 1.46264431559352e-07, 1.61214701685883e-07, 1.68920094245788e-07, 1.7030525797875e-07, 1.66275202329282e-07, 1.58021543370066e-07, 1.4650665993444e-07, 1.3321984319824e-07
0.0001, 0.000100539462280664, 0.000115103815381432, 0.000133920136683365, 0.000155908962457218, 0.000180382418322966, 0.000206691489013091, 0.000234164257593319, 0.000262124550218962, 0.000281887951352325, 0.000309245074828985, 0.000335562496512882, 0.000360470045757341, 0.00038367739303362, 0.000404976068408233, 0.000412386118791105, 0.000430697922475287, 0.000446590344433027, 0.000459916079757865, 0.000470664515000343, 0.000478993111103161, 0.000485221263148494, 0.000489739582127212, 0.000492939749595657, 0.00049516778455277, 0.000496701450701698, 0.000641482523308396, 0.000795015298205398, 0.000944843418332812, 0.00107965569238065, 0.00119238207883491, 0.0012810037086919, 0.00134735801999575, 0.00139524907311544, 0.00142890597429677
0, -1.69378864503259e-32, -2.37344220279102e-19, -4.68933927136801e-17, -7.76093913215534e-16, -4.68545904561819e-15, -1.61759057786683e-14, -3.88494587798378e-14, -7.20313326667481e-14, 8.82932323705267e-13, 3.32943549821596e-12, 8.7370059452687e-12, 1.90748194441792e-10, 6.59834874248657e-10, 1.11150819041942e-09, 1.28042163319349e-09, 1.9113144699186e-09, 2.83304952112213e-09, 3.72635529959576e-09, 4.56628467686758e-09, 5.35486161284483e-09, 6.15444514576996e-09, 6.95528440131461e-09, 7.84040024186777e-09, 8.81049593687965e-09, 9.74193154165232e-09, 1.30013243005926e-08, 1.66907644762844e-08, 2.06022891138646e-08, 2.46735343316467e-08, 2.89484328065996e-08, 3.33750998954209e-08, 3.78725388028845e-08, 4.22272190266241e-08, 4.62970907862108e-08
0, -3.07493181258458e-08, -7.28564246066707e-07, -1.52316119806125e-06, -2.37708281948395e-06, -3.19719777412477e-06, -3.8766061092969e-06, -4.33523279977048e-06, -4.54266872511847e-06, -4.5454622260663e-06, -4.37994101654346e-06, -4.06635151340597e-06, -3.65921397188569e-06, -3.20517490169301e-06, -2.73981500222644e-06, -2.56916624188853e-06, -2.1315167998611e-06, -1.73557356630073e-06, -1.39234214538389e-06, -1.10611780379403e-06, -8.75246050788964e-07, -6.93031402969891e-07, -5.50911494689695e-07, -4.40413249505477e-07, -3.54158016111129e-07, -2.86294083461507e-07, -3.41023881371207e-07, -3.81719890907047e-07, -4.01211880421434e-07, -3.97666105036452e-07, -3.74459155835934e-07, -3.38280607623057e-07, -2.95946305663187e-07, -2.5261565321957e-07, -2.11901517205278e-07
0, -3.07493181258458e-08, -7.28564246072717e-07, -1.5231612003079e-06, -2.37708290828633e-06, -3.19719873505027e-06, -3.87661234558347e-06, -4.3352595646366e-06, -4.54276360900442e-06, -4.54566752745035e-06, -4.38112833133117e-06, -4.06894211158509e-06, -3.6634641968113e-06, -3.21207978928028e-06, -2.74972559580844e-06, -2.58014338334773e-06, -2.14558505420599e-06, -1.75347571972368e-06, -1.41476283007951e-06, -1.13324153939e-06, -9.07436713885566e-07, -7.30776472013734e-07, -5.94979041640699e-07, -4.91950229106033e-07, -4.14379501236459e-07, -3.56439209193185e-07, -4.36819251766864e-07, -5.0917498043713e-07, -5.65896874540674e-07, -6.04182211738801e-07, -6.26233049849065e-07, -6.36803380812555e-07, -6.40397195490759e-07, -6.40098611498927e-07, -6.38592705584664e-07
0, -1.69378864503258e-32, -2.37344220279102e-19, -4.68933927136801e-17, -7.76093913215534e-16, -4.6854590456182e-15, -1.61759057786683e-14, -3.88494587798378e-14, -7.20313326667481e-14, 8.82932323705267e-13, 3.32943549821596e-12, 8.7370059452687e-12, 1.90748194441792e-10, 6.59834874248657e-10, 1.11150819041942e-09, 1.28042163319349e-09, 1.91131446991859e-09, 2.83304952112212e-09, 3.72635529959577e-09, 4.56628467686756e-09, 5.35486161284481e-09, 6.15444514577003e-09, 6.9552844013147e-09, 7.8404002418679e-09, 8.81049593687946e-09, 9.74193154165278e-09, 1.30013243005923e-08, 1.66907644762849e-08, 2.06022891138602e-08, 2.46735343316451e-08, 2.89484328066017e-08, 3.3375099895418e-08, 3.7872538802877e-08, 4.22272190266221e-08, 4.62970907862012e-08
