0.4, 0.405322971905401, 0.512530297019671, 0.640754515708595, 0.784604188917896, 0.936636895137787, 1.08703282907766, 1.22608003599433, 1.34556177965634, 1.43404182575199, 1.52743784539663, 1.60946332500937, 1.68274151871338, 1.74250297638735, 1.79141466862349, 1.81145870567736, 1.85268683903876, 1.88774378552956, 1.91657776371604, 1.93951925057153, 1.95718060340782, 1.97031042253233, 1.97982511103825, 1.9865785718346, 1.99130435098111, 0.664862766612062, 0.85804775069984, 1.06273569916927, 1.26231044372413, 1.44173762936236, 1.59166579994724, 1.70947230486707, 1.7976461707516, 1.86127284130858, 1.90598708538827
1.04707555555556, 1.0889171654352, 1.14931247157026, 1.34524233813271, 1.36959718526118, 1.54691347366437, 1.62190204339801, 1.64790641293542, 1.31118266043656, 2.27779739094122, 2.10920625999097, 2.16292688705627, 2.83182953710115, 2.52022537158594, 1.84628495028573, 2.34520767055881, 2.09262748921252, 2.05111938833679, 2.03875829674898, 2.04401543467941, 2.0745566482576, 2.11460681428674, 2.16637942601177, 2.22632256917821, 2.28949998147981, 0.784334324087033, 0.938337243598271, 1.10885949207447, 1.28417044404699, 1.45207595280902, 1.60332826717357, 1.73264889598696, 1.83829836102892, 1.92227240901874, 1.98789194075391
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04707555555556, 1.06077271174913, 1.01013224824663, 1.13086691993522, 1.15081247621592, 1.28828977771447, 1.33955565439541, 1.37422245676211, 1.20775224136383, 1.84986452455968, 1.7859923635626, 1.85831949471803, 2.41041996735077, 2.17565179642952, 1.69254671420467, 2.0816161907747, 1.90400793428737, 1.90587463899102, 1.93199991410629, 1.97346897262351, 2.03416522766215, 2.09879773439506, 2.1656228265185, 2.22978317035711, 2.28741054381252, 0.779308981644981, 0.944590715941863, 1.12457753782226, 1.30578475729155, 1.47500837690018, 1.62313296333938, 1.74606969205154, 1.84374686565606, 1.9194392248796, 1.9772996109589
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04707555555556, 1.04586867447984, 0.941568119175261, 0.992117251530565, 0.999431452841815, 1.09302979218009, 1.12302401925453, 1.15887537510903, 1.115311470532, 1.51347857293752, 1.51654765528374, 1.5921760050585, 2.03582010829491, 1.86147554766963, 1.53238952561902, 1.82526837605832, 1.70032851496805, 1.72319445785657, 1.76367755435269, 1.81655208908579, 1.88534469717275, 1.95887541915249, 2.03504910426052, 2.10880674031534, 2.17553060361145, 0.744420553142626, 0.914219910435796, 1.09919157097565, 1.28530285220802, 1.4585709660931, 1.60914222000816, 1.73263594837362, 1.82925697319244, 1.90270313567013, 1.95762911185608
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04707555555556, 1.0411088145319, 0.914011854576591, 0.904494552552859, 0.901525782933197, 0.955842205890298, 0.972360805020214, 1.0047127183814, 1.03817088557677, 1.27377572897993, 1.30750359452961, 1.37357189325016, 1.72103966013411, 1.59670830833721, 1.39355841384255, 1.60800766536712, 1.52698582085043, 1.56589497335542, 1.61719505652021, 1.67818033872858, 1.75150812722176, 1.82902471095439, 1.90842878080057, 1.98529942055555, 2.05565829276618, 0.705820267451687, 0.877206767943014, 1.06424798863596, 1.25292432017166, 1.42902802077743, 1.58223970119775, 1.70772701471183, 1.80549274792297, 1.87914526606681, 1.93345523264864
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64821632064681e-07, 5.42013243760287e-06, 1.38598052014442e-05, 2.38188911164519e-05
1.04707555555556, 1.04649134917768, 0.926431351784191, 0.865488572227865, 0.854512781528838, 0.875199122742828, 0.887314672786401, 0.912383138823715, 0.977361893389454, 1.13181400327339, 1.15976094738702, 1.20317747417406, 1.46653654165463, 1.38164883649883, 1.27625489001556, 1.4300162998474, 1.38417079854687, 1.43432690096753, 1.49339015800223, 1.56034050980006, 1.63690158095497, 1.71714723803685, 1.79838569430789, 1.87652825506506, 1.94814073657915, 0.670483967087314, 0.842360672953993, 1.03011955572039, 1.21987772446547, 1.39745644002563, 1.55237295589653, 1.67953154843043, 1.77871146586834, 1.85327289961972, 1.90788906349657
0.000892115472284525, 1.76290633111224e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39356624729039e-06, 1.99586277654407e-05, 5.03536317826323e-05, 9.1740219704722e-05, 0.000138560054362262, 0.000201921205472356, 0.000302617560578672, 0.000409615028307635
1.04707555555556, 1.06241278822353, 0.979950111063851, 0.875246567013142, 0.85814551647593, 0.850750853882516, 0.867865366796978, 0.882201742057016, 0.933352508525113, 1.08826925400803, 1.07390982865392, 1.08144573194475, 1.27264693316826, 1.21651785543103, 1.18061517737321, 1.29141391544417, 1.27195673935503, 1.32853505145641, 1.39229385993287, 1.46307640492394, 1.54166088068174, 1.62368008367382, 1.70606513331855, 1.78487873398289, 1.85697580763259, 0.640247543085895, 0.812236786625954, 1.00017314840047, 1.19028133691954, 1.36845871688759, 1.52420469509738, 1.65234040835417, 1.75253825365479, 1.82794502010374, 1.88308039656118
0.175909853234723, 0.142736555627737, 0.0438956358253884, 0.000460673947108081, 3.48845390770774e-07, 0, 0, 0, 0, 0.000824091194888889, 0.010323332798573, 8.77588548124845e-05, 0.0207650414981912, 3.13621508931169e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91517917338809e-08, 8.09664108507856e-06, 1.08649184391189e-05, 3.42715261102889e-05, 7.86087745183038e-05, 0.000267996344476609, 0.000663592333954076, 0.00123431460009977, 0.00190872257415899, 0.00260549782041139, 0.00326591857797753, 0.00383206315144286
1.04707555555556, 1.08980671175594, 1.07805071633505, 0.938460072675874, 0.916288289460667, 0.884309258023519, 0.915614608406454, 0.915140510516241, 0.906213520943006, 1.14447351234149, 1.04892704967493, 1.00916825751495, 1.13971198615092, 1.10207017142471, 1.10514254930341, 1.19262512926438, 1.19026937127701, 1.24832307738535, 1.31370888971209, 1.3862227454641, 1.46566260167122, 1.54854753701388, 1.63148754726086, 1.710601289694, 1.7828621679791, 0.615559462498228, 0.787531584037923, 0.975443911183154, 1.16557509400395, 1.34387420062318, 1.49986836803671, 1.62840177325039, 1.72915344540517, 1.80514960665393, 1.8607778805929
0.640716241348004, 0.607518893306872, 0.356154014829401, 0.111336983059917, 0.0691046251019566, 0.0115302382230483, 0.00152738208201779, 0.0295805717782866, 0.00130445496690059, 0.135250818886703, 0.19452173619483, 0.0657859565351376, 0.223619187431248, 0.032145427446517, 1.02937351367685e-06, 0.000361888131180352, 4.08209494744998e-06, 1.26833438281612e-06, 1.42566981921268e-06, 3.00385695465928e-06, 8.49711226362625e-06, 2.02824444067631e-05, 4.31566721210255e-05, 0.00010400069182719, 0.000336921451842001, 0.000267888176431782, 0.000651940581012428, 0.00127834246568611, 0.00217691782396957, 0.00333378308042131, 0.00468350452949175, 0.00612433005024757, 0.00754010011530633, 0.00885970692675347, 0.00999303309371757
1.04707555555556, 1.12898525474807, 1.21842459063665, 1.06010856391943, 1.0321516661487, 0.979999020053081, 1.03496521890583, 1.00985110897196, 0.896572041602869, 1.28485985989896, 1.0703070683439, 0.984036835520284, 1.05952181912754, 1.03989426877905, 1.05079986843902, 1.13720713299594, 1.14127109177742, 1.19481734641384, 1.25823470866891, 1.33009949380438, 1.40907767408611, 1.49182781022599, 1.57467169081972, 1.65369051287815, 1.72584247449615, 0.596491742711342, 0.768381648268642, 0.956189111381031, 1.14621378199482, 1.32442859040618, 1.48039472004652, 1.60902169030899, 1.71005481362125, 1.78647373512338, 1.84257179348346
1.39602647615883, 1.4423955273937, 1.04724824642612, 0.459849414779798, 0.346948022502738, 0.147275032281352, 0.0960135827451711, 0.214190843095741, 0.0540415208373337, 0.579520190837474, 0.657235922264931, 0.297853655230892, 0.669710187963741, 0.191664739807412, 0.0042366813065548, 0.0430701023146148, 0.00867740274497212, 0.00311895176217699, 0.00173836651714391, 0.0012063887252962, 0.00126251126139098, 0.00152258135686708, 0.00205702385310584, 0.00294565712258724, 0.00424611402298813, 0.00199251059020401, 0.0030936952395604, 0.00459924871482398, 0.00652604203409071, 0.00880854500063954, 0.0113121304645267, 0.0138726356441435, 0.0163055837807364, 0.0185571268117445, 0.0204759793639503
1.04707555555556, 1.17845478019149, 1.38338423003495, 1.23104406576869, 1.19227700130405, 1.13295082138382, 1.22048375948011, 1.15130173852043, 0.904809545220468, 1.45371553007545, 1.10239630039625, 0.992019524500412, 1.01198053138599, 1.02131777120519, 1.02217337596693, 1.12445840974365, 1.12687894345209, 1.16975885499608, 1.22714624501453, 1.29559936230772, 1.37252160767432, 1.45394789253028, 1.53591181988428, 1.61435462400542, 1.68609710080968, 0.583123356487658, 0.754896325276543, 0.942582107251149, 1.13248711689197, 1.31058863066782, 1.46647235133434, 1.59511229458805, 1.69632815894515, 1.77309221844715, 1.8296395887926
2.44184072874873, 2.71316629998158, 2.24699338208779, 1.12721696493483, 0.907619284916007, 0.477813139798464, 0.386114874023737, 0.612128925616327, 0.187713218370215, 1.46803860671772, 1.47431819692466, 0.725802483413438, 1.3955877798157, 0.503703107397689, 0.0447143960896635, 0.194593150732789, 0.0801658781235207, 0.04639621705734, 0.0313671933301939, 0.0227388346971656, 0.0195177487893413, 0.0178847133025399, 0.0180583496172373, 0.0198419595753149, 0.0228181203316027, 0.00885709529759022, 0.0110805455830229, 0.0138483460311005, 0.0171382256375675, 0.0208136025830729, 0.0246904785443665, 0.0285937666847195, 0.0321786098186094, 0.0355885155397802, 0.0385270289826456
1.04707555555556, 1.23396198604776, 1.53905907871287, 1.42487253175275, 1.36416094630491, 1.31975869678615, 1.44205028553029, 1.3082887207855, 0.926879866003651, 1.57020993586522, 1.1094387179638, 1.01400449110405, 0.990103219894622, 1.02935943622813, 1.01929739561793, 1.13780238465085, 1.13961967605585, 1.1694084652656, 1.21833725434254, 1.28148476254649, 1.35509988098117, 1.43424792032251, 1.51467913500082, 1.59212675185103, 1.66319495483576, 0.575321115332092, 0.746965548155824, 0.934539988648779, 1.12434867870841, 1.30236182625781, 1.45818020323767, 1.58682614526109, 1.6881801149736, 1.76522632527104, 1.82216672925468
4.2776385608981, 5.04827982867963, 4.64954017946649, 2.23229802645408, 1.85704488105859, 1.079310731747, 0.963739275445444, 1.29176545618548, 0.406539269014765, 2.98306221302595, 2.72757495889016, 1.3837720185782, 1.54195417868628, 0.987632269140187, 0.134160583286922, 0.489273835441033, 0.246919718466935, 0.162559150988589, 0.120218214209465, 0.0930439571812743, 0.0799289017818895, 0.070903380547436, 0.0666139506398876, 0.0663103042706327, 0.0684262503309115, 0.0240518447732158, 0.0267407161988191, 0.0303052850714052, 0.0347817271943678, 0.0399288743968798, 0.045261706557486, 0.0505669727155903, 0.0554521026506408, 0.0601321627432944, 0.0638241306728797
1.04707555555556, 1.28759768776279, 1.63599155951927, 1.59475036004259, 1.49897825751298, 1.49933348911859, 1.64606336053358, 1.44615573841996, 0.956075500280507, 1.56908844449674, 1.13423198448655, 1.06171234095568, 1.03581004018211, 1.05759946667086, 1.04149732976077, 1.14113068905959, 1.15414626655611, 1.17561707551557, 1.21864565393284, 1.27807531735379, 1.34923691074734, 1.42666791276407, 1.50590154132088, 1.58254332491766, 1.65306435915617, 0.571813965987998, 0.743382358684178, 0.930900920412999, 1.12067157806175, 1.29865968844662, 1.45447708487719, 1.58317272033786, 1.68466453722007, 1.76194975865889, 1.81921631986278
5.99935867699372, 7.58759355183637, 7.56645393768377, 4.43767876371484, 3.6324264724476, 2.05495926425177, 1.95709598012684, 2.33123016123277, 0.717515990908499, 2.44886596809474, 2.19543826926277, 1.60008611341455, 0.0491944424423606, 0.416835090202175, 0.278421140443586, 0.372148470449121, 0.467771172081734, 0.34296195133032, 0.270663984761553, 0.220161684380062, 0.19234873089877, 0.171716287891475, 0.158796043626044, 0.152930677900638, 0.151383342894212, 0.0508181684923108, 0.0526995699584777, 0.0552933417871456, 0.0585086066324893, 0.0618914522563493, 0.0649779313483192, 0.0683110880347753, 0.0703520223391527, 0.072223397315599, 0.0749375374739599
1.04707555555556, 1.3282024000497, 1.62786379928702, 1.68821506307436, 1.55077790786738, 1.62550211510803, 1.76923841087715, 1.55628130318734, 0.992594449409018, 1.4785267176416, 1.18887308255381, 1.12309475107792, 1.1044039925198, 1.0834415730416, 1.06102308748754, 1.11672946571558, 1.1416335516555, 1.1687590427664, 1.21375942237497, 1.27381061460977, 1.3448981445157, 1.42213682663005, 1.50111648864866, 1.57752034032607, 1.647885537967, 0.570069058882936, 0.74166364430381, 0.929241137566078, 1.11910814043329, 1.29723803929152, 1.45324581585917, 1.58216843210695, 1.68391088080976, 1.76145443104309, 1.81900345987942
8.01158277787909, 10.8688419675011, 11.5976388462542, 7.03231212774829, 6.05787859078585, 3.99624930565436, 3.98798399299384, 4.29390092071904, 1.12254694361057, 0.533082254528694, 0.360832321429107, 0.220612610192166, 0, 0, 0.247197133523476, 0, 0.0815738557235599, 0.0703207348581332, 0.0613515195410132, 0.0573409611166823, 0.0529482998367486, 0.0521476180850232, 0.0526840247395003, 0.0547237584288724, 0.0574537779461343, 0.0203242380531753, 0.0227292085493768, 0.0266947103103601, 0.0320247908841316, 0.0380175338060156, 0.0436327295299997, 0.0477818128310915, 0.0503241236906025, 0.0514357316357544, 0.0496953154932476
1.04707555555556, 1.34448578150945, 1.51275559514251, 1.6828599876163, 1.52503236376939, 1.68096328910518, 1.75976586198034, 1.64972584663877, 1.02485106340467, 1.5125060092743, 1.29851522499599, 1.19192963367529, 1.16112709934754, 1.09518036001266, 1.06051800129418, 1.08230220795545, 1.11304503753322, 1.15203854101499, 1.20327176255004, 1.26646614060169, 1.33911970246993, 1.41726808653837, 1.49676714850272, 1.57348702627143, 1.64412897787831, 0.568926664217852, 0.740675220681225, 0.928455658740365, 1.11857457910692, 1.29701423020546, 1.45337847488822, 1.58266396312206, 1.68473041600682, 1.76253003472236, 1.82030348760135
