2326194.29304379
19280.2467513804
18546.3556396333
18170.7114451562
17947.4185581365
17726.5475922169
17653.9610391586
17436.4694918423
17292.2373979097
17175.1857508717
17089.8437066482
17020.8742874313
16969.0423963807
16929.7050758837
16923.5622635187
16892.0933242591
16858.2981478985
16849.545072966
16817.561895021
15659.6158970617
15285.994110238
14961.4740909504
14712.051283677
14530.6664085713
14407.9049116302
14330.4816277665
14284.8341536091
14258.353034542
14248.713487854
14239.9384972089
