1.85981179577803, 2.67174249841223, 0, 2.0515170348216, 0.0591206007647491, 1.75365521364855, 0.0127067471569334, 2.0207206935923, 0, 2.90000238887174, 0.680456659285457, 3.97207993163589, 1.684392325333, 3.42900564272743, 1.60492713605597, 2.15425208782049, 1.81371338747394, 7.45133701754531, 1.95714505372518
1.90727609056634, 2.6919572709687, 0, 2.07233669825177, 0.0615470781547759, 1.77888027443608, 0.015150712997398, 2.05082027850364, 0, 2.93555300049477, 0.689055120317305, 3.99985066851949, 1.68394850814785, 3.44848539169366, 1.60396375325919, 2.1729299079176, 1.81541202807074, 7.46783874290245, 2.00467637797376
1.93945058978835, 2.70651895592248, 0, 2.08692971338994, 0.0632270495293798, 1.79643396075798, 0.0168049860707679, 2.07236973934157, 0, 2.96221416578657, 0.694385444044269, 4.0200045502192, 1.6830863337042, 3.46165502203343, 1.60334337837723, 2.18587901362558, 1.81759276121959, 7.47982716823732, 2.03690791624205
1.96095116347267, 2.71644279170486, 0, 2.09693635826378, 0.0643658604243032, 1.80838592544402, 0.0179163497083898, 2.08730167705824, 0, 2.98137738144363, 0.696629856260366, 4.0341334660453, 1.6839470897744, 3.47046284089968, 1.60359069742697, 2.19477830949631, 1.82033199120213, 7.48816515847497, 2.05846006904465
1.97518163608058, 2.7228941467008, 0, 2.10368863860229, 0.0651230971042698, 1.81639824186594, 0.0186307248106479, 2.09738574514442, 0, 2.9947117002042, 0.69558143408822, 4.04377715156567, 1.68523958702873, 3.47628886262248, 1.60456949932395, 2.20085669091183, 1.82332601656088, 7.4937787194536, 2.07273836251289
1.98453999999272, 2.72675313327147, 0, 2.10813136257301, 0.0655677794397965, 1.82170794900909, 0.0191266040738653, 2.10398783863937, 0, 3.00346432541288, 0.693689040402803, 4.04994321421585, 1.68807311501586, 3.48007708147434, 1.60650172997862, 2.20500294278443, 1.82648671174128, 7.49714203255016, 2.08213911693939
1.99066836824035, 2.72888656920266, 0, 2.11100670764076, 0.0658227751612079, 1.82519935048827, 0.0194928447318273, 2.10821511796691, 0, 3.00900140224675, 0.691190583332435, 4.05369135230031, 1.69207360259289, 3.482488375761, 1.60910613296569, 2.20786065345818, 1.82969762892961, 7.49893329881863, 2.08830512069067
1.99467027924163, 2.72991098949864, 0, 2.11283506552891, 0.0659801617972397, 1.827481263856, 0.0197791836671158, 2.11085641847658, 0, 3.01234933550383, 0.68833736485745, 4.0558124458338, 1.69671520261946, 3.48398553575004, 1.61209535545926, 2.2098614350365, 1.83284094755003, 7.49967745275787, 2.09234057335578
1.99727852196744, 2.73023178690791, 0, 2.11397207791193, 0.0660772871370298, 1.82896508741422, 0.0200081895433586, 2.11245293664486, 0, 3.01423720512317, 0.685331136959065, 4.05686447801862, 1.70163007211039, 3.48488849201404, 1.61526168352943, 2.21129377940854, 1.83584314284319, 7.49974346407864, 2.09497890856808
1.99897610256234, 2.73011941950663, 0, 2.11465644594435, 0.0661370691081148, 1.8299261267534, 0.0202118678640714, 2.11337068450791, 0, 3.01516932514163, 0.68231076918941, 4.05723211754092, 1.70656723975213, 3.48541464892355, 1.61846103296436, 2.21234874470612, 1.83866376970189, 7.49938706859441, 2.0967036185096
2.0000798016544, 2.72975323284985, 0, 2.1150474736584, 0.0661740027273865, 1.83054427043582, 0.020398275893125, 2.11385218051916, 0, 3.01549013567778, 0.679367306886498, 4.05717425229664, 1.71115390984684, 3.48570278804209, 1.621597734916, 2.21315098019552, 1.84128893990835, 7.49878235002148, 2.09783180183397
2.00079665885246, 2.72923810736562, 0, 2.11524946158321, 0.0661969824364208, 1.8309382056778, 0.0205756992729722, 2.11404978296348, 0, 3.01540724224313, 0.676496050798816, 4.05687701542586, 1.71522532680718, 3.48587071856489, 1.6246115089556, 2.21378532993189, 1.84377125051894, 7.49807971108544, 2.09857161958385
2.00126161486786, 2.72859272304697, 0, 2.1153138667961, 0.0662088782661931, 1.83118394347395, 0.0207535744602593, 2.1140502562508, 0, 3.01500356098676, 0.673639071458877, 4.05636435997154, 1.71940244213925, 3.48597525240836, 1.62765754421933, 2.2143197713515, 1.84619388231655, 7.49723969675293, 2.09905825891944
2.0015627623097, 2.7278818821192, 0, 2.1152922428003, 0.0662145094055896, 1.83133272998831, 0.0209299612071867, 2.11392870681285, 0, 3.01441177784668, 0.670840622643341, 4.05572942823713, 1.72358380170312, 3.48603570436848, 1.63068053079628, 2.21478609414789, 1.84853874808554, 7.496327770838, 2.09937987462955
2.00175744305248, 2.72714654748151, 0, 2.11521827417169, 0.0662167230685287, 1.83141826054386, 0.0211032386209461, 2.11373422161504, 0, 3.01371828438187, 0.667958531973217, 4.05503314750409, 1.72769983481308, 3.48606566616408, 1.63364228672472, 2.21520437180945, 1.85079397187081, 7.4953872287005, 2.09959385815238
