79.838623636644, 0.73070090069861, 2.1545028573209e-12, 6.16841834941063e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.73070090069861, 73.0403215741244, -2.79023907029737e-14, 2.16380662078663e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1545028573209e-12, -2.79023907029737e-14, 72.8088749999324, 6.86487417609304e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.16841834941063e-13, 2.16380662078663e-13, 6.86487417609304e-13, 72.8088749999337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 74.9344619270544, -1.48140774532313, -3.20356348226023e-12, -1.6441139428089e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.48140774532313, 33.0473276114622, 7.2798930715974e-12, -1.40863725588816e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -3.20356348226023e-12, 7.2798930715974e-12, 72.8088749999678, -7.8572703527895e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.6441139428089e-13, -1.40863725588816e-13, -7.8572703527895e-13, 72.8088749998474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 74.1085472538692, -3.71059301386921, 8.58567195115551e-13, 3.31848283336023e-13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.71059301386921, 74.3084330225226, -2.85718817497852e-13, -1.57978872563031e-12, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 8.58567195115551e-13, -2.85718817497852e-13, 72.8088750007173, 1.18724456446465e-12, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.31848283336023e-13, -1.57978872563031e-12, 1.18724456446465e-12, 72.8088750006908, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.2588560614257, 9.04404762594548e-12, -3.55657851518082e-13, 2.03073669286382e-12, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04404762594548e-12, 73.5519609104284, 1.6959945743205e-12, 9.68487168261896e-13, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.55657851518082e-13, 1.6959945743205e-12, 72.8088750002291, -5.21679042572238e-13, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03073669286382e-12, 9.68487168261896e-13, -5.21679042572238e-13, 72.808875000249, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.0245696132132, -0.158313988457668, -5.85161065413228e-13, -2.25138512652444e-13
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.158313988457668, 73.0539922704709, 5.76313663293013e-13, 5.01087349544415e-13
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.85161065413228e-13, 5.76313663293013e-13, 72.8088749999702, 2.49777223186077e-13
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.25138512652444e-13, 5.01087349544415e-13, 2.49777223186077e-13, 72.8088749999476
