9.99327502417746e-05, 2.58653289611436e-23, -3.48279346520103e-10, 1.66441423341248e-23, 5.90655710278041e-06, -1.25228761031497e-20, -3.69167346834292e-07, -8.77468333426382e-22, 3.47896796885068e-07, -2.25345432642136e-19, -2.17693357052155e-08, -1.40022254472837e-20, 2.04910724935391e-08, -3.80318112476951e-18, -1.28221256225645e-09, -2.38710114381004e-19, 1.20692133301506e-09, -6.47691008161967e-17, -7.5522136781103e-11, -4.06553101116274e-18, 7.10882757168335e-11, -1.10306214946886e-15, -4.44819454392653e-12, -6.91337530978723e-17, 4.20026890452504e-12, -1.87139639378707e-14, -2.62003755253484e-13, -1.11937512860277e-20, 2.46630588288057e-13, -1.10608171979822e-15, -1.54811935209562e-14, 6.91331867191879e-17, 1.44314162094179e-14, -6.49217752527388e-17, -9.12153575679416e-16, 4.0908405887801e-18, 9.58885753624434e-19, -4.31373045458271e-21, -5.33340043301187e-20, 2.39932322779104e-22
2.58653289611436e-23, 9.99327479674945e-05, -8.92083327852732e-23, -3.48405695503487e-10, -1.16964838757112e-20, 5.87244886516374e-06, -8.65680418840839e-22, -3.69168638620982e-07, -2.23996286557975e-19, 3.47550726091598e-07, -1.40109503316139e-20, -2.16432020403045e-08, -3.79939468723257e-18, 2.04077791769488e-08, -2.3774241354262e-19, -1.28097900486707e-09, -6.45058112094698e-17, 1.19828941258665e-09, -4.03639384790663e-18, -7.5216158348125e-11, -1.09517290303435e-15, 7.03804532841595e-11, -6.84440660781644e-17, -4.4163983463085e-12, -1.85276534677018e-14, 4.15690049363754e-12, 1.29246063292931e-20, -2.5939081562036e-13, -1.09168636460289e-15, 2.44840277730075e-13, 6.84463840766943e-17, -1.53210067236382e-14, -6.38795230662804e-17, 1.4370910165953e-14, 4.03757021338779e-18, -9.05538735181104e-16, -4.24443201004721e-21, 9.54875807195563e-19, 2.36078754922502e-22, -5.31107757405831e-20
-3.48279346520103e-10, -8.92083327852732e-23, 9.9938992608582e-05, 4.39918176844909e-23, 3.28143371913069e-07, -5.28401426362489e-22, -1.36484100824326e-08, -2.33617560975879e-23, 1.93502059955266e-08, -1.25237797508211e-20, -1.21034944285516e-09, -7.79435452046187e-22, 1.13972596850134e-09, -2.11534666202778e-19, -7.13174133552827e-11, -1.32772395114786e-20, 6.71297018640762e-11, -3.60249692085043e-18, -4.2005873828421e-12, -2.2612732069935e-19, 3.95397332400256e-12, -6.13529906245715e-17, -2.47411297985435e-13, -3.84526158202394e-18, 2.336215224615e-13, -1.04088210679665e-15, -1.45728089282585e-14, -6.22603292434682e-22, 1.37177439899998e-14, -6.15209409730124e-17, -8.61073441271941e-16, 3.84523007956708e-18, 8.02684185883339e-16, -3.61098880100428e-18, -5.07345391242333e-17, 2.27535052688744e-19, 5.33338114107517e-20, -2.39932323190625e-22, -2.96646990318814e-21, 1.3345182370344e-23
1.66441423341248e-23, -3.48405695503487e-10, 4.39918176844909e-23, 9.99389926015628e-05, -1.65195979944272e-21, 3.26248468646615e-07, -1.46584493638835e-22, -1.36484814440522e-08, -1.25184046353887e-20, 1.93310889140535e-08, -7.75591908950199e-22, -1.20334200410883e-09, -2.11329597245526e-19, 1.13510087002427e-09, -1.32232489629576e-20, -7.12492871361615e-11, -3.58787725607444e-18, 6.6650042865989e-11, -2.24508207016996e-19, -4.1835971533855e-12, -6.09146005805498e-17, 3.91463045492491e-12, -3.80692668166187e-18, -2.45644446160729e-13, -1.03052641946163e-15, 2.31210918815557e-13, 7.18879438081663e-22, -1.44275738386558e-14, -6.07206758508555e-17, 1.36182585230684e-14, 3.80705561179737e-18, -8.52169554497064e-16, -3.55304228337211e-18, 7.99324243813752e-16, 2.24573650547856e-19, -5.03669605045294e-17, -2.36079508373103e-22, 5.31111372702692e-20, 1.31309339547693e-23, -2.95407390116324e-21
5.90655710278041e-06, -1.16964838757112e-20, 3.28143371913069e-07, -1.65195979944272e-21, 0.0885837575831162, -1.99834612007799e-16, 1.94327244914159e-05, -1.29573928466941e-17, 0.00523583609283159, -3.39212848025225e-15, -0.000327245073596234, -2.10690801219084e-16, 0.000308391267626788, -5.72380320018888e-14, -1.92973119022124e-05, -3.59259205830971e-15, 1.81642030550578e-05, -9.7477695483758e-13, -1.13661047155774e-06, -6.11863661847825e-14, 1.06988072846135e-06, -1.66011191595427e-11, -6.69454642273464e-08, -1.04046510312947e-12, 6.32141757553237e-08, -2.8164573086569e-10, -3.94316454722829e-09, -1.68466299451702e-16, 3.71179791319649e-09, -1.66465637854165e-11, -2.32992437003642e-10, 1.04045657912149e-12, 2.17193256288321e-10, -9.77074707467675e-13, -1.37279392723466e-11, 6.15672762492827e-14, 1.44312599828047e-14, -6.49217755613976e-17, -8.02678399906056e-16, 3.61098881197866e-18
-1.25228761031497e-20, 5.87244886516374e-06, -5.28401426362489e-22, 3.26248468646615e-07, -1.99834612007799e-16, 0.0880722234987587, -1.27263715862001e-17, 1.94136785560512e-05, -3.37262433781026e-15, 0.00523073427666594, -2.10783049313568e-16, -0.000325353392585572, -5.71822541422324e-14, 0.000307143957741902, -3.57809832625977e-15, -1.92791395771004e-05, -9.70834218404333e-13, 1.80346597869583e-05, -6.07490883951219e-14, -1.13202854824984e-06, -1.64827215421522e-11, 1.05924955800031e-06, -1.03010627747823e-12, -6.64682845588415e-08, -2.78847433210044e-10, 6.25627543596381e-08, 1.94519685186088e-16, -3.90391925561876e-09, -1.64302479626246e-11, 3.68492875314611e-09, 1.03014116415588e-12, -2.30586318258144e-10, -9.61408365758022e-13, 2.16287044641329e-10, 6.07667933972954e-14, -1.36286633608345e-11, -6.38801332019421e-17, 1.4371202933766e-14, 3.5530648800357e-18, -7.99335086705507e-16
-3.69167346834292e-07, -8.65680418840839e-22, -1.36484100824326e-08, -1.46584493638835e-22, 1.94327244914159e-05, -1.27263715862001e-17, 0.10000732709176, -7.50193400243333e-19, 0.000329536920721894, -2.13728282504754e-16, -1.37308173846594e-05, -1.32545372065435e-17, 1.94323015650639e-05, -3.60667765516527e-15, -1.21548617731891e-06, -2.26376207446326e-16, 1.14456143044375e-06, -6.14225740094823e-14, -7.16199830723577e-08, -3.85547082752344e-15, 6.74152460861433e-08, -1.04606850434047e-12, -4.21836268546183e-09, -6.55617108579587e-14, 3.98324701185581e-09, -1.77470401609754e-11, -2.48466395588023e-10, -1.06153861328505e-17, 2.33887538193637e-10, -1.04893205778044e-12, -1.46813023723021e-11, 6.55611737435698e-14, 1.36857655544584e-11, -6.15673598900431e-14, -8.65023903770628e-13, 3.87947270082692e-15, 9.09341496855316e-16, -4.09084616574359e-18, -5.05783125336051e-17, 2.27535362492601e-19
-8.77468333426382e-22, -3.69168638620982e-07, -2.33617560975879e-23, -1.36484814440522e-08, -1.29573928466941e-17, 1.94136785560512e-05, -7.50193400243333e-19, 0.100007332985601, -2.13748026628746e-16, 0.00033112680868143, -1.33828353686699e-17, -1.37306220802634e-05, -3.62405899287464e-15, 1.94659393780362e-05, -2.26770339867496e-16, -1.22138588093e-06, -6.15288863590696e-14, 1.14298868919664e-06, -3.85011538010761e-15, -7.17449208440378e-08, -1.04463097959088e-12, 6.71324150306722e-08, -6.52853915521416e-14, -4.21258279439558e-09, -1.76726074371643e-11, 3.96506069737706e-09, 1.23281394264722e-17, -2.47420001958292e-10, -1.04130534391548e-12, 2.33540967326089e-10, 6.52876025768435e-14, -1.46139465443372e-11, -6.09315009259879e-14, 1.37076966773132e-11, 3.85123747621782e-15, -8.63748375578079e-13, -4.04855265876273e-18, 9.10808555504832e-16, 2.25183786347954e-19, -5.06597282803652e-17
3.47896796885068e-07, -2.23996286557975e-19, 1.93502059955266e-08, -1.25184046353887e-20, 0.00523583609283159, -3.37262433781027e-15, 0.000329536920721894, -2.13748026628746e-16, 0.088893955301717, -5.77936480823807e-14, 6.75736879760409e-08, -3.59632827315385e-15, 0.00525410684401006, -9.7517673273447e-13, -0.000328388348118114, -6.12077538364953e-14, 0.00030946742403524, -1.66074841735337e-11, -1.93646500610137e-05, -1.04244525099087e-12, 1.82277875682775e-05, -2.82836829739925e-10, -1.14056423878876e-06, -1.77266272469528e-11, 1.0769934781752e-06, -4.79845875824286e-09, -6.71805405984586e-08, -2.87019649556621e-15, 6.32386976030497e-08, -2.83611079583066e-10, -3.96954214966469e-09, 1.77264820216208e-11, 3.7003681172962e-09, -1.66466314724353e-11, -2.3388584741386e-10, 1.04893489786433e-12, 2.45868473291333e-13, -1.10608622252408e-15, -1.36754041548683e-14, 6.15211913118572e-17
-2.25345432642136e-19, 3.47550726091598e-07, -1.2523779750821e-20, 1.93310889140535e-08, -3.39212848025224e-15, 0.00523073427666594, -2.13728282504754e-16, 0.00033112680868143, -5.77936480823807e-14, 0.0893228340934382, -3.61088610252755e-15, 1.1998542169627e-07, -9.79865035656115e-13, 0.00526314319604134, -6.13136601719832e-14, -0.000329979833746809, -1.66360435342771e-11, 0.000309038740275848, -1.0409856387193e-12, -1.93982146096895e-05, -2.82445002353142e-10, 1.81511131602292e-05, -1.76517190575593e-11, -1.13898877139705e-06, -4.7782803178302e-09, 1.07206429818819e-06, 3.33325493654768e-15, -6.68968701872008e-08, -2.8154582437107e-10, 6.31442876524584e-08, 1.76523168695082e-11, -3.95128638413493e-09, -1.6474523787488e-11, 3.70625655941703e-09, 1.04128902864684e-12, -2.33538365929142e-10, -1.09463866912947e-15, 2.46262392776741e-13, 6.08846916351559e-17, -1.36972647307067e-14
