746.079647961786, 6.49024584536715, -1.81004156058365e-12, 7.36751112407805e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.49024584536715, 727.697616938175, -8.46843434052586e-13, 2.57406698788661e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.81004156058365e-12, -8.46843434052586e-13, 727.191125000069, 8.17660322931656e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.36751112407805e-14, 2.57406698788661e-14, 8.17660322931656e-14, 727.191125000072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 723.168466856708, 5.18071820868325, -1.9300620659737e-13, -2.11921785415762e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 5.18071820868325, 534.355744411185, -5.1175366333762e-12, -3.78074852946858e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.9300620659737e-13, -5.1175366333762e-12, 727.191125000291, 7.72617566663821e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -2.11921785415762e-14, -3.78074852946858e-13, 7.72617566663821e-13, 727.19112500032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 726.843350996772, -15.173441163842, -2.94120513682645e-13, -5.04080242538145e-13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -15.173441163842, 727.894603341467, 6.76974544960364e-13, 9.85294654473208e-13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.94120513682645e-13, 6.76974544960364e-13, 727.191125000039, -5.47143965830455e-13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.04080242538145e-13, 9.85294654473208e-13, -5.47143965830455e-13, 727.191125000055, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 739.741143938723, 1.24439915579329e-11, 3.83741209950059e-12, -1.73193061223533e-12, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24439915579329e-11, 726.448039090037, -3.13850726666101e-13, -8.38678140814017e-13, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83741209950059e-12, -3.13850726666101e-13, 727.19112500004, 7.05463075544044e-13, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.73193061223533e-12, -8.38678140814017e-13, 7.05463075544044e-13, 727.191125000031, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.975430386714, 0.158313988465016, -6.4777174507605e-14, -2.85760660639761e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.158313988465016, 726.946007729528, 6.64969436574354e-14, 6.35999561697035e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.4777174507605e-14, 6.64969436574354e-14, 727.19112500003, 3.17046209378557e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.85760660639761e-14, 6.35999561697035e-14, 3.17046209378557e-14, 727.191125000036
