-6.68447976352288e-10, 0.000530739118492938, 0, 8.19194900774314e-10, -0.000875767798671085, 0
-0.000394079641257114, 256.628389600192, 0, 0.000444580561216999, -384.944224708856, 0
1.5904735423921e-16, 2.9707903698789e-22, -7.28099851797899e-18, -1.57962490827406e-16, -3.25176367253289e-22, -1.07215243052302e-18
-2.25188603277161e-09, 0.00133376326871953, 4.57806910031536e-18, 2.46464361682798e-09, -0.00177835509761626, 6.74136644978728e-19
-0.000936420585616824, 384.558558509217, 0, 0.000887835761197095, -384.751542077395, 0
1.80920444211169e-17, 3.3793502315567e-23, -8.28232253516403e-19, -1.79686384258957e-17, -3.69896456887655e-23, -1.21960088503308e-19
