-3.3022956631365e-08, -3.4252467398984e-08, -3.55376596827435e-08, -3.68807758818857e-08, -3.82839899446279e-08, -3.97493546306725e-08, -4.12787336056306e-08, -4.28737144016993e-08, -4.45354972292978e-08, -4.62647532863492e-08, -4.80614445033654e-08, -4.99245944775338e-08, -5.18519975512408e-08, -5.3839849404828e-08, -5.58822779362523e-08, -5.79707473082555e-08, -6.00933005016002e-08, -6.22335960842059e-08, -6.43696826687666e-08, -6.64724390912386e-08, -6.85035890798504e-08, -7.0413175571105e-08, -7.21363516803603e-08, -7.35893133097236e-08, -7.46641649455321e-08, -7.52224814494056e-08, -7.5087317600504e-08, -7.40334497320141e-08, -7.17757594620212e-08, -6.79559796144808e-08, -6.21286813674033e-08, -5.37486772548574e-08, -4.21644337854284e-08, -2.662641419807e-08, -6.32666955779193e-09, 1.95020693271364e-08, 5.1381948254043e-08, 8.92124582099789e-08, 1.31635357116446e-07, 1.75074945192759e-07, 2.12502768308385e-07, 2.32294434692597e-07, 2.18136269635834e-07, 1.5157612279686e-07, 1.85760345819584e-08, -1.81094165176684e-07, -4.27299736741271e-07, -6.83226556880503e-07, -9.10082928415522e-07, -1.0830088793959e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.3022952936404e-08, -3.42524632964489e-08, -3.55376551484672e-08, -3.68807708923243e-08, -3.82839844775896e-08, -3.97493486662905e-08, -4.12787271276512e-08, -4.28737073991804e-08, -4.45354896988385e-08, -4.62647452350109e-08, -4.80614359524928e-08, -4.99245854677509e-08, -5.18519881489831e-08, -5.38398397108898e-08, -5.58822680969859e-08, -5.79707375302713e-08, -6.00932910711026e-08, -6.22335873924964e-08, -6.43696752459791e-08, -6.64724336511119e-08, -6.85035865793625e-08, -7.04131772902077e-08, -7.21363593290189e-08, -7.35893291722174e-08, -7.46641920758141e-08, -7.52225239367129e-08, -7.50873809319567e-08, -7.40335412894825e-08, -7.17758892051459e-08, -6.79561610217119e-08, -6.2128932733619e-08, -5.37490234783556e-08, -4.21649088177337e-08, -2.66270643708032e-08, -6.32755802369542e-09, 1.95008568401214e-08, 5.13802963672954e-08, 8.92102140066029e-08, 1.31632323089289e-07, 1.75070876827435e-07, 2.12497383518364e-07, 2.32287446343719e-07, 2.18127453860331e-07, 1.51565427559994e-07, 1.85637067655507e-08, -1.81107495745106e-07, -4.27313096474092e-07, -6.83238819594188e-07, -9.10093077308297e-07, -1.08301619263457e-06
3.16560515809857e-16, 3.49235635892499e-16, 3.83809242988495e-16, 4.20228550892003e-16, 4.58382708599214e-16, 4.9808351829883e-16, 5.39040455780343e-16, 5.80828293159151e-16, 6.22845092048847e-16, 6.64257626933082e-16, 7.0393035101658e-16, 7.40332744263717e-16, 7.71418166769923e-16, 7.9446501497516e-16, 8.05867813324284e-16, 8.00861547477482e-16, 7.7315660396373e-16, 7.14453486005322e-16, 6.13795121483461e-16, 4.56698783385869e-16, 2.23987582639006e-16, -1.0978942149989e-16, -5.78502888090261e-16, -1.22737017490761e-15, -2.11696524631791e-15, -3.32873407071908e-15, -4.97260715476884e-15, -7.19753491396559e-15, -1.02060899280348e-14, -1.42747001322697e-14, -1.97816015727981e-14, -2.72451869316447e-14, -3.73759236932606e-14, -5.11450194392388e-14, -6.98715906114278e-14, -9.53252876593457e-14, -1.29829364376025e-13, -1.76323521703051e-13, -2.38297208189724e-13, -3.19424744404321e-13, -4.22634716128651e-13, -5.4829948976359e-13, -6.91432107585588e-13, -8.38538628261123e-13, -9.66180198684913e-13, -1.04436240132264e-12, -1.04619714205063e-12, -9.59798154733617e-13, -7.9379916969076e-13, -5.71339763275757e-13
4.03867462748631e-16, 4.11905117166518e-16, 4.20032314106154e-16, 4.28264770277123e-16, 4.36628189516372e-16, 4.45161953394894e-16, 4.53924003649966e-16, 4.62997296206409e-16, 4.72498331445318e-16, 4.82588433455254e-16, 4.93488678064141e-16, 5.05499677436082e-16, 5.19027848506747e-16, 5.34620366347068e-16, 5.53011791920042e-16, 5.751864517178e-16, 6.02462155141096e-16, 6.366029361174e-16, 6.79971444043342e-16, 7.35735737894704e-16, 8.0815106228309e-16, 9.02945433074865e-16, 1.02784957886453e-15, 1.19332847191264e-15, 1.41359547182723e-15, 1.70802399859919e-15, 2.10311978329934e-15, 2.63528460844515e-15, 3.3546968759012e-15, 4.33076271217949e-15, 5.65975886159384e-15, 7.47549119329842e-15, 9.9639998223729e-15, 1.33834598512536e-14, 1.80902227293484e-14, 2.45709018352806e-14, 3.34774878294162e-14, 4.56558024792115e-14, 6.21442897072378e-14, 8.40972752824968e-14, 1.12555829919532e-13, 1.4796782594606e-13, 1.89400038705591e-13, 2.33582824679168e-13, 2.74330285248397e-13, 3.03244681807514e-13, 3.12263213353483e-13, 2.97111277963238e-13, 2.59271975059662e-13, 2.04783508284057e-13
