0.01, 0.01, 0.0108302728341278, 0.0124976505729305, 0.0150066384796974, 0.0183594016893235, 0.0225557551384444, 0.0275931568575789, 0.033466704711837, 0.0401691366582423, 0.0476908345735927, 0.0560198316960767, 0.0651418237159007, 0.0750401835444381, 0.0856959797875313, 0.0970879989462801, 0.109192771367751, 0.1219846009684, 0.13543559875454, 0.149515720166776, 0.164192806279058, 0.179432628887643, 0.195198939530943, 0.211453522487812, 0.228156251809223, 0.245265152446474, 0.262736465547756, 0.280524718004066, 0.298582796334649, 0.316862025011149, 0.335312249327967, 0.353881922933514, 0.372518200142463, 0.39116703315219, 0.409773274286622, 0.428280783386989, 0.446632540460977, 0.464770763688781, 0.482637032866367, 0.500172418342611, 0.517317615478017, 0.534013084618964, 0.550199196543692, 0.565816383295717, 0.580805294278609, 0.595106957444921, 0.608662945373416, 0.621415545994611, 0.633307937696843, 0.644284368525078, 0.654290339173638, 0.663272789472359, 0.671180288073485, 0.677963225063101, 0.683574007245028, 0.687967255875262, 0.691100006659437, 0.692931911862536, 0.69342544441725, 0.69254610395344, 0.690262624704545, 0.686547185276642, 0.681375620291323, 0.674727633934467, 0.666587015459107, 0.65694185670234, 0.645784771683858, 0.633113118357731, 0.618929222590176, 0.603240604434751, 0.586060206773266, 0.567406626386236, 0.547304347511414, 0.525783977943114, 0.502882487719023, 0.478643450435293, 0.453117287224941, 0.426361513429223, 0.398440987986697, 0.369428165560158, 0.339403351417641, 0.30845495908011, 0.276679770745361, 0.24418320049497, 0.211079560288846, 0.177492328749967, 0.143554422740279, 0.109408471727339, 0.0752070949401809, 0.0411131813119588, 0.00730017220617453, -0.0260476530772907, -0.0587348890205862, -0.0905547128353529, -0.121288590644111, -0.150705980900651, -0.178564035054646, -0.204607295465785, -0.228567390572787, -0.250162727322666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00205492526446623, 0.00412675990353677, 0.00620974506924798, 0.00829808894382467, 0.0103859747865743, 0.0124675692548581, 0.0145370309392887, 0.0165885190673532, 0.0186162023404922, 0.020614267878148, 0.0225769302490643, 0.02449844057563, 0.0263730957016558, 0.0281952474179033, 0.0299593117431395, 0.0316597782616085, 0.033291219520696, 0.0348483004952843, 0.0363257881278984, 0.0377185609562473, 0.0390216188421681, 0.0402300928182493, 0.0413392550704931, 0.0423445290771968, 0.0432414999256728, 0.0440259248293664, 0.044693743868193, 0.045241090974337, 0.0456643051841256, 0.0459599421737297, 0.0461247860921481, 0.0461558616990756, 0.046050446807717, 0.0458060850234086, 0.0454205987581223, 0.0448921024888141, 0.0442190162145249, 0.043400079053705, 0.0424343629101296, 0.0413212861238423, 0.0400606270137027, 0.0386525372112632, 0.037097554682658, 0.0353966163366213, 0.0335510701230247, 0.0315626865374584, 0.0294336694630226, 0.0271666662998819, 0.0247647773551865, 0.0222315644893347, 0.0195710590377867, 0.0167877690493, 0.0138866859002703, 0.0108732903598285, 0.00775355819083375, 0.0045339653776684, 0.00122149307291795, -0.00217636764793011, -0.00565161114101403, -0.00919571258406209, -0.0127996233386636, -0.0164537662332176, -0.0201480307265181, -0.0238717679229986, -0.0276137854207409, -0.0313623419821645, -0.0351051420247001, -0.0388293299346752, -0.0425214842121754, -0.046167611457901, -0.0497531402151836, -0.0532629146815434, -0.0566811883046248, -0.0599916172772308, -0.0631772539456225, -0.0662205401444012, -0.069103300470252, -0.0718067355056847, -0.0743114150027305, -0.0765972710353886, -0.0786435911285044, -0.0804290113697168, -0.081931509510158, -0.0831283980587254, -0.0839963173739775, -0.084511228757027, -0.0846484075482165, -0.0843824362298496, -0.0836871975368163, -0.0825358675765764, -0.0809009089596567, -0.0787540639415477, -0.0760663475766757, -0.0728080408849365, -0.0689486840311379, -0.0644570695175698, -0.0593012353898298, -0.0534484584559508, -0.0468652475188187
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 0.01, 0.0108302728341278, 0.0124976505729305, 0.0150066384796974, 0.0183594016893235, 0.0225557551384444, 0.0275931568575789, 0.033466704711837, 0.0401691366582423, 0.0476908345735927, 0.0560198316960767, 0.0651418237159007, 0.075040183544438, 0.0856959797875312, 0.09708799894628, 0.10919277136775, 0.1219846009684, 0.13543559875454, 0.149515720166776, 0.164192806279058, 0.179432628887643, 0.195198939530943, 0.211453522487811, 0.228156251809223, 0.245265152446474, 0.262736465547756, 0.280524718004065, 0.298582796334648, 0.316862025011148, 0.335312249327966, 0.353881922933514, 0.372518200142462, 0.39116703315219, 0.409773274286621, 0.428280783386988, 0.446632540460977, 0.46477076368878, 0.482637032866366, 0.500172418342611, 0.517317615478017, 0.534013084618963, 0.550199196543691, 0.565816383295717, 0.580805294278609, 0.595106957444921, 0.608662945373416, 0.621415545994611, 0.633307937696842, 0.644284368525078, 0.654290339173638, 0.663272789472359, 0.671180288073485, 0.677963225063101, 0.683574007245029, 0.687967255875263, 0.691100006659438, 0.692931911862537, 0.693425444417251, 0.692546103953441, 0.690262624704547, 0.686547185276643, 0.681375620291325, 0.674727633934469, 0.666587015459109, 0.656941856702342, 0.645784771683861, 0.633113118357734, 0.618929222590179, 0.603240604434755, 0.586060206773271, 0.567406626386241, 0.547304347511419, 0.52578397794312, 0.50288248771903, 0.478643450435301, 0.453117287224949, 0.426361513429232, 0.398440987986707, 0.369428165560169, 0.339403351417652, 0.308454959080123, 0.276679770745375, 0.244183200494985, 0.211079560288862, 0.177492328749985, 0.143554422740299, 0.109408471727361, 0.0752070949402047, 0.0411131813119849, 0.00730017220620297, -0.0260476530772596, -0.0587348890205524, -0.090554712835316, -0.121288590644071, -0.150705980900607, -0.178564035054598, -0.204607295465733, -0.228567390572731, -0.250162727322605
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00205492526446623, 0.00412675990353676, 0.00620974506924797, 0.00829808894382466, 0.0103859747865743, 0.0124675692548581, 0.0145370309392887, 0.0165885190673532, 0.0186162023404922, 0.020614267878148, 0.0225769302490643, 0.02449844057563, 0.0263730957016557, 0.0281952474179032, 0.0299593117431395, 0.0316597782616085, 0.0332912195206959, 0.0348483004952842, 0.0363257881278983, 0.0377185609562472, 0.039021618842168, 0.0402300928182492, 0.041339255070493, 0.0423445290771967, 0.0432414999256727, 0.0440259248293663, 0.044693743868193, 0.0452410909743369, 0.0456643051841256, 0.0459599421737296, 0.0461247860921481, 0.0461558616990755, 0.0460504468077169, 0.0458060850234086, 0.0454205987581223, 0.0448921024888141, 0.0442190162145249, 0.043400079053705, 0.0424343629101297, 0.0413212861238424, 0.0400606270137028, 0.0386525372112633, 0.0370975546826581, 0.0353966163366214, 0.0335510701230248, 0.0315626865374585, 0.0294336694630227, 0.027166666299882, 0.0247647773551867, 0.0222315644893349, 0.0195710590377869, 0.0167877690493003, 0.0138866859002706, 0.0108732903598288, 0.00775355819083409, 0.00453396537766877, 0.00122149307291835, -0.00217636764792968, -0.00565161114101356, -0.00919571258406159, -0.0127996233386631, -0.016453766233217, -0.0201480307265174, -0.0238717679229979, -0.0276137854207401, -0.0313623419821637, -0.0351051420246993, -0.0388293299346743, -0.0425214842121744, -0.0461676114578998, -0.0497531402151824, -0.053262914681542, -0.0566811883046233, -0.0599916172772292, -0.0631772539456207, -0.0662205401443992, -0.0691033004702498, -0.0718067355056824, -0.074311415002728, -0.0765972710353859, -0.0786435911285014, -0.0804290113697135, -0.0819315095101544, -0.0831283980587215, -0.0839963173739732, -0.0845112287570224, -0.0846484075482114, -0.0843824362298442, -0.0836871975368103, -0.08253586757657, -0.0809009089596497, -0.0787540639415402, -0.0760663475766675, -0.0728080408849277, -0.0689486840311284, -0.0644570695175596, -0.0593012353898189, -0.0534484584559391, -0.0468652475188061
0, 0.00205492526446623, 0.00412675990353677, 0.00620974506924798, 0.00829808894382467, 0.0103859747865743, 0.0124675692548581, 0.0145370309392887, 0.0165885190673532, 0.0186162023404922, 0.020614267878148, 0.0225769302490643, 0.02449844057563, 0.0263730957016558, 0.0281952474179033, 0.0299593117431395, 0.0316597782616085, 0.033291219520696, 0.0348483004952843, 0.0363257881278984, 0.0377185609562473, 0.0390216188421681, 0.0402300928182493, 0.0413392550704931, 0.0423445290771968, 0.0432414999256728, 0.0440259248293664, 0.044693743868193, 0.045241090974337, 0.0456643051841256, 0.0459599421737297, 0.0461247860921481, 0.0461558616990756, 0.046050446807717, 0.0458060850234086, 0.0454205987581223, 0.0448921024888141, 0.0442190162145249, 0.043400079053705, 0.0424343629101296, 0.0413212861238423, 0.0400606270137027, 0.0386525372112632, 0.037097554682658, 0.0353966163366213, 0.0335510701230247, 0.0315626865374584, 0.0294336694630226, 0.0271666662998819, 0.0247647773551865, 0.0222315644893347, 0.0195710590377867, 0.0167877690493, 0.0138866859002703, 0.0108732903598285, 0.00775355819083375, 0.0045339653776684, 0.00122149307291795, -0.00217636764793011, -0.00565161114101403, -0.00919571258406209, -0.0127996233386636, -0.0164537662332176, -0.0201480307265181, -0.0238717679229986, -0.0276137854207409, -0.0313623419821645, -0.0351051420247001, -0.0388293299346752, -0.0425214842121754, -0.046167611457901, -0.0497531402151836, -0.0532629146815434, -0.0566811883046248, -0.0599916172772308, -0.0631772539456225, -0.0662205401444012, -0.069103300470252, -0.0718067355056847, -0.0743114150027305, -0.0765972710353886, -0.0786435911285044, -0.0804290113697168, -0.081931509510158, -0.0831283980587254, -0.0839963173739775, -0.084511228757027, -0.0846484075482165, -0.0843824362298496, -0.0836871975368163, -0.0825358675765764, -0.0809009089596567, -0.0787540639415477, -0.0760663475766757, -0.0728080408849365, -0.0689486840311379, -0.0644570695175698, -0.0593012353898298, -0.0534484584559508, -0.0468652475188187
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
