765.931007866269
763.0210807688
708.889715753504
670.240456850296
638.794072461759
610.490005430139
584.019066909345
558.870428986133
534.891986713673
512.052790843372
493.781730873752
468.782883318149
450.091466568161
434.437441020289
422.3638301505
412.9882745006
406.494608520176
402.1335170984
399.221365974686
397.355615171172
396.131247230417
395.370917822632
394.927728685487
394.664231205985
394.653980137074
739.030458548862
694.082349918554
651.080821547132
610.510826265826
573.230324870173
539.354663666437
508.42407120728
479.956387152769
453.331676257937
428.116477442394
