10000, 86247.103515625, 162176.510766602, 212479.743070374, 231225.556983576, 258224.736189119, 276111.692412791, 287961.800910974, 295812.497791021, 301013.584474051, 304459.304401559, 306742.093853533, 307220.610216683, 308571.458956053, 309466.396245885, 309466.396245885, 226029.048450399, 170751.805535889, 134130.632105027, 109869.10470708, 93795.8428059406, 83147.3067964357, 76092.6516901387, 71418.9426822169, 68322.6104644687, 66271.2903702106, 64912.2908077646, 64011.953597644, 63415.4801959391, 63020.3165673096, 62758.5206633427, 62585.0808769646, 62470.1770184889, 62394.0532122487, 62343.6211906148
0, 0, 3.5987679315736e-19, 7.23874746540102e-18, -5.16609777018149e-16, 3.00065734143169e-15, -2.62407419806773e-16, 1.08519684871863e-14, 2.33725718554507e-14, -2.18093642794693e-15, -6.73691407408273e-16, -2.88245948483149e-15, -3.63043572334898e-15, -4.84962860013683e-14, -1.28318698715745e-14, -1.28318698715745e-14, -1.08570162656905e-14, -4.5211504367987e-15, 5.26045192558162e-15, 5.95779165590602e-18, -1.56782291297267e-15, 1.78261016037734e-13, 2.22766713011062e-13, 8.61703283128272e-14, -1.64108357152764e-13, 2.42603775603494e-13, -3.10382454582844e-13, -2.3541308297405e-13, -8.39189491829457e-13, -1.34945071303064e-12, 7.96893872762844e-13, 5.01851670231554e-13, -1.24609262167776e-12, -2.78548819414193e-12, -5.37623377483575e-13
0, 1443.76171875, 2881.50776367187, 3834.01451843262, 4188.97211376142, 4700.20965036694, 5038.9045183681, 5263.28986841887, 5411.9451628275, 5510.42929537322, 5575.67503318476, 5618.90033448491, 5627.9611849967, 5653.53991006033, 5670.48581541498, 5670.48581541498, 4141.69997771242, 3128.87936023448, 2457.88570115534, 2013.35240201542, 1718.84909133521, 1523.74064800958, 1394.48130430635, 1308.84698910296, 1252.11425528071, 1214.52881912347, 1189.6284676693, 1173.13198483091, 1162.20306495048, 1154.96265552969, 1150.16588428842, 1146.98802334108, 1144.88269046346, 1143.48790743204, 1142.56386367373
0, 0, 4.850784164261e-21, 3.10665508129517e-18, -3.28781616929478e-17, 2.61874784811412e-16, 2.97436024753907e-16, 9.19334205580509e-18, 9.51982093896579e-16, -4.93521658686454e-16, -4.02814416065059e-16, -8.26804669616923e-16, -9.44679760511131e-16, -3.38883359315641e-15, -1.52777372175599e-15, -1.52777372175599e-15, -9.79111869992368e-16, -4.81918861501328e-16, -1.08015694539817e-16, 3.68518382172887e-16, 4.29273437798287e-16, 7.49801090757939e-15, 6.64781774091628e-15, 1.05822380707309e-15, -6.43114306977623e-15, 2.21991449326588e-14, -2.89852593179184e-15, -1.97591043857756e-16, -1.94694634026405e-14, -2.74081974976454e-14, 9.4665647629856e-14, 7.72723799202431e-14, -1.5980413624073e-14, -9.43499423123093e-14, -2.16280891048092e-14
0, -28153.353515625, -56189.4013916015, -74763.283109436, -81684.9562183477, -91654.0881821554, -98258.6381081779, -102634.152434168, -105532.930675136, -107453.371259778, -108725.663147103, -109568.556522456, -109745.243107436, -110244.028246176, -110574.473400592, -110574.473400592, -80763.1495653921, -61013.1475245722, -47928.7711725292, -39260.3718393006, -33517.5572810367, -29712.9426361868, -27192.3854339738, -25522.5162875077, -24416.2279779739, -23683.3119729077, -23197.7551195514, -22876.0737042028, -22662.9597665343, -22521.771782829, -22428.2347436242, -22366.2664551511, -22325.2124640376, -22298.0141949247, -22279.9953416377
0, 0, 2.76392024408075e-19, -5.67877440127762e-18, 1.3983898000089e-15, -7.58072046469872e-16, -1.08298882348648e-14, -4.32079462087984e-15, -1.3017078739771e-14, 1.58825776378393e-14, 1.05776219002993e-14, 9.11314168794169e-15, 9.04610823697077e-15, 6.43477921680615e-14, 2.10405711724893e-14, 2.10405711724893e-14, 1.55374430955113e-14, 7.69550886896228e-15, -2.66334859964416e-15, -2.17376993802227e-16, 3.08420313839851e-15, -1.53672840280848e-13, -1.78343372677439e-13, -2.78521420278531e-14, 1.38557634168498e-13, -2.89718277973628e-13, 1.87199391779649e-13, 6.3097880156406e-14, 5.39393750222384e-13, 8.41020305580101e-13, -1.13538701623233e-12, -5.09233838685188e-13, 1.27781675320687e-12, 2.60536366039514e-12, 7.96582982659618e-13
0, 1443.76171875, 2881.50776367187, 3834.01451843262, 4188.97211376142, 4700.20965036694, 5038.9045183681, 5263.28986841887, 5411.9451628275, 5510.42929537321, 5575.67503318476, 5618.90033448491, 5627.9611849967, 5653.53991006032, 5670.48581541497, 5670.48581541497, 4141.69997771241, 3128.87936023447, 2457.88570115534, 2013.35240201541, 1718.84909133521, 1523.74064800958, 1394.48130430635, 1308.84698910296, 1252.11425528071, 1214.52881912347, 1189.6284676693, 1173.13198483091, 1162.20306495047, 1154.96265552969, 1150.16588428842, 1146.98802334108, 1144.88269046347, 1143.48790743204, 1142.56386367373
0, 0, 1.35162372339028e-20, -4.30093557198654e-19, 7.35092622915276e-18, 3.22958885362894e-16, 1.02509967726602e-15, 6.78948035030091e-16, 1.69103793863126e-15, 7.42410229846044e-16, 9.35044033590224e-16, 1.24299763170806e-15, 1.1014184635044e-15, -1.78950203212204e-15, 1.93565481312684e-16, 1.93565481312684e-16, -1.08405915289958e-16, 1.82773846666989e-16, 3.83055532360866e-16, 3.59486091767469e-17, -1.17585854553323e-16, 9.9349539799054e-15, 9.67572714505094e-15, 3.48726749274407e-15, -6.36026999233614e-15, 1.87642235254228e-14, -3.65455128960108e-15, -1.35673591513976e-14, -4.87044558081045e-14, -7.89973866332161e-14, 3.25083296487921e-14, 2.37780456297002e-14, -5.02185468171197e-14, -1.43428636119942e-13, -5.35224783471349e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
