10000, 8605.226828125, 6133.37881796875, 4773.86241238281, 4026.12838931055, 3614.8746766208, 3388.68513464144, 3264.28088655279, 3195.85855010403, 3158.22626505722, 3137.52850828147, 3126.14474205481, 3119.88367063014, 3116.44008134658, 3114.54610724062, 3113.50442148234, 3112.93149431529, 3112.61638437341, 3112.44307390538, 3112.34775314796, 3112.29532673137, 3112.26649220226, 3112.25063321124, 3112.24191076618, 3112.23711342139, 10000, 5780.1008125, 3459.156259375, 2182.63675515625, 1480.55102783594, 1094.40387780977, 882.022945295371, 765.213432412454, 700.96820032685, 665.633322679768
0, 0, 5.23497577831163e-54, 2.41702716265465e-39, 1.84485329174292e-32, -9.30406561491659e-28, 1.30898218010421e-24, -7.10438221586264e-23, 3.69961328654028e-21, 1.10077767959558e-20, 1.69623963631646e-19, -3.81604096983413e-19, 4.39028547554359e-19, -9.0873307046295e-18, -5.4846621811771e-17, -5.13708511612634e-16, 4.2914345506591e-16, 6.77623335710391e-16, 1.37703954960258e-16, -1.53280490006087e-14, -2.32814907081376e-15, 4.10393337093712e-14, 2.41210976828905e-15, 3.483584284819e-14, 9.24823682211901e-14, 0, 0, 3.05642425964841e-69, 1.13203109388627e-57, 5.48375165334426e-34, -7.06017162681296e-31, 1.25995142921482e-26, -1.62822632537652e-24, 2.32178794500768e-22, 3.73610676139727e-21
0, 11.55009375, 32.0194265625, 43.277559609375, 49.4695327851563, 52.8751180318359, 54.7481899175098, 55.7783794546304, 56.3449837000467, 56.6566160350257, 56.8280138192641, 56.9222826005953, 56.9741304303273, 57.00264673668, 57.0183307051742, 57.0269568878458, 57.0317012883151, 57.0343107085733, 57.0357458897154, 57.0365352393435, 57.0369693816387, 57.0372081599015, 57.0373394879456, 57.03741171837, 57.0374514451035, 0, 5.133375, 7.95673125, 9.5095771875, 10.363642453125, 10.8333783492188, 11.0917330920703, 11.2338282006387, 11.3119805103513, 11.3549642806932
0, 0, -1.7177430822263e-55, 2.93050823472366e-40, -3.05697540437321e-33, -3.99278904933929e-29, 1.04436812096214e-26, -9.01552430017622e-24, 1.89316134732997e-22, -8.0906396253734e-22, -5.00352763438174e-21, -6.16480379825252e-20, 1.55199016346217e-20, -1.28305369601551e-19, -1.55017745000002e-18, -3.65283476645436e-17, 4.98883910285807e-17, -6.16381833677222e-17, -5.96613213405899e-17, -2.5103966837618e-16, -7.28509133024868e-17, 1.97635920619377e-15, -4.10648893570353e-16, 9.76853578568218e-16, 1.00183055542651e-15, 0, 0, 1.93050998825457e-70, 2.37546538119182e-58, 1.82029568528264e-35, 2.36126907771697e-32, 5.16652530730168e-28, -2.0543194385156e-25, 2.31341212859174e-24, 2.30384934206852e-22
0, 0, 1.13784996660724e-53, -8.85356067345946e-40, 2.93973941841809e-32, -2.17244615750664e-29, 1.79732759923988e-25, -3.59181221767127e-23, 2.02020336032219e-21, -7.00738608101365e-21, 1.896160413934e-19, 7.67820552327499e-19, -7.12465941202004e-19, -1.01401292430017e-17, -6.74143004192118e-17, -2.79662129182817e-16, 2.14926946992027e-15, 2.40649977995317e-15, -1.13830665424684e-15, 6.57824393970649e-15, 1.08349653955968e-14, 6.01212856958251e-14, 3.45831724471053e-14, 1.17470872170249e-13, 1.10042198888276e-13, 0, 0, 2.77234181590833e-69, -1.24697242847072e-57, 5.82340203705054e-34, 2.39648528672086e-30, 6.23085419323163e-27, -2.98169344117911e-25, 3.57726284831682e-22, -1.63284170941186e-21
10000, 8605.226828125, 6133.37881796875, 4773.86241238281, 4026.12838931055, 3614.8746766208, 3388.68513464144, 3264.28088655279, 3195.85855010404, 3158.22626505722, 3137.52850828147, 3126.14474205481, 3119.88367063014, 3116.44008134658, 3114.54610724062, 3113.50442148234, 3112.93149431528, 3112.61638437341, 3112.44307390537, 3112.34775314796, 3112.29532673138, 3112.26649220226, 3112.25063321124, 3112.24191076618, 3112.2371134214, 10000, 5780.1008125, 3459.156259375, 2182.63675515625, 1480.55102783594, 1094.40387780977, 882.022945295371, 765.213432412454, 700.96820032685, 665.633322679767
0, 0, -3.30086009091198e-55, -1.62927781136821e-40, -3.07557040008644e-34, 8.17669610640805e-29, -2.47608536133949e-26, 1.07843847153943e-24, 6.28715412760598e-23, -2.61476219806815e-21, -3.06792448661449e-21, 2.27471881252933e-20, -1.73481117587572e-19, -3.42508077018426e-19, -3.13771360809329e-18, 2.72147128296002e-17, 1.3756006542568e-16, 8.98269657707476e-17, 8.26739677773643e-17, 2.42585167044329e-17, 1.96589688108303e-15, 4.56081393388343e-15, 3.17989596361297e-15, 7.63457937242299e-15, 7.08017907554686e-15, 0, 0, 2.61726169118879e-70, -7.00010683383426e-59, 1.64635270034925e-35, 2.84298554463172e-31, 1.4668754652448e-28, -1.68435897191911e-25, 1.01134684889016e-23, -2.85596039448588e-23
0, 11.55009375, 32.0194265625, 43.277559609375, 49.4695327851563, 52.875118031836, 54.7481899175098, 55.7783794546304, 56.3449837000467, 56.6566160350257, 56.8280138192641, 56.9222826005953, 56.9741304303274, 57.00264673668, 57.0183307051741, 57.0269568878457, 57.031701288315, 57.0343107085733, 57.0357458897152, 57.0365352393435, 57.036969381639, 57.0372081599015, 57.0373394879458, 57.0374117183698, 57.0374514451036, 0, 5.133375, 7.95673125, 9.5095771875, 10.363642453125, 10.8333783492188, 11.0917330920703, 11.2338282006387, 11.3119805103513, 11.3549642806932
0, 11.55009375, 32.0194265625, 43.277559609375, 49.4695327851563, 52.875118031836, 54.7481899175098, 55.7783794546304, 56.3449837000467, 56.6566160350257, 56.8280138192641, 56.9222826005953, 56.9741304303273, 57.00264673668, 57.0183307051741, 57.0269568878458, 57.0317012883151, 57.0343107085733, 57.0357458897154, 57.0365352393436, 57.0369693816387, 57.0372081599015, 57.0373394879456, 57.03741171837, 57.0374514451035, 0, 5.133375, 7.95673125, 9.5095771875, 10.363642453125, 10.8333783492188, 11.0917330920703, 11.2338282006387, 11.3119805103513, 11.3549642806932
0, 0, -2.37545764124097e-55, 1.32659052390073e-40, 2.34388260609601e-33, 3.42937910020246e-29, 1.13435700479034e-26, 1.51969021026797e-24, 8.58801739108475e-23, -2.6586289090518e-21, 7.74405918421486e-21, -7.07085605693765e-21, -7.72698315876841e-20, -4.49471072983674e-19, 2.30658853379032e-19, 2.68785778764353e-18, 2.4451466725732e-17, -2.88802487209637e-17, 1.96766694522033e-16, -1.01856372914705e-15, 1.0393714033706e-15, 3.26043987481065e-15, 1.36941310074535e-15, 3.44399876489286e-15, 4.50935168697653e-15, 0, 0, 2.8003388891115e-70, 2.34452054532233e-58, 1.39979844091135e-37, -2.72633177550651e-32, 4.36370162926954e-29, -1.24253441373833e-25, 1.57432558408067e-23, 1.33703299762606e-22
