64.04, 107.845782240001, 0, 319.913439999998, 0, 319.913439999998, 0, 141.161440000001, 0, 5.68624000000002, 0, 13.21264, 0, 13.21264, 0, 13.21264, 0, 141.161440000001, 0, 5.68624000000001, 0, 5.68624000000001, 0, 13.21264, 0, 88.4766399999992, 0, 267.78178224, 164.04
23.1057529204897, 39.2663734151138, 0, 115.508247435036, 0.00872130807206351, 115.554577352635, 0.607341287497597, 51.2096566932802, 19.7006060078997, 2.4393106175545, 17.0646290574931, 5.1489054625032, 14.6186200922936, 5.14891665850918, 12.3625906147146, 5.14891665850719, 10.1766926273593, 51.2104734624054, 8.0215882068883, 2.4393106174729, 6.19027713739533, 2.43858469317933, 2.52458943382308, 5.14228935364664, 0.0149067023933459, 32.1909994353362, 0, 96.843333414855, 59.1057529338734
8.29604202431537, 16.0610352252566, 0, 43.937412318337, 0, 43.8906653155503, 0.393330605093558, 19.1844614565574, 11.5237797903408, 1.87408336066125, 5.45277628900484, 2.63867292365913, 2.59577763423291, 2.4169890569584, 0.487278774244343, 3.02634519580069, 0.0398809745263112, 20.8455154253142, 0.808879986113297, 2.27405453043289, 1.96117292447765, 1.17544796587995, 1.349751775402, 3.14660177109832, 0.284018239285221, 13.8637266421737, 0, 39.3227207508982, 20.8684906617192
3.05323630012656, 8.65059587220028, 0, 18.008365884287, 0, 17.7671773881558, 0.391768786392108, 8.53189221723508, 6.23180962095876, 2.14650681526112, 2.25068278447811, 1.57707372303039, 0.96070991910923, 1.4811495668279, 0.179348157902773, 1.71034783945338, 0.027237574688072, 8.2138880834249, 0.251023254403625, 1.28182453563542, 0.795015913257002, 1.16531155312476, 1.27562157007975, 2.06859600205093, 0.22189335929126, 6.27107432429211, 0, 16.8628484550858, 7.52761392696689
1.27848065473141, 6.01182147012895, 0, 8.13542530095419, 0, 7.68862289861808, 0.310422712130346, 4.54501949568335, 4.92366873846886, 2.31890487921948, 0.932945901971848, 1.34657662055003, 0.261369857988035, 1.18255885253534, 0.0549277886058155, 1.24741309562236, 0.0188866675128947, 3.61519733843771, 0.0818209359289494, 1.03820541349234, 0.331101849158733, 1.27124233204609, 1.16081242105165, 1.6609824300635, 0.475294509692414, 3.47119776438678, 0, 8.84803620646311, 2.83844219559026
0.763033787627853, 5.38806116408075, 0, 4.48615049992313, 0, 3.95960913480239, 0.455152378726625, 3.46935034754168, 3.77666657785112, 2.6016569042702, 0.350004541288153, 1.31618619301971, 0.0603673927194866, 1.08757482687625, 0.0228444471191438, 1.11309611159062, 0.0099065112934419, 1.99577562505114, 0.0363939014776998, 1.0424600115721, 0.179124906588505, 1.39963354389853, 1.2287153626006, 1.50375142095876, 0.350871077319515, 2.31452599026312, 0, 5.67986021237243, 1.30691039542751
0.729065347815418, 5.33797922918597, 0, 3.11024746642784, 0, 2.60292056325029, 0.695686285156865, 3.24939419099445, 3.10099222185542, 2.78582978682655, 0.116192598219671, 1.34891291950827, 0.0126266483727891, 1.09487045082663, 0.00164395000717255, 1.12760730913347, 0.000422946434148287, 1.50849644796891, 0.0137913930025712, 1.20115093505873, 0.120141351133889, 1.5805282909606, 0.789172307946772, 1.44646206366316, 0.0666398443590065, 1.88531974659308, 0, 4.48423637767912, 0.914842958226411
0.887091669921925, 5.31265472985051, 0, 2.59210884256421, 0, 2.01204370017534, 0.625580450566955, 3.01180527349645, 2.71485618532093, 2.80399441042188, 0.0335747029922219, 1.47234293133902, 0, 1.20944283846873, 0, 1.24793308630605, 0, 1.45067733962608, 0.000770605047736523, 1.40015747748256, 0.146377685394952, 1.65703136675769, 0.514606661417091, 1.39841106020252, 0.0187450820378867, 1.79797744420861, 0, 3.81831491588067, 0.950123606639495
1.11529597913352, 5.29404997022431, 0, 2.45430702035819, 0, 1.73610512606007, 0.496199316976471, 2.75112564049126, 2.13656186451381, 2.81702574414024, 0.000192971425881036, 1.71377736895031, 0, 1.4244018268996, 0, 1.40680937624622, 0, 1.4871852156438, 0, 1.49075407234876, 0.0917169271138195, 1.69101055113079, 0.600823318151434, 1.45761295064072, 0.029150776782713, 1.82954956444794, 0, 3.64943606305673, 1.1336653923944
1.35158183759133, 5.51926783591463, 0, 2.55190820567389, 0, 2.04270198339582, 1.71973808323172, 2.83610529254463, 1.01817854472711, 2.8620342216389, 0, 2.01934313489583, 0, 1.7221580590886, 0, 1.64250861537072, 0, 1.61532993718031, 0, 1.57695294880512, 0.102726711417484, 1.61442853797062, 0.392537489961455, 1.47379721946138, 0.0182911358630559, 1.94457943915948, 0, 3.38749042364499, 1.35209344423692
1.55285107817804, 5.4786035438737, 0, 2.59054947012614, 0, 1.89283984262207, 1.14767320101247, 2.65332397039091, 0.998764134928235, 2.89410661152255, 0, 2.22574512478904, 0, 1.91504607581897, 0, 1.7800071842042, 0, 1.70726883579373, 0, 1.66389824198135, 0.0678387392039168, 1.73814917464417, 0.489826482404755, 1.60541056567985, 0.0457984419851819, 2.04727237504919, 0, 3.57383732914202, 1.54894163299995
1.70735476896711, 5.43380790651653, 0, 2.65731762137052, 0, 1.83873507890374, 0.825094426074197, 2.53708364390362, 0.962242076466709, 2.91245162107981, 0, 2.38146211949005, 0, 2.0813666466291, 0, 1.91725447979155, 0, 1.81543217422368, 0, 1.75607571233969, 0.018959610728851, 1.83113014773598, 0.47673306768951, 1.70927004276565, 0.101945617180152, 2.16908575942228, 0, 3.86024657483984, 1.70343135136986
