0.0001, 3.77241158647504e-05, 2.90880383224497e-05, 2.59585887034625e-05, 2.46117317707888e-05, 2.4049184170194e-05, 2.38784364880315e-05, 2.39116140201738e-05, 2.40432431526869e-05, 2.42186502925251e-05, 2.43915571633843e-05, 2.45361296031057e-05, 2.46543175430909e-05, 2.47491053623919e-05, 2.48176944013958e-05, 2.48685225785157e-05, 2.48685225785157e-05, 3.5725215487737e-05, 5.025935488245e-05, 6.88073965999566e-05, 9.10792103530529e-05, 0.000115949244799034, 0.000141551126890482, 0.000165795752757158, 0.000187002019356309
0, 1.0906590651681e-11, 1.18631202538634e-10, 3.18509544059065e-10, 5.11567135405895e-10, 7.41436566964424e-10, 8.21859501847602e-10, 9.34249894550115e-10, 4.21700006367808e-10, 3.7518215606262e-10, -8.37267617797588e-10, -9.02001183572294e-12, 8.22368491889412e-10, 1.12186732185705e-09, 2.49388631247496e-09, 2.50793212954764e-09, 2.50793212954764e-09, 3.54248734667065e-09, 6.28170965183731e-09, 9.91350089411058e-09, 1.16221551276624e-08, 1.24712382875115e-08, 1.16881815314435e-08, 1.01950847332947e-08, 9.08396222301272e-09
0, -1.73881153718546e-12, -4.22165563066774e-11, -1.49070632555759e-10, -2.73970498593701e-10, -4.0076326178648e-10, -5.18754278921452e-10, -5.63968185482048e-10, -4.96106608637215e-10, -5.08990350549854e-10, -2.92180664098187e-10, -3.34252170913624e-10, -3.72159692677225e-10, -3.38140963087881e-10, -3.61426489995092e-10, -3.55069898942273e-10, -3.55069898942273e-10, -5.08568701825148e-10, 3.64570614187467e-10, 1.27802344628512e-09, 1.1673181881372e-09, 4.29899320368919e-10, -5.05221646600738e-10, -1.41856438616117e-09, -3.31793162641333e-09
0, 9.8367319173738e-13, 7.5247599485977e-11, 2.68333025261499e-10, 4.79336761812577e-10, 4.13151682793154e-10, 5.13443600146993e-10, 2.5227881602807e-10, -5.72027390799292e-10, -2.31872002382366e-09, -3.25645264976728e-09, -1.22700353122069e-09, 7.76545831435941e-10, 3.52259628457402e-09, 5.07013007411006e-09, 4.59479376304198e-09, 4.59479376304198e-09, 6.50761210127334e-09, 9.27575441407296e-09, 1.24506600505941e-08, 1.42032302593832e-08, 1.50259817591784e-08, 1.40838768406296e-08, 1.43824937037653e-08, 1.81871866233593e-08
0, 2.61083602284816e-14, 4.62999387811659e-12, 1.37879210011556e-11, 2.93355472930911e-11, 4.8477491674911e-11, 2.11615105856288e-11, 4.61493157594376e-11, -2.85238556977594e-11, -2.5584010639112e-11, -1.51063165491647e-10, -1.33443470172029e-10, -6.91676476440855e-11, -5.58649766409421e-11, -1.74109580710761e-10, -2.52168331028775e-10, -2.52168331028775e-10, -3.54765872929404e-10, -5.14547496385599e-10, -6.70749547840432e-10, -9.50260150478934e-10, -1.21415331556248e-09, -1.33094222181107e-09, -9.8677753733872e-10, -6.30913673255544e-10
0, -2.85201208208968e-14, -9.06798048581421e-13, -4.03951453051812e-12, 1.22172817895248e-11, 1.3477773934703e-10, 3.62952082987035e-10, 8.86345932816997e-10, 1.81526975123525e-09, 2.73532770270187e-09, 3.56632521464042e-09, 2.4364465555276e-09, 1.17453444226082e-09, 5.08389705065828e-12, -7.91759967326581e-10, -1.0678381675041e-09, -1.0678381675041e-09, -1.55949078619217e-09, -2.08734299276328e-09, -2.71146367645601e-09, -2.86106066968089e-09, -3.07483027728728e-09, -2.52176435587791e-09, -1.37589143396785e-09, 1.8008118910167e-10
0, 1.51029166187759e-15, 5.70622599940091e-14, 1.6801992461986e-13, -1.5713100130202e-14, -2.07366995817496e-12, -1.16140397325353e-11, -7.55359035800198e-12, -1.01336519702647e-11, -1.85676116786075e-11, 1.71353474777476e-11, -6.49726998838212e-11, -1.89601624084827e-11, 6.15275773543074e-11, 5.89762101420514e-11, 7.92504001558489e-12, 7.92504001558489e-12, 8.40698140810984e-12, 7.00651771776268e-12, 2.94257219195527e-12, 1.22013795797839e-12, -1.00625373153781e-11, -4.2149565777192e-12, -1.07420379828152e-12, 1.78686092192895e-11
0, -5.16452387778563e-07, -3.54102915712146e-07, -2.61582114849906e-07, -2.01980352358903e-07, -1.59317407814464e-07, -1.26672661116563e-07, -1.00675263080512e-07, -7.96968000525877e-08, -6.24487478100379e-08, -4.87630805332923e-08, -3.84903094467143e-08, -3.06293308242067e-08, -2.44384520369684e-08, -1.98954938650624e-08, -1.63594746326172e-08, -1.63594746326172e-08, -2.29576071017252e-08, -3.15727156611549e-08, -4.1569507234528e-08, -5.18502475956836e-08, -6.05006817175291e-08, -6.74288084392496e-08, -7.29311876746664e-08, -7.85754835290235e-08
0, 4.71055917319655e-13, 5.14580438921173e-12, 1.38897910077002e-11, 2.24853890756166e-11, 3.29736044170646e-11, 3.7180597953111e-11, 4.3331752644702e-11, 2.02542563380895e-11, 1.8983517993437e-11, -4.51325549499969e-11, -5.26908626594572e-13, 5.37321063622406e-11, 8.22577079580131e-11, 2.14066546835795e-10, 2.5488050720839e-10, 2.5488050720839e-10, 3.67644486019778e-10, 6.78858753320785e-10, 1.12305658269609e-09, 1.40031930110509e-09, 1.63001942287137e-09, 1.68911052487111e-09, 1.62306360264664e-09, 1.48942949479511e-09
0, -7.51112436070597e-14, -1.83140298103765e-12, -6.50154898947057e-12, -1.20437097151834e-11, -1.78246755744485e-11, -2.34713014264025e-11, -2.61579941563495e-11, -2.38359665826646e-11, -2.56856956896194e-11, -1.57490710555275e-11, -1.96219012346285e-11, -2.42934580439558e-11, -2.49621975560687e-11, -3.0874306323517e-11, -3.56986078532216e-11, -3.56986078532216e-11, -5.21773400353877e-11, 3.7881665517288e-11, 1.38469657004264e-10, 1.31814894161451e-10, 4.65523466846595e-11, -8.16315709974085e-11, -2.31702275769392e-10, -5.8234598526504e-10
