2912.66952121597
2381.84204178029
2245.10339154072
2184.52270058937
2135.91760059967
2103.47604211446
2059.87942492323
2020.03230963743
1985.06850594325
1956.29552998892
1921.53172524115
1897.6984073026
1878.12551708384
1867.33628437612
1855.50771911869
1844.4226238284
1627.38630845809
1580.21988540764
1526.14533209964
1451.69657286704
1404.52471306595
1364.25549107939
1336.24770421795
1316.55975112586
1303.53944806422
