-0.0105085528716575, -0.0105551113252329, -0.0106008987503863, -0.010645897704963, -0.0106900908416745, -0.0107334609222536, -0.0107759908317735, -0.0108176635931147, -0.010858462381559, -0.0108983705394916, -0.0109373715911916, -0.0109754492576897, -0.0110125874716708, -0.0110487703924003, -0.0110839824206509, -0.0111182082136059, -0.0111514326997167, -0.0111836410934888, -0.0112148189101729, -0.0112449519803351, -0.0112740264642824, -0.0113020288663168, -0.0113289460487939, -0.0113547652459592, -0.0113794740775379, -0.0114030605620516, -0.0114255131298379, -0.0114468206357471, -0.0114669723714909, -0.0114859580776204, -0.0115037679551076, -0.0115203926765084, -0.0115358233966841, -0.0115500517630582, -0.0115630699253891, -0.0115748705450364, -0.0115854468037021, -0.0115947924116277, -0.0116029016152294, -0.0116097692041543, -0.0116153905177437, -0.0116197614508865, -0.0116228784592521, -0.0116247385638894, -0.0116253393551813, -0.0116246789961465, -0.0116227562250801, -0.0116195703575257, -0.0116151212875764, -0.0116094094884982, -0.011602436012676, -0.0115942024908805, -0.0115847111308576, -0.0115739647152413, -0.0115619665987958, -0.0115487207049907, -0.0115342315219166, -0.0115185040975492, -0.0115015440343717, -0.0114833574833656, -0.0114639511373833, -0.0114433322239154, -0.0114215084972672, -0.0113984882301617, -0.0113742802047843, -0.0113488937032887, -0.0113223384977837, -0.0112946248398194, -0.0112657634493956, -0.011235765503513, -0.0112046426242911, -0.0111724068666751, -0.0111390707057568, -0.0111046470237326, -0.0110691490965257, -0.0110325905800956, -0.0109949854964627, -0.0109563482194718, -0.010916693460323, -0.0108760362528938, -0.010834391938881, -0.0107917761527861, -0.0107482048067723, -0.0107036940754183, -0.0106582603803933, -0.0106119203750811, -0.0105646909291753, -0.0105165891132717, -0.0104676321834825, -0.0104178375660933, -0.0103672228422883, -0.0103158057329646, -0.0102636040836568, -0.0102106358495939, -0.0101569190809073, -0.0101024719080097, -0.0100473125271634, -0.0099914591862555, -0.00993493017079624, -0.00987774379015709
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0105085528717392, -0.010555111325313, -0.0106008987504648, -0.01064589770504, -0.0106900908417499, -0.0107334609223272, -0.0107759908318454, -0.0108176635931849, -0.0108584623816274, -0.0108983705395581, -0.0109373715912563, -0.0109754492577524, -0.0110125874717316, -0.0110487703924592, -0.0110839824207078, -0.0111182082136608, -0.0111514326997695, -0.0111836410935396, -0.0112148189102216, -0.0112449519803816, -0.0112740264643267, -0.011302028866359, -0.0113289460488339, -0.0113547652459969, -0.0113794740775733, -0.0114030605620848, -0.0114255131298688, -0.0114468206357757, -0.0114669723715172, -0.0114859580776443, -0.0115037679551291, -0.0115203926765275, -0.0115358233967008, -0.0115500517630725, -0.0115630699254009, -0.0115748705450457, -0.011585446803709, -0.0115947924116322, -0.0116029016152313, -0.0116097692041538, -0.0116153905177406, -0.0116197614508809, -0.011622878459244, -0.0116247385638788, -0.0116253393551682, -0.0116246789961309, -0.011622756225062, -0.0116195703575051, -0.0116151212875533, -0.0116094094884725, -0.0116024360126478, -0.0115942024908499, -0.0115847111308245, -0.0115739647152057, -0.0115619665987577, -0.0115487207049502, -0.0115342315218736, -0.0115185040975039, -0.011501544034324, -0.0114833574833154, -0.0114639511373308, -0.0114433322238604, -0.01142150849721, -0.0113984882301022, -0.0113742802047224, -0.0113488937032245, -0.0113223384977173, -0.0112946248397508, -0.0112657634493248, -0.01123576550344, -0.011204642624216, -0.0111724068665979, -0.0111390707056775, -0.0111046470236512, -0.0110691490964422, -0.0110325905800102, -0.0109949854963753, -0.0109563482193825, -0.0109166934602318, -0.0108760362528008, -0.0108343919387861, -0.0107917761526894, -0.0107482048066739, -0.0107036940753181, -0.0106582603802915, -0.0106119203749777, -0.0105646909290702, -0.0105165891131651, -0.0104676321833743, -0.0104178375659836, -0.0103672228421772, -0.010315805732852, -0.0102636040835429, -0.0102106358494787, -0.0101569190807908, -0.0101024719078919, -0.0100473125270444, -0.00999145918613531, -0.00993493017067491, -0.00987774379003467
8.79897546524717e-16, 8.74266377121617e-16, 8.68673692844362e-16, 8.63123608089661e-16, 8.57620276526712e-16, 8.52167886889104e-16, 8.46770658610506e-16, 8.41432837309294e-16, 8.36158690127808e-16, 8.30952500932517e-16, 8.25818565381916e-16, 8.20761185869542e-16, 8.15784666350061e-16, 8.10893307056884e-16, 8.0609139912033e-16, 8.01383219095847e-16, 7.96773023412295e-16, 7.92265042750773e-16, 7.87863476364914e-16, 7.83572486354004e-16, 7.79396191900652e-16, 7.75338663485135e-16, 7.71403917088835e-16, 7.67595908399501e-16, 7.63918527031323e-16, 7.60375590772998e-16, 7.56970839877174e-16, 7.53707931404763e-16, 7.50590433637704e-16, 7.476218205738e-16, 7.4480546651724e-16, 7.4214464077835e-16, 7.3964250249603e-16, 7.37302095596152e-16, 7.35126343898999e-16, 7.33118046388569e-16, 7.31279872656255e-16, 7.29614358531061e-16, 7.28123901908097e-16, 7.26810758786672e-16, 7.25677039528767e-16, 7.24724705348169e-16, 7.23955565039936e-16, 7.23371271959245e-16, 7.22973321258032e-16, 7.22763047387102e-16, 7.22741621870692e-16, 7.22910051359695e-16, 7.23269175968967e-16, 7.23819667903334e-16, 7.24562030376101e-16, 7.25496596823002e-16, 7.26623530413687e-16, 7.27942823861975e-16, 7.2945429953524e-16, 7.31157609862409e-16, 7.33052238039214e-16, 7.35137499028446e-16, 7.3741254085214e-16, 7.39876346171754e-16, 7.42527734151627e-16, 7.45365362600154e-16, 7.48387730382392e-16, 7.51593180097028e-16, 7.54979901009953e-16, 7.58545932235988e-16, 7.62289166159676e-16, 7.66207352085434e-16, 7.70298100106812e-16, 7.74558885184066e-16, 7.78987051418793e-16, 7.83579816513919e-16, 7.88334276406981e-16, 7.93247410064269e-16, 7.98316084423137e-16, 8.03537059469543e-16, 8.08906993437679e-16, 8.14422448118434e-16, 8.20079894263314e-16, 8.2587571707043e-16, 8.31806221739151e-16, 8.37867639080066e-16, 8.44056131167024e-16, 8.50367797018127e-16, 8.56798678292746e-16, 8.63344764991877e-16, 8.70002001149369e-16, 8.76766290501896e-16, 8.8363350212585e-16, 8.90599476029712e-16, 8.97660028690835e-16, 9.04810958526018e-16, 9.12048051285656e-16, 9.1936708536176e-16, 9.26763837000589e-16, 9.34234085411175e-16, 9.41773617761494e-16, 9.49378234054606e-16, 9.57043751877602e-16, 9.6476601101674e-16
