0, 1.20186140667421e-06, 1.66154326938453e-06, 4.13010038365409e-06, 1.0290461931176e-05, 1.67342502901698e-05, 1.92097875064934e-05, 1.83047303833249e-05, 1.4132582741434e-05, 7.31022998492833e-06, 2.41407586532904e-06, 7.47315617567254e-07, 2.99352336855563e-07, 2.99352336855563e-07, -8.39736550343645e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.35846045040736e-10, 1.26334069140086e-09, 8.94822238222559e-09, 3.55900427553591e-08, 6.75385538852016e-08, 8.28266051293254e-08, 1.30813110101732e-07, 2.82880840480784e-07, 4.43150601954611e-07, 3.54276923855229e-07, 1.87213165345164e-07, 7.4077794201021e-08, 7.4077794201021e-08, -1.58338541830373e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -6.41997715954096e-09, -9.70938322891215e-09, -3.50199380880006e-08, -1.57318564658327e-07, -3.9948149545853e-07, -6.70117283816769e-07, -1.1838338281234e-06, -1.94719598752096e-06, -2.27306917990267e-06, -1.65775827762231e-06, -1.11480974715828e-06, -8.48584902023947e-07, -8.48584902023947e-07, -2.57176035270434e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.75690029947754e-08, -3.62037881807587e-08, -5.81492097993196e-08, -1.45792675255409e-07, -3.69129570168914e-07, -7.97286350876364e-07, -8.51590016324864e-07, -6.13710731144139e-07, -3.40191435823537e-07, -1.05270080755928e-07, -2.80882052587759e-08, -6.79985846941434e-09, -6.79985846941434e-09, 6.09134912315855e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.1198072246215e-08, 4.5785460844084e-08, 2.26087471623502e-07, 7.88687680049493e-07, 1.41861624622043e-06, 1.47249420608178e-06, 6.48224611456039e-07, 2.22930330662874e-07, 4.64046656491547e-08, 1.22014599670272e-09, -4.46023981531461e-10, 4.43402987623696e-09, 4.43402987623696e-09, 4.16077510770998e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.20186140667499e-06, 1.66154326938672e-06, 4.13010038366791e-06, 1.0290461931292e-05, 1.67342502904429e-05, 1.92097875176238e-05, 1.83047313904121e-05, 1.41325773400658e-05, 7.31025863608027e-06, 2.41376968806954e-06, 7.47357945549004e-07, 3.00650145318446e-07, 3.00650145318446e-07, -7.99454197804533e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.11512942824123e-05, 1.52565689881213e-05, 3.78409004872001e-05, 9.45659259082077e-05, 0.000155761659416819, 0.000186449323428094, 0.000196146655046339, 0.000198262853191844, 0.000199276784688996, 0.000199791664834195, 0.000199944507429227, 0.000199980091216324, 0.000199980091216324, 0.00078308310338267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.18235651027825e-10, 1.16609369878078e-09, 1.01913918902844e-08, 5.1178609856782e-08, 1.11023497385231e-07, 1.13844056843874e-07, 6.17308601451891e-08, 1.94671597579001e-08, -9.6188950381792e-09, -9.00433009577694e-09, -3.18857600726935e-11, 6.20587575539159e-09, 6.20587575539159e-09, 4.46536905130286e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.82978003220122e-10, -7.54323943923641e-09, -1.06620941898054e-07, -7.93351967028966e-07, -1.92571296406974e-06, -1.57952621006206e-06, -4.82101607173209e-07, -3.69589688933973e-08, 1.17375513013898e-07, 1.00569837886166e-07, 6.68546070522552e-08, 4.86823822049562e-08, 4.86823822049562e-08, 1.35463228729178e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.22641584381367e-09, -2.06799606719951e-09, -8.43348393658413e-09, -3.68093217096535e-08, -1.00804992291464e-07, -9.92362217809201e-08, -2.63366186543884e-08, -7.51728464397852e-09, -1.53559125496647e-08, -9.09459281474044e-09, -7.85273325452866e-10, 4.9786594004972e-09, 4.9786594004972e-09, 3.62677477627401e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.3036800016272e-08, -6.44928846263867e-08, -4.8028276074466e-07, -1.78961399081683e-06, -2.80661660570867e-06, -2.01826902554169e-06, -7.33711157727532e-07, -2.7418200746756e-07, -1.12635107925008e-07, -5.05657672391084e-08, -2.41212354378589e-08, -1.29197744524419e-08, -1.29197744524419e-08, -3.87016145290658e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.35846045060729e-10, 1.26334069144926e-09, 8.94822238258545e-09, 3.55900427566852e-08, 6.75385539628145e-08, 8.28265989971528e-08, 1.3081181730118e-07, 2.82888030051732e-07, 4.43066178353679e-07, 3.55066552551188e-07, 1.87145666340889e-07, 6.9765174717999e-08, 6.9765174717999e-08, -2.99166563092635e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.18235651019422e-10, 1.16609369875317e-09, 1.01913918905318e-08, 5.11786098652262e-08, 1.11023497397045e-07, 1.138440580778e-07, 6.17310442572987e-08, 1.94663495748696e-08, -9.61090482103864e-09, -9.07394995421003e-09, -2.00796987407815e-11, 6.55221335772545e-09, 6.55221335772545e-09, 4.57868134100479e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.12862739339188e-05, 1.54583272891406e-05, 3.85595583782967e-05, 9.7699985470249e-05, 0.000162417347799989, 0.000192110526489815, 0.000198682933524947, 0.000199615810930622, 0.000199846350528157, 0.000199919565810165, 0.000199949564244858, 0.000199961742886049, 0.000199961742886049, 0.000782928329193378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.63533372914688e-12, -1.5158908937694e-11, -3.95339874840202e-10, -4.23643958240829e-09, -1.43110406866431e-08, -2.46316906244732e-08, -3.13620757251224e-08, -2.41846166397454e-08, -8.01462050083051e-09, 3.96254273267301e-09, 6.19273713481974e-09, 3.98474846922334e-09, 3.98474846922334e-09, 7.33853667208743e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.26822696098217e-09, -2.04010455004651e-09, -5.77961928185999e-09, -1.88021527235824e-08, -5.53216707475551e-08, -1.06249676444587e-07, -4.18142167099617e-08, 3.30755011590004e-08, 7.65536942464292e-08, 5.66462487791526e-08, 3.52811340808185e-08, 2.22781005208615e-08, 2.22781005208615e-08, 3.61687835911145e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 6.10270540658157e-11, 6.48293319435829e-10, 5.49662109325343e-09, 2.76672130482505e-08, 1.1242448075912e-07, 2.36322984544291e-07, 1.19280477307411e-07, 2.16199901064295e-08, -5.70130269190387e-11, 3.51604161447678e-09, 4.48374710249824e-09, 2.21221996724815e-09, 2.21221996724815e-09, -9.07005676496515e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -6.41997715898086e-09, -9.70938322724236e-09, -3.50199380775638e-08, -1.5731856457594e-07, -3.99481495144877e-07, -6.70117279873426e-07, -1.18383353296126e-06, -1.94719863487392e-06, -2.27307446870817e-06, -1.65786879168618e-06, -1.11473586652958e-06, -8.49237073747729e-07, -8.49237073747729e-07, -2.57468636787536e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.82978003246256e-10, -7.54323943921629e-09, -1.06620941896434e-07, -7.93351967014041e-07, -1.92571296402024e-06, -1.57952621022827e-06, -4.82101627440785e-07, -3.69587070805306e-08, 1.17375557615565e-07, 1.0058755135335e-07, 6.68525732800256e-08, 4.8671602261366e-08, 4.8671602261366e-08, 1.35506701597949e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.63533372435423e-12, -1.51589089203213e-11, -3.95339875034714e-10, -4.23643958833396e-09, -1.43110407096811e-08, -2.46316908522093e-08, -3.13621010988497e-08, -2.41845630530607e-08, -8.01320359580135e-09, 3.94248266722073e-09, 6.17663189797854e-09, 4.19386622835072e-09, 4.19386622835072e-09, 1.40699736250074e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.12862547799787e-05, 1.54577819703016e-05, 3.85384193865232e-05, 9.74738072437834e-05, 0.000161799433680423, 0.000191543166422732, 0.000198385913302795, 0.000199398715053998, 0.000199652573440004, 0.000199747407317881, 0.000199793817594064, 0.00019981265182259, 0.00019981265182259, 0.000782365973793354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.82079938149905e-06, 1.85715801605371e-06, 3.51445293581956e-06, 1.09709691840205e-05, 3.91692172363647e-05, 0.000113907949885759, 0.000179868075397148, 0.000214925377778779, 0.00025836281781203, 0.000292672947858567, 0.000305477030153501, 0.000309345439786141, 0.000309345439786141, 0.00122263589615927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.38976216463145e-07, -2.0593084799645e-07, -5.14152234621358e-07, -1.5638147844115e-06, -3.63604687029638e-06, -3.59992906808999e-06, -5.76633997568953e-07, 5.20097286924439e-06, 1.63486156285255e-05, 2.85711545165005e-05, 3.50212232216866e-05, 3.78452491116378e-05, 3.78452491116378e-05, 0.000156151739023261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.69956103079037e-07, 1.82489682705162e-07, 2.10454811783792e-07, 4.91799527167231e-07, 1.5875508614077e-06, 4.54577219796923e-06, 5.22076586269733e-06, -1.33043649390272e-05, -5.8984876416116e-05, -0.000106342691705526, -0.00012790514402752, -0.000135716692557872, -0.000135716692557872, -0.000553880744331187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.30688624768899e-08, -1.84342094409787e-08, -3.21983373820855e-08, -7.88456861383858e-08, 9.49973661621704e-08, 5.8707183298598e-06, 5.3229901514662e-05, 0.000164470270014485, 0.000269262490944408, 0.00026535134756768, 0.000232035868113212, 0.000211012496904541, 0.000211012496904541, 0.000765806017198556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.31458125780988e-09, -2.46167460713488e-09, -1.54825103543975e-08, -1.2248687938152e-07, -9.25664576708655e-07, -4.60381222171669e-06, -1.04504888806052e-05, -2.76734986228953e-05, -6.20515740746061e-05, -5.51885899350335e-05, -2.31176686257521e-05, 1.9662904739337e-06, 1.9662904739337e-06, 7.41753054117338e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.62643473742984e-10, -1.4706281341494e-09, -5.02986622871993e-09, -2.2335579564146e-08, -7.01810319413704e-08, 3.55570257994173e-06, 8.52882473107001e-05, 0.000314540552712279, 0.000498649602076034, 0.000412637083757258, 0.000293618546935133, 0.000227256500868106, 0.000227256500868106, 0.000699451486631218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.38976216465435e-07, -2.05930848001281e-07, -5.14152234565668e-07, -1.56381478460131e-06, -3.63604716210573e-06, -3.59992683995367e-06, -5.76503512582596e-07, 5.20071240665007e-06, 1.63502000638595e-05, 2.85588890057899e-05, 3.50230070499276e-05, 3.79088197880517e-05, 3.79088197880517e-05, 0.000156358569869657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.07288701986239e-05, 1.29027416309502e-05, 2.28643606300059e-05, 4.84952114297414e-05, 9.65487958261161e-05, 0.00016922051343073, 0.000251856206048544, 0.000310391815020726, 0.000348089090837364, 0.000369082242738923, 0.000380062112807453, 0.000385057815157135, 0.000385057815157135, 0.00151518753041466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.36642743929842e-07, -1.71349385935419e-07, -2.94145667530257e-07, -5.44432340312262e-07, -8.664592414341e-07, -1.55151878670408e-06, -3.66473217853309e-06, -7.98788749925898e-06, -1.78384552832389e-05, -3.21381179085941e-05, -4.14937411677535e-05, -4.65725796853472e-05, -4.65725796853472e-05, -0.000198504953190657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.55980263554939e-08, 2.44710896609565e-08, 9.46625585793898e-08, 5.31946935074668e-07, 1.92670295050996e-06, 2.73461265661967e-06, 3.83022783654951e-06, 3.48549030947306e-05, 8.89268749240163e-05, 0.000112643062472599, 0.000110204408600358, 0.000101350129514817, 0.000101350129514817, 0.000351324547526987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -8.96514933078285e-11, -9.35381220507242e-10, -4.65238722921246e-08, -5.32854528724934e-07, 9.93719826898447e-07, 7.16204471850034e-05, 0.000687755997646185, 0.00169251330173662, 0.00242989635851874, 0.0028103438197526, 0.00300605158012644, 0.00309287050938667, 0.00309287050938667, 0.0122002308414518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.65118219702227e-10, -2.87052174196983e-10, 5.12800559430705e-11, 2.76325719286506e-08, 5.43199114035693e-07, 5.66966540108714e-06, 1.03973990050944e-05, 4.57578281579216e-05, 0.000137484860767238, 0.000163540140184919, 0.00013873250774691, 0.000106840641441559, 0.000106840641441559, 0.000275310700794184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.69956103054318e-07, 1.82489682665011e-07, 2.10454811699044e-07, 4.91799527170587e-07, 1.58755085095416e-06, 4.54577199857161e-06, 5.22075753191255e-06, -1.33042220808801e-05, -5.89848321302248e-05, -0.000106341113585857, -0.00012790548276583, -0.000135711949282937, -0.000135711949282937, -0.000553849930260016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.36642743929494e-07, -1.71349385935371e-07, -2.9414566754391e-07, -5.44432340480038e-07, -8.66459242130865e-07, -1.55151866230823e-06, -3.66470805150542e-06, -7.9880041884113e-06, -1.78365517521292e-05, -3.2156374346548e-05, -4.14968403810745e-05, -4.64433998240559e-05, -4.64433998240559e-05, -0.000198081232306484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 2.91107153265818e-07, 2.59522675092166e-07, 5.86215844360889e-07, 2.07516015578016e-06, 7.15397514373501e-06, 1.9600915236695e-05, 4.4289927961837e-05, 8.94037761341645e-05, 0.000164011454015633, 0.000244357169595806, 0.000287189534439207, 0.000304450190304512, 0.000304450190304512, 0.00123626140514658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.2151365201622e-06, 1.71023430698844e-06, 4.80734249447953e-06, 1.79064818730667e-05, 6.26170483542372e-05, 0.000171569764498776, 0.000357553403977943, 0.000515389125818621, 0.000601927025000779, 0.000728612454074708, 0.00083898586461036, 0.000894270914177464, 0.000894270914177464, 0.00361981310632468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.21974699739398e-10, 6.65875137924722e-10, 6.80470314730162e-09, 7.83432917967743e-08, 8.49395537336952e-07, 9.10717679586511e-06, 6.43959874054076e-05, 0.000194431459775064, 0.000374971735560907, 0.000477031742541486, 0.000480301610458339, 0.000451917936600564, 0.000451917936600564, 0.00162616152386166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -6.17917745085277e-09, -8.81886309368191e-09, -2.48565323787364e-08, -8.51526037638389e-08, 3.38405923812538e-07, 2.6047412973646e-05, 0.000290033960209607, 0.000676228984080074, 0.00098257059555671, 0.00142007520352102, 0.00176588802647743, 0.00193451902291318, 0.00193451902291318, 0.00794767124188715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.30688624598932e-08, -1.84342093731181e-08, -3.21983365078085e-08, -7.88456716721274e-08, 9.49975991544761e-08, 5.87071800588363e-06, 5.32298868710635e-05, 0.000164470620568813, 0.000269264389958436, 0.000265366881255169, 0.000232026310252356, 0.000211078740222423, 0.000211078740222423, 0.000766113878230254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.55980263541276e-08, 2.44710896527037e-08, 9.46625584408812e-08, 5.31946932994961e-07, 1.92670293903089e-06, 2.73461205585069e-06, 3.83013485321303e-06, 3.48552706799477e-05, 8.89284547633286e-05, 0.000112620035002658, 0.000110163774125645, 0.000101743957366532, 0.000101743957366532, 0.000352619221610603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.21513652016466e-06, 1.7102343069953e-06, 4.8073424945348e-06, 1.7906481873753e-05, 6.26170483640536e-05, 0.000171569764642226, 0.000357553428962496, 0.000515388791091954, 0.000601925945879461, 0.000728597324868455, 0.000838997734596634, 0.000894165874086671, 0.000894165874086671, 0.00361935104959184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.12202509417451e-05, 1.56760722485751e-05, 4.39977851662715e-05, 0.000164348129387584, 0.000581491832495637, 0.00165791845221378, 0.00383549761687388, 0.00648021953150633, 0.00843776981305498, 0.00946701715653156, 0.0100134677947053, 0.0102386127272864, 0.0102386127272864, 0.0404025200529719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.98239321562892e-10, 2.89095866967853e-09, 3.86512612272213e-08, 5.10210431545303e-07, 6.68377215747022e-06, 8.10334552651476e-05, 0.000583369471844582, 0.0015928957473257, 0.00283919454280562, 0.00383701404876881, 0.00426737598494841, 0.00433186786826254, 0.00433186786826254, 0.016527429421262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 8.39908814058333e-10, 1.99841944769404e-09, 2.06960937856422e-08, 3.93376772870094e-07, 1.14188215807636e-05, 0.00033678566902548, 0.00367550240764116, 0.00967762957486538, 0.0144105788525677, 0.0171155852537773, 0.0186552237446985, 0.0193148334098964, 0.0193148334098964, 0.0766170230356043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.31458125777516e-09, -2.4616746070963e-09, -1.54825103489879e-08, -1.22486879386409e-07, -9.25664683090986e-07, -4.60380879284916e-06, -1.04495718671888e-05, -2.76767831638777e-05, -6.20217317329038e-05, -5.54434407802309e-05, -2.30921174873809e-05, 3.39355226662063e-06, 3.39355226662063e-06, 7.88524923263673e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -8.96514933059388e-11, -9.35381220500605e-10, -4.65238722919005e-08, -5.32854528725683e-07, 9.93719824694652e-07, 7.16204473180787e-05, 0.000687756073816125, 0.0016925126853544, 0.00242990576453591, 0.00281024838300352, 0.00300604087612135, 0.00309350437262162, 0.00309350437262162, 0.0122022928531702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.21974699751793e-10, 6.65875137948995e-10, 6.80470314783001e-09, 7.83432918055116e-08, 8.49395537090542e-07, 9.10717658635648e-06, 6.43958106200445e-05, 0.000194433301567701, 0.000374934645039333, 0.000477422458063253, 0.000480389813416765, 0.000449062884574535, 0.000449062884574535, 0.00161688982804369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.98239321566619e-10, 2.89095866972702e-09, 3.86512612300483e-08, 5.10210431676788e-07, 6.68377215832096e-06, 8.10334560108867e-05, 0.000583370086043982, 0.00159289185573251, 0.00283916579902409, 0.00383758855424389, 0.00426824869234206, 0.00432366572305894, 0.00432366572305894, 0.0165013151445378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.13624811302397e-05, 1.59112167074906e-05, 4.53165602822209e-05, 0.000180539988352022, 0.000806382666663789, 0.00428295368080238, 0.0206866290005674, 0.0444564362959369, 0.0620283072034166, 0.0710061565779504, 0.0753683959955185, 0.0771657005377647, 0.0771657005377647, 0.303487797854493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.81060862005701e-12, -2.42782862838361e-11, -7.76726973034965e-10, -1.99925679342741e-08, -3.40587521374495e-07, 3.15536452888345e-06, 0.000304584897960698, 0.00172669082315244, 0.00435483152808878, 0.00674429585505841, 0.00774742575803845, 0.00781233141572293, 0.00781233141572293, 0.029249273535973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.62643475140054e-10, -1.47062814041599e-09, -5.02986629806253e-09, -2.23355804074852e-08, -7.01810570461183e-08, 3.55569999651902e-06, 8.52882097276626e-05, 0.000314541507687674, 0.000498653707003229, 0.000412682334714484, 0.000293593555445293, 0.000227414793135005, 0.000227414793135005, 0.000700229647830549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.65118219772258e-10, -2.87052174444149e-10, 5.12800562469819e-11, 2.76325719809304e-08, 5.43199116270627e-07, 5.66966508614516e-06, 1.03972716612898e-05, 4.57584457592341e-05, 0.000137492074705626, 0.000163453673288333, 0.000138623603385738, 0.000108044345190652, 0.000108044345190652, 0.000279266070519228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -6.17917745099484e-09, -8.81886309414824e-09, -2.48565323817187e-08, -8.51526037851047e-08, 3.38405923364447e-07, 2.60474129828499e-05, 0.000290034002216468, 0.000676228251294331, 0.000982568450539959, 0.00142003100829334, 0.00176591671714547, 0.00193428723023282, 0.00193428723023282, 0.00794660551593423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 8.39908814105033e-10, 1.99841944796902e-09, 2.06960937906666e-08, 3.93376772969322e-07, 1.14188215819662e-05, 0.000336785668899783, 0.00367550238110593, 0.00967763005804432, 0.0144105808578266, 0.0171156017375567, 0.0186551893841354, 0.0193151040410343, 0.0193151040410343, 0.0766180774565853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.81060862117107e-12, -2.42782862880314e-11, -7.76726972903879e-10, -1.99925679251379e-08, -3.40587520213797e-07, 3.155364170669e-06, 0.000304584076771493, 0.00172669642384508, 0.00435496946278571, 0.00674220794188906, 0.00774504612150421, 0.0078378332823482, 0.0078378332823482, 0.0293307259727206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1e-05, 1.13624431745263e-05, 1.59104610553825e-05, 4.52739310974474e-05, 0.000179183451977677, 0.000775744579130982, 0.00364460420224534, 0.0145385126251794, 0.0299575848880487, 0.0418883912713735, 0.0492321084026037, 0.0536415417309777, 0.0555886352755093, 0.0555886352755093, 0.22078022399911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
