-0.8, -1.7, 1.64, 1.29, 1.1, -0.106, 2.2, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.742857142857143, -1.51142857142857, 1.52285714285714, 1.31214285714286, 1.02142857142857, -0.164071428571429, 2.15357142857143, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.685714285714286, -1.32285714285714, 1.40571428571429, 1.33428571428571, 0.942857142857143, -0.222142857142857, 2.10714285714286, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.628571428571429, -1.13428571428571, 1.28857142857143, 1.35642857142857, 0.864285714285714, -0.280214285714286, 2.06071428571429, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.571428571428571, -0.945714285714286, 1.17142857142857, 1.37857142857143, 0.785714285714286, -0.338285714285714, 2.01428571428571, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.514285714285714, -0.757142857142857, 1.05428571428571, 1.40071428571429, 0.707142857142857, -0.396357142857143, 1.96785714285714, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.457142857142857, -0.568571428571429, 0.937142857142857, 1.42285714285714, 0.628571428571429, -0.454428571428571, 1.92142857142857, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.4, -0.38, 0.82, 1.445, 0.55, -0.5125, 1.875, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.342857142857143, -0.191428571428572, 0.702857142857143, 1.46714285714286, 0.471428571428571, -0.570571428571429, 1.82857142857143, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.285714285714286, -0.00285714285714289, 0.585714285714286, 1.48928571428571, 0.392857142857143, -0.628642857142857, 1.78214285714286, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.228571428571429, 0.185714285714286, 0.468571428571429, 1.51142857142857, 0.314285714285714, -0.686714285714286, 1.73571428571429, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.171428571428571, 0.374285714285714, 0.351428571428571, 1.53357142857143, 0.235714285714286, -0.744785714285714, 1.68928571428571, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.114285714285714, 0.562857142857143, 0.234285714285714, 1.55571428571429, 0.157142857142857, -0.802857142857143, 1.64285714285714, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, -0.0571428571428572, 0.751428571428571, 0.117142857142857, 1.57785714285714, 0.0785714285714285, -0.860928571428571, 1.59642857142857, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325, 0, 0.94, 0, 1.6, 0, -0.919, 1.55, 0.4, 1.32, -0.82, 0.155, -0.55, -0.4065, -0.325
-0.799999211165191, -1.69999898740739, 1.63999984400888, 1.29000084707212, 1.10000034139787, -0.106002159978349, 2.20000005408584, 0.400000212526393, 1.32000009964408, -0.819999761750456, 0.155000452764634, -0.549999803821299, -0.40650104132155, -0.32499993809372, -0.74282061696124, -1.51141704962512, 1.52290715920629, 1.31222793784785, 1.02146565955794, -0.164265260868832, 2.15358359982012, 0.400446444096991, 1.32007814545704, -0.819287213844865, 0.156121194141638, -0.549508966282383, -0.409035433842521, -0.324834100935197, -0.685599281607773, -1.32284621153106, 1.40591770516712, 1.33458970413735, 0.942991792989345, -0.222829338150444, 2.10718936739498, 0.400612531791419, 1.31989561193068, -0.818576298546944, 0.15688076903862, -0.549143847628159, -0.410727964922353, -0.324688078673484, -0.628370323661872, -1.13430621933942, 1.28901869924351, 1.35703222779845, 0.864561992425423, -0.281577241586665, 2.06081439325286, 0.400559588024064, 1.3196668428198, -0.818065251185662, 0.157245818666445, -0.548892652987916, -0.411604301542588, -0.324566922283388, -0.571162803593729, -0.945793826657876, 1.17216830670584, 1.37949766811284, 0.786160306368385, -0.340392308917448, 2.01445480282569, 0.400315154407255, 1.31953709912705, -0.817900064397393, 0.157203199780919, -0.548746759460312, -0.411677215014412, -0.32447008814818, -0.514001977841123, -0.757284948828582, 1.05531460113394, 1.40192938028192, 0.70777259584074, -0.399163103588603, 1.96810821440797, 0.399915056582647, 1.31963144139965, -0.81812055152574, 0.156781584362682, -0.548697637449172, -0.410989940440493, -0.324382480866417, -0.456905510034301, -0.5687455330159, 0.938400235474923, 1.42427970441004, 0.629382890196626, -0.45778361520807, 1.92177178568933, 0.39942778401014, 1.31995130175584, -0.818747225348841, 0.156093225009421, -0.548788430349949, -0.409580455326718, -0.32434334824954, -0.399876689468593, -0.380153697182845, 0.821372222543568, 1.4465201066737, 0.550966398580231, -0.516158337920865, 1.87543479289634, 0.39900486319991, 1.32031963613747, -0.819680497476751, 0.15525076982708, -0.549078783621712, -0.407588159230145, -0.324385977879783, -0.342890446671848, -0.191517021137699, 0.704201669957717, 1.46863632433239, 0.472490444220681, -0.574220676394949, 1.8290806099957, 0.398869093801727, 1.32056890313653, -0.820700660605482, 0.15439271405176, -0.549637800658024, -0.405245192677157, -0.324627429797635, -0.285894477969746, -0.00285914565448972, 0.58689408777106, 1.49063490305652, 0.393914583547931, -0.631944217194114, 1.78267325597221, 0.399145203068968, 1.32059033341189, -0.821557690323992, 0.153589098005202, -0.550458129424492, -0.402934534799447, -0.325096578336351, -0.228834017695109, 0.185781528606395, 0.469485674558523, 1.51252292618612, 0.31521239244354, -0.689368590519246, 1.73619083968423, 0.39973510243392, 1.32033930784186, -0.822104481481635, 0.152869532855745, -0.551368768963973, -0.401122864735279, -0.325671433397937, -0.171683130653569, 0.374374106648022, 0.35202763681039, 1.53433148797915, 0.236394011009722, -0.746599741247318, 1.68963326635452, 0.400352680835074, 1.31995073357344, -0.822219853923559, 0.152561053947, -0.551998818022017, -0.400340011376706, -0.326057470043436, -0.114458144507024, 0.562917747345783, 0.234587951281836, 1.55613269766805, 0.157524436517344, -0.8038151582627, 1.64304942778866, 0.40074751117556, 1.31971835139154, -0.821868291634561, 0.152691452476739, -0.552083033398103, -0.400895012370399, -0.326068336235109, -0.0572045051024801, 0.751449312181496, 0.117227237423772, 1.57798476974677, 0.078689152514838, -0.861209895851292, 1.59648717966417, 0.400708411035556, 1.31975517706333, -0.82111536665719, 0.153392053265898, -0.551471076778141, -0.402893185825114, -0.325737005513435, -1.88081788055316e-06, 0.940000553748032, 7.98637520234272e-07, 1.60000217137813, 2.15038626431178e-06, -0.919004025229927, 1.55000101404785, 0.400000382154243, 1.31999987480236, -0.820000447267324, 0.154999282371375, -0.550000668242007, -0.406498450640891, -0.325000330268325
-0.799998735735442, -1.69999821084634, 1.63999947221472, 1.29000132737821, 1.10000060857293, -0.106003443887504, 2.20000008480332, 0.400000329879096, 1.32000017674871, -0.819999702542111, 0.155000712388131, -0.549999659981711, -0.40650164893082, -0.324999909993488, -0.742800795544288, -1.51140807316363, 1.52292249236602, 1.31227677193253, 1.02149270584605, -0.164378156219928, 2.15358907077548, 0.400684828405373, 1.32014003967605, -0.819042111579485, 0.156765213534611, -0.549152377714065, -0.410510045661653, -0.324760055329404, -0.685538403959381, -1.32283634952646, 1.40599096163724, 1.33476442982796, 0.943089305521899, -0.223228323539304, 2.10721018663079, 0.400927323796702, 1.31983875226469, -0.818010573267096, 0.157963584918157, -0.548528193233773, -0.413180641110381, -0.324547730312034, -0.628266002952105, -1.13431333363938, 1.28919247416276, 1.35737962730102, 0.864760711039612, -0.282368508128922, 2.0608595313594, 0.400836520843666, 1.31949448127439, -0.817245977620614, 0.158540409531004, -0.548106740285962, -0.414564779985722, -0.324369351160148, -0.571026957338291, -0.94583016476535, 1.17246911300642, 1.3800307838269, 0.786478335107317, -0.341614953810306, 2.01453159855889, 0.400466971871523, 1.31931320262099, -0.81696433749761, 0.158468210935535, -0.547875224328603, -0.414679474637799, -0.324225214557291, -0.513857259683857, -0.757352112550922, 1.05574830660308, 1.40262724448335, 0.708216458486237, -0.400791079168379, 1.96822316153021, 0.39987920030346, 1.31943835109929, -0.817224191142157, 0.157786707555837, -0.547821666020501, -0.41359131329171, -0.324093557023769, -0.456780834345406, -0.568833699830098, 0.938948395210918, 1.42509154771083, 0.629946352609524, -0.45973002368264, 1.92193013411433, 0.399184809765227, 1.31985915662211, -0.818073971639359, 0.156661000403618, -0.548009744043035, -0.411371739514414, -0.324031310683352, -0.399800095829249, -0.380247242684473, 0.82199005089377, 1.44737458026546, 0.551626475928046, -0.518282393558489, 1.87563708646292, 0.398582001582383, 1.32032728960771, -0.819403292196007, 0.15526334225403, -0.548528991529365, -0.408239330842957, -0.324088776655823, -0.342881976010094, -0.191605867076557, 0.704825232378975, 1.46945151554376, 0.473203223859927, -0.576343691879465, 1.82931893802359, 0.398363208946792, 1.32061617277143, -0.820899279047416, 0.153844955071786, -0.549479993581035, -0.404557969247071, -0.3244487005988, -0.285954388302455, -0.00294117347045068, 0.587456954309969, 1.49133818752885, 0.394613675071438, -0.633872655351951, 1.78292163100353, 0.398725020693121, 1.32063547280104, -0.822194619874142, 0.152592589989969, -0.550819852135262, -0.400924289831462, -0.325140985596178, -0.228938455061198, 0.185705564323496, 0.469932735450916, 1.51305977984771, 0.31581999883347, -0.690929881074941, 1.73641456063295, 0.399550648207528, 1.32038199542554, -0.823064676945277, 0.15155823535137, -0.55228832343351, -0.39805484453207, -0.325979282219969, -0.171793555016204, 0.374306274153902, 0.352326324386435, 1.53467521314967, 0.236838422817511, -0.747677834541411, 1.68979768617372, 0.400449885488044, 1.32003294560825, -0.823289900738977, 0.151252006641726, -0.553307151463171, -0.396765095018882, -0.326544726950054, -0.114537931226796, 0.562868351618271, 0.234741046268444, 1.55630768713598, 0.157774365551729, -0.804391122450199, 1.64314172923834, 0.401060810362734, 1.31990475533175, -0.822801192930725, 0.151639791135349, -0.55344136963038, -0.397570844272769, -0.326571269266593, -0.057234676012932, 0.751430881279669, 0.117270210547875, 1.57803476145568, 0.0787665878330031, -0.86138082344932, 1.59651564251176, 0.401043332129736, 1.31996478270584, -0.821683718147905, 0.152739343243071, -0.552435904689986, -0.400714294956093, -0.326093112884768, -2.94483669921414e-06, 0.939999964777718, 1.20148711177381e-06, 1.60000274319696, 3.59899744517522e-06, -0.919006623728815, 1.55000152864729, 0.400000575310365, 1.31999999019326, -0.82000067488565, 0.154999013172885, -0.55000110924965, -0.406497502753784, -0.325000491606539
-0.799998600865494, -1.69999797785033, 1.63999930655533, 1.29000147966704, 1.1000006960285, -0.106003811132451, 2.20000009338198, 0.400000360900495, 1.32000019905173, -0.819999708038496, 0.155000791453744, -0.549999613891137, -0.406501821193999, -0.324999902870381, -0.742795636034436, -1.51140554964072, 1.52292281411684, 1.31229159138679, 1.02150135621732, -0.164410134874706, 2.15359045069798, 0.400745967516238, 1.32015623468044, -0.819024012993978, 0.156960115001235, -0.549038492342739, -0.410927450486649, -0.324741447221287, -0.685522981805162, -1.32283383990501, 1.4059978535927, 1.33481721403908, 0.943120420841388, -0.223341219129001, 2.10721543726869, 0.401003769301545, 1.3198217590782, -0.817934752200955, 0.158289170354232, -0.548332195667224, -0.413873944786973, -0.324512086623511, -0.628240484820498, -1.13431511171199, 1.28921443767024, 1.35748422553744, 0.864824005912702, -0.282592232152099, 2.06087104235053, 0.400897130770288, 1.31945592551009, -0.817112883580778, 0.158928520745551, -0.547857081385374, -0.415400813190743, -0.324317781581123, -0.570995209058867, -0.945837740468685, 1.17251338865742, 1.38019100423734, 0.786579402017737, -0.34196037806468, 2.01455144969498, 0.400490935289486, 1.31927262704419, -0.81678747711685, 0.158846340827047, -0.547600874087933, -0.415525140099343, -0.324160526099995, -0.513825307583012, -0.757365106568764, 1.05581991169809, 1.40283639783934, 0.70835667746172, -0.401250384668383, 1.96825297180622, 0.399857850058992, 1.31940367432087, -0.817022253366981, 0.158081734286257, -0.547553319733529, -0.41431982925388, -0.324019595449357, -0.456754812848714, -0.568851223047102, 0.939048785833554, 1.42533309921029, 0.630122439232581, -0.460278211469613, 1.92197075668112, 0.399125984887764, 1.31982954152558, -0.817880168716321, 0.1568107164599, -0.547782065466211, -0.411870044388749, -0.323955645393618, -0.399784437166997, -0.380269294327095, 0.822114675888427, 1.44762440708931, 0.551829874273491, -0.518879915518503, 1.87568805561735, 0.398496489126263, 1.32029021665184, -0.81926702377062, 0.155223594123511, -0.548381285354416, -0.408420141043655, -0.324021062942446, -0.342879854347171, -0.191634571679887, 0.704962533874175, 1.46968175780774, 0.473419460859602, -0.576941165091412, 1.82937779963039, 0.398262187139572, 1.32055927057856, -0.82086302734815, 0.153616737592394, -0.549455338948683, -0.404371417494425, -0.324412200902009, -0.285966418610096, -0.0029790056967917, 0.587590957077054, 1.4915254435055, 0.394822839771259, -0.634417023109774, 1.78298201305836, 0.398633152010341, 1.32056876227028, -0.822278961875609, 0.152231220246738, -0.550945083397719, -0.400373448395334, -0.32515702718843, -0.228961098117362, 0.185659510587029, 0.470046285588091, 1.51319019969497, 0.316000191488415, -0.691373144619156, 1.73646854822565, 0.399499085645053, 1.32034140794557, -0.82326233915719, 0.151135661052471, -0.552568984255375, -0.397206359006838, -0.326053969843669, -0.171819252995215, 0.374259274320087, 0.35240629438794, 1.53474757508865, 0.236969673460226, -0.747986584332145, 1.68983759489998, 0.400460983321959, 1.32006948630191, -0.823549597967044, 0.15089089878968, -0.553695472112479, -0.395761901247072, -0.326659874762803, -0.114557557197747, 0.562833698629996, 0.234783846933966, 1.55633848839742, 0.157848156051729, -0.80455763154703, 1.64316443730687, 0.401131340379017, 1.32003859574911, -0.823050480711277, 0.151414806540393, -0.55384187146513, -0.396620261490189, -0.326692860399562, -0.0572424197860777, 0.751418084106759, 0.117282636523002, 1.57804204038813, 0.0787894911049846, -0.861430628318189, 1.59652271171811, 0.401127152553862, 1.32011113622174, -0.821845294351546, 0.152633646337803, -0.552720871487088, -0.400081976499075, -0.326181230458145, -3.24402655996772e-06, 0.939999565797793, 1.35168351087249e-06, 1.60000269655997, 4.03237025408025e-06, -0.919007412152268, 1.55000166044592, 0.400000626000477, 1.32000006988766, -0.820000742142096, 0.154998979521959, -0.550001239897503, -0.406497225223499, -0.325000531847794
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
