100000, 208693104.167885, 661124438.832925, 1368266777.31417, 1646851982.64897, 1718554800.95005, 1734741730.74013, 1737613071.59973, 1737957706.0889, 1737999071.0598, 1738004035.9164, 1738004631.82644, 1738004703.35091, 1738004711.93568, 1738004712.96607, 1738004713.08975, 1738004713.10402, 1738004713.10402, 820364949.280731, 710224660.575476, 697005003.282582, 0, 0, 0, 0
0, -6878505.91278284, -21797750.8371836, -45116272.2035826, -54302817.4144299, -56667268.8262571, -57201044.3444605, -57295728.8507347, -57307093.4180389, -57308457.4573637, -57308621.17704, -57308640.8275969, -57308643.1861673, -57308643.4692562, -57308643.5032341, -57308643.5073124, -57308643.507783, -57308643.507783, -27050560.9508069, -23418815.5972625, -22982913.0813594, 0, 0, 0, 0
0, -120044384.040221, -380416562.243423, -787373766.271704, -947698286.636569, -988962932.902025, -998278437.476847, -999930881.10021, -1000129216.68343, -1000153022.03632, -1000155879.28874, -1000156222.23225, -1000156263.39427, -1000156268.33476, -1000156268.92775, -1000156268.99892, -1000156269.00714, -1000156269.00714, -472089138.027405, -408707549.135118, -401100134.140253, 0, 0, 0, 0
0, 17437148.0064286, 55257727.8226763, 114370638.898516, 137658711.997589, 143652642.91003, 145005774.364904, 145245801.453745, 145274610.855761, 145278068.722323, 145278483.754928, 145278533.569477, 145278539.548499, 145278540.266135, 145278540.35227, 145278540.362608, 145278540.363801, 145278540.363801, 68573704.9494385, 59367158.9270346, 58262137.4612461, 0, 0, 0, 0
0, -164.756201949506, -522.106789543064, -1080.63956746315, -1300.67867438081, -1357.31278057281, -1370.09794470407, -1372.36585867187, -1372.63806646955, -1372.67073838135, -1372.67465984807, -1372.67513052458, -1372.67518701782, -1372.67519379846, -1372.67519461231, -1372.67519470999, -1372.67519472126, -1372.67519472126, -647.923799058782, -560.935057828544, -550.494179554823, 0, 0, 0, 0
0, -39322.6666218443, -124612.190517086, -257918.238870004, -310435.378393186, -323952.344982986, -327003.803689187, -327545.090899183, -327610.059236359, -327617.857101812, -327618.793045508, -327618.905382738, -327618.918866085, -327618.920484432, -327618.920678675, -327618.920701989, -327618.92070468, -327618.92070468, -154641.168255115, -133879.404929818, -131387.461253412, 0, 0, 0, 0
0, -6878505.91278267, -21797750.837183, -45116272.2035815, -54302817.4144285, -56667268.8262557, -57201044.344459, -57295728.8507333, -57307093.4180374, -57308457.4573623, -57308621.1770385, -57308640.8275954, -57308643.1861659, -57308643.4692548, -57308643.5032327, -57308643.5073109, -57308643.5077816, -57308643.5077816, -27050560.9508062, -23418815.5972619, -22982913.0813588, 0, 0, 0, 0
100000, 320812.287988144, 799746.615963393, 1548312.6738694, 1843217.13312762, 1919120.23369952, 1936255.37829938, 1939294.91955042, 1939659.74239717, 1939703.53048836, 1939708.7861815, 1939709.41699937, 1939709.49271368, 1939709.50180134, 1939709.50289209, 1939709.503023, 1939709.50303811, 1939709.50303811, 915572.711674163, 792650.050384367, 777896.180797823, 0, 0, 0, 0
0, 3788114.47260686, 12004405.6752445, 24846326.4917539, 29905518.8959934, 31207663.9732076, 31501623.5614187, 31553767.9882894, 31560026.6558585, 31560777.8563623, 31560868.0196744, 31560878.8415825, 31560880.1404888, 31560880.2963909, 31560880.3151031, 31560880.3173491, 31560880.3176083, 31560880.3176083, 14897220.8106206, 12897154.6176095, 12657095.4172431, 0, 0, 0, 0
0, -550346.275687028, -1744028.5933758, -3609733.37741576, -4344744.87661718, -4533923.60889446, -4576630.75667058, -4584206.42296411, -4585115.69706664, -4585224.8332616, -4585237.93240191, -4585239.50463445, -4585239.69334265, -4585239.71599247, -4585239.71871103, -4585239.71903732, -4585239.71907498, -4585239.71907498, -2164303.65304413, -1873729.2819656, -1838852.91066757, 0, 0, 0, 0
0, 212.545579966879, 673.549699950514, 1394.09115337585, 1677.95506284825, 1751.01652459627, 1767.51016849615, 1770.43591626101, 1770.78708097314, 1770.82922973816, 1770.83428867014, 1770.83489587163, 1770.83496875137, 1770.8349774988, 1770.83497854872, 1770.83497867474, 1770.83497868928, 1770.83497868928, 835.86133945658, 723.640541473895, 710.171169748928, 0, 0, 0, 0
0, 1206.19690389569, 3822.39688459662, 7911.47213323544, 9522.40080456646, 9937.02485352711, 10030.6263398958, 10047.2299686144, 10049.2228295744, 10049.4620239621, 10049.4907334187, 10049.4941792892, 10049.494592882, 10049.4946425237, 10049.494648482, 10049.4946491972, 10049.4946492797, 10049.4946492797, 4743.51600205349, 4106.66258406893, 4030.22385278782, 0, 0, 0, 0
0, -120044384.040226, -380416562.243442, -787373766.271741, -947698286.636615, -988962932.902072, -998278437.476895, -999930881.100258, -1000129216.68348, -1000153022.03636, -1000155879.28879, -1000156222.2323, -1000156263.39431, -1000156268.33481, -1000156268.9278, -1000156268.99897, -1000156269.00718, -1000156269.00718, -472089138.027428, -408707549.135138, -401100134.140272, 0, 0, 0, 0
0, 3788114.47260716, 12004405.6752455, 24846326.4917558, 29905518.8959958, 31207663.97321, 31501623.5614211, 31553767.9882919, 31560026.6558609, 31560777.8563648, 31560868.0196769, 31560878.841585, 31560880.1404913, 31560880.2963934, 31560880.3151056, 31560880.3173515, 31560880.3176107, 31560880.3176107, 14897220.8106218, 12897154.6176105, 12657095.4172441, 0, 0, 0, 0
100000, 77403578.9255424, 245072407.323237, 507135881.532724, 610378189.057687, 636950901.016852, 642949697.619364, 644013802.425931, 644141522.273336, 644156851.928197, 644158691.879645, 644158912.720973, 644158939.227592, 644158942.409065, 644158942.790924, 644158942.836757, 644158942.842046, 644158942.842046, 304052926.030079, 263231487.859187, 258331869.11689, 0, 0, 0, 0
0, -11222006.9000021, -35562157.4512009, -73605391.1111843, -88592871.6847965, -92450379.4626025, -93321212.8418686, -93475686.8215679, -93494227.657953, -93496453.0334792, -93496720.1355738, -93496752.1946703, -93496756.0425835, -93496756.5044317, -93496756.5598653, -93496756.5665188, -93496756.5672866, -93496756.5672866, -44131906.766955, -38206859.6806704, -37495702.184665, 0, 0, 0, 0
0, -5740.4031668074, -18191.142018576, -37651.431156103, -45317.9904189753, -47291.2248021851, -47736.6829749207, -47815.7011870958, -47825.1853976162, -47826.3237459376, -47826.4603769095, -47826.4767761277, -47826.4787444541, -47826.4789807038, -47826.4790090598, -47826.4790124632, -47826.479012856, -47826.479012856, -22574.8335052468, -19543.9889013655, -19180.2098751587, 0, 0, 0, 0
0, 27072.9451065828, 85793.2404717949, 177572.044898786, 213729.14607249, 223035.333214181, 225136.207370108, 225508.873828974, 225553.603354642, 225558.97204404, 225559.616424355, 225559.693766507, 225559.703049547, 225559.70416375, 225559.704297483, 225559.704313534, 225559.704315386, 225559.704315386, 106467.648790199, 92173.5500652307, 90457.8918925836, 0, 0, 0, 0
0, 17437148.0064294, 55257727.8226787, 114370638.898521, 137658711.997595, 143652642.910037, 145005774.36491, 145245801.453751, 145274610.855767, 145278068.722329, 145278483.754934, 145278533.569483, 145278539.548506, 145278540.266142, 145278540.352276, 145278540.362615, 145278540.363808, 145278540.363808, 68573704.9494415, 59367158.9270372, 58262137.4612487, 0, 0, 0, 0
0, -550346.275687069, -1744028.59337593, -3609733.37741603, -4344744.8766175, -4533923.60889479, -4576630.75667091, -4584206.42296444, -4585115.69706698, -4585224.83326194, -4585237.93240225, -4585239.50463479, -4585239.69334298, -4585239.7159928, -4585239.71871136, -4585239.71903766, -4585239.71907532, -4585239.71907532, -2164303.65304429, -1873729.28196574, -1838852.91066771, 0, 0, 0, 0
0, -11222006.900002, -35562157.4512008, -73605391.1111841, -88592871.6847962, -92450379.4626022, -93321212.8418682, -93475686.8215676, -93494227.6579527, -93496453.0334789, -93496720.1355734, -93496752.19467, -93496756.0425832, -93496756.5044314, -93496756.559865, -93496756.5665184, -93496756.5672863, -93496756.5672863, -44131906.7669548, -38206859.6806703, -37495702.1846648, 0, 0, 0, 0
100000, 1717483.47734596, 5225750.02035353, 10709109.8523479, 12869329.7141675, 13425331.4302539, 13550848.9615686, 13573114.0619263, 13575786.4445738, 13576107.1989786, 13576145.6977274, 13576150.3185639, 13576150.8731827, 13576150.9397512, 13576150.9477411, 13576150.9487001, 13576150.9488108, 13576150.9488108, 6408152.00360278, 5547808.43046159, 5444545.15301089, 0, 0, 0, 0
0, 832.202620511706, 2637.22174524183, 5458.43536832128, 6569.87833207726, 6855.94374889089, 6920.52309077795, 6931.97858638156, 6933.35353943262, 6933.51856903571, 6933.53837681742, 6933.54075425885, 6933.54103961275, 6933.54107386253, 6933.54107797338, 6933.54107846679, 6933.54107852374, 6933.54107852374, 3272.73800371942, 2833.34781658093, 2780.60973354053, 0, 0, 0, 0
0, -3915.78642851633, -12408.9937528151, -25683.7296703818, -30913.4335505133, -32259.4652130162, -32563.3322092153, -32617.2340753124, -32623.7036806279, -32624.4801990672, -32624.5734011803, -32624.5845878225, -32624.5859305062, -32624.5860916627, -32624.5861110056, -32624.5861133272, -32624.5861135952, -32624.5861135952, -15399.3063025615, -13331.8312799977, -13083.681292548, 0, 0, 0, 0
