464374365.873293
123752.503756462
99911.1503688078
92732.6631302135
89561.7692057956
87745.3254857163
86361.5447594289
85281.0944743133
84348.3556895367
83553.0557488243
82823.2294548735
82171.5094688916
81611.3640962155
81102.0385540595
80678.0967191865
80295.5438963377
79956.8494477158
79650.2407046583
79360.445658913
79068.7412932763
78750.4502171863
78516.4185251154
78484.7698783822
78366.6185724398
78168.3270003509
72087.3337612189
71030.4587615125
70007.5058915864
69310.1784629084
69218.5274397259
68601.1507361112
68506.5503232988
67659.3157948406
67502.9985953395
66702.9615187125
