0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-5.77597860151226, -5.6645059916527, -5.53789202377121, -5.39618778110882, -5.23956979084427, -5.06833875362687, -4.88291513052175, -4.68383163457136, -4.47172280756427, -4.24731198737213, -4.0113960784165, -3.76482861994961, -3.50850169854742, -3.24332726984841, -2.97021844024896, -2.69007121471373, -2.40374714692686, -2.11205723899591, -1.81574733679427, -1.51548516067698, -1.21184900587262, -0.905318047249136, -0.596264092737635, -0.284944550165832, 0.0285036963609795, 0.344069863588948, 0.66187471546729, 0.98217634466348, 1.30537680826311, 1.63203019910545, 1.9628528139393, 2.29873618651613, 2.64076390053439, 2.99023330076026, 3.3486835035352, 3.71793150230888, 4.1001187158585, 4.49777110395132, 4.91387707805773, 5.35198901620109
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-5.77597860151228, -5.66450599165272, -5.53789202377123, -5.39618778110883, -5.23956979084428, -5.06833875362687, -4.88291513052175, -4.68383163457136, -4.47172280756427, -4.24731198737213, -4.01139607841649, -3.7648286199496, -3.50850169854741, -3.24332726984839, -2.97021844024894, -2.6900712147137, -2.40374714692684, -2.11205723899588, -1.81574733679424, -1.51548516067695, -1.21184900587258, -0.905318047249099, -0.596264092737597, -0.284944550165793, 0.0285036963610194, 0.344069863588988, 0.66187471546733, 0.98217634466352, 1.30537680826315, 1.63203019910549, 1.96285281393933, 2.29873618651616, 2.64076390053443, 2.99023330076029, 3.34868350353523, 3.71793150230891, 4.10011871585853, 4.49777110395135, 4.91387707805776, 5.35198901620112
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.09948076177259, -2.00681104647119, -1.91237406174401, -1.81671085653303, -1.7203959277156, -1.62402988412387, -1.52823140576863, -1.43362875974539, -1.34085116119698, -1.25052027915228, -1.16324218216131, -1.07959999791103, -1.00014752628854, -0.925403999643409, -0.855850131070094, -0.791925535550867, -0.734027553901515, -0.682511459368656, -0.637691984464501, -0.599846073351065, -0.569216744045096, -0.546017935298989, -0.530440214912437, -0.522657238644089, -0.522832870768383, -0.531128907596934, -0.54771338311633, -0.572769480884121, -0.606505128717029, -0.649163413602356, -0.701034025871864, -0.762466027630739, -0.833882346252599, -0.915796527525277, -1.00883245646333, -1.11374798381019, -1.23146370746708, -1.36309858677844, -1.510014667945, -1.67387405301483
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.09948076177256, -2.00681104647116, -1.91237406174397, -1.81671085653299, -1.72039592771556, -1.62402988412382, -1.52823140576858, -1.43362875974535, -1.34085116119693, -1.25052027915223, -1.16324218216126, -1.07959999791097, -1.00014752628848, -0.925403999643353, -0.855850131070037, -0.79192553555081, -0.734027553901457, -0.682511459368598, -0.637691984464442, -0.599846073351006, -0.569216744045037, -0.546017935298931, -0.530440214912378, -0.522657238644031, -0.522832870768325, -0.531128907596877, -0.547713383116272, -0.572769480884064, -0.606505128716971, -0.649163413602298, -0.701034025871807, -0.762466027630681, -0.833882346252541, -0.915796527525219, -1.00883245646327, -1.11374798381013, -1.23146370746702, -1.36309858677838, -1.51001466794494, -1.67387405301476
