0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.94990067391307, -3.95186974244386, -3.94204330995366, -3.91949522013373, -3.88338014906089, -3.83296079736314, -3.76763432233727, -3.68695651258213, -3.59066213426124, -3.47867993303911, -3.35114097370238, -3.20837933766624, -3.05092465420052, -2.87948647254551, -2.69493103326823, -2.49825150631836, -2.29053317203945, -2.07291528463829, -1.84655144994503, -1.61257026813821, -1.37203775625611, -1.12592270971329, -0.875065730239785, -0.62015218366516, -0.361688892059832, -0.0999839362773974, 0.164871442569589, 0.433020206047302, 0.704857846452234, 0.981053740441757, 1.26257802516027, 1.55073708311904, 1.84722157227427, 2.15417220692141, 2.47427042440386, 2.81086404462255, 3.16814267135076, 3.55138495867491, 3.96731182684855, 4.42459960095022
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.94990067391307, -3.95186974244386, -3.94204330995366, -3.91949522013373, -3.8833801490609, -3.83296079736315, -3.76763432233727, -3.68695651258214, -3.59066213426124, -3.47867993303912, -3.3511409737024, -3.20837933766625, -3.05092465420053, -2.87948647254553, -2.69493103326824, -2.49825150631838, -2.29053317203947, -2.07291528463831, -1.84655144994505, -1.61257026813823, -1.37203775625613, -1.12592270971332, -0.875065730239805, -0.620152183665182, -0.361688892059852, -0.0999839362774176, 0.16487144256957, 0.433020206047283, 0.704857846452216, 0.98105374044174, 1.26257802516025, 1.55073708311902, 1.84722157227426, 2.1541722069214, 2.47427042440385, 2.81086404462254, 3.16814267135075, 3.5513849586749, 3.96731182684855, 4.42459960095022
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.26522662136341, -2.20567854806631, -2.14064593549736, -2.07032355863238, -1.99500817017077, -1.9151035157424, -1.83112223699259, -1.74368415800215, -1.65351062994226, -1.56141484686871, -1.46828832505914, -1.37508403364553, -1.28279694411731, -1.19244299791221, -1.10503764614047, -1.02157517394548, -0.943009977256145, -0.870240818991639, -0.804098875231846, -0.745340118852946, -0.694642312355062, -0.652606625881807, -0.619763688287773, -0.596583738107903, -0.583490478263784, -0.580878256535413, -0.589132291366611, -0.608651835891865, -0.639876420756511, -0.683315643225215, -0.739583392042204, -0.809437947103491, -0.893830128002609, -0.9939626822853, -1.11136556036885, -1.24799387780122, -1.40635864645414, -1.58970549502696, -1.80226487246978, -2.04961093533232
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.26522662136342, -2.20567854806632, -2.14064593549737, -2.07032355863239, -1.99500817017079, -1.91510351574241, -1.8311222369926, -1.74368415800217, -1.65351062994228, -1.56141484686873, -1.46828832505916, -1.37508403364555, -1.28279694411733, -1.19244299791223, -1.1050376461405, -1.02157517394551, -0.943009977256167, -0.870240818991662, -0.804098875231869, -0.74534011885297, -0.694642312355084, -0.652606625881829, -0.619763688287795, -0.596583738107925, -0.583490478263806, -0.580878256535435, -0.589132291366632, -0.608651835891885, -0.639876420756531, -0.683315643225235, -0.739583392042224, -0.809437947103511, -0.893830128002629, -0.99396268228532, -1.11136556036887, -1.24799387780124, -1.40635864645416, -1.58970549502698, -1.80226487246981, -2.04961093533235
