0.0159207552344493, 0.0144248519830626, 0.0127363459339203, 0.0108296895868277, 0.00867426379795339, 0.00623917948596318, 0.00348505027247552, 0.000366262833498249, -0.00315431196809446, -0.00710853854556009, -0.0115460168826574, -0.0164835168956424, -0.0219367013877426, -0.0278992659018366, -0.0342827354123299, -0.0409059108191226, -0.0474859124671988, -0.0537226093544227, -0.0594802190702939, -0.0647301823912524, -0.0691749459506927, -0.0726734645792144, -0.0749962171710686, -0.0760208322380346, -0.0755479675487457, -0.073661433636922, -0.0700876477070031, -0.065014138296229, -0.058282313257151, -0.049976685403794, -0.0402357924538887, -0.0289411739963022, -0.0159688363236367, -0.00119031496825118, 0.016377883043382, 0.0381202605020798, 0.067157445149101, 0.111125579807692, 0.192860245632284, 0.409974505815107
0.100553240919485, 0.101249972294077, 0.101840070003417, 0.102309169306536, 0.102648068464603, 0.102852977746965, 0.102924113805107, 0.102866773829602, 0.102689831795472, 0.102406420627616, 0.102032569994177, 0.101585117661472, 0.10108185598495, 0.100538855069428, 0.0999624579611808, 0.0993144191045171, 0.0984233752504135, 0.0968901870939902, 0.0947014192572257, 0.0919230599949334, 0.0881546693790937, 0.083499651666857, 0.0778208574590294, 0.0711195775456263, 0.0633001075200849, 0.0545138413515475, 0.0447532960624673, 0.0344101794843107, 0.0232283580879412, 0.0113943529263041, -0.000908147289062871, -0.0138736956458618, -0.0279777991481817, -0.0434635450702666, -0.0617452633161876, -0.0845527618174068, -0.115979998233123, -0.166046896717275, -0.263317014091998, -0.518200639723294
