0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-13.3255957831591, -13.4201037039793, -13.473768348581, -13.4816589440454, -13.4389516550541, -13.3410754203617, -13.1838703751509, -12.9637510761277, -12.6778646197648, -12.3242322201874, -11.9018622495978, -11.4108234210012, -10.8522688336605, -10.2284049117223, -9.54240351309876, -8.79826013236625, -8.00060551596963, -7.1544815062412, -6.26509402315825, -5.33755649934643, -4.3766357909341, -3.3865098184367, -2.3705423262691, -1.33107560632212, -0.269237154891034, 0.815248807211128, 1.92425930849236, 3.06150039491328, 4.23279241840122, 5.44645089236359, 6.71381650642001, 8.0500125676493, 9.47504871366267, 11.0154584620303, 12.7067780847205, 14.5973908410925, 16.7546675554467, 19.275136189551, 22.3020827564687, 26.0577025130298
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-13.3255957831591, -13.4201037039793, -13.473768348581, -13.4816589440454, -13.4389516550542, -13.3410754203617, -13.1838703751509, -12.9637510761278, -12.6778646197649, -12.3242322201875, -11.9018622495979, -11.4108234210014, -10.8522688336607, -10.2284049117224, -9.54240351309897, -8.79826013236648, -8.00060551596987, -7.15448150624146, -6.26509402315851, -5.3375564993467, -4.37663579093437, -3.38650981843697, -2.37054232626938, -1.3310756063224, -0.269237154891312, 0.815248807210855, 1.92425930849209, 3.06150039491301, 4.23279241840097, 5.44645089236335, 6.71381650641978, 8.05001256764908, 9.47504871366245, 11.0154584620301, 12.7067780847203, 14.5973908410923, 16.7546675554466, 19.2751361895509, 22.3020827564686, 26.0577025130298
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.53408303992187, -4.45001879611332, -4.35374761406608, -4.24523311075698, -4.12466888001175, -3.99251026933427, -3.8495006009111, -3.69668920207752, -3.53543876811583, -3.3674200554035, -3.19459270732771, -3.01917210691161, -2.84358342791854, -2.67040536923144, -2.50230722707152, -2.34198381400858, -2.19209314382258, -2.05520171143115, -1.93374163930652, -1.82998305039896, -1.74602393603697, -1.68379871470557, -1.64510581521676, -1.63165412487763, -1.64512813909582, -1.68727222264855, -1.75999563128056, -1.86550197411748, -2.00644985815788, -2.18615598532257, -2.40885877150962, -2.68007106791681, -3.00706739505403, -3.39957905708825, -3.87081872563303, -4.43904261274192, -5.13002048496687, -5.98110274808393, -7.04823786720413, -8.41877122422374
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.53408303992192, -4.45001879611338, -4.35374761406613, -4.24523311075705, -4.12466888001182, -3.99251026933435, -3.84950060091118, -3.6966892020776, -3.53543876811592, -3.3674200554036, -3.19459270732782, -3.01917210691172, -2.84358342791866, -2.67040536923156, -2.50230722707165, -2.3419838140087, -2.19209314382271, -2.05520171143128, -1.93374163930665, -1.82998305039909, -1.74602393603709, -1.6837987147057, -1.64510581521688, -1.63165412487775, -1.64512813909593, -1.68727222264867, -1.75999563128067, -1.86550197411758, -2.00644985815799, -2.18615598532268, -2.40885877150973, -2.68007106791692, -3.00706739505414, -3.39957905708836, -3.87081872563316, -4.43904261274205, -5.13002048496702, -5.98110274808409, -7.04823786720432, -8.41877122422397
