0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.871946068416782, -0.879401815319457, -0.886555966451868, -0.89339613917881, -0.899910231793049, -0.906086471110148, -0.911913460150493, -0.917380225585696, -0.922476264614129, -0.927191590921235, -0.931516779374783, -0.935443009103877, -0.938962104612979, -0.942066574589318, -0.944749648073224, -0.947005307676644, -0.948828319554947, -0.950214259861161, -0.951159537439634, -0.951661412547464, -0.951718011426545, -0.951328336586206, -0.950492272695681, -0.949210588026456, -0.947484931426308, -0.945317824848909, -0.942712651504622, -0.939673639738931, -0.936205842784174, -0.932315114567384, -0.928008081791458, -0.923292112538219, -0.918175281669673, -0.912666333327704, -0.906774640852124, -0.900510164452591, -0.893883406980818, -0.886905368156313, -0.879587497601099, -0.871941647037097
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.871946068416815, -0.879401815319489, -0.886555966451899, -0.893396139178839, -0.899910231793077, -0.906086471110175, -0.911913460150519, -0.917380225585719, -0.922476264614152, -0.927191590921257, -0.931516779374803, -0.935443009103895, -0.938962104612996, -0.942066574589333, -0.944749648073238, -0.947005307676657, -0.948828319554958, -0.950214259861171, -0.951159537439641, -0.951661412547469, -0.951718011426549, -0.951328336586209, -0.950492272695682, -0.949210588026454, -0.947484931426304, -0.945317824848904, -0.942712651504616, -0.939673639738922, -0.936205842784164, -0.932315114567372, -0.928008081791444, -0.923292112538204, -0.918175281669657, -0.912666333327685, -0.906774640852104, -0.900510164452569, -0.893883406980796, -0.88690536815629, -0.879587497601074, -0.871941647037071
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.505649426949624, -0.486350996778397, -0.466621849258942, -0.446474669739335, -0.425923257082177, -0.404982513328525, -0.383668427625678, -0.361998054296535, -0.339989484976443, -0.317661814794856, -0.29503510263332, -0.272130325547379, -0.248969327497442, -0.22557476259149, -0.201970033099984, -0.178179222559519, -0.154227024335805, -0.130138666067531, -0.105939830459735, -0.0816565729376279, -0.0573152367087489, -0.0329423658120506, -0.00856461675663452, 0.0157913306301703, 0.0400988625161332, 0.0643315199076425, 0.0884630863978859, 0.112467674207368, 0.136319807924938, 0.159994505384909, 0.18346735514968, 0.206714590106913, 0.229713156735056, 0.252440779640077, 0.274876021018881, 0.296998334760023, 0.318788114949326, 0.340226738605724, 0.361296602530452, 0.381981154209529
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.505649426949492, -0.486350996778263, -0.466621849258806, -0.446474669739197, -0.425923257082036, -0.404982513328382, -0.383668427625532, -0.361998054296388, -0.339989484976294, -0.317661814794705, -0.295035102633168, -0.272130325547224, -0.248969327497286, -0.225574762591333, -0.201970033099826, -0.17817922255936, -0.154227024335644, -0.13013866606737, -0.105939830459573, -0.0816565729374652, -0.0573152367085859, -0.0329423658118873, -0.00856461675647109, 0.0157913306303337, 0.0400988625162965, 0.0643315199078054, 0.0884630863980483, 0.11246767420753, 0.136319807925099, 0.159994505385069, 0.183467355149839, 0.206714590107071, 0.229713156735212, 0.252440779640232, 0.274876021019034, 0.296998334760175, 0.318788114949476, 0.340226738605873, 0.361296602530598, 0.381981154209674
