0.000100956652929529, 0.000102851054465843, 0.000104702936187295, 0.000106490485338241, 0.000108189687459, 0.000109774272883503, 0.000111215799934624, 0.000112483807136493, 0.000113546043284215, 0.000114368782977362, 0.000114917233096728, 0.000115156032731504, 0.000115049845248706, 0.000114564036603076, 0.000113665428762417, 0.000112323111513136, 0.000110509290250839, 0.000108200142070362, 0.000105376648025109, 0.00010202536632035, 9.81391098992591e-05, 9.37174927424315e-05, 8.87673124515593e-05, 8.33027423496136e-05, 7.73453142009602e-05, 7.09236823029438e-05, 6.40731704885881e-05, 5.6835114721364e-05, 4.92560245992388e-05, 4.1386596378742e-05, 3.32806173560115e-05, 2.49938060687889e-05, 1.65826345267084e-05, 8.1031775227637e-06, -3.89969729071495e-07, -8.84467038570665e-06, -1.72120935329942e-05, -2.54474113209506e-05, -3.35103351687206e-05, -4.13654888031051e-05, -4.89826232550557e-05, -5.63366850345006e-05, -6.34077533356829e-05, -7.0180865238379e-05, -7.66457495328674e-05, -8.27964901689213e-05, -8.86311396328931e-05, -9.41513010509061e-05, -9.9361695858974e-05, -0.000104269807240657
-7.70454414098385e-08, -7.19115633545836e-08, -6.67522300805942e-08, -6.16231031598078e-08, -5.65507811993227e-08, -5.15626680573097e-08, -4.66865487339429e-08, -4.1950121918174e-08, -3.73804655357983e-08, -3.3003438135881e-08, -2.88430262025455e-08, -2.49206529433685e-08, -2.12544692781373e-08, -1.78586525977528e-08, -1.47427430410295e-08, -1.19110501062728e-08, -9.36216391139396e-09, -7.08860491497216e-09, -5.0766430837214e-09, -3.30631217098284e-09, -1.75163699933506e-09, -3.81081707851292e-10, 8.41784624396529e-10, 1.95742095692043e-09, 3.00927413088741e-09, 4.04260498915097e-09, 5.10322920382648e-09, 6.23622727809763e-09, 7.48468064739456e-09, 8.88848942282568e-09, 1.04833222030131e-08, 1.22997399935397e-08, 1.43625253806889e-08, 1.66902356783155e-08, 1.92949858629638e-08, 2.21824547611202e-08, 2.53520970444533e-08, 2.87975347977192e-08, 3.25070961619135e-08, 3.64644649652539e-08, 4.06494042347811e-08, 4.50385177335429e-08, 4.96060167603607e-08, 5.43244638830196e-08, 5.91654705566969e-08, 6.41003313027421e-08, 6.91005831903659e-08, 7.41384872119882e-08, 7.91874551581506e-08, 8.41933647213247e-08
-7.70454399997719e-08, -7.191156194546e-08, -6.67522286345553e-08, -6.16231016772033e-08, -5.65507796806297e-08, -5.15626665031336e-08, -4.66865471450219e-08, -4.19501202953826e-08, -3.73804638801505e-08, -3.30034364485319e-08, -2.88430244847915e-08, -2.49206511966469e-08, -2.12544675040232e-08, -1.78586507979551e-08, -1.47427412173851e-08, -1.19110482607387e-08, -9.36216204603828e-09, -7.08860303196326e-09, -5.07664118531557e-09, -3.30631025951086e-09, -1.75163507718772e-09, -3.81079777464108e-10, 8.41786560559009e-10, 1.95742289638054e-09, 3.00927607117014e-09, 4.0426069277994e-09, 5.10323113841646e-09, 6.23622920625169e-09, 7.48468256679457e-09, 8.88849133122437e-09, 1.04833240982441e-08, 1.22997418735263e-08, 1.43625272434508e-08, 1.66902375219746e-08, 1.92949876857485e-08, 2.21824565613674e-08, 2.535209882061e-08, 2.87975365483422e-08, 3.25070978856682e-08, 3.64644666609114e-08, 4.06494059012153e-08, 4.50385193697258e-08, 4.9606018365357e-08, 5.43244654559815e-08, 5.91654720968571e-08, 6.41003328094073e-08, 6.91005846629099e-08, 7.41384886498445e-08, 7.91874565608104e-08, 8.41933661289693e-08
0.00010055487492, 0.000102476235199983, 0.000104355004621493, 0.000106169284082745, 0.000107894920669064, 0.000109505502046937, 0.00011097244188989, 0.000112265134527675, 0.000113351187799644, 0.000114196741705377, 0.000114766878279801, 0.000115026125118996, 0.000114939051140603, 0.00011447094854392, 0.000113588589689697, 0.000112261041993593, 0.000110460518259444, 0.000108163234590751, 0.000105350243588975, 0.000102008207469753, 9.8130074462768e-05, 9.37156227746821e-05, 8.87718397046423e-05, 8.33131092280284e-05, 7.73611892991608e-05, 7.09449698298198e-05, 6.41000131354735e-05, 5.68678898138061e-05, 4.92953336691618e-05, 4.14332485828033e-05, 3.33356074284321e-05, 2.50582877157163e-05, 1.66578903312111e-05, 8.19058652686645e-06, -2.88965568782274e-07, -8.72859970656447e-06, -1.70794879674475e-05, -2.52968358558178e-05, -3.33404156971524e-05, -4.11749362918632e-05, -4.87702541429602e-05, -5.61014376645912e-05, -6.3148700394208e-05, -6.98972223211808e-05, -7.63368800796627e-05, -8.24619070960441e-05, -8.82705040533295e-05, -9.3764418486582e-05, -9.89485102099919e-05, -0.000103830346168455
7.89564068299775e-05, 7.78582122371192e-05, 7.64888052913236e-05, 7.48280616500924e-05, 7.28575567648429e-05, 7.05608533712848e-05, 6.79241207817217e-05, 6.49367980489021e-05, 6.15922857575647e-05, 5.78886470734947e-05, 5.38292940804433e-05, 4.94236310762375e-05, 4.46876228112843e-05, 3.96442530854934e-05, 3.43238381373798e-05, 2.87641602994722e-05, 2.30103908150959e-05, 1.7114776731823e-05, 1.11360754280205e-05, 5.13873136862662e-06, -8.08197367692657e-07, -6.6323411535955e-06, -1.22595135753494e-05, -1.76153497071143e-05, -2.26270275623709e-05, -2.72250044614887e-05, -3.13446962127756e-05, -3.49280277707879e-05, -3.79247895166595e-05, -4.02937431605786e-05, -4.20034347373681e-05, -4.30326881569011e-05, -4.33707699746109e-05, -4.30172330932445e-05, -4.19814627116787e-05, -4.02819609332338e-05, -3.79454162777681e-05, -3.50056105095446e-05, -3.1502217654355e-05, -2.74795491085644e-05, -2.29852948583817e-05, -1.80693047062336e-05, -1.27824457875304e-05, -7.17556428833838e-06, -1.29857080024913e-06, 4.80033928786012e-06, 1.10753261651628e-05, 1.74834086925842e-05, 2.39848374998193e-05, 3.05436077009059e-05
2.4107662629499e-07, 2.56008011756091e-07, 2.6953721315452e-07, 2.81589375013233e-07, 2.92204720143518e-07, 3.01431039982963e-07, 3.09324369069859e-07, 3.15949411335892e-07, 3.2137977465308e-07, 3.25697987241696e-07, 3.28995260485832e-07, 3.31370964035409e-07, 3.32931784787868e-07, 3.33790550549272e-07, 3.34064711638122e-07, 3.33874489105574e-07, 3.3334071602947e-07, 3.32582417601581e-07, 3.31714195255729e-07, 3.30843498406879e-07, 3.3006788286338e-07, 3.29472366011082e-07, 3.29126994004413e-07, 3.29084734362245e-07, 3.29379798022845e-07, 3.30026478193823e-07, 3.31018570083508e-07, 3.32329407336371e-07, 3.3391251977621e-07, 3.35702885280669e-07, 3.37618718740416e-07, 3.39563715373748e-07, 3.41429646013065e-07, 3.43099189574341e-07, 3.4444888326751e-07, 3.45352073986696e-07, 3.45681763878341e-07, 3.45313257979233e-07, 3.44126540404336e-07, 3.42008326107012e-07, 3.38853756074587e-07, 3.34567723527467e-07, 3.29065836141248e-07, 3.22275033736527e-07, 3.14133891816488e-07, 3.04592648450584e-07, 2.93612994415281e-07, 2.81167658505725e-07, 2.67239741357257e-07, 2.51920899332277e-07
2.4107662629499e-07, 2.56008011756091e-07, 2.6953721315452e-07, 2.81589375013233e-07, 2.92204720143518e-07, 3.01431039982963e-07, 3.09324369069859e-07, 3.15949411335892e-07, 3.2137977465308e-07, 3.25697987241696e-07, 3.28995260485832e-07, 3.31370964035409e-07, 3.32931784787868e-07, 3.33790550549272e-07, 3.34064711638122e-07, 3.33874489105574e-07, 3.3334071602947e-07, 3.32582417601581e-07, 3.31714195255729e-07, 3.30843498406879e-07, 3.3006788286338e-07, 3.29472366011082e-07, 3.29126994004413e-07, 3.29084734362245e-07, 3.29379798022845e-07, 3.30026478193823e-07, 3.31018570083508e-07, 3.32329407336371e-07, 3.3391251977621e-07, 3.35702885280669e-07, 3.37618718740416e-07, 3.39563715373748e-07, 3.41429646013065e-07, 3.43099189574341e-07, 3.4444888326751e-07, 3.45352073986696e-07, 3.45681763878341e-07, 3.45313257979233e-07, 3.44126540404336e-07, 3.42008326107012e-07, 3.38853756074587e-07, 3.34567723527467e-07, 3.29065836141248e-07, 3.22275033736527e-07, 3.14133891816488e-07, 3.04592648450584e-07, 2.93612994415281e-07, 2.81167658505725e-07, 2.67239741357257e-07, 2.51920899332277e-07
8.02373556514357e-05, 7.92176181837254e-05, 7.79186407731655e-05, 7.6320638808682e-05, 7.44053973880265e-05, 7.21567282189105e-05, 6.9561092497218e-05, 6.66082662959374e-05, 6.32920335759812e-05, 5.96108873167784e-05, 5.55687146134467e-05, 5.11754372345628e-05, 4.64475754760359e-05, 4.14087006273324e-05, 3.60897404489505e-05, 3.05291031806648e-05, 2.47725891136207e-05, 1.88730648798804e-05, 1.28898843558364e-05, 6.88805121098139e-06, 9.37131160173259e-07, -4.89006387080437e-06, -1.05189831713459e-05, -1.58749864881448e-05, -2.08850742068012e-05, -2.54796297573745e-05, -2.95941018078127e-05, -3.3170554722861e-05, -3.61590214096208e-05, -3.85186026917913e-05, -4.02182709809777e-05, -4.12373521379114e-05, -4.15656767222431e-05, -4.12034089399778e-05, -4.0160577226439e-05, -3.84563434841811e-05, -3.61180577772619e-05, -3.31801513733751e-05, -2.96829233899875e-05, -2.56712752228057e-05, -2.11934429419898e-05, -1.62997716175027e-05, -1.10415678305263e-05, -5.47005818003373e-06, 3.64526937494907e-07, 6.41373307068195e-06, 1.26315209891736e-05, 1.89747676052252e-05, 2.54036355249813e-05, 3.18819218994435e-05
