0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-21.1990637972942, -22.0564409586586, -22.9422577705036, -23.8532748140226, -24.7849074049855, -25.7309286830238, -26.6831361585331, -27.6309890294206, -28.5612307634299, -29.4575212104495, -30.3001149171083, -31.0656368046402, -31.7270213628482, -32.253693974778, -32.6120781365255, -32.7665038001824, -32.6805628909954, -32.3189029152736, -31.6493681876564, -30.6452989916765, -29.2877012135173, -27.5669307758374, -25.4835276947996, -23.0479013569131, -20.2787051721367, -17.1999093268121, -13.8367266304048, -10.2106039646108, -6.33340560078464, -2.20063982978852, 2.21694520143461, 6.98499870481881, 12.2237748064929, 18.1398517776713, 25.086665244997, 33.6908231056359, 45.1447926820588, 61.9855553342176, 90.617175507775, 152.429214399071
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-21.1990637972942, -22.0564409586586, -22.9422577705037, -23.8532748140226, -24.7849074049855, -25.7309286830237, -26.683136158533, -27.6309890294205, -28.5612307634297, -29.4575212104493, -30.3001149171081, -31.0656368046399, -31.7270213628478, -32.2536939747774, -32.6120781365248, -32.7665038001816, -32.6805628909945, -32.3189029152725, -31.6493681876551, -30.6452989916751, -29.2877012135158, -27.5669307758356, -25.4835276947978, -23.0479013569112, -20.2787051721347, -17.19990932681, -13.8367266304026, -10.2106039646087, -6.33340560078254, -2.20063982978646, 2.21694520143661, 6.98499870482076, 12.2237748064948, 18.1398517776731, 25.0866652449988, 33.6908231056378, 45.1447926820607, 61.9855553342196, 90.6171755077772, 152.429214399073
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-7.09538666112076, -7.19580669291661, -7.29205873353986, -7.38279444372808, -7.46645339551114, -7.54124832560449, -7.60515672812315, -7.65592261858733, -7.69107342437341, -7.70795810837066, -7.70381361638102, -7.67586723514267, -7.62148199783728, -7.53835030112779, -7.42473680104482, -7.27976500603267, -7.10373284273976, -6.89843176395068, -6.66743381360526, -6.41630475971083, -6.15270285100473, -5.88633517853956, -5.62876793251749, -5.39312034665733, -5.19370866808556, -5.04573862082369, -4.96516753738818, -4.96887209220973, -5.07527537830243, -5.30563084844695, -5.68627053474341, -6.25237516349609, -7.05437133963938, -8.16928287361704, -9.72226319748252, -11.931080947636, -15.2084829218802, -20.4335888730555, -29.8301671978079, -50.8386254772721
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-7.09538666112074, -7.19580669291659, -7.29205873353982, -7.38279444372804, -7.46645339551109, -7.54124832560444, -7.60515672812308, -7.65592261858725, -7.69107342437332, -7.70795810837055, -7.70381361638089, -7.67586723514253, -7.62148199783712, -7.5383503011276, -7.42473680104461, -7.27976500603244, -7.1037328427395, -6.8984317639504, -6.66743381360496, -6.41630475971051, -6.15270285100441, -5.88633517853922, -5.62876793251714, -5.39312034665698, -5.19370866808522, -5.04573862082336, -4.96516753738786, -4.96887209220942, -5.07527537830214, -5.30563084844667, -5.68627053474315, -6.25237516349585, -7.05437133963914, -8.16928287361681, -9.72226319748228, -11.9310809476357, -15.2084829218799, -20.4335888730551, -29.8301671978073, -50.8386254772705
