-8.83772880975187e-05, -8.92242655849196e-05, -9.00100432737613e-05, -9.07302532092456e-05, -9.13805758385421e-05, -9.19567743355247e-05, -9.24547305675665e-05, -9.28704822809457e-05, -9.32002610150491e-05, -9.34405301955946e-05, -9.35880228063292e-05, -9.36397779998416e-05, -9.35931759838293e-05, -9.3445970511566e-05, -9.31963183161494e-05, -9.28428048584086e-05, -9.23844658084229e-05, -9.18208037498964e-05, -9.11517996837179e-05, -9.03779190096355e-05, -8.95001117800137e-05, -8.85198071433778e-05, -8.74389020236651e-05, -8.62597442092737e-05, -8.49851101495664e-05, -8.36181778710666e-05, -8.21624955272005e-05, -8.06219461807424e-05, -7.90007094845125e-05, -7.73032209716635e-05, -7.55341296912882e-05, -7.36982549282637e-05, -7.18005427292247e-05, -6.98460229211412e-05, -6.78397672575673e-05, -6.57868492631015e-05, -6.36923062721071e-05, -6.15611040765263e-05, -5.9398104512893e-05, -5.7208036233383e-05, -5.49954688226408e-05, -5.27647903434644e-05, -5.05201883220711e-05, -4.82656341189905e-05, -4.60048705755638e-05, -4.37414027790693e-05, -4.14784917517587e-05, -3.92191508403558e-05, -3.69661445623641e-05, -3.47219896531545e-05
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-8.83772881006273e-05, -8.92242655875269e-05, -9.0010043275844e-05, -9.07302532107812e-05, -9.13805758395089e-05, -9.19567743359023e-05, -9.24547305673359e-05, -9.28704822800895e-05, -9.32002610135516e-05, -9.34405301934423e-05, -9.35880228035105e-05, -9.36397779963475e-05, -9.35931759796531e-05, -9.34459705067039e-05, -9.31963183106003e-05, -9.2842804852174e-05, -9.23844658015075e-05, -9.18208037423078e-05, -9.11517996754664e-05, -9.03779190007343e-05, -8.95001117704788e-05, -8.85198071332277e-05, -8.7438902012921e-05, -8.6259744197959e-05, -8.49851101377066e-05, -8.36181778586891e-05, -8.21624955143344e-05, -8.0621946167418e-05, -7.90007094707614e-05, -7.73032209575181e-05, -7.55341296767814e-05, -7.36982549134289e-05, -7.18005427140951e-05, -6.984602290575e-05, -6.78397672419472e-05, -6.57868492472845e-05, -6.36923062561243e-05, -6.1561104060408e-05, -5.93981044966682e-05, -5.72080362170792e-05, -5.49954688062844e-05, -5.27647903270801e-05, -5.05201883056821e-05, -4.82656341026183e-05, -4.60048705592281e-05, -4.37414027627884e-05, -4.14784917355491e-05, -3.92191508242324e-05, -3.69661445463401e-05, -3.47219896372414e-05
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-8.8377288099295e-05, -8.92242655866789e-05, -9.0010043275496e-05, -9.07302532109483e-05, -9.13805758402051e-05, -9.19567743371401e-05, -9.24547305691266e-05, -9.28704822824428e-05, -9.32002610164754e-05, -9.34405301969428e-05, -9.3588022807592e-05, -9.36397780010121e-05, -9.35931759849009e-05, -9.34459705125327e-05, -9.31963183170057e-05, -9.28428048591494e-05, -9.23844658090438e-05, -9.18208037503939e-05, -9.11517996840889e-05, -9.03779190098778e-05, -8.95001117801258e-05, -8.8519807143359e-05, -8.74389020235156e-05, -8.62597442089943e-05, -8.49851101491589e-05, -8.36181778705333e-05, -8.21624955265446e-05, -8.06219461799675e-05, -7.90007094836232e-05, -7.73032209706646e-05, -7.55341296901851e-05, -7.36982549270624e-05, -7.18005427279315e-05, -6.98460229197626e-05, -6.78397672561101e-05, -6.57868492615727e-05, -6.36923062705137e-05, -6.15611040748756e-05, -5.9398104511192e-05, -5.72080362316388e-05, -5.49954688208604e-05, -5.27647903416546e-05, -5.05201883202385e-05, -4.82656341171416e-05, -4.60048705737046e-05, -4.37414027772058e-05, -4.14784917498964e-05, -3.92191508385e-05, -3.69661445605198e-05, -3.47219896513262e-05
-8.37270389406619e-05, -8.14960235485942e-05, -7.91556214759995e-05, -7.67070864459779e-05, -7.41522157803134e-05, -7.14933722793691e-05, -6.87335014946207e-05, -6.58761437290946e-05, -6.29254401484648e-05, -5.98861324549577e-05, -5.67635556676145e-05, -5.35636236650809e-05, -5.0292807279096e-05, -4.69581048754288e-05, -4.35670055203066e-05, -4.01274449996773e-05, -3.66477551304748e-05, -3.31366069714351e-05, -2.96029486997145e-05, -2.60559390624678e-05, -2.2504877433884e-05, -1.89591316029606e-05, -1.54280644814976e-05, -1.19209609526694e-05, -8.44695607674229e-06, -5.01496583222112e-06, -1.63362149957001e-06, 1.68879130628053e-06, 4.944388074923e-06, 8.12573457808537e-06, 1.12258892143334e-05, 1.42384381189758e-05, 1.71575228090448e-05, 1.99778603012036e-05, 2.26947557993057e-05, 2.53041081935471e-05, 2.78024087410935e-05, 3.01867334061082e-05, 3.24547294236757e-05, 3.46045967166029e-05, 3.66350648367852e-05, 3.85453661248273e-05, 4.03352057846019e-05, 4.20047295555957e-05, 4.35544896377021e-05, 4.49854094832249e-05, 4.62987480219219e-05, 4.7496063829524e-05, 4.8579179690728e-05, 4.95501479463404e-05
