1.1155, 1.11596459808413, 1.11735856233372, 1.11968206274596, 1.12293526931806, 1.12711835204719, 1.13223148093056, 1.13827482596537, 1.14524855714881, 1.15315284447807, 1.16198785795034, 1.17175376756284, 1.18245074331274, 1.19407895519724, 1.20663857321354, 1.22012976735884, 1.23455270763032, 1.24990756402519, 1.26619450654064, 1.28341370517386, 1.30156532992206, 1.32064955078241, 1.34066653775213, 1.3616164608284, 1.38349949000841, 1.40631579528938, 1.43006554666848, 1.45474891414292, 1.48036606770988, 1.50691717736657, 1.53440241311018, 1.56282194493791, 1.59217594284694, 1.62246457683448, 1.65368801689772, 1.68584643303385, 1.71893999524008, 1.75296887351359, 1.78793323785158, 1.82383325825124, 1.86066910470977, 1.89844094722437, 1.93714895579223, 1.97679330041054, 2.01737415107651, 2.05889167778732, 2.10134605054017, 2.14473743933225, 2.18906601416077, 2.23433194502291, 1.1155, 1.11416401449367, 1.1101472154978, 1.10347787182213, 1.09421014980929, 1.08242137636227, 1.06820940854835, 1.05169010976831, 1.03299493247313, 1.01226860740354, 0.989666939320164, 0.965354709184389, 0.939503682742944, 0.912290725463226, 0.883896023762312, 0.85450141247114, 0.824288808477091, 0.793438750493655, 0.762129044915023, 0.730533517726044, 0.698820872453364, 0.667153654160476, 0.635687319506626, 0.604569412905407, 0.573938848832067, 0.543925300337899, 0.514648693834832, 0.486218810213299, 0.458734992351968, 0.432285959069683, 0.406949725558996, 0.382793630328189, 0.359874468665572, 0.338238732627064, 0.317922957535888, 0.298954174971713, 0.281350472215182, 0.265121658101295, 0.250270035219868, 0.236791278380359, 0.224675419227823, 0.213907936850221, 0.204470954145178, 0.196344539600487, 0.189508113960588, 0.183941960954192, 0.179628840761868, 0.176555704048559, 0.174715502864231, 0.174109091887534, 1.1155, 1.11416380017837, 1.11014641501511, 1.10347617956858, 1.09420733181846, 1.08241727386605, 1.06820393983337, 1.05168327044987, 1.03298679430903, 1.01225931577029, 0.989656709474086, 0.965343821430331, 0.939492476633229, 0.912279593149748, 0.883885402624638, 0.854491777143574, 0.824280662397688, 0.793432617098131, 0.762125458598456, 0.730533014695175, 0.698823981592123, 0.667160888031208, 0.635699165609286, 0.604586325316788, 0.573961240346935, 0.543953535233743, 0.51468308138181, 0.486259599050855, 0.458782365853566, 0.432340031817048, 0.407010541047298, 0.382861160023583, 0.359948612536566, 0.338319321271164, 0.318009756022973, 0.299046888525549, 0.281448753854375, 0.265225118360851, 0.250378254074252, 0.2369038194886, 0.22479184662061, 0.214027834178079, 0.204593946605441, 0.196470318658646, 0.189636464978146, 0.184072793829482, 0.179762223680717, 0.176691900424953, 0.174855011520988, 0.174252690469861
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0227673885880883, 0.0455389421074552, 0.0683146605581008, 0.091094543940025, 0.113878592253228, 0.136666805497709, 0.159459183673469, 0.182255726780508, 0.205056434818825, 0.227861307788421, 0.250670345689296, 0.273483548521449, 0.296300916284881, 0.319122448979592, 0.341948146605581, 0.364778009162848, 0.387612036651395, 0.41045022907122, 0.433292586422324, 0.456139108704706, 0.478989795918367, 0.501844648063306, 0.524703665139525, 0.547566847147021, 0.570434194085797, 0.593305705955851, 0.616181382757184, 0.639061224489795, 0.661945231153685, 0.684833402748854, 0.707725739275301, 0.730622240733027, 0.753522907122031, 0.776427738442314, 0.799336734693876, 0.822249895876717, 0.845167221990836, 0.868088713036233, 0.89101436901291, 0.913944189920864, 0.936878175760098, 0.95981632653061, 0.982758642232401, 1.00570512286547, 1.02865576842982, 1.05161057892545, 1.07456955435235, 1.09753269471053, 1.1205, 0, -0.0656635985487423, -0.130987100353762, -0.195301190186933, -0.258004914391062, -0.318563069552412, -0.37650359135963, -0.431414943792888, -0.482943508809287, -0.530790976707785, -0.574711737365776, -0.614510272536545, -0.650038549378758, -0.681193415353597, -0.707913994570909, -0.730179085594084, -0.748004560627839, -0.761440765920087, -0.770569923117386, -0.77550353123324, -0.776379768830086, -0.773360895987866, -0.766630655640078, -0.756391673903248, -0.742862859103842, -0.726276799309457, -0.706877158287011, -0.68491606992672, -0.660651531274967, -0.634344794402393, -0.606257757390489, -0.576650354750004, -0.54577794759128, -0.51388871385744, -0.481221038916141, -0.448000906796173, -0.41443929236489, -0.380729554787022, -0.347044832704399, -0.313535441757054, -0.280326275370876, -0.24751421023366, -0.21516551868595, -0.183313291569285, -0.151954877271302, -0.121049346475852, -0.0905149988091748, -0.0602269398926156, -0.0300147810683187, 0.000339437648648563, 0, -0.0656734227769944, -0.13100521597259, -0.195325908465218, -0.258034436967168, -0.318595531701333, -0.376537102263471, -0.431447623813477, -0.48297352376138, -0.53081656913097, -0.574731254792959, -0.614522192756688, -0.650041502691561, -0.681186203813987, -0.7078956082216, -0.730148715685146, -0.747961609823056, -0.761384855490934, -0.770500897126583, -0.775421457710921, -0.776284937946575, -0.77325381522774, -0.766512041982561, -0.75626244301391, -0.742724111542221, -0.726129803756462, -0.706723331795089, -0.684756955194753, -0.660488770948951, -0.63418010240215, -0.606092887262145, -0.576487065043703, -0.545617964263653, -0.513733689698669, -0.481072510002099, -0.447860245967025, -0.414307659732846, -0.380607845277726, -0.346933620639022, -0.313434922485992, -0.280236203975803, -0.24743383732388, -0.215093523329842, -0.183247711426044, -0.151893036029543, -0.120987778777554, -0.0904493729668694, -0.0601519789499731, -0.0299241832294804, 0.000453077209605947
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1155, 1.11596459808413, 1.11735856233372, 1.11968206274596, 1.12293526931806, 1.12711835204719, 1.13223148093056, 1.13827482596537, 1.14524855714881, 1.15315284447807, 1.16198785795034, 1.17175376756284, 1.18245074331274, 1.19407895519724, 1.20663857321354, 1.22012976735884, 1.23455270763032, 1.24990756402519, 1.26619450654064, 1.28341370517386, 1.30156532992206, 1.32064955078241, 1.34066653775213, 1.3616164608284, 1.38349949000841, 1.40631579528938, 1.43006554666848, 1.45474891414292, 1.48036606770988, 1.50691717736657, 1.53440241311018, 1.56282194493791, 1.59217594284694, 1.62246457683448, 1.65368801689772, 1.68584643303385, 1.71893999524008, 1.75296887351359, 1.78793323785158, 1.82383325825124, 1.86066910470977, 1.89844094722437, 1.93714895579223, 1.97679330041054, 2.01737415107651, 2.05889167778732, 2.10134605054017, 2.14473743933225, 2.18906601416077, 2.23433194502291, 1.1155, 1.11416401449367, 1.1101472154978, 1.10347787182213, 1.09421014980929, 1.08242137636227, 1.06820940854835, 1.05169010976831, 1.03299493247313, 1.01226860740354, 0.989666939320164, 0.965354709184389, 0.939503682742944, 0.912290725463226, 0.883896023762312, 0.85450141247114, 0.824288808477091, 0.793438750493655, 0.762129044915023, 0.730533517726044, 0.698820872453364, 0.667153654160476, 0.635687319506626, 0.604569412905407, 0.573938848832067, 0.543925300337899, 0.514648693834833, 0.486218810213299, 0.458734992351969, 0.432285959069683, 0.406949725558996, 0.382793630328189, 0.359874468665572, 0.338238732627064, 0.317922957535888, 0.298954174971713, 0.281350472215182, 0.265121658101295, 0.250270035219868, 0.236791278380359, 0.224675419227823, 0.213907936850221, 0.204470954145178, 0.196344539600487, 0.189508113960588, 0.183941960954192, 0.179628840761868, 0.176555704048559, 0.174715502864231, 0.174109091887534, 1.1155, 1.11416380017837, 1.11014641501511, 1.10347617956858, 1.09420733181846, 1.08241727386605, 1.06820393983337, 1.05168327044987, 1.03298679430903, 1.01225931577029, 0.989656709474086, 0.965343821430331, 0.939492476633229, 0.912279593149748, 0.883885402624638, 0.854491777143574, 0.824280662397688, 0.793432617098131, 0.762125458598456, 0.730533014695175, 0.698823981592123, 0.667160888031208, 0.635699165609286, 0.604586325316788, 0.573961240346935, 0.543953535233744, 0.51468308138181, 0.486259599050855, 0.458782365853566, 0.432340031817049, 0.407010541047298, 0.382861160023583, 0.359948612536566, 0.338319321271164, 0.318009756022974, 0.29904688852555, 0.281448753854376, 0.265225118360851, 0.250378254074252, 0.2369038194886, 0.22479184662061, 0.214027834178079, 0.204593946605442, 0.196470318658646, 0.189636464978146, 0.184072793829483, 0.179762223680717, 0.176691900424953, 0.174855011520988, 0.174252690469861
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
