0.01, 0.0104154963499328, 0.011671708933742, 0.0137760425742839, 0.0167335229970431, 0.0205467734317975, 0.0252159960394013, 0.0307389581574561, 0.0371109833599454, 0.0443249473269468, 0.0523712785213868, 0.0612379636705029, 0.0709105580502754, 0.0813722005716004, 0.0926036336674342, 0.104583227980543, 0.117287011851878, 0.130688705609934, 0.144759760661803, 0.159469403386935, 0.174784683834917, 0.190670529228871, 0.207089802276298, 0.224003364289419, 0.241370143117209, 0.259147205891426, 0.277289836588908, 0.295751618412343, 0.314484520991477, 0.33343899240633, 0.352564056033483, 0.371807412215785, 0.391115544754914, 0.410433832225209, 0.429706664105961, 0.448877561728036, 0.467889304029339, 0.486684058112235, 0.50520351459478, 0.523389027746463, 0.541181760398346, 0.558522833616927, 0.575353481130962, 0.591615208500816, 0.607249957020664, 0.622200272345146, 0.636409477833622, 0.649821852607106, 0.662382814315024, 0.674039106611066, 0.684738991339507, 0.694432445435228, 0.703071362542343, 0.710609759357578, 0.717003986705487, 0.722212945353103, 0.726198306571763, 0.728924737453697, 0.730360130990496, 0.730475840919955, 0.729246921346964, 0.726652371143277, 0.722675383130059, 0.717303598046288, 0.710529363305223, 0.702349996540453, 0.692768053942377, 0.681791603385452, 0.669434502346078, 0.655716680610668, 0.640664427773196, 0.624310685521308, 0.606695344710003, 0.587865547221784, 0.567875992612203, 0.546789249539691, 0.524676071978635, 0.501615720214693, 0.477696286621416, 0.45301502621731, 0.42767869200255, 0.401803875074619, 0.37551734952224, 0.348956422097011, 0.322269286662237, 0.295615383418495, 0.269165762905553, 0.243103454780262, 0.217623841370133, 0.192935036002333, 0.169258266107848, 0.146828261100627, 0.125893645031521, 0.106717334016864, 0.0895769384415711, 0.0747651699366234, 0.0625902531308509, 0.0533763421769216, 0.0474639420514599, 0.045210334629228
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00206873141609757, 0.00415869665207209, 0.00626404247004146, 0.00837885173056789, 0.0104971553461199, 0.0126129442167978, 0.0147201811520283, 0.01681281278117, 0.0188847814553987, 0.020930037142817, 0.0229425493184098, 0.0249163188502322, 0.0268453898830371, 0.0287238617204194, 0.0305459007064578, 0.0323057521077614, 0.0339977519967776, 0.0356163391371649, 0.0371560668719982, 0.0386116150155149, 0.0399778017490562, 0.0412495955217682, 0.0424221269565221, 0.043490700761362, 0.0444508076466062, 0.0452981362474898, 0.046028585051955, 0.0466382743328602, 0.0471235580835002, 0.0474810359549174, 0.0477075651930498, 0.0478002725733335, 0.0477565663299835, 0.0475741480768499, 0.0472510247165263, 0.0467855203343121, 0.0461762880737356, 0.0454223219906511, 0.0445229688834433, 0.0434779400976075, 0.0422873233038811, 0.0409515942501514, 0.0394716284884746, 0.0378487130796494, 0.0360845582787914, 0.0341813092061978, 0.0321415575083822, 0.0299683530144763, 0.027665215393201, 0.0252361458153254, 0.0226856386259867, 0.0200186930304964, 0.0172408247963759, 0.0143580779734222, 0.0113770366326735, 0.00830483662428252, 0.00514917735356708, 0.00191833357390607, -0.00137883280528026, -0.00473286089750659, -0.00813367900732563, -0.0115705927897342, -0.0150322734029651, -0.0185067456565802, -0.0219813761565662, -0.0254428614488945, -0.0288772161627575, -0.0322697611544558, -0.0356051116526847, -0.0388671654057701, -0.0420390908312294, -0.045103315167889, -0.0480415126306694, -0.0508345925680571, -0.0534626876222099, -0.0559051418915909, -0.0581404990959901, -0.0601464907437693, -0.0619000243011554, -0.0633771713633998, -0.0645531558276281, -0.065402342067205, -0.0658982231074548, -0.0660134088025821, -0.0657196140136565, -0.0649876467875315, -0.0637873965365851, -0.0620878222191781, -0.0598569405207387, -0.0570618140353948, -0.0536685394480802, -0.0496422357170548, -0.0449470322567841, -0.0395460571211304, -0.0334014251868155, -0.0264742263371206, -0.0187245136457909, -0.0101112915611221, -0.000592504090204005
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 0.0104154963499328, 0.011671708933742, 0.0137760425742839, 0.0167335229970431, 0.0205467734317975, 0.0252159960394013, 0.0307389581574561, 0.0371109833599454, 0.0443249473269468, 0.0523712785213868, 0.0612379636705029, 0.0709105580502754, 0.0813722005716004, 0.0926036336674342, 0.104583227980543, 0.117287011851878, 0.130688705609934, 0.144759760661803, 0.159469403386935, 0.174784683834917, 0.190670529228871, 0.207089802276298, 0.224003364289419, 0.241370143117209, 0.259147205891426, 0.277289836588908, 0.295751618412343, 0.314484520991477, 0.33343899240633, 0.352564056033483, 0.371807412215785, 0.391115544754914, 0.41043383222521, 0.429706664105962, 0.448877561728037, 0.467889304029339, 0.486684058112236, 0.50520351459478, 0.523389027746464, 0.541181760398347, 0.558522833616927, 0.575353481130963, 0.591615208500817, 0.607249957020665, 0.622200272345147, 0.636409477833623, 0.649821852607107, 0.662382814315025, 0.674039106611068, 0.684738991339509, 0.69443244543523, 0.703071362542345, 0.71060975935758, 0.717003986705489, 0.722212945353105, 0.726198306571766, 0.7289247374537, 0.730360130990499, 0.730475840919958, 0.729246921346968, 0.726652371143281, 0.722675383130063, 0.717303598046293, 0.710529363305229, 0.702349996540459, 0.692768053942383, 0.681791603385459, 0.669434502346085, 0.655716680610676, 0.640664427773204, 0.624310685521317, 0.606695344710012, 0.587865547221794, 0.567875992612214, 0.546789249539703, 0.524676071978648, 0.501615720214707, 0.477696286621431, 0.453015026217327, 0.427678692002567, 0.401803875074638, 0.37551734952226, 0.348956422097033, 0.32226928666226, 0.29561538341852, 0.26916576290558, 0.24310345478029, 0.217623841370163, 0.192935036002366, 0.169258266107883, 0.146828261100664, 0.12589364503156, 0.106717334016906, 0.0895769384416161, 0.0747651699366715, 0.0625902531309022, 0.0533763421769763, 0.0474639420515181, 0.0452103346292899
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00206873141609757, 0.00415869665207209, 0.00626404247004146, 0.00837885173056789, 0.0104971553461199, 0.0126129442167978, 0.0147201811520283, 0.0168128127811699, 0.0188847814553987, 0.020930037142817, 0.0229425493184098, 0.0249163188502322, 0.0268453898830371, 0.0287238617204194, 0.0305459007064578, 0.0323057521077614, 0.0339977519967776, 0.035616339137165, 0.0371560668719982, 0.038611615015515, 0.0399778017490562, 0.0412495955217682, 0.0424221269565221, 0.0434907007613621, 0.0444508076466062, 0.0452981362474898, 0.046028585051955, 0.0466382743328602, 0.0471235580835002, 0.0474810359549175, 0.0477075651930499, 0.0478002725733335, 0.0477565663299835, 0.04757414807685, 0.0472510247165264, 0.0467855203343122, 0.0461762880737358, 0.0454223219906512, 0.0445229688834434, 0.0434779400976076, 0.0422873233038813, 0.0409515942501516, 0.0394716284884748, 0.0378487130796496, 0.0360845582787916, 0.034181309206198, 0.0321415575083824, 0.0299683530144766, 0.0276652153932013, 0.0252361458153257, 0.0226856386259871, 0.0200186930304968, 0.0172408247963763, 0.0143580779734227, 0.011377036632674, 0.00830483662428307, 0.00514917735356768, 0.00191833357390671, -0.00137883280527956, -0.00473286089750584, -0.00813367900732481, -0.0115705927897333, -0.0150322734029642, -0.0185067456565792, -0.0219813761565651, -0.0254428614488933, -0.0288772161627562, -0.0322697611544544, -0.0356051116526832, -0.0388671654057685, -0.0420390908312277, -0.0451033151678872, -0.0480415126306675, -0.050834592568055, -0.0534626876222077, -0.0559051418915886, -0.0581404990959876, -0.0601464907437666, -0.0619000243011525, -0.0633771713633967, -0.0645531558276248, -0.0654023420672016, -0.0658982231074511, -0.0660134088025782, -0.0657196140136523, -0.064987646787527, -0.0637873965365804, -0.062087822219173, -0.0598569405207333, -0.0570618140353891, -0.0536685394480741, -0.0496422357170483, -0.0449470322567773, -0.0395460571211231, -0.0334014251868079, -0.0264742263371125, -0.0187245136457823, -0.0101112915611131, -0.000592504090194455
0, 0.00206873141609757, 0.00415869665207209, 0.00626404247004146, 0.00837885173056789, 0.0104971553461199, 0.0126129442167978, 0.0147201811520283, 0.01681281278117, 0.0188847814553987, 0.020930037142817, 0.0229425493184098, 0.0249163188502322, 0.0268453898830371, 0.0287238617204194, 0.0305459007064578, 0.0323057521077614, 0.0339977519967776, 0.0356163391371649, 0.0371560668719982, 0.0386116150155149, 0.0399778017490562, 0.0412495955217682, 0.0424221269565221, 0.043490700761362, 0.0444508076466062, 0.0452981362474898, 0.046028585051955, 0.0466382743328602, 0.0471235580835002, 0.0474810359549174, 0.0477075651930498, 0.0478002725733335, 0.0477565663299835, 0.0475741480768499, 0.0472510247165263, 0.0467855203343121, 0.0461762880737356, 0.0454223219906511, 0.0445229688834433, 0.0434779400976075, 0.0422873233038811, 0.0409515942501514, 0.0394716284884746, 0.0378487130796494, 0.0360845582787914, 0.0341813092061978, 0.0321415575083822, 0.0299683530144763, 0.027665215393201, 0.0252361458153254, 0.0226856386259867, 0.0200186930304964, 0.0172408247963759, 0.0143580779734222, 0.0113770366326735, 0.00830483662428252, 0.00514917735356708, 0.00191833357390607, -0.00137883280528026, -0.00473286089750659, -0.00813367900732563, -0.0115705927897342, -0.0150322734029651, -0.0185067456565802, -0.0219813761565662, -0.0254428614488945, -0.0288772161627575, -0.0322697611544558, -0.0356051116526847, -0.0388671654057701, -0.0420390908312294, -0.045103315167889, -0.0480415126306694, -0.0508345925680571, -0.0534626876222099, -0.0559051418915909, -0.0581404990959901, -0.0601464907437693, -0.0619000243011554, -0.0633771713633998, -0.0645531558276281, -0.065402342067205, -0.0658982231074548, -0.0660134088025821, -0.0657196140136565, -0.0649876467875315, -0.0637873965365851, -0.0620878222191781, -0.0598569405207387, -0.0570618140353948, -0.0536685394480802, -0.0496422357170548, -0.0449470322567841, -0.0395460571211304, -0.0334014251868155, -0.0264742263371206, -0.0187245136457909, -0.0101112915611221, -0.000592504090204005
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
