0.105467977855101, -0.0250621099015533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099015533, 0.131842434764937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 281474976710656, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 281474976710656, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.14124397149349, 0.00300727474664644, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300727474664644, 0.0610013121629833, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 281474976710656, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 281474976710656, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924578, -0.000928856407674566, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407674566, 0.127848409873226, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281474976710656, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281474976710656
