9.93010330503188, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059752, -0.349391027258869, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258869, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314891363, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891363, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
