9.93010330503188, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.93873587705572e-39, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.93873587705572e-39, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059751, -0.349391027258873, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258873, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.93873587705572e-39, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.93873587705572e-39, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314891361, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891361, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93873587705572e-39, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93873587705572e-39
